T.BREAK,BREAK,T.SYNC,SYNC,T.PID,PID,T.D,Dn...
36.577703937499997,0,36.578479000000002,85,36.579021812500002,6,36.579602062500001,2,36.580153937500000,64,36.580705937499999,0,36.581257937499998,73,36.581810437500003,244,36.582362562500002,113,36.582914500000001,81,36.583466375000000,1,36.584016124999998,181
36.678189375000002,0,36.678965124999998,85,36.679507749999999,7,36.680082312499998,249,36.680634124999997,1,36.681185749999997,224,36.681737437499997,113,36.682288999999997,73,36.682837937499997,34
36.778680312500001,0,36.779455437499998,85,36.779997874999999,6,36.780577749999999,2,36.781129437499999,0,36.781680999999999,0,36.782232437499999,73,36.782783625000000,52,36.783335000000001,114,36.783886812500000,117,36.784438500000000,0,36.784986937500001,146
36.879170312500001,0,36.879944937499999,85,36.880487937500000,7,36.881063687500003,255,36.881615875000001,252,36.882168312499999,190,36.882720749999997,113,36.883273187500002,73,36.883823000000000,66
36.979655812499999,0,36.980430812500003,85,36.980973624999997,6,36.981553374999997,2,36.982104624999998,64,36.982656312499998,0,36.983208124999997,73,36.983759499999998,100,36.984310999999998,114,36.984862437499999,151,36.985413937499999,2,36.985962749999999,253
37.080146062499999,0,37.080921625000002,85,37.081464312500003,7,37.082039375000001,216,37.082591250000000,255,37.083142812500000,237,37.083694625000000,113,37.084246562499999,73,37.084795374999999,55
37.180634625000003,0,37.181409750000000,85,37.181952625000001,6,37.182532062500002,2,37.183083500000002,64,37.183634750000003,0,37.184186187500003,73,37.184737437499997,21,37.185288937499998,114,37.185840374999998,240,37.186391687499999,0,37.186940312499999,245
37.281120749999999,0,37.281895562499997,85,37.282438499999998,7,37.283013500000003,182,37.283565500000002,0,37.284117062500002,81,37.284668625000002,114,37.285219875000003,73,37.285768812500002,244
37.381610437500001,0,37.382385624999998,85,37.382928249999999,6,37.383507750000000,2,37.384058625000002,0,37.384610000000002,0,37.385161125000003,73,37.385712562499997,58,37.386263624999998,114,37.386814625000000,76,37.387366000000000,0,37.387914562500001,181
37.482095250000000,0,37.482871000000003,85,37.483413312499998,7,37.483987999999997,102,37.484539312499997,0,37.485090687499998,82,37.485642312499998,114,37.486194062499997,73,37.486742562499998,68
37.582584187499997,0,37.583359250000001,85,37.583901937500002,6,37.584481625000002,2,37.585032875000003,0,37.585584437500003,0,37.586136000000003,73,37.586687437499997,61,37.587238874999997,114,37.587790374999997,50,37.588341999999997,0,37.588890812499997,204
37.683074374999997,0,37.683849375000001,85,37.684392125000002,7,37.684966750000001,68,37.685518500000001,0,37.686070375000000,38,37.686622062500000,114,37.687173749999999,73,37.687722562499999,146
37.783560000000001,0,37.784335062499999,85,37.784877750000000,6,37.785457437500000,2,37.786009312499999,64,37.786561187499998,0,37.787112749999999,73,37.787664437499998,37,37.788215999999998,114,37.788767499999999,169,37.789319437499998,1,37.789868374999998,44
37.884050999999999,0,37.884826187500003,85,37.885368562499998,7,37.885943374999997,249,37.886494874999997,254,37.887046062499998,243,37.887597812499997,113,37.888149187499998,73,37.888697999999998,17
37.984537875000001,0,37.985312437499999,85,37.985855500000000,6,37.986435937499998,2,37.986987624999998,64,37.987539937500003,0,37.988091875000002,73,37.988643937500001,34,37.989195750000000,114,37.989747999999999,33,37.990299812499998,0,37.990849312500004,184
38.085026874999997,0,38.085801812500002,85,38.086344625000002,7,38.086919687500000,248,38.087471499999999,0,38.088023124999999,95,38.088574687500000,114,38.089126374999999,73,38.089675562499998,164
38.185516749999998,0,38.186292250000001,85,38.186835000000002,6,38.187414500000003,2,38.187965749999996,0,38.188516874999998,0,38.189068249999998,73,38.189619687499999,70,38.190171124999999,114,38.190722437500000,49,38.191273937500000,0,38.191822125000002,196
38.286005562500002,0,38.286780624999999,85,38.287323187500000,7,38.287898312499998,88,38.288449749999998,255,38.289001374999998,42,38.289553249999997,114,38.290105124999997,73,38.290654000000004,122
38.386490125000002,0,38.387264937499999,85,38.387807937500000,6,38.388388374999998,2,38.388940312499997,64,38.389492375000003,0,38.390044500000002,73,38.390596375000001,25,38.391148562500000,114,38.391700812499998,248,38.392252749999997,0,38.392802187500003,233
38.486979124999998,0,38.487754312500002,85,38.488297000000003,7,38.488871250000003,213,38.489423000000002,255,38.489974375000003,61,38.490526062500003,114,38.491077437500003,73,38.491626250000003,233
38.587469124999998,0,38.588244750000001,85,38.588787437500002,6,38.589367062500003,2,38.589918312499996,64,38.590469687499997,0,38.591020999999998,73,38.591572249999999,33,38.592123562499999,114,38.592674875000000,217,38.593226562500000,0,38.593774812500001,1
38.687955000000002,0,38.688730124999999,85,38.689272812500000,7,38.689847187500000,212,38.690398250000001,255,38.690949375000002,67,38.691500625000003,114,38.692051687499998,73,38.692600312499998,228
38.788443624999999,0,38.789218499999997,85,38.789761374999998,6,38.790341062499998,2,38.790892499999998,0,38.791444124999998,0,38.791995999999997,73,38.792547937499997,63,38.793100187500002,114,38.793651687500002,14,38.794203812500001,0,38.794753187500000,238
38.888931874999997,0,38.889706937500002,85,38.890249625000003,7,38.890823875000002,58,38.891374999999996,0,38.891926562499997,80,38.892477937499997,114,38.893029124999998,73,38.893577874999998,114
38.989420625000001,0,38.990196187499997,85,38.990738687499999,6,38.991319062499997,2,38.991871187500003,0,38.992422687500003,0,38.992974500000003,73,38.993526500000002,78,38.994078125000001,114,38.994629625000002,44,38.995181500000001,0,38.995730562500000,193
39.089910500000002,0,39.090685499999999,85,39.091228125000001,7,39.091802874999999,9,39.092354187500000,0,39.092905562500000,95,39.093456812500001,114,39.094008187500002,73,39.094557125000001,148
39.190397625000003,0,39.191172437500001,85,39.191715437500001,6,39.192296187499998,2,39.192848437499997,64,39.193400750000002,0,39.193953000000000,73,39.194505187499999,81,39.195057562499997,114,39.195610000000002,33,39.196162500000000,0,39.196712249999997,137
39.290886999999998,0,39.291662062500002,85,39.292204812500003,7,39.292779437500002,200,39.293331187500002,255,39.293883000000001,72,39.294434812500000,114,39.294986312500001,73,39.295535312500000,235
39.391374437499998,0,39.392149625000002,85,39.392692062499997,6,39.393272312500002,2,39.393824062500002,0,39.394375812500002,0,39.394927375000002,73,39.395479062500002,99,39.396030812500001,114,39.396582437500001,9,39.397134000000001,0,39.397683125000000,207
39.491862750000003,0,39.492637750000000,85,39.493180750000001,7,39.493756124999997,56,39.494307937499997,0,39.494859312499997,96,39.495411249999997,114,39.495963125000003,73,39.496512187500002,100
39.592347750000002,0,39.593122937499999,85,39.593665625000000,6,39.594245062500001,2,39.594796437500001,0,39.595347812500002,0,39.595899375000002,73,39.596450375000003,91,39.597001749999997,114,39.597553249999997,74,39.598104249999999,0,39.598653062499999,150
39.692836437499999,0,39.693612187500001,85,39.694154812500003,7,39.694729125000002,221,39.695280750000002,255,39.695831812500003,82,39.696382937499997,114,39.696933999999999,73,39.697482687499999,204
39.793325625000001,0,39.794100687499999,85,39.794643187500000,6,39.795223187500000,2,39.795774874999999,0,39.796326062500000,0,39.796877500000001,73,39.797429062500001,108,39.797980500000001,114,39.798531875000002,128,39.799083687500001,0,39.799632687500001,79
39.893814499999998,0,39.894589250000003,85,39.895132125000003,7,39.895707250000001,116,39.896259187500000,0,39.896811000000000,124,39.897363187499998,114,39.897914812499998,73,39.898464312500003,12
39.994304124999999,0,39.995079187499996,85,39.995621937499998,6,39.996201812499997,2,39.996753187499998,0,39.997305124999997,0,39.997856499999997,73,39.998408124999997,115,39.998959624999998,114,39.999511124999998,87,40.000062812499998,0,40.000611624999998,113
40.094790812500001,0,40.095566437499997,85,40.096108999999998,7,40.096683749999997,26,40.097235249999997,0,40.097786937499997,119,40.098338312499997,114,40.098889812499998,73,40.099438374999998,107
40.195280812500002,0,40.196055874999999,85,40.196598375000001,6,40.197178062500001,2,40.197729500000001,0,40.198281312500001,0,40.198832812500001,73,40.199384187500002,113,40.199935687500002,114,40.200486875000003,88,40.201038375000003,0,40.201587000000004,114
40.295765375000002,0,40.296540125000000,85,40.297083125000000,7,40.297658499999997,195,40.298210124999997,0,40.298762062500003,142,40.299313875000003,114,40.299865437500003,73,40.300414750000002,170
40.396256874999999,0,40.397031937500003,85,40.397574562499997,6,40.398154124999998,2,40.398705812499998,0,40.399257562499997,0,40.399809500000003,73,40.400361312500003,126,40.400912562499997,114,40.401463999999997,62,40.402015562499997,0,40.402564374999997,127
40.496744812499998,0,40.497520562500000,85,40.498063125000002,7,40.498638187499999,90,40.499190249999998,0,40.499741812499998,152,40.500293187499999,114,40.500844562499999,73,40.501393374999999,10
40.597230437500002,0,40.598005437499999,85,40.598548312500000,6,40.599128562499999,2,40.599679937499999,0,40.600231624999999,0,40.600783125000000,73,40.601334749999999,153,40.601886000000000,114,40.602437437500001,153,40.602989250000000,0,40.603538062500000,9
40.697718500000001,0,40.698493187499999,85,40.699036437499998,7,40.699611625000003,14,40.700163375000002,1,40.700715125000002,169,40.701266937500002,114,40.701818937500001,73,40.702368249999999,68
40.798207499999997,0,40.798982625000001,85,40.799525250000002,6,40.800104750000003,2,40.800656062500003,0,40.801207437499997,0,40.801758937499997,73,40.802310187499998,180,40.802861812499998,114,40.803412937499999,228,40.803964437499999,0,40.804513187500000,162
40.898696937499999,0,40.899472125000003,85,40.900014499999997,7,40.900589187500003,203,40.901140875000003,0,40.901692437500003,178,40.902243937500003,114,40.902795249999997,73,40.903343749999998,126
40.999186562500000,0,40.999961687499997,85,41.000504374999998,6,41.001084687499997,2,41.001636562500003,0,41.002188812500002,0,41.002740750000001,73,41.003292500000001,178,41.003844562499999,114,41.004396187499999,222,41.004947937499999,0,41.005496937499998,170
41.099670500000002,0,41.100445687499999,85,41.100988250000000,7,41.101563124999998,8,41.102114624999999,1,41.102665999999999,184,41.103217562499999,114,41.103768687500001,73,41.104317562500000,59
41.200161125000001,0,41.200936749999997,85,41.201479374999998,6,41.202059437499997,2,41.202611124999997,64,41.203162874999997,0,41.203714937500003,73,41.204267000000002,91,41.204818500000002,113,41.205370375000001,44,41.205922562500000,8,41.206471499999999,109
41.300650249999997,0,41.301425312500001,85,41.301967687500003,7,41.302542687500001,248,41.303094687500000,234,41.303646312500000,132,41.304198312499999,110,41.304749999999999,73,41.305299187499998,152
41.401137624999997,0,41.401912250000002,85,41.402452125000003,6,41.403032562500002,2,41.403584375000001,64,41.404136375000000,0,41.404688624999999,73,41.405240687499997,216,41.405792687500004,110,41.406344562500003,204,41.406896437500002,16,41.407445875000001,74
41.501623562500001,0,41.502398687499998,85,41.502941374999999,7,41.503515937499998,14,41.504067437499998,240,41.504619062499998,32,41.505170624999998,111,41.505721937499999,73,41.506270749999999,224
41.602112062499998,0,41.602887625000001,85,41.603430312500002,6,41.604009937500003,2,41.604561750000002,64,41.605113125000003,0,41.605664750000003,74,41.606216125000003,81,41.606767875000003,112,41.607319500000003,239,41.607871000000003,3,41.608419625000003,184
41.702601562500000,0,41.703376687499997,85,41.703919187499999,7,41.704494187500003,84,41.705045937500003,1,41.705597562500003,0,41.706149562500002,114,41.706701125000002,73,41.707250000000002,167
41.803091125000002,0,41.803865937499999,85,41.804408875000000,6,41.804989124999999,2,41.805540874999998,0,41.806092437499998,0,41.806644124999998,73,41.807196562500003,247,41.807748625000002,113,41.808300187500002,151,41.808852187500001,0,41.809401062500001,173
41.903580062499998,0,41.904355187500002,85,41.904897875000003,7,41.905472500000002,229,41.906024187500002,0,41.906575625000002,43,41.907127250000002,114,41.907678500000003,73,41.908227250000003,235
42.004065750000002,0,42.004841437499998,85,42.005384187499999,6,42.005963812499999,2,42.006515000000000,0,42.007066250000001,0,42.007617625000002,73,42.008168750000003,6,42.008720062499997,114,42.009271562499997,155,42.009823249999997,0,42.010371687499998,154
42.104554624999999,0,42.105329750000003,85,42.105872374999997,7,42.106447187500002,90,42.106998937500002,0,42.107550687500002,2,42.108102125000002,114,42.108653750000002,73,42.109202750000001,160
42.205043250000003,0,42.205818000000001,85,42.206360937500001,6,42.206941062500000,2,42.207492937500000,0,42.208044937499999,0,42.208596562499999,73,42.209148062499999,7,42.209699937499998,114,42.210252062499997,79,42.210803812499996,0,42.211353187500002,229
42.305532624999998,0,42.306307625000002,85,42.306850249999997,7,42.307425187500002,82,42.307976750000002,239,42.308528687500001,33,42.309080062500001,111,42.309631562500002,73,42.310180687500001,156
42.406018875000001,0,42.406794374999997,85,42.407336749999999,6,42.407916437499999,2,42.408467999999999,64,42.409019125000000,0,42.409570500000001,73,42.410121750000002,251,42.410673187500002,110,42.411224562500003,254,42.411776375000002,13,42.412325062500003,247
42.506507374999998,0,42.507282500000002,85,42.507825062499997,7,42.508400375000001,193,42.508951875000001,243,42.509504062500000,45,42.510055874999999,111,42.510607499999999,73,42.511156937499997,29
42.606995687500003,0,42.607770812500000,85,42.608313312500002,6,42.608893187500001,2,42.609444562500002,64,42.609996125000002,0,42.610547625000002,73,42.611099250000002,216,42.611650750000003,111,42.612202187500003,130,42.612753750000003,8,42.613302625000003,155
42.707482062499999,0,42.708257500000002,85,42.708800250000003,7,42.709375000000001,155,42.709926812500001,1,42.710478312500001,211,42.711029750000002,113,42.711581187500002,73,42.712130187500001,141
42.807971312500001,0,42.808746437499998,85,42.809288875000000,6,42.809868312500001,2,42.810419687500001,0,42.810970687500003,0,42.811521999999997,73,42.812073312499997,18,42.812624624999998,114,42.813175749999999,61,42.813727187500000,2,42.814275687500000,234
42.908462312499999,0,42.909237062499997,85,42.909780124999997,7,42.910355000000003,63,42.910906937500002,0,42.911458625000002,204,42.912010250000002,113,42.912561625000002,73,42.913110375000002,241
43.008946999999999,0,43.009722187500003,85,43.010264812499997,6,43.010844437499998,2,43.011395562499999,0,43.011946999999999,0,43.012498562499999,73,43.013050062500000,253,43.013601625000000,113,43.014152687500001,41,43.014704000000002,1,43.015252312500003,21
43.109434624999999,0,43.110210250000002,85,43.110753000000003,7,43.111327500000002,139,43.111878375000003,0,43.112429749999997,230,43.112980999999998,113,43.113532312499999,73,43.114080687500000,139
43.209926000000003,0,43.210701062500000,85,43.211243500000002,6,43.211823500000001,2,43.212375250000001,0,43.212926812500001,0,43.213478312500001,73,43.214029875000001,210,43.214581437500001,113,43.215133125000001,92,43.215685062500000,0,43.216234374999999,14
43.310415249999998,0,43.311190000000003,85,43.311732999999997,7,43.312308999999999,179,43.312861374999997,0,43.313413687500002,246,43.313966250000000,113,43.314518562499998,73,43.315068187500003,83
43.410901062500002,0,43.411676062500000,85,43.412218750000001,6,43.412798750000000,2,43.413350562500000,0,43.413902250000000,0,43.414454249999999,73,43.415005937499998,207,43.415558124999997,113,43.416109812499997,32,43.416661562500003,0,43.417210687500003,77
43.511389687499999,0,43.512165312500002,85,43.512708062500003,7,43.513282937500001,179,43.513834437500002,255,43.514385875000002,188,43.514938000000001,113,43.515489437500001,73,43.516038312500001,141
43.611879875000000,0,43.612654999999997,85,43.613197812499997,6,43.613777749999997,2,43.614329187499997,0,43.614880874999997,0,43.615432499999997,73,43.615984249999997,234,43.616536125000003,113,43.617087875000003,142,43.617639250000003,0,43.618188062500003,195
43.712364562499999,0,43.713139312499997,85,43.713682374999998,7,43.714257937500001,185,43.714809875000000,255,43.715362062499999,211,43.715913937499998,113,43.716465999999997,73,43.717015312500003,112
43.812853812500002,0,43.813628937499999,85,43.814171687500000,6,43.814751062500001,2,43.815302437500002,0,43.815853750000002,0,43.816405250000003,73,43.816956500000003,222,43.817507874999997,113,43.818059124999998,18,43.818610437499999,0,43.819159062499999,76
43.913341750000001,0,43.914117312499997,85,43.914659687499999,7,43.915234249999997,123,43.915785499999998,0,43.916336687499999,235,43.916888062500000,113,43.917439312500001,74,43.917988312500000,149
44.013831125000003,0,44.014606250000000,85,44.015148937500001,6,44.015729000000000,2,44.016280437500001,0,44.016831875000001,0,44.017383562500001,73,44.017935062500001,245,44.018486937500001,113,44.019038312500001,101,44.019590250000000,0,44.020139125000000,225
44.114319312500001,0,44.115094249999999,85,44.115637062499999,7,44.116211999999997,115,44.116763937499996,0,44.117315499999997,247,44.117867062499997,113,44.118418624999997,74,44.118968062500002,145
44.214808437499997,0,44.215583937500000,85,44.216126625000001,6,44.216706375000001,2,44.217258000000001,0,44.217809562500001,0,44.218361000000002,74,44.218912437500002,1,44.219464312500001,114,44.220015937500001,122,44.220567437500002,0,44.221116312500001,191
44.315297062500001,0,44.316072062499998,85,44.316614625000000,7,44.317189374999998,137,44.317741499999997,0,44.318293062499997,12,44.318844937500003,114,44.319396562500003,73,44.319945687500002,103
44.415784250000002,0,44.416558999999999,85,44.417102062500000,6,44.417682187499999,2,44.418233562499999,0,44.418785437499999,0,44.419337437499998,73,44.419889187499997,25,44.420440937499997,114,44.420992812500003,145,44.421544500000003,0,44.422093687500002,145
44.516273624999997,0,44.517048687500001,85,44.517591500000002,7,44.518166125000000,229,44.518717562500001,0,44.519269562500000,35,44.519820937500000,114,44.520372312500001,74,44.520921562500000,242
44.616757062500000,0,44.617532750000002,85,44.618075812500003,6,44.618656000000001,2,44.619207875000001,0,44.619759812500000,0,44.620311624999999,73,44.620863624999998,52,44.621415624999997,114,44.621967312499997,226,44.622519124999997,0,44.623067749999997,37
44.717249000000002,0,44.718024062500000,85,44.718566375000002,7,44.719141312500000,159,44.719692625000000,0,44.720243875000001,48,44.720795062500002,114,44.721346312500003,73,44.721895062500003,45
44.817737812499999,0,44.818512374999997,85,44.819055687499997,6,44.819635875000003,2,44.820187562500003,0,44.820739500000002,0,44.821291437500001,74,44.821843062500001,71,44.822394875000001,114,44.822947062499999,0,44.823498812499999,1,44.824047749999998,242
44.918225624999998,0,44.919000500000003,85,44.919543312499997,7,44.920117437499997,194,44.920669125000003,0,44.921220562499997,59,44.921771999999997,114,44.922323562499997,73,44.922872187499998,254
45.018713812500003,0,45.019489437499999,85,45.020032125000000,6,45.020612062500000,2,45.021163562500000,0,45.021715250000000,0,45.022266875000000,73,45.022818687499999,79,45.023369937500000,114,45.023921562500000,240,45.024473250000000,0,45.025022187499999,251
45.119198437500003,0,45.119973437500001,85,45.120516000000002,7,45.121091125000000,227,45.121642812499999,0,45.122194499999999,79,45.122746562499998,114,45.123298374999997,74,45.123847625000003,200
45.219689375000002,0,45.220464062500000,85,45.221007187500000,6,45.221587874999997,2,45.222140062500003,0,45.222692062500002,0,45.223244312500000,74,45.223796687499998,99,45.224348687499997,114,45.224901250000002,66,45.225453687500000,1,45.226003437499998,148
45.320177937499999,0,45.320953125000003,85,45.321495749999997,7,45.322070375000003,27,45.322621750000003,1,45.323172749999998,103,45.323723999999999,114,45.324275437499999,73,45.324824000000000,121
45.420665812499998,0,45.421441500000000,85,45.421983750000003,6,45.422563875000002,2,45.423115187500002,0,45.423666375000003,0,45.424218000000003,73,45.424769687500003,106,45.425321062499997,114,45.425872374999997,38,45.426423812499998,1,45.426972312499998,170
45.521154875000001,0,45.521930062499997,85,45.522472687499999,7,45.523047374999997,87,45.523598999999997,1,45.524150374999998,112,45.524701687499999,114,45.525253187499999,73,45.525801937499999,52
45.621639750000000,0,45.622414562499998,85,45.622957624999998,6,45.623537437499998,2,45.624088812499998,0,45.624640499999998,0,45.625192312499998,74,45.625743624999998,116,45.626294999999999,114,45.626846312500000,56,45.627397562500001,1,45.627946312500001,141
45.722128374999997,0,45.722903500000001,85,45.723446187500002,7,45.724020812500001,57,45.724572312500001,1,45.725123750000002,129,45.725675437500001,114,45.726226937500002,74,45.726775750000002,64
45.822617187500001,0,45.823392374999997,85,45.823934687500000,6,45.824514624999999,2,45.825066187499999,0,45.825617687499999,0,45.826169000000000,74,45.826720750000000,132,45.827272000000001,114,45.827823687500000,55,45.828375312500000,1,45.828924000000001,126
45.923106875000002,0,45.923881562500000,85,45.924424625000000,7,45.925000124999997,107,45.925552312500002,1,45.926104500000001,139,45.926656812499999,114,45.927208874999998,74,45.927758124999997,4
46.023596374999997,0,46.024371500000001,85,46.024914187500002,6,46.025494125000002,2,46.026046000000001,0,46.026598000000000,0,46.027149625000000,74,46.027701562499999,150,46.028253562499998,114,46.028805374999997,97,46.029357312499997,1,46.029906625000002,66
46.124079750000000,0,46.124855375000003,85,46.125398062499997,7,46.125972875000002,105,46.126524437500002,1,46.127076000000002,155,46.127628000000001,114,46.128179937500001,73,46.128729249999999,246
46.224569125000002,0,46.225344187499999,85,46.225886625000001,6,46.226466750000000,2,46.227018312500000,0,46.227569750000001,0,46.228121250000001,74,46.228672812500001,147,46.229224750000000,114,46.229776250000000,95,46.230327812500001,1,46.230876625000001,71
46.325057749999999,0,46.325832374999997,85,46.326375499999997,7,46.326950750000002,103,46.327502875000000,1,46.328054937499999,164,46.328607062499998,114,46.329159062499997,74,46.329708500000002,238
46.425548562499998,0,46.426323625000002,85,46.426866375000003,6,46.427446250000003,2,46.427997812500003,0,46.428549500000003,0,46.429100937500003,74,46.429652312499996,170,46.430204125000003,114,46.430755812500003,99,46.431307124999996,1,46.431856187500003,44
46.526036562500003,0,46.526812187499999,85,46.527354875000000,7,46.527929562499999,116,46.528481187499999,1,46.529032749999999,172,46.529584687499998,114,46.530135999999999,74,46.530684812499999,217
46.626521875000002,0,46.627297124999998,85,46.627839625000000,6,46.628419062500001,2,46.628970500000001,0,46.629522062500001,0,46.630073500000002,74,46.630625312500001,185,46.631176812500001,114,46.631728187500002,143,46.632279875000002,1,46.632828437500002,240
46.727010562499999,0,46.727785312499996,85,46.728328374999997,7,46.728903562500001,140,46.729455312500001,1,46.730007187500000,194,46.730559062499999,114,46.731110687499999,74,46.731660312499997,171
46.827499500000002,0,46.828274562499999,85,46.828817250000000,6,46.829397062500000,2,46.829948812500000,0,46.830500562499999,0,46.831052124999999,74,46.831603874999999,196,46.832155499999999,114,46.832706937499999,130,46.833258624999999,1,46.833807749999998,242
46.927988624999998,0,46.928764250000000,85,46.929307000000001,7,46.929881750000000,129,46.930433312500000,1,46.930984562500001,197,46.931536250000001,114,46.932087500000002,74,46.932636312500001,179
47.028478124999999,0,47.029253187499997,85,47.029795874999998,6,47.030375624999998,2,47.030927124999998,0,47.031478749999998,0,47.032030124999999,73,47.032581437499999,197,47.033132812500000,114,47.033684187500000,136,47.034235312500002,1,47.034784062500002,236
47.128966687499997,0,47.129741437500002,85,47.130284437500002,7,47.130860187499998,135,47.131412374999996,1,47.131964687500002,208,47.132516937500000,114,47.133068937499999,74,47.133618624999997,162
47.229450874999998,0,47.230225875000002,85,47.230768812500003,6,47.231349250000001,2,47.231901125000000,0,47.232453000000000,0,47.233004749999999,74,47.233556687499998,203,47.234108562499998,114,47.234660374999997,133,47.235212500000003,1,47.235761875000001,232
47.329939312500002,0,47.330714499999999,85,47.331256812500001,7,47.331831437500000,131,47.332383374999999,1,47.332934562500000,203,47.333486375000000,114,47.334037812500000,74,47.334587062499999,171
47.430430062500001,0,47.431205124999998,85,47.431747812499999,6,47.432328124999998,2,47.432879687499998,0,47.433431562499997,0,47.433983625000003,74,47.434535375000003,217,47.435087375000002,114,47.435639187500001,132,47.436191062500001,1,47.436740062500000,219
47.530918687499998,0,47.531693750000002,85,47.532236374999997,7,47.532811187500002,149,47.533362562500002,1,47.533914125000003,230,47.534465437500003,114,47.535017000000003,74,47.535565687499997,126
47.631406875000003,0,47.632182562499999,85,47.632725250000000,6,47.633304812500000,2,47.633855875000002,0,47.634407562500002,0,47.634959062500002,74,47.635510312500003,221,47.636061750000003,114,47.636613187499997,156,47.637164499999997,1,47.637713124999998,191
47.731891312499997,0,47.732666437500001,85,47.733208937500002,7,47.733784125000000,147,47.734336124999999,1,47.734887250000000,239,47.735438875000000,114,47.735990687499999,74,47.736539687499999,119
47.832380250000000,0,47.833154999999998,85,47.833697999999998,6,47.834278625000003,2,47.834830312500003,0,47.835382125000002,0,47.835934000000002,74,47.836485500000002,244,47.837037375000001,114,47.837589375000000,159,47.838140875000001,1,47.838690187499999,165
47.932872000000003,0,47.933646937500001,85,47.934189750000002,7,47.934764500000000,154,47.935316000000000,1,47.935867562500000,244,47.936418875000001,114,47.936970250000002,74,47.937519375000001,107
48.033355562499999,0,48.034131250000002,85,48.034673937500003,6,48.035253875000002,2,48.035805375000002,0,48.036357187500002,0,48.036908812500002,74,48.037460562500002,249,48.038012062500002,114,48.038563750000002,159,48.039115437500001,1,48.039664375000001,160
48.133844750000002,0,48.134619874999999,85,48.135162250000000,7,48.135737187499998,156,48.136288687499999,1,48.136839999999999,251,48.137391624999999,114,48.137943562499999,74,48.138492312499999,98
48.234333624999998,0,48.235108250000003,85,48.235651500000003,6,48.236232000000001,2,48.236783937500000,0,48.237336124999999,0,48.237888437499997,74,48.238440249999996,6,48.238992250000003,115,48.239544437500001,171,48.240096625000000,1,48.240645874999998,135
48.334822187500002,0,48.335597249999999,85,48.336139937500000,7,48.336714312500000,178,48.337265500000001,1,48.337816562500002,8,48.338367437499997,115,48.338918249999999,74,48.339467062499999,63
48.435310312500000,0,48.436086062500003,85,48.436628874999997,6,48.437208374999997,2,48.437759499999999,0,48.438310749999999,0,48.438861875000001,74,48.439412812500002,13,48.439963874999997,115,48.440515062499998,174,48.441066374999998,1,48.441614749999999,125
48.535799562500003,0,48.536574687500000,85,48.537117312500001,7,48.537692062500000,180,48.538244187499998,1,48.538795874999998,17,48.539347499999998,115,48.539898937499999,74,48.540447687499999,52
48.636288437499999,0,48.637063124999997,85,48.637606187499998,6,48.638186875000002,2,48.638738937500001,0,48.639290750000001,0,48.639842874999999,74,48.640395062499998,15,48.640947250000004,115,48.641499312500002,181,48.642051375000001,1,48.642600812500000,116
48.736776999999996,0,48.737552125000001,85,48.738094812500002,7,48.738669375000001,175,48.739220875000001,1,48.739772562500001,15,48.740323937500001,115,48.740875562500001,74,48.741424750000000,59
48.837265687500000,0,48.838040937499997,85,48.838583249999999,6,48.839163374999998,2,48.839714937499998,0,48.840266374999999,0,48.840818374999998,74,48.841370249999997,30,48.841922062499997,115,48.842473750000003,181,48.843026062500002,1,48.843575375000000,101
48.937754249999998,0,48.938529250000002,85,48.939072000000003,7,48.939647187500000,179,48.940198875000000,1,48.940750375000000,34,48.941302312500000,115,48.941854124999999,74,48.942403062499999,36
49.038238374999999,0,49.039013562500003,85,49.039556249999997,6,49.040135937499997,2,49.040686937499999,0,49.041238374999999,0,49.041789437500000,74,49.042340687500001,25,49.042892312500001,115,49.043443312500003,183,49.043994687500003,1,49.044543312499997,104
49.138726374999997,0,49.139502000000000,85,49.140044750000001,7,49.140619562500000,182,49.141171187499999,1,49.141722625000000,40,49.142274125000000,115,49.142825687500000,74,49.143374750000000,27
49.239215812499999,0,49.239990937499996,85,49.240533374999998,6,49.241113624999997,2,49.241665374999997,0,49.242216937499997,0,49.242768187499998,74,49.243319999999997,41,49.243871687499997,115,49.244423124999997,172,49.244974874999997,1,49.245523812499997,99
49.339704437499996,0,49.340479125000002,85,49.341022187500002,7,49.341597374999999,181,49.342149374999998,1,49.342701124999998,49,49.343253062499997,115,49.343805000000003,74,49.344354125000002,19
49.440193312500000,0,49.440968374999997,85,49.441511062499998,6,49.442091187499997,2,49.442642624999998,0,49.443194312499998,0,49.443745499999999,74,49.444296999999999,49,49.444848749999998,115,49.445399999999999,179,49.445951687499999,1,49.446500374999999,84
49.540681249999999,0,49.541456937500001,85,49.541999625000003,7,49.542574562500000,173,49.543126500000000,1,49.543678062500000,53,49.544229625000000,115,49.544781499999999,74,49.545330499999999,23
49.641170750000001,0,49.641945812499998,85,49.642488250000000,6,49.643068749999998,2,49.643620687499997,0,49.644172500000003,0,49.644724375000003,74,49.645276187500002,59,49.645828375000001,115,49.646380312500000,183,49.646932187499999,1,49.647481249999998,70
49.741659312499998,0,49.742434000000003,85,49.742977250000003,7,49.743552500000000,174,49.744104000000000,1,49.744655750000000,55,49.745207812499999,115,49.745759562499998,74,49.746308749999997,20
