rosbagTimestamp,clock,secs,nsecs
1524145520514286447,,1524145520,514286447
1524145520524383015,,1524145520,524383015
1524145520534467109,,1524145520,534467109
1524145520544528778,,1524145520,544528778
1524145520554616053,,1524145520,554616053
1524145520564705965,,1524145520,564705965
1524145520574814612,,1524145520,574814612
1524145520584870756,,1524145520,584870756
1524145520595060567,,1524145520,595060567
1524145520605123845,,1524145520,605123845
1524145520605123845,,1524145520,615216800
1524145520615216800,,1524145520,625349561
1524145520625349561,,1524145520,635450003
1524145520635450003,,1524145520,645524561
1524145520645524561,,1524145520,655587711
1524145520655587711,,1524145520,665691171
1524145520675775549,,1524145520,675775549
1524145520675775549,,1524145520,685830531
1524145520685830531,,1524145520,695914612
1524145520705996698,,1524145520,705996698
1524145520716125153,,1524145520,716125153
1524145520726178447,,1524145520,726178447
1524145520736271200,,1524145520,736271200
1524145520746343474,,1524145520,746343474
1524145520756438370,,1524145520,756438370
1524145520766542560,,1524145520,766542560
1524145520776611807,,1524145520,776611807
1524145520786733207,,1524145520,786733207
1524145520786733207,,1524145520,796825034
1524145520806898382,,1524145520,806898382
1524145520816987946,,1524145520,816987946
1524145520827126389,,1524145520,827126389
1524145520837194597,,1524145520,837194597
1524145520847257110,,1524145520,847257110
1524145520847257110,,1524145520,857318415
1524145520857318415,,1524145520,867381045
1524145520877449732,,1524145520,877449732
1524145520887553668,,1524145520,887553668
1524145520897674529,,1524145520,897674529
1524145520907774983,,1524145520,907774983
1524145520917900141,,1524145520,917900141
1524145520927954538,,1524145520,927954538
1524145520938023539,,1524145520,938023539
1524145520948108972,,1524145520,948108972
1524145520948108972,,1524145520,958198022
1524145520968295069,,1524145520,968295069
1524145520978360720,,1524145520,978360720
1524145520978360720,,1524145520,988428959
1524145520998484674,,1524145520,998484674
1524145521008569647,,1524145521,8569647
1524145521018700172,,1524145521,18700172
1524145521028796443,,1524145521,28796443
1524145521028796443,,1524145521,38889661
1524145521038889661,,1524145521,48964250
1524145521059089414,,1524145521,59089414
1524145521059089414,,1524145521,69198427
1524145521079271485,,1524145521,79271485
1524145521089365135,,1524145521,89365135
1524145521099424787,,1524145521,99424787
1524145521099424787,,1524145521,109509819
1524145521119598611,,1524145521,119598611
1524145521129691510,,1524145521,129691510
1524145521139797293,,1524145521,139797293
1524145521149876197,,1524145521,149876197
1524145521159999597,,1524145521,159999597
1524145521170091638,,1524145521,170091638
1524145521180174290,,1524145521,180174290
1524145521190240389,,1524145521,190240389
1524145521200323942,,1524145521,200323942
1524145521210377564,,1524145521,210377564
1524145521220518877,,1524145521,220518877
1524145521230576904,,1524145521,230576904
1524145521240710687,,1524145521,240710687
1524145521250783889,,1524145521,250783889
1524145521260905702,,1524145521,260905702
1524145521271012394,,1524145521,271012394
1524145521281070414,,1524145521,281070414
1524145521291134247,,1524145521,291134247
1524145521301221611,,1524145521,301221611
1524145521311345265,,1524145521,311345265
1524145521321472003,,1524145521,321472003
1524145521331577115,,1524145521,331577115
1524145521341717550,,1524145521,341717550
1524145521351805757,,1524145521,351805757
1524145521361930930,,1524145521,361930930
1524145521372026244,,1524145521,372026244
1524145521382096924,,1524145521,382096924
1524145521392171582,,1524145521,392171582
1524145521402238972,,1524145521,402238972
1524145521412278295,,1524145521,412278295
1524145521422366858,,1524145521,422366858
1524145521422366858,,1524145521,432490163
1524145521442539725,,1524145521,442539725
1524145521442539725,,1524145521,452624221
1524145521462717310,,1524145521,462717310
1524145521472814213,,1524145521,472814213
1524145521482871721,,1524145521,482871721
1524145521492943132,,1524145521,492943132
1524145521503032383,,1524145521,503032383
1524145521503032383,,1524145521,513129925
1524145521513129925,,1524145521,523255816
1524145521523255816,,1524145521,533356467
1524145521533356467,,1524145521,543454991
1524145521553524630,,1524145521,553524630
1524145521563611661,,1524145521,563611661
1524145521563611661,,1524145521,573742635
1524145521583815713,,1524145521,583815713
1524145521583815713,,1524145521,593936864
1524145521603999110,,1524145521,603999110
1524145521603999110,,1524145521,614076644
1524145521624180765,,1524145521,624180765
1524145521634276840,,1524145521,634276840
1524145521634276840,,1524145521,644369299
1524145521654460921,,1524145521,654460921
1524145521654460921,,1524145521,664583381
1524145521664583381,,1524145521,674717681
1524145521684796523,,1524145521,684796523
1524145521694862742,,1524145521,694862742
1524145521704919463,,1524145521,704919463
1524145521715006029,,1524145521,715006029
1524145521715006029,,1524145521,725073627
1524145521735147939,,1524145521,735147939
1524145521735147939,,1524145521,745290737
1524145521755351362,,1524145521,755351362
1524145521765473222,,1524145521,765473222
1524145521775552949,,1524145521,775552949
1524145521785610839,,1524145521,785610839
1524145521795690580,,1524145521,795690580
1524145521805757561,,1524145521,805757561
1524145521815845376,,1524145521,815845376
1524145521825946221,,1524145521,825946221
1524145521836035084,,1524145521,836035084
1524145521846169404,,1524145521,846169404
1524145521856244484,,1524145521,856244484
1524145521866317313,,1524145521,866317313
1524145521876406433,,1524145521,876406433
1524145521886488469,,1524145521,886488469
1524145521886488469,,1524145521,896572748
1524145521906663088,,1524145521,906663088
1524145521906663088,,1524145521,916764365
1524145521926856882,,1524145521,926856882
1524145521936989817,,1524145521,936989817
1524145521947085865,,1524145521,947085865
1524145521947085865,,1524145521,957161958
1524145521957161958,,1524145521,967207049
1524145521977382120,,1524145521,977382120
1524145521987450934,,1524145521,987450934
1524145521987450934,,1524145521,997513974
1524145522007636314,,1524145522,7636314
1524145522017762368,,1524145522,17762368
1524145522027804638,,1524145522,27804638
1524145522037909277,,1524145522,37909277
1524145522047975496,,1524145522,47975496
1524145522058048463,,1524145522,58048463
1524145522068139199,,1524145522,68139199
1524145522078226948,,1524145522,78226948
1524145522088313873,,1524145522,88313873
1524145522098384997,,1524145522,98384997
1524145522108508965,,1524145522,108508965
1524145522108508965,,1524145522,118615168
1524145522128684405,,1524145522,128684405
1524145522138816729,,1524145522,138816729
1524145522148970265,,1524145522,148970265
1524145522148970265,,1524145522,159052269
1524145522169139830,,1524145522,169139830
1524145522169139830,,1524145522,179246441
1524145522189335758,,1524145522,189335758
1524145522199402129,,1524145522,199402129
1524145522209488331,,1524145522,209488331
1524145522219544765,,1524145522,219544765
1524145522229646524,,1524145522,229646524
1524145522239775397,,1524145522,239775397
1524145522249909256,,1524145522,249909256
1524145522259988302,,1524145522,259988302
1524145522270048990,,1524145522,270048990
1524145522280182766,,1524145522,280182766
1524145522290251296,,1524145522,290251296
1524145522300340595,,1524145522,300340595
1524145522310462842,,1524145522,310462842
1524145522320601652,,1524145522,320601652
1524145522330658889,,1524145522,330658889
1524145522340751608,,1524145522,340751608
1524145522350844761,,1524145522,350844761
1524145522350844761,,1524145522,360945137
1524145522371034042,,1524145522,371034042
1524145522381159143,,1524145522,381159143
1524145522391245867,,1524145522,391245867
1524145522401333359,,1524145522,401333359
1524145522401333359,,1524145522,411426512
1524145522421528834,,1524145522,421528834
1524145522421528834,,1524145522,431666870
1524145522431666870,,1524145522,441774186
1524145522441774186,,1524145522,451891516
1524145522461986274,,1524145522,461986274
1524145522472048940,,1524145522,472048940
1524145522472048940,,1524145522,482146609
1524145522492224425,,1524145522,492224425
1524145522492224425,,1524145522,502346693
1524145522502346693,,1524145522,512430839
1524145522512430839,,1524145522,522527912
1524145522522527912,,1524145522,532658149
1524145522542776394,,1524145522,542776394
1524145522552912828,,1524145522,552912828
1524145522562989084,,1524145522,562989084
1524145522562989084,,1524145522,573096472
1524145522583191415,,1524145522,583191415
1524145522593279382,,1524145522,593279382
1524145522603401430,,1524145522,603401430
1524145522613488635,,1524145522,613488635
1524145522623585150,,1524145522,623585150
1524145522633680978,,1524145522,633680978
1524145522643814881,,1524145522,643814881
1524145522643814881,,1524145522,653921541
1524145522664012078,,1524145522,664012078
1524145522664012078,,1524145522,674095096
1524145522684182322,,1524145522,684182322
1524145522694247340,,1524145522,694247340
1524145522694247340,,1524145522,704305617
1524145522714372912,,1524145522,714372912
1524145522724464453,,1524145522,724464453
1524145522724464453,,1524145522,734494757
1524145522734494757,,1524145522,744580654
1524145522754730148,,1524145522,754730148
1524145522764809125,,1524145522,764809125
1524145522764809125,,1524145522,774869485
1524145522774869485,,1524145522,784955616
1524145522784955616,,1524145522,795036599
1524145522795036599,,1524145522,805142430
1524145522815227824,,1524145522,815227824
1524145522825319728,,1524145522,825319728
1524145522835416444,,1524145522,835416444
1524145522835416444,,1524145522,845558260
1524145522845558260,,1524145522,855639156
1524145522865717181,,1524145522,865717181
1524145522865717181,,1524145522,875775990
1524145522875775990,,1524145522,885863690
1524145522885863690,,1524145522,895947684
1524145522906040155,,1524145522,906040155
1524145522906040155,,1524145522,916145574
1524145522916145574,,1524145522,926251783
1524145522926251783,,1524145522,936322777
1524145522936322777,,1524145522,946414206
1524145522946414206,,1524145522,956517661
1524145522956517661,,1524145522,966609041
1524145522976698577,,1524145522,976698577
1524145522976698577,,1524145522,986815576
1524145522996901505,,1524145522,996901505
1524145523006987074,,1524145523,6987074
1524145523017077606,,1524145523,17077606
1524145523027246052,,1524145523,27246052
1524145523027246052,,1524145523,37340930
1524145523047439634,,1524145523,47439634
1524145523057536221,,1524145523,57536221
1524145523057536221,,1524145523,67609026
1524145523067609026,,1524145523,77669863
1524145523087759525,,1524145523,87759525
1524145523097830111,,1524145523,97830111
1524145523107889387,,1524145523,107889387
1524145523117970980,,1524145523,117970980
1524145523128060933,,1524145523,128060933
1524145523138138280,,1524145523,138138280
1524145523148240293,,1524145523,148240293
1524145523158371184,,1524145523,158371184
1524145523168434619,,1524145523,168434619
1524145523178555338,,1524145523,178555338
1524145523188683984,,1524145523,188683984
1524145523188683984,,1524145523,198754734
1524145523208821016,,1524145523,208821016
1524145523218901062,,1524145523,218901062
1524145523228982235,,1524145523,228982235
1524145523239057711,,1524145523,239057711
1524145523249148971,,1524145523,249148971
1524145523259275320,,1524145523,259275320
1524145523269355402,,1524145523,269355402
1524145523269355402,,1524145523,279447027
1524145523279447027,,1524145523,289573326
1524145523299639203,,1524145523,299639203
1524145523309701747,,1524145523,309701747
1524145523319773510,,1524145523,319773510
1524145523319773510,,1524145523,329864745
1524145523339963234,,1524145523,339963234
1524145523350022762,,1524145523,350022762
1524145523360126706,,1524145523,360126706
1524145523370207969,,1524145523,370207969
1524145523380299114,,1524145523,380299114
1524145523390426158,,1524145523,390426158
1524145523400502882,,1524145523,400502882
1524145523410595227,,1524145523,410595227
1524145523420726553,,1524145523,420726553
1524145523430785031,,1524145523,430785031
1524145523440873559,,1524145523,440873559
1524145523450977445,,1524145523,450977445
1524145523461113723,,1524145523,461113723
1524145523471205373,,1524145523,471205373
1524145523481327186,,1524145523,481327186
1524145523491455222,,1524145523,491455222
1524145523501534476,,1524145523,501534476
1524145523511614745,,1524145523,511614745
1524145523521684746,,1524145523,521684746
1524145523531782088,,1524145523,531782088
1524145523541873811,,1524145523,541873811
1524145523551982266,,1524145523,551982266
1524145523562096794,,1524145523,562096794
1524145523572176196,,1524145523,572176196
1524145523572176196,,1524145523,582264803
1524145523592329231,,1524145523,592329231
1524145523602418025,,1524145523,602418025
1524145523612489151,,1524145523,612489151
1524145523622548509,,1524145523,622548509
1524145523632642032,,1524145523,632642032
1524145523642729623,,1524145523,642729623
1524145523652817687,,1524145523,652817687
1524145523662903789,,1524145523,662903789
1524145523672975351,,1524145523,672975351
1524145523683056239,,1524145523,683056239
1524145523693146457,,1524145523,693146457
1524145523703215709,,1524145523,703215709
1524145523713320231,,1524145523,713320231
1524145523723405529,,1524145523,723405529
1524145523733527976,,1524145523,733527976
1524145523743620065,,1524145523,743620065
1524145523753708580,,1524145523,753708580
1524145523763801659,,1524145523,763801659
1524145523773876754,,1524145523,773876754
1524145523773876754,,1524145523,783972104
1524145523783972104,,1524145523,794061068
1524145523804160622,,1524145523,804160622
1524145523814245025,,1524145523,814245025
1524145523824327132,,1524145523,824327132
1524145523824327132,,1524145523,834401120
1524145523834401120,,1524145523,844502082
1524145523844502082,,1524145523,854629718
1524145523854629718,,1524145523,864747952
1524145523864747952,,1524145523,874818978
1524145523884904783,,1524145523,884904783
1524145523894977478,,1524145523,894977478
1524145523894977478,,1524145523,905061378
1524145523915137143,,1524145523,915137143
1524145523915137143,,1524145523,925225645
1524145523925225645,,1524145523,935314539
1524145523945416536,,1524145523,945416536
1524145523955479104,,1524145523,955479104
1524145523965537899,,1524145523,965537899
1524145523975614327,,1524145523,975614327
1524145523985709774,,1524145523,985709774
1524145523995834980,,1524145523,995834980
1524145524005908373,,1524145524,5908373
1524145524015974564,,1524145524,15974564
1524145524015974564,,1524145524,26094208
1524145524036179363,,1524145524,36179363
1524145524046271147,,1524145524,46271147
1524145524056374833,,1524145524,56374833
1524145524066530345,,1524145524,66530345
1524145524076599938,,1524145524,76599938
1524145524086720419,,1524145524,86720419
1524145524096820550,,1524145524,96820550
1524145524096820550,,1524145524,106894050
1524145524116965446,,1524145524,116965446
1524145524127023791,,1524145524,127023791
1524145524137123918,,1524145524,137123918
1524145524137123918,,1524145524,147219102
1524145524157304115,,1524145524,157304115
1524145524167393795,,1524145524,167393795
1524145524177407014,,1524145524,177407014
1524145524187493417,,1524145524,187493417
1524145524187493417,,1524145524,197549779
1524145524207606312,,1524145524,207606312
1524145524217688305,,1524145524,217688305
1524145524217688305,,1524145524,227753708
1524145524237828641,,1524145524,237828641
1524145524247920220,,1524145524,247920220
1524145524258046440,,1524145524,258046440
1524145524268204312,,1524145524,268204312
1524145524278268786,,1524145524,278268786
1524145524278268786,,1524145524,288341105
1524145524298425280,,1524145524,298425280
1524145524308506542,,1524145524,308506542
1524145524308506542,,1524145524,318593719
1524145524328651345,,1524145524,328651345
1524145524338738312,,1524145524,338738312
1524145524348831870,,1524145524,348831870
1524145524358912861,,1524145524,358912861
1524145524369047516,,1524145524,369047516
1524145524379133158,,1524145524,379133158
1524145524389230544,,1524145524,389230544
1524145524389230544,,1524145524,399355457
1524145524409434080,,1524145524,409434080
1524145524409434080,,1524145524,419508291
1524145524419508291,,1524145524,429613725
1524145524429613725,,1524145524,439690653
1524145524449822188,,1524145524,449822188
1524145524459950234,,1524145524,459950234
1524145524470043967,,1524145524,470043967
1524145524480130162,,1524145524,480130162
1524145524490226626,,1524145524,490226626
1524145524490226626,,1524145524,500290068
1524145524510373694,,1524145524,510373694
1524145524520449947,,1524145524,520449947
1524145524530531826,,1524145524,530531826
1524145524540658751,,1524145524,540658751
1524145524550810984,,1524145524,550810984
1524145524560951440,,1524145524,560951440
1524145524571039506,,1524145524,571039506
1524145524571039506,,1524145524,581111631
1524145524591234151,,1524145524,591234151
1524145524601347198,,1524145524,601347198
1524145524611419854,,1524145524,611419854
1524145524621496763,,1524145524,621496763
1524145524631585201,,1524145524,631585201
1524145524641706833,,1524145524,641706833
1524145524651827195,,1524145524,651827195
1524145524661887240,,1524145524,661887240
1524145524671988137,,1524145524,671988137
1524145524682060355,,1524145524,682060355
1524145524692148168,,1524145524,692148168
1524145524702227039,,1524145524,702227039
1524145524702227039,,1524145524,712299539
1524145524722381965,,1524145524,722381965
1524145524732441891,,1524145524,732441891
1524145524732441891,,1524145524,742525294
1524145524752623856,,1524145524,752623856
1524145524762736668,,1524145524,762736668
1524145524772863759,,1524145524,772863759
1524145524782940275,,1524145524,782940275
1524145524782940275,,1524145524,793015268
1524145524793015268,,1524145524,803107354
1524145524803107354,,1524145524,813194291
1524145524823233671,,1524145524,823233671
1524145524833315718,,1524145524,833315718
1524145524843470428,,1524145524,843470428
1524145524853535486,,1524145524,853535486
1524145524863627919,,1524145524,863627919
1524145524873726801,,1524145524,873726801
1524145524873726801,,1524145524,883801900
1524145524883801900,,1524145524,893925283
1524145524903989289,,1524145524,903989289
1524145524914055395,,1524145524,914055395
1524145524924180655,,1524145524,924180655
1524145524934285462,,1524145524,934285462
1524145524944412895,,1524145524,944412895
1524145524954512161,,1524145524,954512161
1524145524964617739,,1524145524,964617739
1524145524974730074,,1524145524,974730074
1524145524984808321,,1524145524,984808321
1524145524984808321,,1524145524,994912193
1524145524994912193,,1524145525,5027620
1524145525015099833,,1524145525,15099833
1524145525015099833,,1524145525,25169722
1524145525025169722,,1524145525,35256678
1524145525035256678,,1524145525,45348087
1524145525045348087,,1524145525,55462693
1524145525055462693,,1524145525,65583197
1524145525065583197,,1524145525,75685910
1524145525075685910,,1524145525,85760512
1524145525085760512,,1524145525,95883197
1524145525105963538,,1524145525,105963538
1524145525116036671,,1524145525,116036671
1524145525126106236,,1524145525,126106236
1524145525136179775,,1524145525,136179775
1524145525146276701,,1524145525,146276701
1524145525156337596,,1524145525,156337596
1524145525166427811,,1524145525,166427811
1524145525176519940,,1524145525,176519940
1524145525186607247,,1524145525,186607247
1524145525196694466,,1524145525,196694466
1524145525206766660,,1524145525,206766660
1524145525216854390,,1524145525,216854390
1524145525226930713,,1524145525,226930713
1524145525226930713,,1524145525,237006561
1524145525247129515,,1524145525,247129515
1524145525257245816,,1524145525,257245816
1524145525267342115,,1524145525,267342115
1524145525267342115,,1524145525,277456320
1524145525287533335,,1524145525,287533335
1524145525287533335,,1524145525,297653314
1524145525307717109,,1524145525,307717109
1524145525317785395,,1524145525,317785395
1524145525327856315,,1524145525,327856315
1524145525337913002,,1524145525,337913002
1524145525337913002,,1524145525,348000021
1524145525358084989,,1524145525,358084989
1524145525368183018,,1524145525,368183018
1524145525378245815,,1524145525,378245815
1524145525388328407,,1524145525,388328407
1524145525398451207,,1524145525,398451207
1524145525408516278,,1524145525,408516278
1524145525418593048,,1524145525,418593048
1524145525418593048,,1524145525,428676738
1524145525438748480,,1524145525,438748480
1524145525438748480,,1524145525,448871351
1524145525448871351,,1524145525,458993648
1524145525458993648,,1524145525,469108051
1524145525469108051,,1524145525,479218275
1524145525479218275,,1524145525,489316090
1524145525489316090,,1524145525,499437477
1524145525499437477,,1524145525,509503339
1524145525519571158,,1524145525,519571158
1524145525529629426,,1524145525,529629426
1524145525539725523,,1524145525,539725523
1524145525549824490,,1524145525,549824490
1524145525559954042,,1524145525,559954042
1524145525570047897,,1524145525,570047897
1524145525580135377,,1524145525,580135377
1524145525590205244,,1524145525,590205244
1524145525600296175,,1524145525,600296175
1524145525600296175,,1524145525,610417794
1524145525620488377,,1524145525,620488377
1524145525620488377,,1524145525,630576515
1524145525640654362,,1524145525,640654362
1524145525650781701,,1524145525,650781701
1524145525660911665,,1524145525,660911665
1524145525671008406,,1524145525,671008406
1524145525681075551,,1524145525,681075551
1524145525691159310,,1524145525,691159310
1524145525701284750,,1524145525,701284750
1524145525711419275,,1524145525,711419275
1524145525721496381,,1524145525,721496381
1524145525721496381,,1524145525,731588210
1524145525741676855,,1524145525,741676855
1524145525751798966,,1524145525,751798966
1524145525761888414,,1524145525,761888414
1524145525771979711,,1524145525,771979711
1524145525782086181,,1524145525,782086181
1524145525792165626,,1524145525,792165626
1524145525802255947,,1524145525,802255947
1524145525812329727,,1524145525,812329727
1524145525812329727,,1524145525,822405273
1524145525822405273,,1524145525,832503574
1524145525842589621,,1524145525,842589621
1524145525852684282,,1524145525,852684282
1524145525862810914,,1524145525,862810914
1524145525872931470,,1524145525,872931470
1524145525883048222,,1524145525,883048222
1524145525893124738,,1524145525,893124738
1524145525903253173,,1524145525,903253173
1524145525913313688,,1524145525,913313688
1524145525913313688,,1524145525,923379480
1524145525923379480,,1524145525,933466428
1524145525933466428,,1524145525,943556245
1524145525943556245,,1524145525,953643233
1524145525963733799,,1524145525,963733799
1524145525973823645,,1524145525,973823645
1524145525983961479,,1524145525,983961479
1524145525994009365,,1524145525,994009365
1524145526004085436,,1524145526,4085436
1524145526004085436,,1524145526,14171583
1524145526024229983,,1524145526,24229983
1524145526034313606,,1524145526,34313606
1524145526034313606,,1524145526,44375136
1524145526054461979,,1524145526,54461979
1524145526064553864,,1524145526,64553864
1524145526074650675,,1524145526,74650675
1524145526074650675,,1524145526,84738821
1524145526084738821,,1524145526,94808641
1524145526104888278,,1524145526,104888278
1524145526114996982,,1524145526,114996982
1524145526125092256,,1524145526,125092256
1524145526135163476,,1524145526,135163476
1524145526145255066,,1524145526,145255066
1524145526155312821,,1524145526,155312821
1524145526165399222,,1524145526,165399222
1524145526175491180,,1524145526,175491180
1524145526175491180,,1524145526,185626235
1524145526185626235,,1524145526,195706121
1524145526205792675,,1524145526,205792675
1524145526215879916,,1524145526,215879916
1524145526225939793,,1524145526,225939793
1524145526225939793,,1524145526,236006131
1524145526236006131,,1524145526,246092110
1524145526256183106,,1524145526,256183106
1524145526266301428,,1524145526,266301428
1524145526266301428,,1524145526,276394426
1524145526276394426,,1524145526,286501050
1524145526296564309,,1524145526,296564309
1524145526306661509,,1524145526,306661509
1524145526316787405,,1524145526,316787405
1524145526316787405,,1524145526,326862606
1524145526336930129,,1524145526,336930129
1524145526347004863,,1524145526,347004863
1524145526357065622,,1524145526,357065622
1524145526357065622,,1524145526,367155613
1524145526377187454,,1524145526,377187454
1524145526377187454,,1524145526,387253296
1524145526397325668,,1524145526,397325668
1524145526397325668,,1524145526,407365512
1524145526407365512,,1524145526,417456234
1524145526427515508,,1524145526,427515508
1524145526437585675,,1524145526,437585675
1524145526447679892,,1524145526,447679892
1524145526457769071,,1524145526,457769071
1524145526467860450,,1524145526,467860450
1524145526477962209,,1524145526,477962209
1524145526488094109,,1524145526,488094109
1524145526498195116,,1524145526,498195116
1524145526508316126,,1524145526,508316126
1524145526518441606,,1524145526,518441606
1524145526528514349,,1524145526,528514349
1524145526528514349,,1524145526,538571060
1524145526538571060,,1524145526,548654857
1524145526548654857,,1524145526,558773781
1524145526568902044,,1524145526,568902044
1524145526579004300,,1524145526,579004300
1524145526589074388,,1524145526,589074388
1524145526589074388,,1524145526,599150145
1524145526599150145,,1524145526,609278055
1524145526619378950,,1524145526,619378950
1524145526629461343,,1524145526,629461343
1524145526639551367,,1524145526,639551367
1524145526649642366,,1524145526,649642366
1524145526659702241,,1524145526,659702241
1524145526669749841,,1524145526,669749841
1524145526679806434,,1524145526,679806434
1524145526689893495,,1524145526,689893495
1524145526699971308,,1524145526,699971308
1524145526710063271,,1524145526,710063271
1524145526720162873,,1524145526,720162873
1524145526730233960,,1524145526,730233960
1524145526740320742,,1524145526,740320742
1524145526740320742,,1524145526,750430546
1524145526750430546,,1524145526,760541700
1524145526770635213,,1524145526,770635213
1524145526770635213,,1524145526,780741213
1524145526780741213,,1524145526,790850271
1524145526800926931,,1524145526,800926931
1524145526811051005,,1524145526,811051005
1524145526821177604,,1524145526,821177604
1524145526831244678,,1524145526,831244678
1524145526841315528,,1524145526,841315528
1524145526851417505,,1524145526,851417505
1524145526861487575,,1524145526,861487575
1524145526861487575,,1524145526,871569909
1524145526881643882,,1524145526,881643882
1524145526891754527,,1524145526,891754527
1524145526901832179,,1524145526,901832179
1524145526901832179,,1524145526,911918348
1524145526911918348,,1524145526,922009489
1524145526932081341,,1524145526,932081341
1524145526942141597,,1524145526,942141597
1524145526942141597,,1524145526,952230478
1524145526952230478,,1524145526,962318039
1524145526962318039,,1524145526,972418044
1524145526982540067,,1524145526,982540067
1524145526982540067,,1524145526,992686291
1524145526992686291,,1524145527,2783675
1524145527012905775,,1524145527,12905775
1524145527023032200,,1524145527,23032200
1524145527023032200,,1524145527,33090757
1524145527043162997,,1524145527,43162997
1524145527053284828,,1524145527,53284828
1524145527063373979,,1524145527,63373979
1524145527073467637,,1524145527,73467637
1524145527083541498,,1524145527,83541498
1524145527093633226,,1524145527,93633226
1524145527103711861,,1524145527,103711861
1524145527113801534,,1524145527,113801534
1524145527123927874,,1524145527,123927874
1524145527134019227,,1524145527,134019227
1524145527144105852,,1524145527,144105852
1524145527154191720,,1524145527,154191720
1524145527164320231,,1524145527,164320231
1524145527174410012,,1524145527,174410012
1524145527184499974,,1524145527,184499974
1524145527194567049,,1524145527,194567049
1524145527194567049,,1524145527,204630876
1524145527214718041,,1524145527,214718041
1524145527224811423,,1524145527,224811423
1524145527234886548,,1524145527,234886548
1524145527244957233,,1524145527,244957233
1524145527255032333,,1524145527,255032333
1524145527265158337,,1524145527,265158337
1524145527265158337,,1524145527,275275250
1524145527275275250,,1524145527,285356697
1524145527295448143,,1524145527,295448143
1524145527305533848,,1524145527,305533848
1524145527315617242,,1524145527,315617242
1524145527325676362,,1524145527,325676362
1524145527335762677,,1524145527,335762677
1524145527335762677,,1524145527,345850737
1524145527355935597,,1524145527,355935597
1524145527366025673,,1524145527,366025673
1524145527376116757,,1524145527,376116757
1524145527386220050,,1524145527,386220050
1524145527396311382,,1524145527,396311382
1524145527406380202,,1524145527,406380202
1524145527416502615,,1524145527,416502615
1524145527426596755,,1524145527,426596755
1524145527436670626,,1524145527,436670626
1524145527446755520,,1524145527,446755520
1524145527446755520,,1524145527,456815402
1524145527456815402,,1524145527,466878246
1524145527476967805,,1524145527,476967805
1524145527487062690,,1524145527,487062690
1524145527487062690,,1524145527,497184689
1524145527507261256,,1524145527,507261256
1524145527517347152,,1524145527,517347152
1524145527527361684,,1524145527,527361684
1524145527537425724,,1524145527,537425724
1524145527537425724,,1524145527,547497566
1524145527557620236,,1524145527,557620236
1524145527567704233,,1524145527,567704233
1524145527577716391,,1524145527,577716391
1524145527577716391,,1524145527,587801052
1524145527597940646,,1524145527,597940646
1524145527608027573,,1524145527,608027573
1524145527608027573,,1524145527,618162351
1524145527628251665,,1524145527,628251665
1524145527638311806,,1524145527,638311806
1524145527648367534,,1524145527,648367534
1524145527658456339,,1524145527,658456339
1524145527658456339,,1524145527,668554761
1524145527678591764,,1524145527,678591764
1524145527688683971,,1524145527,688683971
1524145527698858249,,1524145527,698858249
1524145527708944094,,1524145527,708944094
1524145527719029368,,1524145527,719029368
1524145527729113323,,1524145527,729113323
1524145527739169040,,1524145527,739169040
1524145527749254396,,1524145527,749254396
1524145527749254396,,1524145527,759342850
1524145527769429596,,1524145527,769429596
1524145527779518755,,1524145527,779518755
1524145527779518755,,1524145527,789665153
1524145527799818855,,1524145527,799818855
1524145527799818855,,1524145527,809948214
1524145527820028273,,1524145527,820028273
1524145527830118194,,1524145527,830118194
1524145527840186007,,1524145527,840186007
1524145527850244794,,1524145527,850244794
1524145527860333770,,1524145527,860333770
1524145527870400566,,1524145527,870400566
1524145527880487471,,1524145527,880487471
1524145527890586067,,1524145527,890586067
1524145527900716662,,1524145527,900716662
1524145527900716662,,1524145527,910781327
1524145527910781327,,1524145527,920853874
1524145527930942433,,1524145527,930942433
1524145527941018889,,1524145527,941018889
1524145527951084826,,1524145527,951084826
1524145527961174343,,1524145527,961174343
1524145527961174343,,1524145527,971301854
1524145527981399536,,1524145527,981399536
1524145527981399536,,1524145527,991492738
1524145528001588395,,1524145528,1588395
1524145528011665228,,1524145528,11665228
1524145528021759743,,1524145528,21759743
1524145528031847318,,1524145528,31847318
1524145528031847318,,1524145528,41932702
1524145528041932702,,1524145528,52056345
1524145528052056345,,1524145528,62177324
1524145528072281108,,1524145528,72281108
1524145528082380869,,1524145528,82380869
1524145528092512555,,1524145528,92512555
1524145528102659991,,1524145528,102659991
1524145528112735186,,1524145528,112735186
1524145528122832979,,1524145528,122832979
1524145528132940843,,1524145528,132940843
1524145528132940843,,1524145528,143020736
1524145528153091860,,1524145528,153091860
1524145528163147910,,1524145528,163147910
1524145528173228763,,1524145528,173228763
1524145528183317956,,1524145528,183317956
1524145528183317956,,1524145528,193447254
1524145528203582754,,1524145528,203582754
1524145528203582754,,1524145528,213679875
1524145528223802082,,1524145528,223802082
1524145528223802082,,1524145528,233923514
1524145528244008625,,1524145528,244008625
1524145528254091009,,1524145528,254091009
1524145528264149982,,1524145528,264149982
1524145528274276586,,1524145528,274276586
1524145528284379167,,1524145528,284379167
1524145528294471164,,1524145528,294471164
1524145528304536477,,1524145528,304536477
1524145528314612573,,1524145528,314612573
1524145528324697029,,1524145528,324697029
1524145528334815538,,1524145528,334815538
