rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524145488697268201,,50,,1524145488,698358058,"""gps_left""",,,-1.22908485389,-0.73122864757,0.0,,0.0,0.0,0.0
1524145488727656375,,50,,1524145488,729182958,"""gps_right""",,,-1.25819755575,-0.752717480291,0.0,,0.0,0.0,0.0
1524145489726903925,,51,,1524145489,730907917,"""gps_right""",,,-1.26239218495,-0.693719085016,0.0,,0.0,0.0,0.0
1524145489737010651,,51,,1524145489,736701965,"""gps_left""",,,-1.2105917205,-0.681020327343,0.0,,0.0,0.0,0.0
1524145491260973231,,52,,1524145491,269481897,"""gps_left""",,,-1.21574174851,-0.75320443043,0.0,,0.0,0.0,0.0
1524145491281132589,,52,,1524145491,287256956,"""gps_right""",,,-1.24799284981,-0.632869055485,0.0,,0.0,0.0,0.0
1524145491846210384,,53,,1524145491,846796035,"""gps_left""",,,-1.30669273404,-0.751381647636,0.0,,0.0,0.0,0.0
1524145491896646520,,53,,1524145491,900160074,"""gps_right""",,,-1.31808006535,-0.762528309828,0.0,,0.0,0.0,0.0
1524145492703959443,,54,,1524145492,706454038,"""gps_left""",,,-1.26258510743,-0.804355423681,0.0,,0.0,0.0,0.0
1524145492734263936,,54,,1524145492,734178066,"""gps_right""",,,-1.28517691068,-0.854516287754,0.0,,0.0,0.0,0.0
1524145493703268371,,55,,1524145493,707283020,"""gps_left""",,,-1.35217369441,-0.743978546673,0.0,,0.0,0.0,0.0
1524145493713393484,,55,,1524145493,718338012,"""gps_right""",,,-1.2903400776,-0.604714106776,0.0,,0.0,0.0,0.0
1524145494692216410,,56,,1524145494,698770999,"""gps_left""",,,-1.4304693215,-0.44143665612,0.0,,0.0,0.0,0.0
1524145494722423612,,56,,1524145494,727859973,"""gps_right""",,,-1.38637046167,-0.28180828422,0.0,,0.0,0.0,0.0
1524145496276404053,,57,,1524145496,279629945,"""gps_left""",,,-1.46621527844,0.12234844893,0.0,,0.0,0.0,0.0
1524145496306626193,,57,,1524145496,307049989,"""gps_right""",,,-1.29283725198,0.189756929338,0.0,,0.0,0.0,0.0
1524145496750396139,,58,,1524145496,752926111,"""gps_right""",,,-1.2344738939,0.66970679633,0.0,,0.0,0.0,0.0
1524145496871362182,,58,,1524145496,878068923,"""gps_left""",,,-1.3008113964,0.472171483296,0.0,,0.0,0.0,0.0
1524145497698843448,,59,,1524145497,708060979,"""gps_left""",,,-1.18180482334,0.796237418316,0.0,,0.0,0.0,0.0
1524145497729027289,,59,,1524145497,735804080,"""gps_right""",,,-0.993039718466,0.800995917757,0.0,,0.0,0.0,0.0
1524145498707794789,,60,,1524145498,708162069,"""gps_left""",,,-0.859377340777,1.14958978603,0.0,,0.0,0.0,0.0
1524145498717858094,,60,,1524145498,727108955,"""gps_right""",,,-0.778430150201,1.06866911238,0.0,,0.0,0.0,0.0
1524145499706604586,,61,,1524145499,708075046,"""gps_left""",,,-0.727938888888,1.26082714036,0.0,,0.0,0.0,0.0
1524145499716726358,,61,,1524145499,717998981,"""gps_right""",,,-0.723614076539,1.28106949613,0.0,,0.0,0.0,0.0
1524145501260764120,,62,,1524145501,263365030,"""gps_left""",,,-0.840483226859,1.25124267309,0.0,,0.0,0.0,0.0
1524145501291041971,,62,,1524145501,299860954,"""gps_right""",,,-0.767048449253,1.30949614778,0.0,,0.0,0.0,0.0
1524145501856123791,,63,,1524145501,855901956,"""gps_left""",,,-0.766706425373,1.20117356118,0.0,,0.0,0.0,0.0
1524145501906525175,,63,,1524145501,910821914,"""gps_right""",,,-0.746402735637,1.2199294526,0.0,,0.0,0.0,0.0
1524145502703649285,,64,,1524145502,707935094,"""gps_left""",,,-0.719355268784,1.22415250209,0.0,,0.0,0.0,0.0
1524145502733852809,,64,,1524145502,740005970,"""gps_right""",,,-0.800086113327,1.16674812076,0.0,,0.0,0.0,0.0
1524145503692660666,,65,,1524145503,699980974,"""gps_left""",,,-0.796090757735,1.29808473815,0.0,,0.0,0.0,0.0
1524145503723002038,,65,,1524145503,724200963,"""gps_right""",,,-0.849258850642,1.2515249987,0.0,,0.0,0.0,0.0
1524145504681827642,,66,,1524145504,690876007,"""gps_left""",,,-0.816580344285,1.36386607692,0.0,,0.0,0.0,0.0
1524145504722122865,,66,,1524145504,725943088,"""gps_right""",,,-0.840185379992,1.39169263381,0.0,,0.0,0.0,0.0
1524145506265874081,,67,,1524145506,269450902,"""gps_left""",,,-0.854608020002,1.33426015872,0.0,,0.0,0.0,0.0
1524145506286094988,,67,,1524145506,289917945,"""gps_right""",,,-0.853305360424,1.40178680069,0.0,,0.0,0.0,0.0
