rosbagTimestamp,northing,data,status,data,easting,data
1526386984622294690,,5548353.5447,,1,,7422687.44027
1526386984671417784,,5548353.60146,,1,,7422687.46412
1526386984721533332,,5548353.6662,,1,,7422687.48738
1526386984771903487,,5548353.73171,,1,,7422687.50849
1526386984822242553,,5548353.79153,,1,,7422687.5263
1526386984876450477,,5548353.85377,,1,,7422687.54295
1526386984921955908,,5548353.91753,,1,,7422687.57001
1526386984971910796,,5548353.9803,,1,,7422687.58787
1526386985021949818,,5548354.03943,,1,,7422687.61498
1526386985072258142,,5548354.09664,,1,,7422687.64576
1526386985121435956,,5548354.15261,,1,,7422687.65993
1526386985172046075,,5548354.21073,,1,,7422687.67975
1526386985221567853,,5548354.27738,,1,,7422687.69885
1526386985274691645,,5548354.34128,,1,,7422687.71612
1526386985324349911,,5548354.40355,,1,,7422687.74388
1526386985371730566,,5548354.46375,,1,,7422687.77327
1526386985421752690,,5548354.52764,,1,,7422687.79138
1526386985472276534,,5548354.58964,,1,,7422687.81149
1526386985522252077,,5548354.64975,,1,,7422687.83491
1526386985572338689,,5548354.70482,,1,,7422687.85969
1526386985621711479,,5548354.79279,,1,,7422687.89223
1526386985671707384,,5548354.86111,,1,,7422687.92461
1526386985721777393,,5548354.92424,,1,,7422687.95655
1526386985772065617,,5548354.49734,,1,,7422687.52767
1526386985822295442,,5548354.56733,,1,,7422687.55936
1526386985872039420,,5548354.6293,,1,,7422687.5692
1526386985921727656,,5548354.68979,,1,,7422687.59156
1526386985972275414,,5548354.70194,,1,,7422687.57156
1526386986022083109,,5548354.63149,,1,,7422687.46911
1526386986071931787,,5548354.65132,,1,,7422687.46975
1526386986121839134,,5548354.70176,,1,,7422687.46893
1526386986173238446,,5548354.73929,,1,,7422687.46291
1526386986221579633,,5548354.25004,,1,,7422686.8583
1526386986271617414,,5548354.28332,,1,,7422686.86522
1526386986321858154,,5548354.88055,,1,,7422687.51567
1526386986371700903,,5548354.92618,,1,,7422687.52743
1526386986421913509,,5548354.98325,,1,,7422687.54198
1526386986471848966,,5548355.02971,,1,,7422687.56043
1526386986521557026,,5548355.08454,,1,,7422687.57686
1526386986571677837,,5548355.14477,,1,,7422687.59133
1526386986621729015,,5548355.19139,,1,,7422687.59833
1526386986671813466,,5548355.23849,,1,,7422687.61083
1526386986721655255,,5548355.44274,,1,,7422687.76892
1526386986771807205,,5548355.49826,,1,,7422687.78834
1526386986822098481,,5548355.57182,,1,,7422687.83022
1526386986876527462,,5548355.62364,,1,,7422687.83634
1526386986921725398,,5548355.71925,,1,,7422687.89178
1526386986971669158,,5548355.77895,,1,,7422687.91759
1526386987021673089,,5548355.91362,,1,,7422688.02837
1526386987071589477,,5548355.9697,,1,,7422688.04804
1526386987122005543,,5548356.03689,,1,,7422688.06822
1526386987171946778,,5548356.09743,,1,,7422688.08748
1526386987222033721,,5548356.06087,,1,,7422688.02573
1526386987271024037,,5548356.12381,,1,,7422688.05778
1526386987321220984,,5548356.16823,,1,,7422688.06332
1526386987371702019,,5548356.21689,,1,,7422688.07023
1526386987421433433,,5548356.27934,,1,,7422688.08485
1526386987471367767,,5548356.26791,,1,,7422688.02931
1526386987521745640,,5548356.31503,,1,,7422688.05291
1526386987571676903,,5548356.36507,,1,,7422688.06748
1526386987621852850,,5548356.41232,,1,,7422688.08176
1526386987671982064,,5548356.47496,,1,,7422688.12241
1526386987721985255,,5548356.49754,,1,,7422688.11176
1526386987771427758,,5548356.56143,,1,,7422688.14299
1526386987821311377,,5548356.63403,,1,,7422688.16075
1526386987871663175,,5548356.69659,,1,,7422688.19376
1526386987921624997,,5548356.75794,,1,,7422688.23414
1526386987971849621,,5548356.81161,,1,,7422688.25354
1526386988021989795,,5548356.86607,,1,,7422688.26948
1526386988074752568,,5548356.93034,,1,,7422688.28652
1526386988121706790,,5548356.99558,,1,,7422688.30119
1526386988171473551,,5548356.97735,,1,,7422688.25379
1526386988221794699,,5548357.02256,,1,,7422688.269
1526386988271519880,,5548357.06215,,1,,7422688.28783
1526386988321636422,,5548357.11542,,1,,7422688.29636
1526386988371277824,,5548357.1647,,1,,7422688.29898
1526386988421510204,,5548357.2105,,1,,7422688.31134
1526386988471170767,,5548357.28754,,1,,7422688.35601
1526386988521411241,,5548357.3341,,1,,7422688.3673
1526386988571260134,,5548357.38489,,1,,7422688.38045
1526386988621576420,,5548357.434,,1,,7422688.39452
1526386988671604123,,5548357.42952,,1,,7422688.35866
1526386988721335343,,5548357.47223,,1,,7422688.37956
1526386988771666926,,5548357.53993,,1,,7422688.39021
1526386988821775570,,5548357.58907,,1,,7422688.40285
1526386988871601433,,5548357.64527,,1,,7422688.4267
1526386988921567365,,5548357.75266,,1,,7422688.50057
1526386988971189925,,5548357.80949,,1,,7422688.51953
1526386989021515408,,5548357.86414,,1,,7422688.53572
1526386989070851554,,5548357.92178,,1,,7422688.5498
1526386989121696045,,5548357.97526,,1,,7422688.5699
1526386989171581095,,5548358.07282,,1,,7422688.61857
1526386989221550489,,5548358.13154,,1,,7422688.64782
1526386989271447583,,5548358.17679,,1,,7422688.65946
1526386989321661837,,5548358.24774,,1,,7422688.67647
1526386989371815322,,5548358.29796,,1,,7422688.69128
1526386989421788039,,5548358.27344,,1,,7422688.64271
1526386989471417769,,5548358.31419,,1,,7422688.64581
1526386989521719519,,5548358.37724,,1,,7422688.67023
1526386989571291058,,5548358.42865,,1,,7422688.67968
1526386989621450976,,5548358.5572,,1,,7422688.76496
1526386989671918300,,5548358.613,,1,,7422688.79071
1526386989721705232,,5548358.68228,,1,,7422688.82035
1526386989773433662,,5548358.73433,,1,,7422688.83662
1526386989821441641,,5548358.79779,,1,,7422688.85866
1526386989871615197,,5548358.91099,,1,,7422688.94109
1526386989921561789,,5548358.96742,,1,,7422688.96255
1526386989971908401,,5548359.03046,,1,,7422688.98769
1526386990021347806,,5548359.09067,,1,,7422689.00372
1526386990078038505,,5548359.15359,,1,,7422689.0372
1526386990124555862,,5548359.07459,,1,,7422688.93629
1526386990171940609,,5548359.14936,,1,,7422688.95814
1526386990221481648,,5548359.21115,,1,,7422688.98051
1526386990274162543,,5548359.27237,,1,,7422689.00336
1526386990324893373,,5548359.32069,,1,,7422689.02124
1526386990371394819,,5548359.44122,,1,,7422689.09709
1526386990421638136,,5548359.50467,,1,,7422689.1325
1526386990471810484,,5548359.57413,,1,,7422689.16286
1526386990521435111,,5548359.63154,,1,,7422689.1798
1526386990573127876,,5548359.69966,,1,,7422689.20048
1526386990621569699,,5548359.7706,,1,,7422689.23074
1526386990671721541,,5548359.83278,,1,,7422689.26398
1526386990721188140,,5548359.88652,,1,,7422689.29209
1526386990771915687,,5548359.95761,,1,,7422689.32462
1526386990821818079,,5548359.97346,,1,,7422689.29299
1526386990871546050,,5548360.04187,,1,,7422689.31892
1526386990921386975,,5548360.11069,,1,,7422689.34175
1526386990971577107,,5548360.17349,,1,,7422689.35794
1526386991021527016,,5548360.23971,,1,,7422689.38157
1526386991071792077,,5548360.29675,,1,,7422689.41175
1526386991122777977,,5548360.35788,,1,,7422689.44115
1526386991171662432,,5548360.43772,,1,,7422689.43288
1526386991221362474,,5548360.5099,,1,,7422689.46758
1526386991271610470,,5548360.56581,,1,,7422689.49882
1526386991324568945,,5548360.70061,,1,,7422689.60018
1526386991371775225,,5548360.77441,,1,,7422689.62547
1526386991421634557,,5548360.83782,,1,,7422689.65073
1526386991471756680,,5548360.90857,,1,,7422689.68159
1526386991521601533,,5548360.68408,,1,,7422689.34586
1526386991570949084,,5548360.6322,,1,,7422689.26694
1526386991621143858,,5548360.68704,,1,,7422689.29495
1526386991671284905,,5548360.76565,,1,,7422689.28212
1526386991721572762,,5548360.81854,,1,,7422689.27907
1526386991771671983,,5548360.89229,,1,,7422689.30746
1526386991821477714,,5548361.0732,,1,,7422689.52823
1526386991871486911,,5548361.14216,,1,,7422689.55477
1526386991921785738,,5548361.20785,,1,,7422689.576
1526386991971482909,,5548361.28283,,1,,7422689.60919
1526386992021521305,,5548361.37563,,1,,7422689.64096
1526386992071490458,,5548361.4355,,1,,7422689.64242
1526386992121224864,,5548361.51893,,1,,7422689.66786
1526386992171937543,,5548361.58835,,1,,7422689.68819
1526386992221359499,,5548361.65193,,1,,7422689.71477
1526386992270790488,,5548361.65794,,1,,7422689.67106
1526386992320719895,,5548361.74844,,1,,7422689.70793
1526386992371416660,,5548361.8137,,1,,7422689.7331
1526386992421158180,,5548361.87283,,1,,7422689.74744
1526386992471377327,,5548361.94172,,1,,7422689.77863
1526386992521481209,,5548362.28099,,1,,7422690.21531
1526386992571595618,,5548362.36003,,1,,7422690.23733
1526386992621418962,,5548362.4324,,1,,7422690.25867
1526386992671348876,,5548362.49519,,1,,7422690.2758
1526386992721276439,,5548362.54383,,1,,7422690.27138
1526386992771216730,,5548362.61226,,1,,7422690.26974
1526386992821060344,,5548362.6859,,1,,7422690.30589
1526386992871768139,,5548362.74645,,1,,7422690.32419
1526386992921375405,,5548362.82791,,1,,7422690.35807
1526386992971403021,,5548362.89253,,1,,7422690.37678
1526386993021601457,,5548362.96528,,1,,7422690.35922
1526386993071665874,,5548363.04232,,1,,7422690.40317
1526386993121349659,,5548363.11427,,1,,7422690.42844
1526386993171414034,,5548363.18671,,1,,7422690.40598
1526386993221356747,,5548363.19328,,1,,7422690.51598
1526386993272038220,,5548363.26898,,1,,7422690.5376
1526386993321072820,,5548363.34222,,1,,7422690.57613
1526386993371415345,,5548363.29346,,1,,7422690.49905
1526386993421615452,,5548363.36285,,1,,7422690.53371
1526386993471128451,,5548363.45218,,1,,7422690.4338
1526386993520783726,,5548363.52727,,1,,7422690.47176
1526386993571257393,,5548363.60297,,1,,7422690.50687
1526386993621048062,,5548363.66404,,1,,7422690.52696
1526386993670905068,,5548363.74138,,1,,7422690.53787
1526386993721346432,,5548363.78902,,1,,7422690.61553
1526386993771467031,,5548363.85856,,1,,7422690.62787
1526386993821530319,,5548363.92698,,1,,7422690.65309
1526386993871305397,,5548363.99747,,1,,7422690.67559
1526386993921050128,,5548364.08042,,1,,7422690.73479
1526386993971437367,,5548364.21933,,1,,7422690.693
1526386994021336703,,5548364.29395,,1,,7422690.72594
1526386994072005427,,5548364.35724,,1,,7422690.73366
1526386994131445953,,5548364.42974,,1,,7422690.77182
1526386994171744381,,5548364.49252,,1,,7422690.81533
1526386994221027860,,5548364.55991,,1,,7422690.91142
1526386994270970034,,5548364.63135,,1,,7422690.93334
1526386994321136024,,5548364.68001,,1,,7422690.95313
1526386994371594306,,5548364.75967,,1,,7422690.99558
1526386994421695972,,5548364.76018,,1,,7422691.07614
1526386994470766222,,5548364.82972,,1,,7422691.10089
1526386994521063170,,5548364.9061,,1,,7422691.13923
1526386994571146504,,5548364.9736,,1,,7422691.16455
1526386994620689314,,5548365.03904,,1,,7422691.19032
1526386994671343567,,5548365.14307,,1,,7422691.21474
1526386994721560692,,5548365.22713,,1,,7422691.24806
1526386994771372489,,5548365.2923,,1,,7422691.28003
1526386994821633826,,5548365.36909,,1,,7422691.31646
1526386994871160992,,5548365.43527,,1,,7422691.3426
1526386994921746786,,5548365.44653,,1,,7422691.38489
1526386994971439070,,5548365.5113,,1,,7422691.41828
1526386995021526032,,5548365.57814,,1,,7422691.45028
1526386995071467105,,5548365.63641,,1,,7422691.48549
1526386995120981321,,5548365.71403,,1,,7422691.52838
1526386995170999832,,5548365.77794,,1,,7422691.46773
1526386995221160578,,5548365.85663,,1,,7422691.4623
1526386995274131496,,5548365.91475,,1,,7422691.49441
1526386995321384342,,5548365.98928,,1,,7422691.53343
1526386995371366940,,5548366.05222,,1,,7422691.56561
1526386995421449351,,5548366.16289,,1,,7422691.70779
1526386995471482801,,5548366.2401,,1,,7422691.75366
1526386995521456479,,5548366.29619,,1,,7422691.77202
1526386995571152496,,5548366.37763,,1,,7422691.79467
1526386995621152580,,5548366.43857,,1,,7422691.82432
1526386995671277424,,5548366.45501,,1,,7422691.81525
1526386995721073931,,5548366.52348,,1,,7422691.85025
1526386995771289723,,5548366.60737,,1,,7422691.89502
1526386995821560816,,5548366.67275,,1,,7422691.9258
1526386995871162037,,5548366.79535,,1,,7422691.90919
1526386995921322909,,5548366.86891,,1,,7422691.95071
1526386995971102928,,5548366.93037,,1,,7422691.9701
1526386996021488864,,5548366.98639,,1,,7422692.00707
1526386996070807889,,5548367.06813,,1,,7422692.0468
1526386996121448157,,5548367.12521,,1,,7422692.15121
1526386996171240941,,5548367.18463,,1,,7422692.20863
1526386996221097726,,5548367.25153,,1,,7422692.23657
1526386996271040524,,5548367.31795,,1,,7422692.27214
1526386996321431381,,5548367.38537,,1,,7422692.30247
1526386996370994810,,5548367.44933,,1,,7422692.36653
1526386996421176272,,5548367.51181,,1,,7422692.39237
1526386996471356633,,5548367.57788,,1,,7422692.42627
1526386996521716074,,5548367.64834,,1,,7422692.41272
1526386996570932614,,5548367.7134,,1,,7422692.46546
1526386996620961859,,5548367.79628,,1,,7422692.38825
1526386996670847220,,5548367.85344,,1,,7422692.37153
1526386996721335400,,5548367.92967,,1,,7422692.38194
1526386996771063591,,5548367.94782,,1,,7422693.35853
1526386996821390367,,5548368.03453,,1,,7422693.37542
1526386996870991106,,5548368.08431,,1,,7422693.40752
1526386996921205290,,5548368.16572,,1,,7422693.43197
1526386996971070625,,5548368.21742,,1,,7422693.45921
1526386997020682324,,5548368.28505,,1,,7422693.47487
1526386997070622038,,5548368.34136,,1,,7422693.50432
1526386997121047290,,5548368.40467,,1,,7422693.52421
1526386997170947910,,5548368.4582,,1,,7422693.55315
1526386997221462982,,5548368.52079,,1,,7422693.58413
1526386997270168617,,5548368.58754,,1,,7422693.59655
1526386997320601763,,5548368.69077,,1,,7422693.62513
1526386997370241059,,5548368.75345,,1,,7422693.64991
1526386997420514477,,5548368.80043,,1,,7422693.68305
1526386997470736646,,5548368.88511,,1,,7422693.69895
1526386997520857028,,5548368.93534,,1,,7422693.72593
1526386997571260097,,5548369.00559,,1,,7422693.74007
1526386997621140211,,5548369.0666,,1,,7422693.76434
1526386997671642464,,5548369.1276,,1,,7422693.61092
1526386997721386140,,5548369.18871,,1,,7422693.61586
1526386997771168069,,5548369.24597,,1,,7422693.63053
1526386997821086951,,5548369.3461,,1,,7422693.68067
1526386997871404991,,5548369.40595,,1,,7422693.70934
1526386997921207061,,5548369.46714,,1,,7422693.73421
1526386997971352267,,5548369.5178,,1,,7422693.75643
1526386998021382273,,5548369.78168,,1,,7422693.98424
1526386998071343047,,5548369.83327,,1,,7422694.01912
1526386998120953748,,5548369.83327,,1,,7422694.01912
1526386998175862606,,5548369.95515,,1,,7422694.03962
1526386998221007933,,5548369.83972,,1,,7422693.89378
1526386998270819334,,5548369.86472,,1,,7422693.89558
1526386998322338018,,5548369.94092,,1,,7422693.93379
1526386998371590323,,5548369.99614,,1,,7422693.94867
1526386998420896358,,5548370.06374,,1,,7422693.97937
1526386998471430730,,5548370.12847,,1,,7422694.00334
1526386998521436230,,5548370.18487,,1,,7422694.03947
1526386998570887967,,5548370.24787,,1,,7422694.08048
1526386998620909715,,5548370.31968,,1,,7422694.08904
1526386998671268298,,5548370.37937,,1,,7422694.11532
1526386998721155388,,5548370.44386,,1,,7422694.15588
1526386998782423852,,5548371.54707,,1,,7422701.92571
1526386998820849809,,5548371.62498,,1,,7422701.96108
1526386998871230939,,5548371.67014,,1,,7422701.96699
1526386998931515125,,5548370.67505,,1,,7422694.34897
1526386998971255982,,5548370.72875,,1,,7422694.36669
1526386999020917400,,5548370.76053,,1,,7422694.38684
1526386999071090625,,5548370.81394,,1,,7422694.41136
1526386999121230352,,5548370.86245,,1,,7422694.44142
1526386999171187340,,5548373.03211,,1,,7422694.7827
1526386999221305551,,5548373.08393,,1,,7422694.80207
1526386999271302183,,5548373.20391,,1,,7422694.82564
1526386999321024808,,5548373.28911,,1,,7422694.8449
1526386999371316522,,5548373.32536,,1,,7422694.86368
1526386999421332782,,5548373.39674,,1,,7422694.88917
1526386999471376705,,5548373.43349,,1,,7422694.9119
1526386999521222755,,5548373.52172,,1,,7422694.92654
1526386999571157534,,5548373.59547,,1,,7422694.95482
1526386999620987903,,5548373.55543,,1,,7422694.98038
1526386999671172470,,5548373.60196,,1,,7422695.00599
1526386999720928142,,5548373.71359,,1,,7422695.03064
1526386999771256867,,5548373.73663,,1,,7422695.05245
1526386999821204480,,5548373.87118,,1,,7422695.06931
1526386999870728051,,5548373.90789,,1,,7422695.09479
1526386999920817164,,5548373.98066,,1,,7422695.11434
1526386999971086177,,5548374.06815,,1,,7422695.14102
1526387000020859990,,5548374.09655,,1,,7422695.16446
1526387000076217517,,5548374.09916,,1,,7422695.18896
1526387000121017678,,5548374.15461,,1,,7422695.21363
1526387000171221722,,5548374.17966,,1,,7422695.23834
1526387000221056322,,5548374.21698,,1,,7422695.25989
1526387000274211399,,5548374.29065,,1,,7422695.28124
1526387000320965784,,5548374.3491,,1,,7422695.30309
1526387000370836546,,5548374.45588,,1,,7422695.32993
1526387000420451149,,5548374.47393,,1,,7422695.35084
1526387000471087054,,5548374.5165,,1,,7422695.36911
1526387000520681659,,5548374.65344,,1,,7422695.3995
1526387000571378747,,5548374.74624,,1,,7422695.43091
1526387000620815285,,5548374.72465,,1,,7422695.43716
1526387000671290335,,5548374.74134,,1,,7422695.46247
1526387000720710510,,5548374.85684,,1,,7422695.48812
1526387000771254016,,5548374.85882,,1,,7422695.50545
1526387000821048005,,5548374.87011,,1,,7422695.53247
1526387000871178493,,5548375.07774,,1,,7422695.55922
1526387000920825328,,5548375.04773,,1,,7422695.58301
1526387000970690473,,5548375.11788,,1,,7422695.60443
1526387001020768182,,5548375.18207,,1,,7422695.62696
1526387001070274555,,5548375.22313,,1,,7422695.64689
1526387001120281719,,5548375.32171,,1,,7422695.66335
1526387001170281204,,5548375.3143,,1,,7422695.6889
1526387001220761302,,5548375.37781,,1,,7422695.707
1526387001270962135,,5548375.38726,,1,,7422695.73316
1526387001320690226,,5548375.4613,,1,,7422695.75439
1526387001371037315,,5548375.54268,,1,,7422695.78063
1526387001420816132,,5548375.56275,,1,,7422695.80372
1526387001470873070,,5548375.632,,1,,7422695.82262
1526387001520670809,,5548375.69661,,1,,7422695.84181
1526387001571004440,,5548375.74227,,1,,7422695.86431
1526387001620501392,,5548375.8196,,1,,7422695.88846
1526387001670602300,,5548375.88689,,1,,7422695.91497
1526387001720640930,,5548375.96836,,1,,7422695.93512
1526387001770937467,,5548376.04511,,1,,7422695.96153
1526387001820267229,,5548376.12984,,1,,7422695.98674
1526387001870278012,,5548376.11276,,1,,7422696.01407
1526387001920718106,,5548376.22597,,1,,7422696.03181
1526387001970920428,,5548376.3354,,1,,7422696.06753
1526387002021033934,,5548376.39014,,1,,7422696.08992
1526387002073290993,,5548376.43181,,1,,7422696.10568
1526387002120709391,,5548376.4658,,1,,7422696.12741
1526387002170577331,,5548376.56364,,1,,7422696.1435
1526387002220652195,,5548376.61262,,1,,7422696.16712
1526387002270451904,,5548376.70592,,1,,7422696.18995
1526387002320099086,,5548376.75001,,1,,7422696.21804
1526387002370335351,,5548376.82646,,1,,7422696.23931
1526387002420507143,,5548376.88772,,1,,7422696.25929
1526387002471278545,,5548376.97431,,1,,7422696.28429
1526387002520451504,,5548377.03456,,1,,7422696.31058
1526387002570819624,,5548377.08607,,1,,7422696.32553
1526387002620230188,,5548377.17158,,1,,7422696.34884
1526387002670888076,,5548377.22422,,1,,7422696.3755
1526387002720288210,,5548377.26778,,1,,7422696.40155
1526387002770635613,,5548377.34026,,1,,7422696.42813
1526387002820680232,,5548377.37084,,1,,7422696.45471
1526387002870728048,,5548377.52284,,1,,7422696.48233
1526387002920440197,,5548377.54149,,1,,7422696.51291
1526387002970523955,,5548377.59454,,1,,7422696.53695
1526387003020339526,,5548377.60014,,1,,7422696.56042
1526387003070592788,,5548377.65017,,1,,7422696.58752
1526387003120756154,,5548377.70627,,1,,7422696.60611
1526387003170971976,,5548377.83743,,1,,7422696.62638
1526387003220659477,,5548377.91292,,1,,7422696.64991
1526387003270957156,,5548377.93419,,1,,7422696.67874
1526387003320811339,,5548378.04042,,1,,7422696.7045
1526387003371007129,,5548378.06068,,1,,7422696.72723
1526387003420456507,,5548378.18052,,1,,7422696.74806
1526387003470737348,,5548378.20822,,1,,7422696.76827
1526387003520681978,,5548376.06471,,1,,7422696.49085
1526387003570747530,,5548376.14011,,1,,7422696.52094
1526387003620686071,,5548376.20821,,1,,7422696.54257
1526387003670762644,,5548376.26991,,1,,7422696.57067
1526387003720474111,,5548376.34201,,1,,7422696.59773
1526387003770602827,,5548376.41494,,1,,7422696.61895
1526387003820750372,,5548376.49354,,1,,7422696.64503
1526387003870600276,,5548376.54851,,1,,7422696.66432
1526387003920555290,,5548376.61168,,1,,7422696.70688
1526387003970856933,,5548376.67221,,1,,7422696.7265
1526387004020606051,,5548376.74759,,1,,7422696.74429
1526387004070577923,,5548376.81928,,1,,7422696.77445
1526387004120730264,,5548376.88625,,1,,7422696.79714
1526387004170623216,,5548376.95555,,1,,7422696.82582
1526387004220317002,,5548377.03375,,1,,7422696.8544
1526387004270800841,,5548377.16906,,1,,7422696.88237
1526387004320659526,,5548377.23023,,1,,7422696.90868
1526387004370607989,,5548377.30869,,1,,7422696.93165
1526387004420660437,,5548377.40313,,1,,7422696.97825
1526387004470604411,,5548377.49235,,1,,7422696.98849
1526387004521219596,,5548377.52535,,1,,7422697.0145
1526387004570772545,,5548377.60139,,1,,7422697.03792
1526387004634355835,,5548384.40842,,1,,7422704.48047
1526387004670582665,,5548395.02343,,1,,7422713.66895
1526387004720493302,,5548395.12077,,1,,7422713.6947
1526387004770183714,,5548395.21095,,1,,7422713.74064
1526387004820596401,,5548395.26762,,1,,7422713.75805
1526387004883438085,,5548397.02221,,1,,7422715.40427
1526387004920547600,,5548397.07292,,1,,7422715.39808
1526387004980745076,,5548378.23063,,1,,7422697.24464
1526387005020006485,,5548378.29025,,1,,7422697.27593
1526387005070283342,,5548378.35664,,1,,7422697.3004
1526387005120559469,,5548378.42093,,1,,7422697.31589
1526387005170806066,,5548378.48497,,1,,7422697.33663
1526387005220283998,,5548378.54989,,1,,7422697.36024
1526387005273468213,,5548378.61802,,1,,7422697.39285
1526387005319976533,,5548378.68412,,1,,7422697.41135
1526387005370050881,,5548378.75703,,1,,7422697.44701
1526387005419889911,,5548378.80541,,1,,7422697.46036
1526387005470505710,,5548378.7967,,1,,7422697.47288
1526387005519996603,,5548378.85095,,1,,7422697.49085
1526387005570364902,,5548378.90876,,1,,7422697.51866
1526387005620295129,,5548378.97458,,1,,7422697.54431
1526387005670280663,,5548379.02812,,1,,7422697.57301
1526387005720731938,,5548379.08315,,1,,7422697.58801
1526387005770848853,,5548379.13722,,1,,7422697.61851
1526387005821015282,,5548379.19408,,1,,7422697.63532
1526387005870945047,,5548379.25421,,1,,7422697.66948
1526387005920770373,,5548379.39532,,1,,7422697.70721
1526387005970727388,,5548379.46453,,1,,7422697.72909
1526387006020517715,,5548379.53683,,1,,7422697.75532
1526387006070535378,,5548379.59966,,1,,7422697.782
1526387006120795902,,5548379.65571,,1,,7422697.80346
1526387006170572215,,5548379.64608,,1,,7422697.81561
1526387006220482447,,5548379.71557,,1,,7422697.84394
1526387006270549752,,5548379.7808,,1,,7422697.8721
1526387006320957211,,5548379.85514,,1,,7422697.91088
1526387006370738909,,5548379.9127,,1,,7422697.93081
1526387006420494574,,5548380.03434,,1,,7422697.94247
1526387006470924502,,5548380.1056,,1,,7422697.96343
1526387006520415450,,5548380.16406,,1,,7422697.99793
1526387006570639745,,5548380.22525,,1,,7422698.02268
1526387006620069177,,5548380.3496,,1,,7422698.0524
1526387006670558313,,5548380.35211,,1,,7422698.07106
1526387006720046764,,5548380.41737,,1,,7422698.09682
1526387006770666934,,5548380.47782,,1,,7422698.12216
1526387006820560420,,5548380.55059,,1,,7422698.141
1526387006870529325,,5548380.60968,,1,,7422698.17061
1526387006923541007,,5548380.66695,,1,,7422698.19757
1526387006970341584,,5548380.7193,,1,,7422698.21886
1526387007020271810,,5548380.77492,,1,,7422698.24424
1526387007070960237,,5548380.83957,,1,,7422698.26105
1526387007120778241,,5548380.89687,,1,,7422698.28599
1526387007171060459,,5548380.95408,,1,,7422698.31724
1526387007220508752,,5548381.00796,,1,,7422698.33485
1526387007270094126,,5548381.07254,,1,,7422698.36908
1526387007320085751,,5548381.14479,,1,,7422698.39888
1526387007370410484,,5548381.21181,,1,,7422698.43124
1526387007420142053,,5548381.27714,,1,,7422698.46488
1526387007470310688,,5548381.34192,,1,,7422698.48515
1526387007520853082,,5548381.39458,,1,,7422698.52386
1526387007570483769,,5548381.45522,,1,,7422698.54861
1526387007620267665,,5548382.1125,,1,,7422699.13667
1526387007670972772,,5548382.17805,,1,,7422699.16781
1526387007720466495,,5548382.26948,,1,,7422699.21746
1526387007770826114,,5548382.34863,,1,,7422699.25679
1526387007820491821,,5548382.39095,,1,,7422699.26683
1526387007870748750,,5548382.42854,,1,,7422699.28265
1526387007920670413,,5548382.47478,,1,,7422699.30277
1526387007970229104,,5548382.52818,,1,,7422699.31548
1526387008020340212,,5548382.57841,,1,,7422699.32909
1526387008069817867,,5548382.63586,,1,,7422699.34389
1526387008120157922,,5548382.69183,,1,,7422699.37083
1526387008170565993,,5548382.73982,,1,,7422699.39873
1526387008220164997,,5548382.79078,,1,,7422699.41319
1526387008270118959,,5548382.83997,,1,,7422699.42226
1526387008322178462,,5548382.88828,,1,,7422699.44086
1526387008370664545,,5548382.93571,,1,,7422699.45598
1526387008420076733,,5548382.98574,,1,,7422699.47067
1526387008470396373,,5548383.03577,,1,,7422699.48559
1526387008520722562,,5548383.08958,,1,,7422699.50809
1526387008570175623,,5548383.13757,,1,,7422699.53564
1526387008620160725,,5548383.19567,,1,,7422699.5564
1526387008670541021,,5548383.24347,,1,,7422699.57166
1526387008720407116,,5548383.29342,,1,,7422699.59183
1526387008770153014,,5548383.34998,,1,,7422699.61699
1526387008820219260,,5548383.41428,,1,,7422699.63236
1526387008871104543,,5548383.46195,,1,,7422699.65632
1526387008920488560,,5548383.52053,,1,,7422699.68211
1526387008970468425,,5548383.57057,,1,,7422699.70933
1526387009019906510,,5548383.62951,,1,,7422699.73619
1526387009070425845,,5548383.68167,,1,,7422699.75736
1526387009120426891,,5548383.73724,,1,,7422699.7868
1526387009170226107,,5548383.79006,,1,,7422699.80081
1526387009219927584,,5548383.85179,,1,,7422699.82724
1526387009270205769,,5548383.90785,,1,,7422699.86135
1526387009322497317,,5548383.9673,,1,,7422699.87844
1526387009370108875,,5548384.02739,,1,,7422699.90282
1526387009420209201,,5548384.08343,,1,,7422699.93788
1526387009470650197,,5548384.1394,,1,,7422699.96494
1526387009520139302,,5548384.20498,,1,,7422699.98128
1526387009570712147,,5548384.17085,,1,,7422699.93114
1526387009619884458,,5548384.23314,,1,,7422699.95734
1526387009670667198,,5548384.38424,,1,,7422700.07302
1526387009720463950,,5548384.46929,,1,,7422700.14024
1526387009770314152,,5548384.54865,,1,,7422700.20381
1526387009820751494,,5548384.85888,,1,,7422700.48241
1526387009870563165,,5548384.94211,,1,,7422700.53481
1526387009920069734,,5548385.02455,,1,,7422700.57801
1526387009970584242,,5548385.09278,,1,,7422700.61611
1526387010021032163,,5548385.20162,,1,,7422700.70552
1526387010070628721,,5548384.94311,,1,,7422700.41429
1526387010120847463,,5548385.02652,,1,,7422700.44175
1526387010170686993,,5548385.0963,,1,,7422700.47582
1526387010220034818,,5548385.16132,,1,,7422700.50504
1526387010273459781,,5548385.21734,,1,,7422700.529
1526387010319896603,,5548385.7101,,1,,7422701.00632
1526387010370224000,,5548385.77582,,1,,7422701.0389
1526387010420522364,,5548385.84379,,1,,7422701.0696
1526387010470501988,,5548385.91809,,1,,7422701.11077
