rosbagTimestamp,clock,secs,nsecs
1524145587752456833,,1524145587,752456833
1524145587762517856,,1524145587,762517856
1524145587772605007,,1524145587,772605007
1524145587782691613,,1524145587,782691613
1524145587792783261,,1524145587,792783261
1524145587802870930,,1524145587,802870930
1524145587802870930,,1524145587,812950676
1524145587823039134,,1524145587,823039134
1524145587833099521,,1524145587,833099521
1524145587843192475,,1524145587,843192475
1524145587853319841,,1524145587,853319841
1524145587853319841,,1524145587,863415795
1524145587873504074,,1524145587,873504074
1524145587883631560,,1524145587,883631560
1524145587893724582,,1524145587,893724582
1524145587903806365,,1524145587,903806365
1524145587913870582,,1524145587,913870582
1524145587923992773,,1524145587,923992773
1524145587934116635,,1524145587,934116635
1524145587944252431,,1524145587,944252431
1524145587954356316,,1524145587,954356316
1524145587964437653,,1524145587,964437653
1524145587974559208,,1524145587,974559208
1524145587984621496,,1524145587,984621496
1524145587994742404,,1524145587,994742404
1524145588004826444,,1524145588,4826444
1524145588004826444,,1524145588,14904164
1524145588025026280,,1524145588,25026280
1524145588035128792,,1524145588,35128792
1524145588045231247,,1524145588,45231247
1524145588055313068,,1524145588,55313068
1524145588065393400,,1524145588,65393400
1524145588075519255,,1524145588,75519255
1524145588085589937,,1524145588,85589937
1524145588095669335,,1524145588,95669335
1524145588095669335,,1524145588,105767111
1524145588115842120,,1524145588,115842120
1524145588125964325,,1524145588,125964325
1524145588136008659,,1524145588,136008659
1524145588146118127,,1524145588,146118127
1524145588156186798,,1524145588,156186798
1524145588166276522,,1524145588,166276522
1524145588176399607,,1524145588,176399607
1524145588186458612,,1524145588,186458612
1524145588196522383,,1524145588,196522383
1524145588206591800,,1524145588,206591800
1524145588216648644,,1524145588,216648644
1524145588226705892,,1524145588,226705892
1524145588236827419,,1524145588,236827419
1524145588246951119,,1524145588,246951119
1524145588257061166,,1524145588,257061166
1524145588267119134,,1524145588,267119134
1524145588277206000,,1524145588,277206000
1524145588287288491,,1524145588,287288491
1524145588287288491,,1524145588,297384684
1524145588307457312,,1524145588,307457312
1524145588317531782,,1524145588,317531782
1524145588327615865,,1524145588,327615865
1524145588337712345,,1524145588,337712345
1524145588347830925,,1524145588,347830925
1524145588357916931,,1524145588,357916931
1524145588368004265,,1524145588,368004265
1524145588378010781,,1524145588,378010781
1524145588388084803,,1524145588,388084803
1524145588398183508,,1524145588,398183508
1524145588408256739,,1524145588,408256739
1524145588418342767,,1524145588,418342767
1524145588428426755,,1524145588,428426755
1524145588438511689,,1524145588,438511689
1524145588448579518,,1524145588,448579518
1524145588458641149,,1524145588,458641149
1524145588468698864,,1524145588,468698864
1524145588478756928,,1524145588,478756928
1524145588488815114,,1524145588,488815114
1524145588498887367,,1524145588,498887367
1524145588508951834,,1524145588,508951834
1524145588519027690,,1524145588,519027690
1524145588529109570,,1524145588,529109570
1524145588539197144,,1524145588,539197144
1524145588549287487,,1524145588,549287487
1524145588559372385,,1524145588,559372385
1524145588569429962,,1524145588,569429962
1524145588579460299,,1524145588,579460299
1524145588589534002,,1524145588,589534002
1524145588599667171,,1524145588,599667171
1524145588609756357,,1524145588,609756357
1524145588619816422,,1524145588,619816422
1524145588629905819,,1524145588,629905819
1524145588640031585,,1524145588,640031585
1524145588650165970,,1524145588,650165970
1524145588660275926,,1524145588,660275926
1524145588670342498,,1524145588,670342498
1524145588680463121,,1524145588,680463121
1524145588690565395,,1524145588,690565395
1524145588700696888,,1524145588,700696888
1524145588710768604,,1524145588,710768604
1524145588720851323,,1524145588,720851323
1524145588730930667,,1524145588,730930667
1524145588741034385,,1524145588,741034385
1524145588751125689,,1524145588,751125689
1524145588761215564,,1524145588,761215564
1524145588771297550,,1524145588,771297550
1524145588771297550,,1524145588,781372396
1524145588791492407,,1524145588,791492407
1524145588801624427,,1524145588,801624427
1524145588811694411,,1524145588,811694411
1524145588821784823,,1524145588,821784823
1524145588831886434,,1524145588,831886434
1524145588841984101,,1524145588,841984101
1524145588852079572,,1524145588,852079572
1524145588862181887,,1524145588,862181887
1524145588872269750,,1524145588,872269750
1524145588882344022,,1524145588,882344022
1524145588892405650,,1524145588,892405650
1524145588892405650,,1524145588,902470675
1524145588912543783,,1524145588,912543783
1524145588922627275,,1524145588,922627275
1524145588932696066,,1524145588,932696066
1524145588942789929,,1524145588,942789929
1524145588952913480,,1524145588,952913480
1524145588963045057,,1524145588,963045057
1524145588973107583,,1524145588,973107583
1524145588983191637,,1524145588,983191637
1524145588993284572,,1524145588,993284572
1524145589003435157,,1524145589,3435157
1524145589013534376,,1524145589,13534376
1524145589023606619,,1524145589,23606619
1524145589033693287,,1524145589,33693287
1524145589043796636,,1524145589,43796636
1524145589043796636,,1524145589,53890712
1524145589063983679,,1524145589,63983679
1524145589074052222,,1524145589,74052222
1524145589084148146,,1524145589,84148146
1524145589094210879,,1524145589,94210879
1524145589104274556,,1524145589,104274556
1524145589114345812,,1524145589,114345812
1524145589124413762,,1524145589,124413762
1524145589134473457,,1524145589,134473457
1524145589144561000,,1524145589,144561000
1524145589154624790,,1524145589,154624790
1524145589164763002,,1524145589,164763002
1524145589174835825,,1524145589,174835825
1524145589184894915,,1524145589,184894915
1524145589195031905,,1524145589,195031905
1524145589205149529,,1524145589,205149529
1524145589215234936,,1524145589,215234936
1524145589225311096,,1524145589,225311096
1524145589225311096,,1524145589,235395300
1524145589245485075,,1524145589,245485075
1524145589255577079,,1524145589,255577079
1524145589265729107,,1524145589,265729107
1524145589275824217,,1524145589,275824217
1524145589285887099,,1524145589,285887099
1524145589285887099,,1524145589,296018662
1524145589296018662,,1524145589,306137500
1524145589316194272,,1524145589,316194272
1524145589326277816,,1524145589,326277816
1524145589336395387,,1524145589,336395387
1524145589336395387,,1524145589,346454305
1524145589356535648,,1524145589,356535648
1524145589366650532,,1524145589,366650532
1524145589376740119,,1524145589,376740119
1524145589386825938,,1524145589,386825938
1524145589396920712,,1524145589,396920712
1524145589407030155,,1524145589,407030155
1524145589417118060,,1524145589,417118060
1524145589427180875,,1524145589,427180875
1524145589437239931,,1524145589,437239931
1524145589447328649,,1524145589,447328649
1524145589457415457,,1524145589,457415457
1524145589467508594,,1524145589,467508594
1524145589467508594,,1524145589,477586843
1524145589487657793,,1524145589,487657793
1524145589497751636,,1524145589,497751636
1524145589507890344,,1524145589,507890344
1524145589517973480,,1524145589,517973480
1524145589528028569,,1524145589,528028569
1524145589538099385,,1524145589,538099385
1524145589548197673,,1524145589,548197673
1524145589548197673,,1524145589,558294836
1524145589568426320,,1524145589,568426320
1524145589578481615,,1524145589,578481615
1524145589588558426,,1524145589,588558426
1524145589598680947,,1524145589,598680947
1524145589608815659,,1524145589,608815659
1524145589618891238,,1524145589,618891238
1524145589628957865,,1524145589,628957865
1524145589639016030,,1524145589,639016030
1524145589649076493,,1524145589,649076493
1524145589659142778,,1524145589,659142778
1524145589669196219,,1524145589,669196219
1524145589679256898,,1524145589,679256898
1524145589689361913,,1524145589,689361913
1524145589699456351,,1524145589,699456351
1524145589709545425,,1524145589,709545425
1524145589719614204,,1524145589,719614204
1524145589719614204,,1524145589,729668066
1524145589739752099,,1524145589,739752099
1524145589749861407,,1524145589,749861407
1524145589759961093,,1524145589,759961093
1524145589770024780,,1524145589,770024780
1524145589780098002,,1524145589,780098002
1524145589790170811,,1524145589,790170811
1524145589800236788,,1524145589,800236788
1524145589810322264,,1524145589,810322264
1524145589820380862,,1524145589,820380862
1524145589830466622,,1524145589,830466622
1524145589840587211,,1524145589,840587211
1524145589840587211,,1524145589,850671381
1524145589860777652,,1524145589,860777652
1524145589870927546,,1524145589,870927546
1524145589880988741,,1524145589,880988741
1524145589880988741,,1524145589,891080751
1524145589901213692,,1524145589,901213692
1524145589911358672,,1524145589,911358672
1524145589921444672,,1524145589,921444672
1524145589931498310,,1524145589,931498310
1524145589941618961,,1524145589,941618961
1524145589951749975,,1524145589,951749975
1524145589951749975,,1524145589,961842065
1524145589971933454,,1524145589,971933454
1524145589982008045,,1524145589,982008045
1524145589992131236,,1524145589,992131236
1524145590002193000,,1524145590,2193000
1524145590012275528,,1524145590,12275528
1524145590022335846,,1524145590,22335846
1524145590032406660,,1524145590,32406660
1524145590042528392,,1524145590,42528392
1524145590052666737,,1524145590,52666737
1524145590062804157,,1524145590,62804157
1524145590072946495,,1524145590,72946495
1524145590083024919,,1524145590,83024919
1524145590093142135,,1524145590,93142135
1524145590103291649,,1524145590,103291649
1524145590113409483,,1524145590,113409483
1524145590123473709,,1524145590,123473709
1524145590133558248,,1524145590,133558248
1524145590143653237,,1524145590,143653237
1524145590153722237,,1524145590,153722237
1524145590163844123,,1524145590,163844123
1524145590173957437,,1524145590,173957437
1524145590173957437,,1524145590,184050246
1524145590184050246,,1524145590,194151083
1524145590194151083,,1524145590,204246787
1524145590214372931,,1524145590,214372931
1524145590224455188,,1524145590,224455188
1524145590234515419,,1524145590,234515419
1524145590244578170,,1524145590,244578170
1524145590254667853,,1524145590,254667853
1524145590264735404,,1524145590,264735404
1524145590264735404,,1524145590,274833063
1524145590284884273,,1524145590,284884273
1524145590284884273,,1524145590,294979160
1524145590305096052,,1524145590,305096052
1524145590315191085,,1524145590,315191085
1524145590325271698,,1524145590,325271698
1524145590335290756,,1524145590,335290756
1524145590345391962,,1524145590,345391962
1524145590355454905,,1524145590,355454905
1524145590365519102,,1524145590,365519102
1524145590365519102,,1524145590,375583602
1524145590385648641,,1524145590,385648641
1524145590395706775,,1524145590,395706775
1524145590405807328,,1524145590,405807328
1524145590415916741,,1524145590,415916741
1524145590425985332,,1524145590,425985332
1524145590436042046,,1524145590,436042046
1524145590446164202,,1524145590,446164202
1524145590456236359,,1524145590,456236359
1524145590466373433,,1524145590,466373433
1524145590476516176,,1524145590,476516176
1524145590486585100,,1524145590,486585100
1524145590496672833,,1524145590,496672833
1524145590496672833,,1524145590,506811652
1524145590516927888,,1524145590,516927888
1524145590527004596,,1524145590,527004596
1524145590537075463,,1524145590,537075463
1524145590547165144,,1524145590,547165144
1524145590557245250,,1524145590,557245250
1524145590567340989,,1524145590,567340989
1524145590577521305,,1524145590,577521305
1524145590587598264,,1524145590,587598264
1524145590597670201,,1524145590,597670201
1524145590597670201,,1524145590,607730517
1524145590617792252,,1524145590,617792252
1524145590627851706,,1524145590,627851706
1524145590637910780,,1524145590,637910780
1524145590647999174,,1524145590,647999174
1524145590658126430,,1524145590,658126430
1524145590668256774,,1524145590,668256774
1524145590678331849,,1524145590,678331849
1524145590688420663,,1524145590,688420663
1524145590698492856,,1524145590,698492856
1524145590708567674,,1524145590,708567674
1524145590708567674,,1524145590,718661308
1524145590728726841,,1524145590,728726841
1524145590738785427,,1524145590,738785427
1524145590748905208,,1524145590,748905208
1524145590758993035,,1524145590,758993035
1524145590769120220,,1524145590,769120220
1524145590779209681,,1524145590,779209681
1524145590789274331,,1524145590,789274331
1524145590799383873,,1524145590,799383873
1524145590809457406,,1524145590,809457406
1524145590819602850,,1524145590,819602850
1524145590829660063,,1524145590,829660063
1524145590829660063,,1524145590,839717540
1524145590849821473,,1524145590,849821473
1524145590849821473,,1524145590,859934435
1524145590870071235,,1524145590,870071235
1524145590880168123,,1524145590,880168123
1524145590890232278,,1524145590,890232278
1524145590900305766,,1524145590,900305766
1524145590910399015,,1524145590,910399015
1524145590920505405,,1524145590,920505405
1524145590920505405,,1524145590,930585028
1524145590940641028,,1524145590,940641028
1524145590950728043,,1524145590,950728043
1524145590960821106,,1524145590,960821106
1524145590970913012,,1524145590,970913012
1524145590981016160,,1524145590,981016160
1524145590991089458,,1524145590,991089458
1524145591001181338,,1524145591,1181338
1524145591011246868,,1524145591,11246868
1524145591021311927,,1524145591,21311927
1524145591031392232,,1524145591,31392232
1524145591041487422,,1524145591,41487422
1524145591051610412,,1524145591,51610412
1524145591061704249,,1524145591,61704249
1524145591071807766,,1524145591,71807766
1524145591071807766,,1524145591,81903751
1524145591081903751,,1524145591,91991782
1524145591102120477,,1524145591,102120477
1524145591112224013,,1524145591,112224013
1524145591122321639,,1524145591,122321639
1524145591132397284,,1524145591,132397284
1524145591132397284,,1524145591,142466628
1524145591152561772,,1524145591,152561772
1524145591162653761,,1524145591,162653761
1524145591162653761,,1524145591,172745415
1524145591182835630,,1524145591,182835630
1524145591192911239,,1524145591,192911239
1524145591203033900,,1524145591,203033900
1524145591203033900,,1524145591,213139312
1524145591223267844,,1524145591,223267844
1524145591233335428,,1524145591,233335428
1524145591243391826,,1524145591,243391826
1524145591253452365,,1524145591,253452365
1524145591263496089,,1524145591,263496089
1524145591273598501,,1524145591,273598501
1524145591283732301,,1524145591,283732301
1524145591293840384,,1524145591,293840384
1524145591303928213,,1524145591,303928213
1524145591314026424,,1524145591,314026424
1524145591324167788,,1524145591,324167788
1524145591334239584,,1524145591,334239584
1524145591344310472,,1524145591,344310472
1524145591354377933,,1524145591,354377933
1524145591364517402,,1524145591,364517402
1524145591374615047,,1524145591,374615047
1524145591384703254,,1524145591,384703254
1524145591394783379,,1524145591,394783379
1524145591404877175,,1524145591,404877175
1524145591415003503,,1524145591,415003503
1524145591425128934,,1524145591,425128934
1524145591435214240,,1524145591,435214240
1524145591445290730,,1524145591,445290730
1524145591455380536,,1524145591,455380536
1524145591465471482,,1524145591,465471482
1524145591475563846,,1524145591,475563846
1524145591485638291,,1524145591,485638291
1524145591495732181,,1524145591,495732181
1524145591505793570,,1524145591,505793570
1524145591515854361,,1524145591,515854361
1524145591525919050,,1524145591,525919050
1524145591536009065,,1524145591,536009065
1524145591546085614,,1524145591,546085614
1524145591556146036,,1524145591,556146036
1524145591566206059,,1524145591,566206059
1524145591576292471,,1524145591,576292471
1524145591586345184,,1524145591,586345184
1524145591596431029,,1524145591,596431029
1524145591606490618,,1524145591,606490618
1524145591616581589,,1524145591,616581589
1524145591626677794,,1524145591,626677794
1524145591636760774,,1524145591,636760774
1524145591646836659,,1524145591,646836659
1524145591656901816,,1524145591,656901816
1524145591667003087,,1524145591,667003087
1524145591677138919,,1524145591,677138919
1524145591687222676,,1524145591,687222676
1524145591697287599,,1524145591,697287599
1524145591707409725,,1524145591,707409725
1524145591717505945,,1524145591,717505945
1524145591727604261,,1524145591,727604261
1524145591737677998,,1524145591,737677998
1524145591747734526,,1524145591,747734526
1524145591747734526,,1524145591,757826698
1524145591767921853,,1524145591,767921853
1524145591777985053,,1524145591,777985053
1524145591788074036,,1524145591,788074036
1524145591798135055,,1524145591,798135055
1524145591808222890,,1524145591,808222890
1524145591818354017,,1524145591,818354017
1524145591828410654,,1524145591,828410654
1524145591838501348,,1524145591,838501348
1524145591838501348,,1524145591,848573762
1524145591858635951,,1524145591,858635951
1524145591868739753,,1524145591,868739753
1524145591878755600,,1524145591,878755600
1524145591888819127,,1524145591,888819127
1524145591898886823,,1524145591,898886823
1524145591908971539,,1524145591,908971539
1524145591919079909,,1524145591,919079909
1524145591919079909,,1524145591,929167434
1524145591939252165,,1524145591,939252165
1524145591949337146,,1524145591,949337146
1524145591959397191,,1524145591,959397191
1524145591969480689,,1524145591,969480689
1524145591979562413,,1524145591,979562413
1524145591989652382,,1524145591,989652382
1524145591999735695,,1524145591,999735695
1524145592009803168,,1524145592,9803168
1524145592019888083,,1524145592,19888083
1524145592029983914,,1524145592,29983914
1524145592040080234,,1524145592,40080234
1524145592050154378,,1524145592,50154378
1524145592060243847,,1524145592,60243847
1524145592070353224,,1524145592,70353224
1524145592080416974,,1524145592,80416974
1524145592090512830,,1524145592,90512830
1524145592100601582,,1524145592,100601582
1524145592110728700,,1524145592,110728700
1524145592110728700,,1524145592,120829380
1524145592130946612,,1524145592,130946612
1524145592141036851,,1524145592,141036851
1524145592151113996,,1524145592,151113996
1524145592161203677,,1524145592,161203677
1524145592171339429,,1524145592,171339429
1524145592181434107,,1524145592,181434107
1524145592191520107,,1524145592,191520107
1524145592201594679,,1524145592,201594679
1524145592211691346,,1524145592,211691346
1524145592221818150,,1524145592,221818150
1524145592231913643,,1524145592,231913643
1524145592241996192,,1524145592,241996192
1524145592252057874,,1524145592,252057874
1524145592262146549,,1524145592,262146549
1524145592272237707,,1524145592,272237707
1524145592282337814,,1524145592,282337814
1524145592292425474,,1524145592,292425474
1524145592302501056,,1524145592,302501056
1524145592312593079,,1524145592,312593079
1524145592322717315,,1524145592,322717315
1524145592332813457,,1524145592,332813457
1524145592342901332,,1524145592,342901332
1524145592352970429,,1524145592,352970429
1524145592363090454,,1524145592,363090454
1524145592373171744,,1524145592,373171744
1524145592383231498,,1524145592,383231498
1524145592393323070,,1524145592,393323070
1524145592403402964,,1524145592,403402964
1524145592413522233,,1524145592,413522233
1524145592423653583,,1524145592,423653583
1524145592433785333,,1524145592,433785333
1524145592443866567,,1524145592,443866567
1524145592453923860,,1524145592,453923860
1524145592463983618,,1524145592,463983618
1524145592474046978,,1524145592,474046978
1524145592484111421,,1524145592,484111421
1524145592484111421,,1524145592,494188237
1524145592504260060,,1524145592,504260060
1524145592514383747,,1524145592,514383747
1524145592524453168,,1524145592,524453168
1524145592534561628,,1524145592,534561628
1524145592544644903,,1524145592,544644903
1524145592554712556,,1524145592,554712556
1524145592564836849,,1524145592,564836849
1524145592574931572,,1524145592,574931572
1524145592585030051,,1524145592,585030051
1524145592585030051,,1524145592,595119256
1524145592605185674,,1524145592,605185674
1524145592605185674,,1524145592,615291979
1524145592625356353,,1524145592,625356353
1524145592635422935,,1524145592,635422935
1524145592635422935,,1524145592,645514665
1524145592655574740,,1524145592,655574740
1524145592665661718,,1524145592,665661718
1524145592675786635,,1524145592,675786635
1524145592685910138,,1524145592,685910138
1524145592695977286,,1524145592,695977286
1524145592706053763,,1524145592,706053763
1524145592716145645,,1524145592,716145645
1524145592726241009,,1524145592,726241009
1524145592726241009,,1524145592,736330528
1524145592746400598,,1524145592,746400598
1524145592756488166,,1524145592,756488166
1524145592766578159,,1524145592,766578159
1524145592776713001,,1524145592,776713001
1524145592786805526,,1524145592,786805526
1524145592796917171,,1524145592,796917171
1524145592806990543,,1524145592,806990543
1524145592817063651,,1524145592,817063651
1524145592827141756,,1524145592,827141756
1524145592837221548,,1524145592,837221548
1524145592847306445,,1524145592,847306445
1524145592857367464,,1524145592,857367464
1524145592867442035,,1524145592,867442035
1524145592877501484,,1524145592,877501484
1524145592887601808,,1524145592,887601808
1524145592897713443,,1524145592,897713443
1524145592907777404,,1524145592,907777404
1524145592917865342,,1524145592,917865342
1524145592927924448,,1524145592,927924448
1524145592938010857,,1524145592,938010857
1524145592948099756,,1524145592,948099756
1524145592958155955,,1524145592,958155955
1524145592968243128,,1524145592,968243128
1524145592978301114,,1524145592,978301114
1524145592988378413,,1524145592,988378413
1524145592998465561,,1524145592,998465561
1524145593008554635,,1524145593,8554635
1524145593018645115,,1524145593,18645115
1524145593018645115,,1524145593,28730781
1524145593038800655,,1524145593,38800655
1524145593048868130,,1524145593,48868130
1524145593058935553,,1524145593,58935553
1524145593069030146,,1524145593,69030146
1524145593079139031,,1524145593,79139031
1524145593089222975,,1524145593,89222975
1524145593099287805,,1524145593,99287805
1524145593109357322,,1524145593,109357322
1524145593119433454,,1524145593,119433454
1524145593129539001,,1524145593,129539001
1524145593139643337,,1524145593,139643337
1524145593149733038,,1524145593,149733038
1524145593159788326,,1524145593,159788326
1524145593169845742,,1524145593,169845742
1524145593179938669,,1524145593,179938669
1524145593190024731,,1524145593,190024731
1524145593200118003,,1524145593,200118003
1524145593210186107,,1524145593,210186107
1524145593220309395,,1524145593,220309395
1524145593230408036,,1524145593,230408036
1524145593240475615,,1524145593,240475615
1524145593250551200,,1524145593,250551200
1524145593260634402,,1524145593,260634402
1524145593270719204,,1524145593,270719204
1524145593280806845,,1524145593,280806845
1524145593290902452,,1524145593,290902452
1524145593300995172,,1524145593,300995172
1524145593311069287,,1524145593,311069287
1524145593311069287,,1524145593,321130684
1524145593321130684,,1524145593,331219627
1524145593341312198,,1524145593,341312198
1524145593351405642,,1524145593,351405642
1524145593361457153,,1524145593,361457153
1524145593371552099,,1524145593,371552099
1524145593381680334,,1524145593,381680334
1524145593391747982,,1524145593,391747982
1524145593401855174,,1524145593,401855174
1524145593411932690,,1524145593,411932690
1524145593422021191,,1524145593,422021191
1524145593432114555,,1524145593,432114555
1524145593442203840,,1524145593,442203840
1524145593442203840,,1524145593,452277683
1524145593462371777,,1524145593,462371777
1524145593472494307,,1524145593,472494307
1524145593482627390,,1524145593,482627390
1524145593492721991,,1524145593,492721991
1524145593502814503,,1524145593,502814503
1524145593512907824,,1524145593,512907824
1524145593522965047,,1524145593,522965047
1524145593533000114,,1524145593,533000114
1524145593543064096,,1524145593,543064096
1524145593543064096,,1524145593,553122272
1524145593563178129,,1524145593,563178129
1524145593573268339,,1524145593,573268339
1524145593583382461,,1524145593,583382461
1524145593593523675,,1524145593,593523675
1524145593603617514,,1524145593,603617514
1524145593613694710,,1524145593,613694710
1524145593623804073,,1524145593,623804073
1524145593633891751,,1524145593,633891751
1524145593643984193,,1524145593,643984193
1524145593654072326,,1524145593,654072326
1524145593664130553,,1524145593,664130553
1524145593674216993,,1524145593,674216993
1524145593684312598,,1524145593,684312598
1524145593694404912,,1524145593,694404912
1524145593704480037,,1524145593,704480037
1524145593714556529,,1524145593,714556529
1524145593714556529,,1524145593,724664090
1524145593734753083,,1524145593,734753083
1524145593744854305,,1524145593,744854305
1524145593754936513,,1524145593,754936513
1524145593765007010,,1524145593,765007010
1524145593775103229,,1524145593,775103229
1524145593785195589,,1524145593,785195589
1524145593795288075,,1524145593,795288075
1524145593805390888,,1524145593,805390888
1524145593815465793,,1524145593,815465793
1524145593825560733,,1524145593,825560733
1524145593835635294,,1524145593,835635294
1524145593845756502,,1524145593,845756502
1524145593855845599,,1524145593,855845599
1524145593865907270,,1524145593,865907270
1524145593875975097,,1524145593,875975097
1524145593886071176,,1524145593,886071176
1524145593896163110,,1524145593,896163110
1524145593906234750,,1524145593,906234750
1524145593916300474,,1524145593,916300474
1524145593926395822,,1524145593,926395822
1524145593936492868,,1524145593,936492868
1524145593946593523,,1524145593,946593523
1524145593956677245,,1524145593,956677245
1524145593966767741,,1524145593,966767741
1524145593976835249,,1524145593,976835249
1524145593976835249,,1524145593,986891884
1524145593986891884,,1524145593,997023588
1524145594007115586,,1524145594,7115586
1524145594017184565,,1524145594,17184565
1524145594027270460,,1524145594,27270460
1524145594037360074,,1524145594,37360074
1524145594047493345,,1524145594,47493345
1524145594057590175,,1524145594,57590175
1524145594067681011,,1524145594,67681011
1524145594077739072,,1524145594,77739072
1524145594087825287,,1524145594,87825287
1524145594097922438,,1524145594,97922438
1524145594108017661,,1524145594,108017661
1524145594118089745,,1524145594,118089745
1524145594128145126,,1524145594,128145126
1524145594138223268,,1524145594,138223268
1524145594148345980,,1524145594,148345980
1524145594158428491,,1524145594,158428491
1524145594168500890,,1524145594,168500890
1524145594178577043,,1524145594,178577043
1524145594178577043,,1524145594,188634186
1524145594198731501,,1524145594,198731501
1524145594198731501,,1524145594,208820514
1524145594218899666,,1524145594,218899666
1524145594228954501,,1524145594,228954501
1524145594228954501,,1524145594,239041497
1524145594249140190,,1524145594,249140190
1524145594259222694,,1524145594,259222694
1524145594269279804,,1524145594,269279804
1524145594279363989,,1524145594,279363989
1524145594289459790,,1524145594,289459790
1524145594299594773,,1524145594,299594773
1524145594309709945,,1524145594,309709945
1524145594319789316,,1524145594,319789316
1524145594329862923,,1524145594,329862923
1524145594339967981,,1524145594,339967981
1524145594350060916,,1524145594,350060916
1524145594360136769,,1524145594,360136769
1524145594370193665,,1524145594,370193665
1524145594380275677,,1524145594,380275677
1524145594390367123,,1524145594,390367123
1524145594400509286,,1524145594,400509286
1524145594410581667,,1524145594,410581667
1524145594420677373,,1524145594,420677373
1524145594430766432,,1524145594,430766432
1524145594440838828,,1524145594,440838828
1524145594450954281,,1524145594,450954281
1524145594450954281,,1524145594,461032527
1524145594471089835,,1524145594,471089835
1524145594481180836,,1524145594,481180836
1524145594491279681,,1524145594,491279681
1524145594491279681,,1524145594,501374688
1524145594511483699,,1524145594,511483699
1524145594521575917,,1524145594,521575917
1524145594531665793,,1524145594,531665793
1524145594541760726,,1524145594,541760726
1524145594551858563,,1524145594,551858563
1524145594561924131,,1524145594,561924131
1524145594571987260,,1524145594,571987260
1524145594582087359,,1524145594,582087359
1524145594592160665,,1524145594,592160665
1524145594602224756,,1524145594,602224756
1524145594612326033,,1524145594,612326033
1524145594622402211,,1524145594,622402211
1524145594632474349,,1524145594,632474349
1524145594642558152,,1524145594,642558152
1524145594652610270,,1524145594,652610270
1524145594662690585,,1524145594,662690585
1524145594662690585,,1524145594,672748271
1524145594672748271,,1524145594,682835170
1524145594692927973,,1524145594,692927973
1524145594703020122,,1524145594,703020122
1524145594713085515,,1524145594,713085515
1524145594723147081,,1524145594,723147081
1524145594733259800,,1524145594,733259800
1524145594733259800,,1524145594,743386697
1524145594743386697,,1524145594,753523969
1524145594763609017,,1524145594,763609017
1524145594773686277,,1524145594,773686277
1524145594783773344,,1524145594,783773344
1524145594793873798,,1524145594,793873798
1524145594803961971,,1524145594,803961971
1524145594814104863,,1524145594,814104863
1524145594824187492,,1524145594,824187492
1524145594834278467,,1524145594,834278467
1524145594844372246,,1524145594,844372246
1524145594854438312,,1524145594,854438312
1524145594864512591,,1524145594,864512591
1524145594874573850,,1524145594,874573850
1524145594884661208,,1524145594,884661208
1524145594894751197,,1524145594,894751197
1524145594904841634,,1524145594,904841634
1524145594914940808,,1524145594,914940808
1524145594925030489,,1524145594,925030489
1524145594935086953,,1524145594,935086953
1524145594945175103,,1524145594,945175103
1524145594955270161,,1524145594,955270161
1524145594965357207,,1524145594,965357207
1524145594975413075,,1524145594,975413075
1524145594985517345,,1524145594,985517345
1524145594995622349,,1524145594,995622349
1524145595005702648,,1524145595,5702648
1524145595015810354,,1524145595,15810354
1524145595025918911,,1524145595,25918911
1524145595035996476,,1524145595,35996476
1524145595046123157,,1524145595,46123157
1524145595056256691,,1524145595,56256691
1524145595066337805,,1524145595,66337805
1524145595076365390,,1524145595,76365390
1524145595086424065,,1524145595,86424065
1524145595096550367,,1524145595,96550367
1524145595096550367,,1524145595,106664871
1524145595116732829,,1524145595,116732829
1524145595126884744,,1524145595,126884744
1524145595136962091,,1524145595,136962091
1524145595147021101,,1524145595,147021101
1524145595157084734,,1524145595,157084734
1524145595167151558,,1524145595,167151558
1524145595177209102,,1524145595,177209102
1524145595187267510,,1524145595,187267510
1524145595197395474,,1524145595,197395474
1524145595207461260,,1524145595,207461260
1524145595217599340,,1524145595,217599340
1524145595227634125,,1524145595,227634125
1524145595237710676,,1524145595,237710676
1524145595247837944,,1524145595,247837944
1524145595257969383,,1524145595,257969383
1524145595268057176,,1524145595,268057176
1524145595278127336,,1524145595,278127336
1524145595288195628,,1524145595,288195628
1524145595298327238,,1524145595,298327238
1524145595308406375,,1524145595,308406375
1524145595318501712,,1524145595,318501712
1524145595328564855,,1524145595,328564855
1524145595338666771,,1524145595,338666771
1524145595348728308,,1524145595,348728308
1524145595358791435,,1524145595,358791435
1524145595368860115,,1524145595,368860115
1524145595378909838,,1524145595,378909838
1524145595388966051,,1524145595,388966051
1524145595388966051,,1524145595,399056892
1524145595409185425,,1524145595,409185425
1524145595419294727,,1524145595,419294727
1524145595429382046,,1524145595,429382046
1524145595439463608,,1524145595,439463608
1524145595449590384,,1524145595,449590384
1524145595459737807,,1524145595,459737807
1524145595469807580,,1524145595,469807580
1524145595479874733,,1524145595,479874733
1524145595489971868,,1524145595,489971868
1524145595500098402,,1524145595,500098402
1524145595510189829,,1524145595,510189829
1524145595520295257,,1524145595,520295257
1524145595530371836,,1524145595,530371836
1524145595540493448,,1524145595,540493448
1524145595550613529,,1524145595,550613529
1524145595550613529,,1524145595,560717774
1524145595570805446,,1524145595,570805446
