rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524736783647787479,,102,,1524736783,647387981,"""gps_left""",,1524736783,0,"""gps_left"""
1524736784597792481,,103,,1524736784,597404003,"""gps_right""",,1524736784,0,"""gps_right"""
1524736784777693711,,103,,1524736784,777059078,"""gps_left""",,1524736784,0,"""gps_left"""
1524736785627275260,,104,,1524736785,626689910,"""gps_left""",,1524736785,0,"""gps_left"""
1524736785695848255,,104,,1524736785,695430040,"""gps_right""",,1524736785,0,"""gps_right"""
1524736786590804313,,105,,1524736786,590431928,"""gps_right""",,1524736786,0,"""gps_right"""
1524736786602612494,,105,,1524736786,602237939,"""gps_left""",,1524736786,0,"""gps_left"""
1524736787592728379,,106,,1524736787,592364072,"""gps_right""",,1524736787,0,"""gps_right"""
1524736787617766712,,106,,1524736787,617264986,"""gps_left""",,1524736787,0,"""gps_left"""
1524736788587714514,,107,,1524736788,587331056,"""gps_right""",,1524736788,0,"""gps_right"""
1524736788638650065,,107,,1524736788,638221025,"""gps_left""",,1524736788,0,"""gps_left"""
1524736789612124603,,108,,1524736789,611612081,"""gps_right""",,1524736789,0,"""gps_right"""
1524736789782281268,,108,,1524736789,781806945,"""gps_left""",,1524736789,0,"""gps_left"""
1524736790625311529,,109,,1524736790,624836921,"""gps_left""",,1524736790,0,"""gps_left"""
1524736790716173569,,109,,1524736790,715503931,"""gps_right""",,1524736790,0,"""gps_right"""
1524736791586605358,,110,,1524736791,586225986,"""gps_right""",,1524736791,0,"""gps_right"""
1524736791602665557,,110,,1524736791,602336883,"""gps_left""",,1524736791,0,"""gps_left"""
1524736792582991756,,111,,1524736792,582386970,"""gps_right""",,1524736792,0,"""gps_right"""
1524736792613671239,,111,,1524736792,613078117,"""gps_left""",,1524736792,0,"""gps_left"""
1524736793582311686,,112,,1524736793,581835985,"""gps_right""",,1524736793,0,"""gps_right"""
1524736793659268158,,112,,1524736793,658835887,"""gps_left""",,1524736793,0,"""gps_left"""
1524736794604465958,,113,,1524736794,604087114,"""gps_right""",,1524736794,0,"""gps_right"""
1524736794631553105,,113,,1524736794,630960941,"""gps_left""",,1524736794,0,"""gps_left"""
1524736795608711494,,114,,1524736795,608344078,"""gps_left""",,1524736795,0,"""gps_left"""
1524736795709294643,,114,,1524736795,708878993,"""gps_right""",,1524736795,0,"""gps_right"""
1524736796571308024,,115,,1524736796,570878028,"""gps_right""",,1524736796,0,"""gps_right"""
1524736796618610522,,115,,1524736796,617999076,"""gps_left""",,1524736796,0,"""gps_left"""
1524736797560945563,,116,,1524736797,560585021,"""gps_right""",,1524736797,0,"""gps_right"""
1524736797623471117,,116,,1524736797,623070001,"""gps_left""",,1524736797,0,"""gps_left"""
1524736798571214000,,117,,1524736798,570760011,"""gps_right""",,1524736798,0,"""gps_right"""
1524736798638128231,,117,,1524736798,637658119,"""gps_left""",,1524736798,0,"""gps_left"""
1524736799595128332,,118,,1524736799,594616889,"""gps_right""",,1524736799,0,"""gps_right"""
1524736799783528045,,118,,1524736799,783083915,"""gps_left""",,1524736799,0,"""gps_left"""
1524736800610506724,,119,,1524736800,610059976,"""gps_left""",,1524736800,0,"""gps_left"""
1524736800680874996,,119,,1524736800,680438995,"""gps_right""",,1524736800,0,"""gps_right"""
1524736801590374502,,120,,1524736801,589862108,"""gps_right""",,1524736801,0,"""gps_right"""
1524736801620780383,,120,,1524736801,620419025,"""gps_left""",,1524736801,0,"""gps_left"""
1524736802585794421,,121,,1524736802,585453987,"""gps_right""",,1524736802,0,"""gps_right"""
1524736802608194784,,121,,1524736802,607798099,"""gps_left""",,1524736802,0,"""gps_left"""
1524736803574780886,,122,,1524736803,574336051,"""gps_right""",,1524736803,0,"""gps_right"""
1524736803657957303,,122,,1524736803,657383918,"""gps_left""",,1524736803,0,"""gps_left"""
1524736804611550140,,123,,1524736804,611099004,"""gps_right""",,1524736804,0,"""gps_right"""
1524736804629876653,,123,,1524736804,629389047,"""gps_left""",,1524736804,0,"""gps_left"""
1524736805627002254,,124,,1524736805,626743078,"""gps_left""",,1524736805,0,"""gps_left"""
1524736805695276333,,124,,1524736805,694828987,"""gps_right""",,1524736805,0,"""gps_right"""
1524736806564678431,,125,,1524736806,564372062,"""gps_right""",,1524736806,0,"""gps_right"""
1524736806597671430,,125,,1524736806,597186088,"""gps_left""",,1524736806,0,"""gps_left"""
1524736807589748111,,126,,1524736807,589392900,"""gps_right""",,1524736807,0,"""gps_right"""
1524736807634057826,,126,,1524736807,633725881,"""gps_left""",,1524736807,0,"""gps_left"""
1524736808551115786,,127,,1524736808,550637006,"""gps_right""",,1524736808,0,"""gps_right"""
1524736808636868601,,127,,1524736808,636451959,"""gps_left""",,1524736808,0,"""gps_left"""
1524736809588775813,,128,,1524736809,588428974,"""gps_right""",,1524736809,0,"""gps_right"""
1524736809766092241,,128,,1524736809,765688896,"""gps_left""",,1524736809,0,"""gps_left"""
1524736810610446264,,129,,1524736810,609960079,"""gps_left""",,1524736810,0,"""gps_left"""
1524736810674130406,,129,,1524736810,673785924,"""gps_right""",,1524736810,0,"""gps_right"""
1524736811571922138,,130,,1524736811,571652889,"""gps_right""",,1524736811,0,"""gps_right"""
1524736811662341407,,130,,1524736811,661931991,"""gps_left""",,1524736811,0,"""gps_left"""
1524736812599444177,,131,,1524736812,598926067,"""gps_right""",,1524736812,0,"""gps_right"""
1524736812607425406,,131,,1524736812,606916904,"""gps_left""",,1524736812,0,"""gps_left"""
1524736813589772579,,132,,1524736813,589397907,"""gps_right""",,1524736813,0,"""gps_right"""
