rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524145474222953464,,36,,1524145474,222953464,"""gps_right""",,1524145893,0,"""gps_right"""
1524145474555644291,,36,,1524145474,557455062,"""gps_left""",,1524145474,0,"""gps_left"""
1524145474585842330,,36,,1524145474,588314056,"""gps_right""",,1524145474,0,"""gps_right"""
1524145475211153885,,37,,1524145475,211153885,"""gps_left""",,1524145894,0,"""gps_left"""
1524145475221214605,,37,,1524145475,221214605,"""gps_right""",,1524145894,0,"""gps_right"""
1524145475584356050,,37,,1524145475,585336923,"""gps_left""",,1524145475,0,"""gps_left"""
1524145475594459015,,37,,1524145475,599070072,"""gps_right""",,1524145475,0,"""gps_right"""
1524145476239676319,,38,,1524145476,239676319,"""gps_left""",,1524145895,0,"""gps_left"""
1524145476239676319,,38,,1524145476,239676319,"""gps_right""",,1524145895,0,"""gps_right"""
1524145476703612496,,38,,1524145476,705488920,"""gps_left""",,1524145476,0,"""gps_left"""
1524145476733833566,,38,,1524145476,743027925,"""gps_right""",,1524145476,0,"""gps_right"""
1524145477338827173,,39,,1524145477,338827173,"""gps_left""",,1524145896,0,"""gps_left"""
1524145477379210747,,39,,1524145477,379210747,"""gps_right""",,1524145896,0,"""gps_right"""
1524145477560747497,,39,,1524145477,562242031,"""gps_left""",,1524145477,0,"""gps_left"""
1524145477590996669,,39,,1524145477,592910051,"""gps_right""",,1524145477,0,"""gps_right"""
1524145478216267745,,40,,1524145478,206189117,"""gps_left""",,1524145897,0,"""gps_left"""
1524145478216267745,,40,,1524145478,216267745,"""gps_right""",,1524145897,0,"""gps_right"""
1524145478548989636,,40,,1524145478,555877923,"""gps_left""",,1524145478,0,"""gps_left"""
1524145478579231528,,40,,1524145478,579929113,"""gps_right""",,1524145478,0,"""gps_right"""
1524145479194345051,,41,,1524145479,194345051,"""gps_left""",,1524145898,0,"""gps_left"""
1524145479214505827,,41,,1524145479,214505827,"""gps_right""",,1524145898,0,"""gps_right"""
1524145479547252949,,41,,1524145479,547862052,"""gps_left""",,1524145479,0,"""gps_left"""
1524145479577576377,,41,,1524145479,583955049,"""gps_right""",,1524145479,0,"""gps_right"""
1524145480192607702,,42,,1524145480,192607702,"""gps_left""",,1524145899,0,"""gps_left"""
1524145480222855514,,42,,1524145480,222855514,"""gps_right""",,1524145899,0,"""gps_right"""
1524145480575721641,,42,,1524145480,583055973,"""gps_left""",,1524145480,0,"""gps_left"""
1524145480575721641,,42,,1524145480,584602117,"""gps_right""",,1524145480,0,"""gps_right"""
1524145481231228824,,43,,1524145481,231228824,"""gps_left""",,1524145900,0,"""gps_left"""
1524145481231228824,,43,,1524145481,231228824,"""gps_right""",,1524145900,0,"""gps_right"""
1524145481695179682,,43,,1524145481,701158046,"""gps_left""",,1524145481,0,"""gps_left"""
1524145481715353018,,43,,1524145481,724283933,"""gps_right""",,1524145481,0,"""gps_right"""
1524145482330525771,,44,,1524145482,330525771,"""gps_left""",,1524145901,0,"""gps_left"""
1524145482350671646,,44,,1524145482,350671646,"""gps_right""",,1524145901,0,"""gps_right"""
1524145482542249849,,44,,1524145482,548263072,"""gps_left""",,1524145482,0,"""gps_left"""
1524145482552335091,,44,,1524145482,558264017,"""gps_right""",,1524145482,0,"""gps_right"""
1524145483198116363,,45,,1524145483,198116363,"""gps_left""",,1524145902,0,"""gps_left"""
1524145483218298010,,45,,1524145483,218298010,"""gps_right""",,1524145902,0,"""gps_right"""
1524145483561186560,,45,,1524145483,562484025,"""gps_left""",,1524145483,0,"""gps_left"""
1524145483581351920,,45,,1524145483,582307100,"""gps_right""",,1524145483,0,"""gps_right"""
1524145484216983874,,46,,1524145484,206924003,"""gps_left""",,1524145903,0,"""gps_left"""
1524145484247180671,,46,,1524145484,247180671,"""gps_right""",,1524145903,0,"""gps_right"""
1524145484549597163,,46,,1524145484,556364059,"""gps_left""",,1524145484,0,"""gps_left"""
1524145484589946766,,46,,1524145484,589843988,"""gps_right""",,1524145484,0,"""gps_right"""
1524145485195038871,,47,,1524145485,195038871,"""gps_left""",,1524145904,0,"""gps_left"""
1524145485215204085,,47,,1524145485,215204085,"""gps_right""",,1524145904,0,"""gps_right"""
1524145485568058375,,47,,1524145485,575228929,"""gps_left""",,1524145485,0,"""gps_left"""
