rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524145471268095921,,32,,1524145471,274861097,"""gps_left""",,,-0.849914031155,-1.25108015627,0.0,,0.0,0.0,0.0
1524145471288201509,,32,,1524145471,294114112,"""gps_right""",,,-0.859798470806,-1.1812419411,0.0,,0.0,0.0,0.0
1524145471751755219,,33,,1524145471,760076999,"""gps_right""",,,-0.938795528071,-1.05146206212,0.0,,0.0,0.0,0.0
1524145471872718366,,33,,1524145471,872255086,"""gps_left""",,,-0.944959491375,-1.09397385496,0.0,,0.0,0.0,0.0
1524145471882787739,,33,,1524145471,882787739,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145471902968712,,33,,1524145471,902968712,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145472497829094,,34,,1524145472,497829094,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145472538246296,,34,,1524145472,538246296,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145472699529787,,34,,1524145472,701371908,"""gps_left""",,,-1.05003880954,-0.986052075695,0.0,,0.0,0.0,0.0
1524145472729771969,,34,,1524145472,733515024,"""gps_right""",,,-1.08540978631,-0.977993624524,0.0,,0.0,0.0,0.0
1524145473355255212,,35,,1524145473,355255212,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145473365354150,,35,,1524145473,365354150,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145473698457683,,35,,1524145473,705476999,"""gps_left""",,,-1.22167805772,-0.917595299294,0.0,,0.0,0.0,0.0
1524145473728774307,,35,,1524145473,730134963,"""gps_right""",,,-1.17337666508,-0.92136836208,0.0,,0.0,0.0,0.0
1524145474353983941,,36,,1524145474,353983941,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145474374147065,,36,,1524145474,374147065,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145474706980245,,36,,1524145474,708436012,"""gps_left""",,,-1.22823525835,-0.80067649184,0.0,,0.0,0.0,0.0
1524145474737300842,,36,,1524145474,739375114,"""gps_right""",,,-1.30687091098,-0.811241936749,0.0,,0.0,0.0,0.0
1524145475362452404,,37,,1524145475,362452404,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145475372521527,,37,,1524145475,372521527,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145476269923245,,37,,1524145476,271820068,"""gps_left""",,,-1.29110137032,-0.747522379829,0.0,,0.0,0.0,0.0
1524145476290080537,,37,,1524145476,289654970,"""gps_right""",,,-1.223427661,-0.760332135206,0.0,,0.0,0.0,0.0
1524145476854894969,,38,,1524145476,856414079,"""gps_left""",,,-1.18042063197,-0.712356272882,0.0,,0.0,0.0,0.0
1524145476885117071,,38,,1524145476,894059896,"""gps_right""",,,-1.19421101806,-0.709352552924,0.0,,0.0,0.0,0.0
1524145476895191751,,38,,1524145476,895191751,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
