rosbagTimestamp,clock,secs,nsecs
1524145513188568930,,1524145513,198653063
1524145513208724741,,1524145513,208724741
1524145513218811823,,1524145513,218811823
1524145513228901198,,1524145513,228901198
1524145513238995529,,1524145513,238995529
1524145513249123618,,1524145513,249123618
1524145513259233932,,1524145513,259233932
1524145513269320196,,1524145513,269320196
1524145513279403001,,1524145513,279403001
1524145513289476102,,1524145513,289476102
1524145513299557834,,1524145513,299557834
1524145513309612555,,1524145513,309612555
1524145513319694443,,1524145513,319694443
1524145513329782408,,1524145513,329782408
1524145513339883062,,1524145513,339883062
1524145513339883062,,1524145513,349977808
1524145513360039962,,1524145513,360039962
1524145513370111814,,1524145513,370111814
1524145513380232795,,1524145513,380232795
1524145513390346801,,1524145513,390346801
1524145513400414046,,1524145513,400414046
1524145513400414046,,1524145513,410502088
1524145513420587755,,1524145513,420587755
1524145513430698901,,1524145513,430698901
1524145513440794406,,1524145513,440794406
1524145513450886806,,1524145513,450886806
1524145513461021385,,1524145513,461021385
1524145513471086868,,1524145513,471086868
1524145513481207828,,1524145513,481207828
1524145513491308221,,1524145513,491308221
1524145513501388612,,1524145513,501388612
1524145513511473444,,1524145513,511473444
1524145513521575003,,1524145513,521575003
1524145513531697385,,1524145513,531697385
1524145513541797880,,1524145513,541797880
1524145513551866864,,1524145513,551866864
1524145513561941764,,1524145513,561941764
1524145513572040053,,1524145513,572040053
1524145513582099263,,1524145513,582099263
1524145513592194255,,1524145513,592194255
1524145513592194255,,1524145513,602270959
1524145513612356982,,1524145513,612356982
1524145513622449748,,1524145513,622449748
1524145513632535704,,1524145513,632535704
1524145513642601138,,1524145513,642601138
1524145513642601138,,1524145513,652689724
1524145513662791024,,1524145513,662791024
1524145513672851376,,1524145513,672851376
1524145513682911584,,1524145513,682911584
1524145513693034466,,1524145513,693034466
1524145513703105935,,1524145513,703105935
1524145513713178325,,1524145513,713178325
1524145513713178325,,1524145513,723268665
1524145513723268665,,1524145513,733352230
1524145513743483197,,1524145513,743483197
1524145513753620311,,1524145513,753620311
1524145513763770369,,1524145513,763770369
1524145513773864801,,1524145513,773864801
1524145513783951591,,1524145513,783951591
1524145513794041659,,1524145513,794041659
1524145513804125687,,1524145513,804125687
1524145513814198592,,1524145513,814198592
1524145513824288048,,1524145513,824288048
1524145513834387971,,1524145513,834387971
1524145513834387971,,1524145513,844520645
1524145513844520645,,1524145513,854657153
1524145513864797257,,1524145513,864797257
1524145513874863622,,1524145513,874863622
1524145513884952398,,1524145513,884952398
1524145513895049071,,1524145513,895049071
1524145513905110278,,1524145513,905110278
1524145513915167600,,1524145513,915167600
1524145513925287445,,1524145513,925287445
1524145513925287445,,1524145513,935357638
1524145513945490258,,1524145513,945490258
1524145513955640160,,1524145513,955640160
1524145513965751053,,1524145513,965751053
1524145513965751053,,1524145513,975837624
1524145513985931555,,1524145513,985931555
1524145513985931555,,1524145513,996035048
1524145514006107312,,1524145514,6107312
1524145514016164091,,1524145514,16164091
1524145514026247594,,1524145514,26247594
1524145514036346310,,1524145514,36346310
1524145514046411108,,1524145514,46411108
1524145514056548623,,1524145514,56548623
1524145514066679702,,1524145514,66679702
1524145514076778172,,1524145514,76778172
1524145514086899455,,1524145514,86899455
1524145514096986204,,1524145514,96986204
1524145514107058423,,1524145514,107058423
1524145514117136581,,1524145514,117136581
1524145514127306291,,1524145514,127306291
1524145514137398167,,1524145514,137398167
1524145514147530781,,1524145514,147530781
1524145514157639304,,1524145514,157639304
1524145514167772681,,1524145514,167772681
1524145514177835602,,1524145514,177835602
1524145514187897863,,1524145514,187897863
1524145514197958720,,1524145514,197958720
1524145514208042313,,1524145514,208042313
1524145514218098875,,1524145514,218098875
1524145514218098875,,1524145514,228183975
1524145514238246786,,1524145514,238246786
1524145514248338832,,1524145514,248338832
1524145514248338832,,1524145514,258444996
1524145514268556526,,1524145514,268556526
1524145514278636824,,1524145514,278636824
1524145514288724826,,1524145514,288724826
1524145514298811959,,1524145514,298811959
1524145514308896408,,1524145514,308896408
1524145514318962111,,1524145514,318962111
1524145514329036782,,1524145514,329036782
1524145514339136771,,1524145514,339136771
1524145514349229978,,1524145514,349229978
1524145514359326826,,1524145514,359326826
1524145514369493848,,1524145514,369493848
1524145514379573565,,1524145514,379573565
1524145514379573565,,1524145514,389670817
1524145514389670817,,1524145514,399769399
1524145514409841260,,1524145514,409841260
1524145514409841260,,1524145514,419939052
1524145514430030113,,1524145514,430030113
1524145514440118644,,1524145514,440118644
1524145514450211793,,1524145514,450211793
1524145514460302938,,1524145514,460302938
1524145514470381044,,1524145514,470381044
1524145514480466881,,1524145514,480466881
1524145514490587886,,1524145514,490587886
1524145514500722638,,1524145514,500722638
1524145514510785380,,1524145514,510785380
1524145514520855773,,1524145514,520855773
1524145514530947241,,1524145514,530947241
1524145514541060513,,1524145514,541060513
1524145514551182505,,1524145514,551182505
1524145514561287811,,1524145514,561287811
1524145514571384273,,1524145514,571384273
1524145514581446400,,1524145514,581446400
1524145514591531808,,1524145514,591531808
1524145514591531808,,1524145514,601612977
1524145514611670260,,1524145514,611670260
1524145514621742762,,1524145514,621742762
1524145514631807673,,1524145514,631807673
1524145514641902468,,1524145514,641902468
1524145514652006784,,1524145514,652006784
1524145514662095870,,1524145514,662095870
1524145514672180744,,1524145514,672180744
1524145514682249024,,1524145514,682249024
1524145514682249024,,1524145514,692315818
1524145514702443103,,1524145514,702443103
1524145514712530362,,1524145514,712530362
1524145514712530362,,1524145514,722615832
1524145514732707263,,1524145514,732707263
1524145514742797973,,1524145514,742797973
1524145514752893695,,1524145514,752893695
1524145514762977318,,1524145514,762977318
1524145514773108580,,1524145514,773108580
1524145514783180956,,1524145514,783180956
1524145514793266928,,1524145514,793266928
1524145514803353910,,1524145514,803353910
1524145514803353910,,1524145514,813420427
1524145514823490940,,1524145514,823490940
1524145514833577065,,1524145514,833577065
1524145514843697009,,1524145514,843697009
1524145514853828802,,1524145514,853828802
1524145514863911269,,1524145514,863911269
1524145514874014335,,1524145514,874014335
1524145514884088583,,1524145514,884088583
1524145514894212993,,1524145514,894212993
1524145514904309032,,1524145514,904309032
1524145514914386880,,1524145514,914386880
1524145514924442564,,1524145514,924442564
1524145514924442564,,1524145514,934532174
1524145514934532174,,1524145514,944599063
1524145514954688689,,1524145514,954688689
1524145514964778754,,1524145514,964778754
1524145514974871910,,1524145514,974871910
1524145514984946155,,1524145514,984946155
1524145514995040969,,1524145514,995040969
1524145515005115397,,1524145515,5115397
1524145515015176415,,1524145515,15176415
1524145515025299245,,1524145515,25299245
1524145515035367226,,1524145515,35367226
1524145515045489924,,1524145515,45489924
1524145515055618105,,1524145515,55618105
1524145515065752128,,1524145515,65752128
1524145515075893610,,1524145515,75893610
1524145515085963092,,1524145515,85963092
1524145515096086580,,1524145515,96086580
1524145515106168226,,1524145515,106168226
1524145515116230906,,1524145515,116230906
1524145515126298592,,1524145515,126298592
1524145515126298592,,1524145515,136375924
1524145515136375924,,1524145515,146461803
1524145515146461803,,1524145515,156560503
1524145515156560503,,1524145515,166660427
1524145515166660427,,1524145515,176792595
1524145515176792595,,1524145515,186857496
1524145515186857496,,1524145515,196977538
1524145515207065252,,1524145515,207065252
1524145515207065252,,1524145515,217126488
1524145515227182575,,1524145515,227182575
1524145515227182575,,1524145515,237252041
1524145515237252041,,1524145515,247316590
1524145515257390538,,1524145515,257390538
1524145515267483240,,1524145515,267483240
1524145515277499360,,1524145515,277499360
1524145515287592028,,1524145515,287592028
1524145515287592028,,1524145515,297689775
1524145515297689775,,1524145515,307763811
1524145515317835040,,1524145515,317835040
1524145515327905009,,1524145515,327905009
1524145515337965771,,1524145515,337965771
1524145515348021869,,1524145515,348021869
1524145515358107246,,1524145515,358107246
1524145515368166307,,1524145515,368166307
1524145515378226298,,1524145515,378226298
1524145515378226298,,1524145515,388303634
1524145515398392254,,1524145515,398392254
1524145515408489593,,1524145515,408489593
1524145515418562949,,1524145515,418562949
1524145515428616729,,1524145515,428616729
1524145515438691268,,1524145515,438691268
1524145515448777873,,1524145515,448777873
1524145515458878676,,1524145515,458878676
1524145515468935786,,1524145515,468935786
1524145515479071172,,1524145515,479071172
1524145515489163575,,1524145515,489163575
1524145515499224476,,1524145515,499224476
1524145515509311352,,1524145515,509311352
1524145515519391120,,1524145515,519391120
1524145515529460928,,1524145515,529460928
1524145515539541534,,1524145515,539541534
1524145515549598706,,1524145515,549598706
1524145515559689060,,1524145515,559689060
1524145515559689060,,1524145515,569746852
1524145515579815665,,1524145515,579815665
1524145515589893558,,1524145515,589893558
1524145515599986762,,1524145515,599986762
1524145515610113489,,1524145515,610113489
1524145515620195045,,1524145515,620195045
1524145515630252250,,1524145515,630252250
1524145515640309783,,1524145515,640309783
1524145515650396247,,1524145515,650396247
1524145515660454505,,1524145515,660454505
1524145515670543629,,1524145515,670543629
1524145515680646025,,1524145515,680646025
1524145515690727916,,1524145515,690727916
1524145515700824485,,1524145515,700824485
1524145515700824485,,1524145515,710926499
1524145515721009840,,1524145515,721009840
1524145515731049599,,1524145515,731049599
1524145515741121856,,1524145515,741121856
1524145515751214574,,1524145515,751214574
1524145515761307803,,1524145515,761307803
1524145515771399011,,1524145515,771399011
1524145515781490508,,1524145515,781490508
1524145515791560816,,1524145515,791560816
1524145515801640986,,1524145515,801640986
1524145515811751706,,1524145515,811751706
1524145515821837940,,1524145515,821837940
1524145515831904519,,1524145515,831904519
1524145515841963277,,1524145515,841963277
1524145515852031485,,1524145515,852031485
1524145515862125239,,1524145515,862125239
1524145515872253002,,1524145515,872253002
1524145515872253002,,1524145515,882348023
1524145515892450066,,1524145515,892450066
1524145515892450066,,1524145515,902510259
1524145515912597316,,1524145515,912597316
1524145515922679781,,1524145515,922679781
1524145515922679781,,1524145515,932739207
1524145515942824932,,1524145515,942824932
1524145515952913651,,1524145515,952913651
1524145515963017737,,1524145515,963017737
1524145515973083221,,1524145515,973083221
1524145515983174681,,1524145515,983174681
1524145515993242544,,1524145515,993242544
1524145516003345163,,1524145516,3345163
1524145516013444095,,1524145516,13444095
1524145516023525187,,1524145516,23525187
1524145516033597340,,1524145516,33597340
1524145516043685986,,1524145516,43685986
1524145516053742287,,1524145516,53742287
1524145516063872574,,1524145516,63872574
1524145516074008768,,1524145516,74008768
1524145516084130517,,1524145516,84130517
1524145516084130517,,1524145516,94216541
1524145516104306762,,1524145516,104306762
1524145516104306762,,1524145516,114403903
1524145516114403903,,1524145516,124471192
1524145516134550195,,1524145516,134550195
1524145516144643012,,1524145516,144643012
1524145516154741357,,1524145516,154741357
1524145516164869859,,1524145516,164869859
1524145516175002251,,1524145516,175002251
1524145516185137732,,1524145516,185137732
1524145516195237314,,1524145516,195237314
1524145516205307132,,1524145516,205307132
1524145516215398272,,1524145516,215398272
1524145516225469439,,1524145516,225469439
1524145516235553088,,1524145516,235553088
1524145516235553088,,1524145516,245641902
1524145516245641902,,1524145516,255731364
1524145516255731364,,1524145516,265821051
1524145516275912738,,1524145516,275912738
1524145516286022352,,1524145516,286022352
1524145516286022352,,1524145516,296096578
1524145516306221082,,1524145516,306221082
1524145516316316070,,1524145516,316316070
1524145516326391464,,1524145516,326391464
1524145516336477999,,1524145516,336477999
1524145516346571620,,1524145516,346571620
1524145516356635374,,1524145516,356635374
1524145516366717671,,1524145516,366717671
1524145516376838408,,1524145516,376838408
1524145516386993503,,1524145516,386993503
1524145516397089140,,1524145516,397089140
1524145516407148572,,1524145516,407148572
1524145516417238074,,1524145516,417238074
1524145516427357555,,1524145516,427357555
1524145516437416027,,1524145516,437416027
1524145516437416027,,1524145516,447503981
1524145516457593530,,1524145516,457593530
1524145516467691177,,1524145516,467691177
1524145516477751390,,1524145516,477751390
1524145516487902266,,1524145516,487902266
1524145516497978920,,1524145516,497978920
1524145516508037278,,1524145516,508037278
1524145516518138574,,1524145516,518138574
1524145516528209960,,1524145516,528209960
1524145516538268797,,1524145516,538268797
1524145516548364142,,1524145516,548364142
1524145516558459868,,1524145516,558459868
1524145516568585192,,1524145516,568585192
1524145516578661995,,1524145516,578661995
1524145516588753419,,1524145516,588753419
1524145516598820344,,1524145516,598820344
1524145516608910015,,1524145516,608910015
1524145516608910015,,1524145516,619044596
1524145516629121426,,1524145516,629121426
1524145516629121426,,1524145516,639206474
1524145516649290089,,1524145516,649290089
1524145516659376697,,1524145516,659376697
1524145516659376697,,1524145516,669462228
1524145516669462228,,1524145516,679554535
1524145516679554535,,1524145516,689658904
1524145516699731120,,1524145516,699731120
1524145516709804171,,1524145516,709804171
1524145516719905034,,1524145516,719905034
1524145516729986215,,1524145516,729986215
1524145516740032782,,1524145516,740032782
1524145516750124056,,1524145516,750124056
1524145516750124056,,1524145516,760245752
1524145516760245752,,1524145516,770329579
1524145516770329579,,1524145516,780458415
1524145516790559530,,1524145516,790559530
1524145516800620740,,1524145516,800620740
1524145516810712254,,1524145516,810712254
1524145516820809836,,1524145516,820809836
1524145516830891524,,1524145516,830891524
1524145516840962863,,1524145516,840962863
1524145516851084659,,1524145516,851084659
1524145516861176028,,1524145516,861176028
1524145516871285876,,1524145516,871285876
1524145516881418867,,1524145516,881418867
1524145516891531760,,1524145516,891531760
1524145516901628590,,1524145516,901628590
1524145516911720756,,1524145516,911720756
1524145516921810102,,1524145516,921810102
1524145516931890742,,1524145516,931890742
1524145516931890742,,1524145516,941935138
1524145516952018216,,1524145516,952018216
1524145516962133510,,1524145516,962133510
1524145516962133510,,1524145516,972232880
1524145516982294023,,1524145516,982294023
1524145516992342756,,1524145516,992342756
1524145516992342756,,1524145517,2417036
1524145517012500437,,1524145517,12500437
1524145517022591549,,1524145517,22591549
1524145517032659494,,1524145517,32659494
1524145517042728449,,1524145517,42728449
1524145517042728449,,1524145517,52817791
1524145517052817791,,1524145517,62944315
1524145517062944315,,1524145517,73046084
1524145517083138003,,1524145517,83138003
1524145517093229714,,1524145517,93229714
1524145517103302693,,1524145517,103302693
1524145517103302693,,1524145517,113398166
1524145517113398166,,1524145517,123491329
1524145517123491329,,1524145517,133564606
1524145517143622677,,1524145517,143622677
1524145517153684370,,1524145517,153684370
1524145517153684370,,1524145517,163767613
1524145517173867944,,1524145517,173867944
1524145517184006203,,1524145517,184006203
1524145517194090527,,1524145517,194090527
1524145517194090527,,1524145517,204165317
1524145517214264193,,1524145517,214264193
1524145517224348359,,1524145517,224348359
1524145517234433243,,1524145517,234433243
1524145517244523574,,1524145517,244523574
1524145517254614642,,1524145517,254614642
1524145517264698794,,1524145517,264698794
1524145517274766540,,1524145517,274766540
1524145517284855222,,1524145517,284855222
1524145517294944318,,1524145517,294944318
1524145517305016423,,1524145517,305016423
1524145517315108401,,1524145517,315108401
1524145517325196860,,1524145517,325196860
1524145517335278379,,1524145517,335278379
1524145517345333280,,1524145517,345333280
1524145517355389781,,1524145517,355389781
1524145517365476302,,1524145517,365476302
1524145517375567448,,1524145517,375567448
1524145517375567448,,1524145517,385642361
1524145517395737580,,1524145517,395737580
1524145517395737580,,1524145517,405820383
1524145517405820383,,1524145517,415901289
1524145517426037680,,1524145517,426037680
1524145517436110550,,1524145517,436110550
1524145517446176162,,1524145517,446176162
1524145517456237669,,1524145517,456237669
1524145517466333625,,1524145517,466333625
1524145517476426084,,1524145517,476426084
1524145517486493180,,1524145517,486493180
1524145517496636610,,1524145517,496636610
1524145517506721081,,1524145517,506721081
1524145517506721081,,1524145517,516814293
1524145517516814293,,1524145517,527106861
1524145517537184625,,1524145517,537184625
1524145517537184625,,1524145517,547239589
1524145517557333557,,1524145517,557333557
1524145517567436474,,1524145517,567436474
1524145517577508999,,1524145517,577508999
1524145517587601282,,1524145517,587601282
1524145517597701097,,1524145517,597701097
1524145517607768350,,1524145517,607768350
1524145517617870928,,1524145517,617870928
1524145517627928296,,1524145517,627928296
1524145517637976179,,1524145517,637976179
1524145517648066366,,1524145517,648066366
1524145517658126863,,1524145517,658126863
1524145517668216718,,1524145517,668216718
1524145517678273631,,1524145517,678273631
1524145517688352297,,1524145517,688352297
1524145517688352297,,1524145517,698446039
1524145517698446039,,1524145517,708534435
1524145517718593192,,1524145517,718593192
1524145517728683787,,1524145517,728683787
1524145517738753556,,1524145517,738753556
1524145517748828069,,1524145517,748828069
1524145517748828069,,1524145517,758919611
1524145517758919611,,1524145517,768995643
1524145517779085699,,1524145517,779085699
1524145517789188331,,1524145517,789188331
1524145517799325294,,1524145517,799325294
1524145517809400628,,1524145517,809400628
1524145517819474791,,1524145517,819474791
1524145517829600671,,1524145517,829600671
1524145517839692729,,1524145517,839692729
1524145517839692729,,1524145517,849782417
1524145517859857478,,1524145517,859857478
1524145517869955650,,1524145517,869955650
1524145517880085211,,1524145517,880085211
1524145517890200238,,1524145517,890200238
1524145517900338924,,1524145517,900338924
1524145517910397720,,1524145517,910397720
1524145517920471042,,1524145517,920471042
1524145517930596724,,1524145517,930596724
1524145517940676283,,1524145517,940676283
1524145517950800289,,1524145517,950800289
1524145517960913276,,1524145517,960913276
1524145517971024974,,1524145517,971024974
1524145517981127911,,1524145517,981127911
1524145517991235209,,1524145517,991235209
1524145518001381929,,1524145518,1381929
1524145518011464830,,1524145518,11464830
1524145518011464830,,1524145518,21557809
1524145518031683194,,1524145518,31683194
1524145518041767430,,1524145518,41767430
1524145518051838678,,1524145518,51838678
1524145518061943018,,1524145518,61943018
1524145518072065690,,1524145518,72065690
1524145518082182147,,1524145518,82182147
1524145518092280274,,1524145518,92280274
1524145518102375737,,1524145518,102375737
1524145518112471644,,1524145518,112471644
1524145518122577591,,1524145518,122577591
1524145518132672043,,1524145518,132672043
1524145518142756132,,1524145518,142756132
1524145518142756132,,1524145518,152861766
1524145518162947969,,1524145518,162947969
1524145518173038694,,1524145518,173038694
1524145518183128555,,1524145518,183128555
1524145518193219889,,1524145518,193219889
1524145518203311557,,1524145518,203311557
1524145518213381743,,1524145518,213381743
1524145518223473530,,1524145518,223473530
1524145518223473530,,1524145518,233570030
1524145518233570030,,1524145518,243663094
1524145518253742279,,1524145518,253742279
1524145518263825559,,1524145518,263825559
1524145518273884783,,1524145518,273884783
1524145518283947719,,1524145518,283947719
1524145518294083800,,1524145518,294083800
1524145518304176953,,1524145518,304176953
1524145518314238261,,1524145518,314238261
1524145518324320957,,1524145518,324320957
1524145518334419300,,1524145518,334419300
1524145518344502367,,1524145518,344502367
1524145518354578073,,1524145518,354578073
1524145518364664505,,1524145518,364664505
1524145518374751114,,1524145518,374751114
1524145518384833720,,1524145518,384833720
1524145518394919192,,1524145518,394919192
1524145518404980280,,1524145518,404980280
1524145518415036362,,1524145518,415036362
1524145518425124609,,1524145518,425124609
1524145518435223800,,1524145518,435223800
1524145518445296432,,1524145518,445296432
1524145518455372546,,1524145518,455372546
1524145518455372546,,1524145518,465496492
1524145518475588401,,1524145518,475588401
1524145518485673235,,1524145518,485673235
1524145518495754914,,1524145518,495754914
1524145518505856512,,1524145518,505856512
1524145518515945888,,1524145518,515945888
1524145518526021798,,1524145518,526021798
1524145518536113503,,1524145518,536113503
1524145518546177646,,1524145518,546177646
1524145518546177646,,1524145518,556260297
1524145518566315107,,1524145518,566315107
1524145518576387563,,1524145518,576387563
1524145518586451980,,1524145518,586451980
1524145518596554943,,1524145518,596554943
1524145518606681010,,1524145518,606681010
1524145518616760289,,1524145518,616760289
1524145518626862100,,1524145518,626862100
1524145518636950962,,1524145518,636950962
1524145518647023661,,1524145518,647023661
1524145518647023661,,1524145518,657110778
1524145518667195256,,1524145518,667195256
1524145518677256061,,1524145518,677256061
1524145518677256061,,1524145518,687341145
1524145518697444072,,1524145518,697444072
1524145518697444072,,1524145518,707587124
1524145518717658872,,1524145518,717658872
1524145518727728107,,1524145518,727728107
1524145518737802294,,1524145518,737802294
1524145518747865605,,1524145518,747865605
1524145518747865605,,1524145518,757931548
1524145518767988009,,1524145518,767988009
1524145518778076001,,1524145518,778076001
1524145518788177857,,1524145518,788177857
1524145518798314834,,1524145518,798314834
1524145518808456046,,1524145518,808456046
1524145518818545055,,1524145518,818545055
1524145518828667024,,1524145518,828667024
1524145518838767465,,1524145518,838767465
1524145518838767465,,1524145518,848829549
1524145518858916153,,1524145518,858916153
1524145518858916153,,1524145518,869006273
1524145518869006273,,1524145518,879089205
1524145518889175860,,1524145518,889175860
1524145518899278570,,1524145518,899278570
1524145518909387916,,1524145518,909387916
1524145518909387916,,1524145518,919476336
1524145518919476336,,1524145518,929562674
1524145518939652926,,1524145518,939652926
1524145518949736886,,1524145518,949736886
1524145518959826313,,1524145518,959826313
1524145518969921725,,1524145518,969921725
1524145518980044387,,1524145518,980044387
1524145518990176743,,1524145518,990176743
1524145518990176743,,1524145519,314028
1524145519010425272,,1524145519,10425272
1524145519020516913,,1524145519,20516913
1524145519020516913,,1524145519,30637166
1524145519040736354,,1524145519,40736354
1524145519050813688,,1524145519,50813688
1524145519060918548,,1524145519,60918548
1524145519071042733,,1524145519,71042733
1524145519071042733,,1524145519,81105897
1524145519081105897,,1524145519,91238756
1524145519101389698,,1524145519,101389698
1524145519111487296,,1524145519,111487296
1524145519121587152,,1524145519,121587152
1524145519121587152,,1524145519,131635664
1524145519141743021,,1524145519,141743021
1524145519151824342,,1524145519,151824342
1524145519161909196,,1524145519,161909196
1524145519161909196,,1524145519,171999936
1524145519182110377,,1524145519,182110377
1524145519192199987,,1524145519,192199987
1524145519202261878,,1524145519,202261878
1524145519212353693,,1524145519,212353693
1524145519222428037,,1524145519,222428037
1524145519222428037,,1524145519,232487716
1524145519242579978,,1524145519,242579978
1524145519252654488,,1524145519,252654488
1524145519262714972,,1524145519,262714972
1524145519262714972,,1524145519,272805005
1524145519282900177,,1524145519,282900177
1524145519292948688,,1524145519,292948688
1524145519303064872,,1524145519,303064872
1524145519313181277,,1524145519,313181277
1524145519323256875,,1524145519,323256875
1524145519323256875,,1524145519,333354362
1524145519343482889,,1524145519,343482889
1524145519353560548,,1524145519,353560548
1524145519353560548,,1524145519,363632748
1524145519363632748,,1524145519,373730921
1524145519373730921,,1524145519,383828517
1524145519383828517,,1524145519,393926397
1524145519393926397,,1524145519,404038835
1524145519414131008,,1524145519,414131008
1524145519424207929,,1524145519,424207929
1524145519434332473,,1524145519,434332473
1524145519444435660,,1524145519,444435660
1524145519454522767,,1524145519,454522767
1524145519464608467,,1524145519,464608467
1524145519474703539,,1524145519,474703539
1524145519474703539,,1524145519,484826990
1524145519494931854,,1524145519,494931854
1524145519505037960,,1524145519,505037960
1524145519515171023,,1524145519,515171023
1524145519515171023,,1524145519,525257466
1524145519535335034,,1524145519,535335034
1524145519545432067,,1524145519,545432067
1524145519555507808,,1524145519,555507808
1524145519565615626,,1524145519,565615626
1524145519565615626,,1524145519,575697778
1524145519585755079,,1524145519,585755079
1524145519595844346,,1524145519,595844346
1524145519595844346,,1524145519,605951975
1524145519605951975,,1524145519,616084063
1524145519626142917,,1524145519,626142917
1524145519636251860,,1524145519,636251860
1524145519646377372,,1524145519,646377372
1524145519656458940,,1524145519,656458940
1524145519666544670,,1524145519,666544670
1524145519676637778,,1524145519,676637778
1524145519686727519,,1524145519,686727519
1524145519696854754,,1524145519,696854754
1524145519706994843,,1524145519,706994843
1524145519717082607,,1524145519,717082607
1524145519727113686,,1524145519,727113686
1524145519737235892,,1524145519,737235892
1524145519747297361,,1524145519,747297361
1524145519757381349,,1524145519,757381349
1524145519757381349,,1524145519,767437521
1524145519767437521,,1524145519,777446511
1524145519787519312,,1524145519,787519312
1524145519797630375,,1524145519,797630375
1524145519807695100,,1524145519,807695100
1524145519817785798,,1524145519,817785798
1524145519827838709,,1524145519,827838709
1524145519837916050,,1524145519,837916050
1524145519848047826,,1524145519,848047826
1524145519858124745,,1524145519,858124745
1524145519868227265,,1524145519,868227265
1524145519868227265,,1524145519,878285200
1524145519888347870,,1524145519,888347870
1524145519898475835,,1524145519,898475835
1524145519908569652,,1524145519,908569652
1524145519918672877,,1524145519,918672877
1524145519918672877,,1524145519,928754309
1524145519938844295,,1524145519,938844295
1524145519948931368,,1524145519,948931368
1524145519959012407,,1524145519,959012407
1524145519969103131,,1524145519,969103131
1524145519979190543,,1524145519,979190543
1524145519989310920,,1524145519,989310920
1524145519999443167,,1524145519,999443167
1524145519999443167,,1524145520,9567614
1524145520019697384,,1524145520,19697384
1524145520019697384,,1524145520,29772316
1524145520039894473,,1524145520,39894473
1524145520050011949,,1524145520,50011949
1524145520060082662,,1524145520,60082662
1524145520070166424,,1524145520,70166424
1524145520080250475,,1524145520,80250475
1524145520090331440,,1524145520,90331440
1524145520100437769,,1524145520,100437769
1524145520110529336,,1524145520,110529336
1524145520120595469,,1524145520,120595469
1524145520130663042,,1524145520,130663042
1524145520140692531,,1524145520,140692531
1524145520150789754,,1524145520,150789754
1524145520160859421,,1524145520,160859421
1524145520160859421,,1524145520,170941659
1524145520181023486,,1524145520,181023486
1524145520191111133,,1524145520,191111133
1524145520201204948,,1524145520,201204948
1524145520211306323,,1524145520,211306323
1524145520221398413,,1524145520,221398413
1524145520231472485,,1524145520,231472485
1524145520231472485,,1524145520,241601320
1524145520241601320,,1524145520,251686964
1524145520261766926,,1524145520,261766926
1524145520271889585,,1524145520,271889585
1524145520281945926,,1524145520,281945926
1524145520292042871,,1524145520,292042871
1524145520302152443,,1524145520,302152443
1524145520312245857,,1524145520,312245857
1524145520322313575,,1524145520,322313575
1524145520332379342,,1524145520,332379342
1524145520342476176,,1524145520,342476176
1524145520342476176,,1524145520,352604751
1524145520362673938,,1524145520,362673938
1524145520372758585,,1524145520,372758585
1524145520372758585,,1524145520,382828446
1524145520382828446,,1524145520,392917754
1524145520403007141,,1524145520,403007141
1524145520413133904,,1524145520,413133904
1524145520423270191,,1524145520,423270191
1524145520423270191,,1524145520,433356845
1524145520433356845,,1524145520,443481949
1524145520443481949,,1524145520,453611824
1524145520453611824,,1524145520,463686784
1524145520463686784,,1524145520,473809554
1524145520483930503,,1524145520,483930503
1524145520494088211,,1524145520,494088211
1524145520504168382,,1524145520,504168382
1524145520514262728,,1524145520,514262728
1524145520524325639,,1524145520,524325639
1524145520534389581,,1524145520,534389581
1524145520544475638,,1524145520,544475638
1524145520554530962,,1524145520,554530962
1524145520564607201,,1524145520,564607201
1524145520574697816,,1524145520,574697816
1524145520584775289,,1524145520,584775289
1524145520594896190,,1524145520,594896190
1524145520604965558,,1524145520,604965558
1524145520615064968,,1524145520,615064968
1524145520625169033,,1524145520,625169033
1524145520625169033,,1524145520,635225039
1524145520645290886,,1524145520,645290886
1524145520655381223,,1524145520,655381223
1524145520665453950,,1524145520,665453950
1524145520675510295,,1524145520,675510295
1524145520685595493,,1524145520,685595493
1524145520695720070,,1524145520,695720070
1524145520705818848,,1524145520,705818848
1524145520715932000,,1524145520,715932000
1524145520726038082,,1524145520,726038082
1524145520736130068,,1524145520,736130068
1524145520736130068,,1524145520,746236600
1524145520756260195,,1524145520,756260195
1524145520766331630,,1524145520,766331630
1524145520776401282,,1524145520,776401282
1524145520786467977,,1524145520,786467977
1524145520796560601,,1524145520,796560601
1524145520806643201,,1524145520,806643201
1524145520806643201,,1524145520,816735640
1524145520826842912,,1524145520,826842912
1524145520836933986,,1524145520,836933986
1524145520847020898,,1524145520,847020898
1524145520857094779,,1524145520,857094779
1524145520857094779,,1524145520,867169115
1524145520877225842,,1524145520,877225842
1524145520887281608,,1524145520,887281608
1524145520887281608,,1524145520,897421729
1524145520907490552,,1524145520,907490552
1524145520917634215,,1524145520,917634215
1524145520927700165,,1524145520,927700165
1524145520937795760,,1524145520,937795760
1524145520947885836,,1524145520,947885836
1524145520957985222,,1524145520,957985222
1524145520957985222,,1524145520,968066304
1524145520978177829,,1524145520,978177829
1524145520988258627,,1524145520,988258627
1524145520998353922,,1524145520,998353922
1524145521008451554,,1524145521,8451554
1524145521018548027,,1524145521,18548027
