rosbagTimestamp,clock,secs,nsecs
1524145499830699626,,1524145499,830699626
1524145499840759357,,1524145499,840759357
1524145499850851100,,1524145499,850851100
1524145499850851100,,1524145499,860942023
1524145499871045262,,1524145499,871045262
1524145499881182729,,1524145499,881182729
1524145499891260952,,1524145499,891260952
1524145499901348916,,1524145499,901348916
1524145499911470729,,1524145499,911470729
1524145499921542544,,1524145499,921542544
1524145499931603055,,1524145499,931603055
1524145499941723707,,1524145499,941723707
1524145499951783862,,1524145499,951783862
1524145499961872036,,1524145499,961872036
1524145499971972345,,1524145499,971972345
1524145499982060338,,1524145499,982060338
1524145499992147495,,1524145499,992147495
1524145500002255576,,1524145500,2255576
1524145500012391365,,1524145500,12391365
1524145500022473675,,1524145500,22473675
1524145500032530533,,1524145500,32530533
1524145500042621326,,1524145500,42621326
1524145500052720687,,1524145500,52720687
1524145500062825830,,1524145500,62825830
1524145500072929601,,1524145500,72929601
1524145500083022320,,1524145500,83022320
1524145500093128500,,1524145500,93128500
1524145500103257663,,1524145500,103257663
1524145500113353119,,1524145500,113353119
1524145500123438657,,1524145500,123438657
1524145500133514586,,1524145500,133514586
1524145500143601620,,1524145500,143601620
1524145500153673063,,1524145500,153673063
1524145500163771410,,1524145500,163771410
1524145500173902373,,1524145500,173902373
1524145500183996886,,1524145500,183996886
1524145500194055834,,1524145500,194055834
1524145500204131385,,1524145500,204131385
1524145500214267569,,1524145500,214267569
1524145500224355622,,1524145500,224355622
1524145500234426824,,1524145500,234426824
1524145500244499751,,1524145500,244499751
1524145500254583120,,1524145500,254583120
1524145500264683524,,1524145500,264683524
1524145500274800837,,1524145500,274800837
1524145500284861976,,1524145500,284861976
1524145500294930756,,1524145500,294930756
1524145500304999496,,1524145500,304999496
1524145500315085417,,1524145500,315085417
1524145500325143730,,1524145500,325143730
1524145500335240856,,1524145500,335240856
1524145500335240856,,1524145500,345301926
1524145500355373191,,1524145500,355373191
1524145500365472485,,1524145500,365472485
1524145500375573652,,1524145500,375573652
1524145500385638687,,1524145500,385638687
1524145500395717674,,1524145500,395717674
1524145500405846239,,1524145500,405846239
1524145500415930746,,1524145500,415930746
1524145500426016608,,1524145500,426016608
1524145500436087782,,1524145500,436087782
1524145500446194605,,1524145500,446194605
1524145500456288188,,1524145500,456288188
1524145500466417142,,1524145500,466417142
1524145500476534652,,1524145500,476534652
1524145500486620576,,1524145500,486620576
1524145500496696160,,1524145500,496696160
1524145500506794245,,1524145500,506794245
1524145500516901179,,1524145500,516901179
1524145500526975266,,1524145500,526975266
1524145500537035414,,1524145500,537035414
1524145500547141391,,1524145500,547141391
1524145500547141391,,1524145500,557200298
1524145500567261810,,1524145500,567261810
1524145500577559311,,1524145500,577559311
1524145500587647803,,1524145500,587647803
1524145500597742700,,1524145500,597742700
1524145500607839584,,1524145500,607839584
1524145500617933906,,1524145500,617933906
1524145500627998492,,1524145500,627998492
1524145500638088470,,1524145500,638088470
1524145500648144128,,1524145500,648144128
1524145500648144128,,1524145500,658210865
1524145500668334334,,1524145500,668334334
1524145500678390357,,1524145500,678390357
1524145500688455477,,1524145500,688455477
1524145500698524282,,1524145500,698524282
1524145500708611496,,1524145500,708611496
1524145500718695159,,1524145500,718695159
1524145500728814012,,1524145500,728814012
1524145500738902846,,1524145500,738902846
1524145500748969760,,1524145500,748969760
1524145500759062377,,1524145500,759062377
1524145500769130688,,1524145500,769130688
1524145500779230488,,1524145500,779230488
1524145500789308556,,1524145500,789308556
1524145500799409407,,1524145500,799409407
1524145500809466554,,1524145500,809466554
1524145500819563346,,1524145500,819563346
1524145500829647387,,1524145500,829647387
1524145500839728356,,1524145500,839728356
1524145500849816497,,1524145500,849816497
1524145500859878744,,1524145500,859878744
1524145500869941860,,1524145500,869941860
1524145500880030197,,1524145500,880030197
1524145500890099589,,1524145500,890099589
1524145500900171453,,1524145500,900171453
1524145500910257038,,1524145500,910257038
1524145500920348094,,1524145500,920348094
1524145500930422014,,1524145500,930422014
1524145500940530521,,1524145500,940530521
1524145500950653592,,1524145500,950653592
1524145500960762028,,1524145500,960762028
1524145500970863188,,1524145500,970863188
1524145500980960197,,1524145500,980960197
1524145500991066303,,1524145500,991066303
1524145501001159857,,1524145501,1159857
1524145501011253082,,1524145501,11253082
1524145501021345084,,1524145501,21345084
1524145501031420393,,1524145501,31420393
1524145501041542988,,1524145501,41542988
1524145501051644631,,1524145501,51644631
1524145501061732533,,1524145501,61732533
1524145501071796993,,1524145501,71796993
1524145501081895991,,1524145501,81895991
1524145501091962509,,1524145501,91962509
1524145501102035508,,1524145501,102035508
1524145501112124832,,1524145501,112124832
1524145501122228960,,1524145501,122228960
1524145501132313950,,1524145501,132313950
1524145501142404953,,1524145501,142404953
1524145501152491076,,1524145501,152491076
1524145501162585944,,1524145501,162585944
1524145501172717142,,1524145501,172717142
1524145501182826286,,1524145501,182826286
1524145501192966877,,1524145501,192966877
1524145501203040250,,1524145501,203040250
1524145501213160546,,1524145501,213160546
1524145501223253751,,1524145501,223253751
1524145501233314738,,1524145501,233314738
1524145501243436500,,1524145501,243436500
1524145501253544231,,1524145501,253544231
1524145501263633906,,1524145501,263633906
1524145501273725061,,1524145501,273725061
1524145501283815134,,1524145501,283815134
1524145501293916125,,1524145501,293916125
1524145501303972725,,1524145501,303972725
1524145501314060784,,1524145501,314060784
1524145501324189017,,1524145501,324189017
1524145501324189017,,1524145501,334247034
1524145501334247034,,1524145501,344310836
1524145501344310836,,1524145501,354398806
1524145501364481408,,1524145501,364481408
1524145501374553805,,1524145501,374553805
1524145501374553805,,1524145501,384623631
1524145501394716209,,1524145501,394716209
1524145501404781632,,1524145501,404781632
1524145501414853188,,1524145501,414853188
1524145501424930635,,1524145501,424930635
1524145501435010020,,1524145501,435010020
1524145501445077060,,1524145501,445077060
1524145501445077060,,1524145501,455152187
1524145501465213452,,1524145501,465213452
1524145501475367243,,1524145501,475367243
1524145501485459496,,1524145501,485459496
1524145501495570647,,1524145501,495570647
1524145501505648367,,1524145501,505648367
1524145501515738112,,1524145501,515738112
1524145501525864340,,1524145501,525864340
1524145501535948218,,1524145501,535948218
1524145501546014260,,1524145501,546014260
1524145501556077852,,1524145501,556077852
1524145501566209166,,1524145501,566209166
1524145501576340048,,1524145501,576340048
1524145501586407832,,1524145501,586407832
1524145501596503430,,1524145501,596503430
1524145501606535327,,1524145501,606535327
1524145501616627842,,1524145501,616627842
1524145501626718717,,1524145501,626718717
1524145501636803429,,1524145501,636803429
1524145501646872289,,1524145501,646872289
1524145501656945991,,1524145501,656945991
1524145501667043912,,1524145501,667043912
1524145501677148774,,1524145501,677148774
1524145501687223990,,1524145501,687223990
1524145501697356608,,1524145501,697356608
1524145501707449717,,1524145501,707449717
1524145501717539170,,1524145501,717539170
1524145501727744615,,1524145501,727744615
1524145501737814388,,1524145501,737814388
1524145501747895412,,1524145501,747895412
1524145501757978090,,1524145501,757978090
1524145501768068673,,1524145501,768068673
1524145501778133512,,1524145501,778133512
1524145501788209707,,1524145501,788209707
1524145501798316830,,1524145501,798316830
1524145501808392525,,1524145501,808392525
1524145501818478653,,1524145501,818478653
1524145501828566913,,1524145501,828566913
1524145501838627334,,1524145501,838627334
1524145501848689328,,1524145501,848689328
1524145501858776330,,1524145501,858776330
1524145501868873241,,1524145501,868873241
1524145501878929532,,1524145501,878929532
1524145501889008915,,1524145501,889008915
1524145501899084046,,1524145501,899084046
1524145501909158964,,1524145501,909158964
1524145501919239871,,1524145501,919239871
1524145501929299147,,1524145501,929299147
1524145501939383162,,1524145501,939383162
1524145501949449791,,1524145501,949449791
1524145501959536592,,1524145501,959536592
1524145501969624403,,1524145501,969624403
1524145501979696951,,1524145501,979696951
1524145501989783113,,1524145501,989783113
1524145501999888484,,1524145501,999888484
1524145502009975138,,1524145502,9975138
1524145502020081521,,1524145502,20081521
1524145502030177033,,1524145502,30177033
1524145502040278414,,1524145502,40278414
1524145502050354991,,1524145502,50354991
1524145502060451455,,1524145502,60451455
1524145502070570517,,1524145502,70570517
1524145502070570517,,1524145502,80665669
1524145502090777168,,1524145502,90777168
1524145502100839206,,1524145502,100839206
1524145502110907779,,1524145502,110907779
1524145502120975650,,1524145502,120975650
1524145502131105000,,1524145502,131105000
1524145502141182425,,1524145502,141182425
1524145502151274806,,1524145502,151274806
1524145502161336354,,1524145502,161336354
1524145502171396276,,1524145502,171396276
1524145502181484118,,1524145502,181484118
1524145502191549789,,1524145502,191549789
1524145502201657799,,1524145502,201657799
1524145502211715984,,1524145502,211715984
1524145502221812988,,1524145502,221812988
1524145502231933545,,1524145502,231933545
1524145502242001198,,1524145502,242001198
1524145502252082278,,1524145502,252082278
1524145502262142733,,1524145502,262142733
1524145502272216768,,1524145502,272216768
1524145502282311491,,1524145502,282311491
1524145502292387640,,1524145502,292387640
1524145502302453232,,1524145502,302453232
1524145502312527020,,1524145502,312527020
1524145502322648447,,1524145502,322648447
1524145502332751696,,1524145502,332751696
1524145502342820740,,1524145502,342820740
1524145502352897103,,1524145502,352897103
1524145502362982027,,1524145502,362982027
1524145502373102565,,1524145502,373102565
1524145502373102565,,1524145502,383206709
1524145502393299150,,1524145502,393299150
1524145502403366624,,1524145502,403366624
1524145502413445008,,1524145502,413445008
1524145502423504993,,1524145502,423504993
1524145502433619546,,1524145502,433619546
1524145502443692816,,1524145502,443692816
1524145502453769310,,1524145502,453769310
1524145502463857370,,1524145502,463857370
1524145502473943992,,1524145502,473943992
1524145502484071556,,1524145502,484071556
1524145502494169331,,1524145502,494169331
1524145502504275746,,1524145502,504275746
1524145502514343216,,1524145502,514343216
1524145502524466723,,1524145502,524466723
1524145502534602679,,1524145502,534602679
1524145502544660972,,1524145502,544660972
1524145502554762832,,1524145502,554762832
1524145502564872232,,1524145502,564872232
1524145502575001697,,1524145502,575001697
1524145502585149359,,1524145502,585149359
1524145502595250632,,1524145502,595250632
1524145502595250632,,1524145502,605362047
1524145502615459188,,1524145502,615459188
1524145502625548540,,1524145502,625548540
1524145502635646373,,1524145502,635646373
1524145502645729957,,1524145502,645729957
1524145502655821611,,1524145502,655821611
1524145502665908869,,1524145502,665908869
1524145502676001502,,1524145502,676001502
1524145502686094472,,1524145502,686094472
1524145502696187475,,1524145502,696187475
1524145502706300978,,1524145502,706300978
1524145502716380395,,1524145502,716380395
1524145502726482425,,1524145502,726482425
1524145502736570001,,1524145502,736570001
1524145502746654247,,1524145502,746654247
1524145502756727522,,1524145502,756727522
1524145502766785590,,1524145502,766785590
1524145502776816156,,1524145502,776816156
1524145502786877466,,1524145502,786877466
1524145502796943990,,1524145502,796943990
1524145502807019848,,1524145502,807019848
1524145502817093138,,1524145502,817093138
1524145502827223351,,1524145502,827223351
1524145502837311327,,1524145502,837311327
1524145502847367368,,1524145502,847367368
1524145502857453890,,1524145502,857453890
1524145502867513862,,1524145502,867513862
1524145502877597690,,1524145502,877597690
1524145502887691176,,1524145502,887691176
1524145502897782665,,1524145502,897782665
1524145502907848467,,1524145502,907848467
1524145502917923341,,1524145502,917923341
1524145502927977477,,1524145502,927977477
1524145502938034592,,1524145502,938034592
1524145502948097380,,1524145502,948097380
1524145502948097380,,1524145502,958171759
1524145502968299619,,1524145502,968299619
1524145502978384910,,1524145502,978384910
1524145502988473608,,1524145502,988473608
1524145502998566265,,1524145502,998566265
1524145503008628380,,1524145503,8628380
1524145503018685292,,1524145503,18685292
1524145503028786806,,1524145503,28786806
1524145503038878366,,1524145503,38878366
1524145503048963925,,1524145503,48963925
1524145503059048077,,1524145503,59048077
1524145503069122703,,1524145503,69122703
1524145503069122703,,1524145503,79210001
1524145503089322583,,1524145503,89322583
1524145503099454170,,1524145503,99454170
1524145503109562513,,1524145503,109562513
1524145503119640763,,1524145503,119640763
1524145503129698538,,1524145503,129698538
1524145503139794427,,1524145503,139794427
1524145503149860165,,1524145503,149860165
1524145503159920431,,1524145503,159920431
1524145503170002511,,1524145503,170002511
1524145503180085003,,1524145503,180085003
1524145503190137490,,1524145503,190137490
1524145503200269531,,1524145503,200269531
1524145503210381222,,1524145503,210381222
1524145503220445284,,1524145503,220445284
1524145503230528053,,1524145503,230528053
1524145503240648748,,1524145503,240648748
1524145503250731384,,1524145503,250731384
1524145503260789683,,1524145503,260789683
1524145503270845578,,1524145503,270845578
1524145503280932935,,1524145503,280932935
1524145503291038156,,1524145503,291038156
1524145503301128780,,1524145503,301128780
1524145503311231728,,1524145503,311231728
1524145503321264033,,1524145503,321264033
1524145503331352495,,1524145503,331352495
1524145503341444835,,1524145503,341444835
1524145503351513167,,1524145503,351513167
1524145503361583731,,1524145503,361583731
1524145503361583731,,1524145503,371634614
1524145503381725897,,1524145503,381725897
1524145503391864464,,1524145503,391864464
1524145503401987701,,1524145503,401987701
1524145503412096957,,1524145503,412096957
1524145503422157211,,1524145503,422157211
1524145503432247655,,1524145503,432247655
1524145503442358897,,1524145503,442358897
1524145503452434815,,1524145503,452434815
1524145503462518475,,1524145503,462518475
1524145503472640824,,1524145503,472640824
1524145503482732215,,1524145503,482732215
1524145503492860086,,1524145503,492860086
1524145503502982443,,1524145503,502982443
1524145503513052715,,1524145503,513052715
1524145503523128934,,1524145503,523128934
1524145503533257855,,1524145503,533257855
1524145503543348979,,1524145503,543348979
1524145503553419579,,1524145503,553419579
1524145503563497869,,1524145503,563497869
1524145503573585353,,1524145503,573585353
1524145503583681274,,1524145503,583681274
1524145503593788828,,1524145503,593788828
1524145503603893041,,1524145503,603893041
1524145503613992704,,1524145503,613992704
1524145503624062854,,1524145503,624062854
1524145503634147174,,1524145503,634147174
1524145503644268603,,1524145503,644268603
1524145503654334542,,1524145503,654334542
1524145503664425318,,1524145503,664425318
1524145503674518381,,1524145503,674518381
1524145503674518381,,1524145503,684604355
1524145503694732920,,1524145503,694732920
1524145503704821747,,1524145503,704821747
1524145503714961636,,1524145503,714961636
1524145503725083900,,1524145503,725083900
1524145503735206748,,1524145503,735206748
1524145503745339024,,1524145503,745339024
1524145503755409678,,1524145503,755409678
1524145503765469108,,1524145503,765469108
1524145503775558608,,1524145503,775558608
1524145503785651335,,1524145503,785651335
1524145503795774620,,1524145503,795774620
1524145503805838870,,1524145503,805838870
1524145503815993955,,1524145503,815993955
1524145503826070133,,1524145503,826070133
1524145503836161861,,1524145503,836161861
1524145503846257665,,1524145503,846257665
1524145503856352570,,1524145503,856352570
1524145503866429146,,1524145503,866429146
1524145503876487916,,1524145503,876487916
1524145503886572230,,1524145503,886572230
1524145503896672042,,1524145503,896672042
1524145503906758354,,1524145503,906758354
1524145503916827186,,1524145503,916827186
1524145503926889087,,1524145503,926889087
1524145503936983671,,1524145503,936983671
1524145503947056614,,1524145503,947056614
1524145503957141841,,1524145503,957141841
1524145503967197778,,1524145503,967197778
1524145503967197778,,1524145503,977222809
1524145503987323254,,1524145503,987323254
1524145503997425250,,1524145503,997425250
1524145504007500484,,1524145504,7500484
1524145504017592039,,1524145504,17592039
1524145504027648412,,1524145504,27648412
1524145504037718892,,1524145504,37718892
1524145504047804579,,1524145504,47804579
1524145504057886640,,1524145504,57886640
1524145504067971877,,1524145504,67971877
1524145504077992035,,1524145504,77992035
1524145504088072048,,1524145504,88072048
1524145504098161986,,1524145504,98161986
1524145504108261005,,1524145504,108261005
1524145504118356465,,1524145504,118356465
1524145504128460272,,1524145504,128460272
1524145504138552103,,1524145504,138552103
1524145504148682975,,1524145504,148682975
1524145504158766352,,1524145504,158766352
1524145504168836418,,1524145504,168836418
1524145504178909534,,1524145504,178909534
1524145504188969704,,1524145504,188969704
1524145504199033688,,1524145504,199033688
1524145504209112045,,1524145504,209112045
1524145504219190183,,1524145504,219190183
1524145504229272088,,1524145504,229272088
1524145504239330202,,1524145504,239330202
1524145504249421101,,1524145504,249421101
1524145504259504474,,1524145504,259504474
1524145504269564687,,1524145504,269564687
1524145504269564687,,1524145504,279646269
1524145504289733863,,1524145504,289733863
1524145504299844727,,1524145504,299844727
1524145504309933333,,1524145504,309933333
1524145504320034817,,1524145504,320034817
1524145504330102242,,1524145504,330102242
1524145504340190809,,1524145504,340190809
1524145504350296871,,1524145504,350296871
1524145504360364437,,1524145504,360364437
1524145504370446613,,1524145504,370446613
1524145504380503644,,1524145504,380503644
1524145504390601974,,1524145504,390601974
1524145504390601974,,1524145504,400693557
1524145504410789615,,1524145504,410789615
1524145504420896003,,1524145504,420896003
1524145504431001467,,1524145504,431001467
1524145504441090093,,1524145504,441090093
1524145504451187119,,1524145504,451187119
1524145504461266360,,1524145504,461266360
1524145504471362308,,1524145504,471362308
1524145504481428379,,1524145504,481428379
1524145504491530157,,1524145504,491530157
1524145504501633283,,1524145504,501633283
1524145504511726993,,1524145504,511726993
1524145504521824080,,1524145504,521824080
1524145504531907434,,1524145504,531907434
1524145504541990670,,1524145504,541990670
1524145504552062529,,1524145504,552062529
1524145504562137367,,1524145504,562137367
1524145504572224759,,1524145504,572224759
1524145504582313517,,1524145504,582313517
1524145504592404824,,1524145504,592404824
1524145504602487973,,1524145504,602487973
1524145504612588951,,1524145504,612588951
1524145504622696245,,1524145504,622696245
1524145504632769551,,1524145504,632769551
1524145504642890430,,1524145504,642890430
1524145504653020245,,1524145504,653020245
1524145504663101353,,1524145504,663101353
1524145504673187829,,1524145504,673187829
1524145504673187829,,1524145504,683270468
1524145504693358420,,1524145504,693358420
1524145504703448212,,1524145504,703448212
1524145504713542959,,1524145504,713542959
1524145504723680569,,1524145504,723680569
1524145504733775707,,1524145504,733775707
1524145504743899252,,1524145504,743899252
1524145504753990234,,1524145504,753990234
1524145504764055639,,1524145504,764055639
1524145504774116187,,1524145504,774116187
1524145504784207991,,1524145504,784207991
1524145504794334227,,1524145504,794334227
1524145504794334227,,1524145504,804423449
1524145504814506230,,1524145504,814506230
1524145504824597937,,1524145504,824597937
1524145504834673568,,1524145504,834673568
1524145504844760183,,1524145504,844760183
1524145504854853025,,1524145504,854853025
1524145504864937562,,1524145504,864937562
1524145504875061264,,1524145504,875061264
1524145504885164927,,1524145504,885164927
1524145504895255114,,1524145504,895255114
1524145504905331697,,1524145504,905331697
1524145504915425341,,1524145504,915425341
1524145504925494311,,1524145504,925494311
1524145504935563379,,1524145504,935563379
1524145504945685906,,1524145504,945685906
1524145504955806566,,1524145504,955806566
1524145504965884444,,1524145504,965884444
1524145504975972994,,1524145504,975972994
1524145504986036043,,1524145504,986036043
1524145504996159165,,1524145504,996159165
1524145505006235232,,1524145505,6235232
1524145505016299509,,1524145505,16299509
1524145505026406855,,1524145505,26406855
1524145505036476189,,1524145505,36476189
1524145505046598908,,1524145505,46598908
1524145505056730768,,1524145505,56730768
1524145505066805126,,1524145505,66805126
1524145505076891683,,1524145505,76891683
1524145505087012611,,1524145505,87012611
1524145505097103452,,1524145505,97103452
1524145505107191833,,1524145505,107191833
1524145505117292556,,1524145505,117292556
1524145505127492178,,1524145505,127492178
1524145505137589034,,1524145505,137589034
1524145505147646826,,1524145505,147646826
1524145505157715435,,1524145505,157715435
1524145505167775555,,1524145505,167775555
1524145505177831370,,1524145505,177831370
1524145505177831370,,1524145505,187889297
1524145505197979710,,1524145505,197979710
1524145505208043357,,1524145505,208043357
1524145505218161721,,1524145505,218161721
1524145505228223788,,1524145505,228223788
1524145505238300343,,1524145505,238300343
1524145505248425929,,1524145505,248425929
1524145505258528433,,1524145505,258528433
1524145505268596082,,1524145505,268596082
1524145505278679578,,1524145505,278679578
1524145505278679578,,1524145505,288756389
1524145505298845529,,1524145505,298845529
1524145505308974282,,1524145505,308974282
1524145505319114143,,1524145505,319114143
1524145505329214796,,1524145505,329214796
1524145505339283518,,1524145505,339283518
1524145505349341415,,1524145505,349341415
1524145505359429476,,1524145505,359429476
1524145505369502778,,1524145505,369502778
1524145505379558118,,1524145505,379558118
1524145505389677806,,1524145505,389677806
1524145505399807996,,1524145505,399807996
1524145505409899360,,1524145505,409899360
1524145505420033173,,1524145505,420033173
1524145505430142808,,1524145505,430142808
1524145505440241436,,1524145505,440241436
1524145505450342404,,1524145505,450342404
1524145505460466703,,1524145505,460466703
1524145505470551586,,1524145505,470551586
1524145505480622335,,1524145505,480622335
1524145505480622335,,1524145505,490711004
1524145505500797976,,1524145505,500797976
1524145505510902822,,1524145505,510902822
1524145505520971576,,1524145505,520971576
1524145505531114140,,1524145505,531114140
1524145505541193648,,1524145505,541193648
1524145505551296248,,1524145505,551296248
1524145505561426229,,1524145505,561426229
1524145505571511522,,1524145505,571511522
1524145505581582054,,1524145505,581582054
1524145505591704396,,1524145505,591704396
1524145505601829454,,1524145505,601829454
1524145505611929922,,1524145505,611929922
1524145505622033106,,1524145505,622033106
1524145505632123882,,1524145505,632123882
1524145505642206028,,1524145505,642206028
1524145505652333591,,1524145505,652333591
1524145505662456606,,1524145505,662456606
1524145505672530945,,1524145505,672530945
1524145505682590875,,1524145505,682590875
1524145505692716298,,1524145505,692716298
1524145505702839016,,1524145505,702839016
1524145505712971276,,1524145505,712971276
1524145505723036377,,1524145505,723036377
1524145505733099370,,1524145505,733099370
1524145505743174790,,1524145505,743174790
1524145505753267545,,1524145505,753267545
1524145505763326566,,1524145505,763326566
1524145505773408937,,1524145505,773408937
1524145505783496746,,1524145505,783496746
1524145505793583944,,1524145505,793583944
1524145505803664010,,1524145505,803664010
1524145505813766255,,1524145505,813766255
1524145505823857549,,1524145505,823857549
1524145505833995113,,1524145505,833995113
1524145505844080070,,1524145505,844080070
1524145505854163493,,1524145505,854163493
1524145505864272252,,1524145505,864272252
1524145505874341036,,1524145505,874341036
1524145505884400713,,1524145505,884400713
1524145505894508436,,1524145505,894508436
1524145505904611088,,1524145505,904611088
1524145505914704655,,1524145505,914704655
1524145505924796279,,1524145505,924796279
1524145505934891423,,1524145505,934891423
1524145505944984041,,1524145505,944984041
1524145505955068125,,1524145505,955068125
1524145505965176363,,1524145505,965176363
1524145505965176363,,1524145505,975261449
1524145505985332801,,1524145505,985332801
1524145505995425504,,1524145505,995425504
1524145506005497892,,1524145506,5497892
1524145506005497892,,1524145506,15589696
1524145506025687018,,1524145506,25687018
1524145506035766785,,1524145506,35766785
1524145506045837396,,1524145506,45837396
1524145506055927973,,1524145506,55927973
1524145506066027095,,1524145506,66027095
1524145506076127463,,1524145506,76127463
1524145506086199650,,1524145506,86199650
1524145506096286789,,1524145506,96286789
1524145506106372494,,1524145506,106372494
1524145506116482466,,1524145506,116482466
1524145506126556326,,1524145506,126556326
1524145506136641169,,1524145506,136641169
1524145506146715392,,1524145506,146715392
1524145506156806956,,1524145506,156806956
1524145506166892553,,1524145506,166892553
1524145506176968272,,1524145506,176968272
1524145506187048532,,1524145506,187048532
1524145506197112798,,1524145506,197112798
1524145506207194547,,1524145506,207194547
1524145506217272593,,1524145506,217272593
1524145506227531548,,1524145506,227531548
1524145506237648623,,1524145506,237648623
1524145506247732740,,1524145506,247732740
1524145506257814360,,1524145506,257814360
1524145506267904869,,1524145506,267904869
1524145506278008493,,1524145506,278008493
1524145506288097879,,1524145506,288097879
1524145506298155817,,1524145506,298155817
1524145506308243952,,1524145506,308243952
1524145506318330085,,1524145506,318330085
1524145506328387166,,1524145506,328387166
1524145506338464859,,1524145506,338464859
1524145506348538888,,1524145506,348538888
1524145506358623490,,1524145506,358623490
1524145506368710958,,1524145506,368710958
1524145506378789795,,1524145506,378789795
1524145506388849053,,1524145506,388849053
1524145506398932427,,1524145506,398932427
1524145506409046365,,1524145506,409046365
1524145506419136594,,1524145506,419136594
1524145506429197578,,1524145506,429197578
1524145506439289934,,1524145506,439289934
1524145506449362784,,1524145506,449362784
1524145506459440382,,1524145506,459440382
1524145506469531641,,1524145506,469531641
1524145506479601745,,1524145506,479601745
1524145506479601745,,1524145506,489694678
1524145506499818583,,1524145506,499818583
1524145506509927372,,1524145506,509927372
1524145506520045572,,1524145506,520045572
1524145506530148094,,1524145506,530148094
1524145506540294355,,1524145506,540294355
1524145506550371090,,1524145506,550371090
1524145506560494039,,1524145506,560494039
1524145506570592986,,1524145506,570592986
1524145506570592986,,1524145506,580658184
1524145506590718128,,1524145506,590718128
1524145506600816572,,1524145506,600816572
1524145506610954928,,1524145506,610954928
1524145506621031430,,1524145506,621031430
1524145506631132182,,1524145506,631132182
1524145506641204053,,1524145506,641204053
1524145506651289505,,1524145506,651289505
1524145506651289505,,1524145506,661412362
1524145506671549664,,1524145506,671549664
1524145506681612019,,1524145506,681612019
1524145506691698954,,1524145506,691698954
1524145506691698954,,1524145506,701781486
1524145506711942635,,1524145506,711942635
1524145506722032054,,1524145506,722032054
1524145506732133013,,1524145506,732133013
1524145506742224258,,1524145506,742224258
1524145506752326351,,1524145506,752326351
1524145506762415513,,1524145506,762415513
1524145506772509785,,1524145506,772509785
1524145506782585016,,1524145506,782585016
1524145506792670510,,1524145506,792670510
1524145506802744304,,1524145506,802744304
1524145506812837752,,1524145506,812837752
1524145506822865248,,1524145506,822865248
1524145506832964766,,1524145506,832964766
1524145506843057667,,1524145506,843057667
1524145506853145489,,1524145506,853145489
1524145506863236421,,1524145506,863236421
1524145506873367282,,1524145506,873367282
1524145506883434888,,1524145506,883434888
1524145506893558793,,1524145506,893558793
1524145506903681114,,1524145506,903681114
1524145506913765704,,1524145506,913765704
1524145506923866597,,1524145506,923866597
1524145506933973608,,1524145506,933973608
1524145506944105817,,1524145506,944105817
1524145506954164539,,1524145506,954164539
1524145506964255555,,1524145506,964255555
1524145506974350359,,1524145506,974350359
1524145506984435352,,1524145506,984435352
1524145506994503410,,1524145506,994503410
1524145507004588132,,1524145507,4588132
1524145507014685239,,1524145507,14685239
1524145507024818524,,1524145507,24818524
1524145507034948348,,1524145507,34948348
1524145507045093574,,1524145507,45093574
1524145507055152695,,1524145507,55152695
1524145507065265693,,1524145507,65265693
1524145507075393085,,1524145507,75393085
1524145507085459799,,1524145507,85459799
1524145507095558280,,1524145507,95558280
1524145507105646174,,1524145507,105646174
1524145507115789945,,1524145507,115789945
1524145507125927659,,1524145507,125927659
1524145507136011101,,1524145507,136011101
1524145507146134855,,1524145507,146134855
1524145507156223396,,1524145507,156223396
1524145507166345590,,1524145507,166345590
1524145507176428586,,1524145507,176428586
1524145507186504378,,1524145507,186504378
1524145507196594404,,1524145507,196594404
1524145507206664551,,1524145507,206664551
1524145507216750842,,1524145507,216750842
1524145507226868443,,1524145507,226868443
1524145507236965294,,1524145507,236965294
1524145507247075376,,1524145507,247075376
1524145507257153477,,1524145507,257153477
1524145507267240785,,1524145507,267240785
1524145507277299118,,1524145507,277299118
1524145507287366376,,1524145507,287366376
1524145507297452663,,1524145507,297452663
1524145507307545632,,1524145507,307545632
1524145507317652153,,1524145507,317652153
1524145507327712776,,1524145507,327712776
1524145507337798234,,1524145507,337798234
1524145507347938950,,1524145507,347938950
1524145507358013471,,1524145507,358013471
1524145507368110980,,1524145507,368110980
1524145507378193771,,1524145507,378193771
1524145507388270699,,1524145507,388270699
1524145507398342129,,1524145507,398342129
1524145507408463820,,1524145507,408463820
1524145507418524346,,1524145507,418524346
1524145507428616255,,1524145507,428616255
1524145507438694285,,1524145507,438694285
1524145507448820184,,1524145507,448820184
1524145507458901244,,1524145507,458901244
1524145507468970045,,1524145507,468970045
1524145507479029318,,1524145507,479029318
1524145507489129440,,1524145507,489129440
1524145507499221549,,1524145507,499221549
1524145507509304153,,1524145507,509304153
1524145507519394004,,1524145507,519394004
1524145507529506159,,1524145507,529506159
1524145507529506159,,1524145507,539613082
1524145507549683898,,1524145507,549683898
1524145507559785210,,1524145507,559785210
1524145507569873401,,1524145507,569873401
1524145507579959525,,1524145507,579959525
1524145507590000691,,1524145507,590000691
1524145507600123800,,1524145507,600123800
1524145507610208373,,1524145507,610208373
1524145507620296049,,1524145507,620296049
1524145507630385236,,1524145507,630385236
1524145507640488207,,1524145507,640488207
1524145507650586758,,1524145507,650586758
