rosbagTimestamp,northing,data,status,data,easting,data
1526641381519663941,,5548346.17984,,2,,7422486.22561
1526641381570163586,,5548346.19227,,2,,7422486.26351
1526641381620091328,,5548346.2014,,2,,7422486.29861
1526641381670821228,,5548346.20966,,2,,7422486.32987
1526641381720061958,,5548346.21751,,2,,7422486.36412
1526641381770084139,,5548346.23308,,2,,7422486.40313
1526641381819994918,,5548346.23904,,2,,7422486.43902
1526641381869616146,,5548346.24653,,2,,7422486.4723
1526641381923171702,,5548346.25437,,2,,7422486.50738
1526641381969954512,,5548346.26029,,2,,7422486.54661
1526641382020039833,,5548346.26327,,2,,7422486.58437
1526641382069501452,,5548346.26593,,2,,7422486.6183
1526641382120065000,,5548346.2722,,2,,7422486.65837
1526641382170011823,,5548346.28051,,2,,7422486.69966
1526641382220350040,,5548346.28347,,2,,7422486.73813
1526641382269913051,,5548346.28407,,2,,7422486.77347
1526641382320132548,,5548346.28447,,2,,7422486.80963
1526641382370192734,,5548346.29073,,2,,7422486.85137
1526641382420162863,,5548346.29415,,2,,7422486.89677
1526641382469913840,,5548346.29383,,2,,7422486.9315
1526641382519709696,,5548346.29072,,2,,7422486.96737
1526641382569978937,,5548346.29125,,2,,7422487.00724
1526641382620042775,,5548346.29256,,2,,7422487.04461
1526641382670222810,,5548346.29436,,2,,7422487.08689
1526641382721568172,,5548346.29388,,2,,7422487.13283
1526641382769906808,,5548346.28903,,2,,7422487.17345
1526641382820121028,,5548346.28532,,2,,7422487.21159
1526641382869893668,,5548346.27901,,2,,7422487.25064
1526641382920228799,,5548346.2718,,2,,7422487.28729
1526641382970222818,,5548346.26026,,2,,7422487.32937
1526641383019841490,,5548346.25518,,2,,7422487.37274
1526641383069574124,,5548346.25239,,2,,7422487.41148
1526641383119943112,,5548346.25025,,2,,7422487.4568
1526641383169917165,,5548346.24224,,2,,7422487.49786
1526641383219774295,,5548346.23741,,2,,7422487.53705
1526641383269802007,,5548346.23346,,2,,7422487.57912
1526641383319471300,,5548346.21992,,2,,7422487.61783
1526641383369467262,,5548346.20765,,2,,7422487.65894
1526641383419777747,,5548346.19979,,2,,7422487.70191
1526641383469704797,,5548346.1868,,2,,7422487.74123
1526641383519910527,,5548346.1775,,2,,7422487.78143
1526641383580079983,,5548346.16141,,2,,7422487.81712
1526641383619931984,,5548346.14383,,2,,7422487.8535
1526641383670154368,,5548346.13133,,2,,7422487.89688
1526641383719995652,,5548346.12105,,2,,7422487.941
1526641383769690898,,5548346.11097,,2,,7422487.98406
1526641383820089425,,5548346.09338,,2,,7422488.03393
1526641383869896270,,5548346.07368,,2,,7422488.07565
1526641383920050505,,5548346.0602,,2,,7422488.12271
1526641383970135412,,5548346.03252,,2,,7422488.16516
1526641384021551051,,5548346.01121,,2,,7422488.20268
1526641384069840492,,5548345.99451,,2,,7422488.24182
1526641384120381852,,5548345.97459,,2,,7422488.28628
1526641384170024135,,5548345.95245,,2,,7422488.33
1526641384219864421,,5548345.93115,,2,,7422488.37969
1526641384270113810,,5548345.90476,,2,,7422488.42263
1526641384319785307,,5548345.87431,,2,,7422488.46396
1526641384369888823,,5548345.85056,,2,,7422488.50336
1526641384419893954,,5548345.82816,,2,,7422488.5522
1526641384469806915,,5548345.79876,,2,,7422488.58543
1526641384519691375,,5548345.76705,,2,,7422488.62364
1526641384569872612,,5548345.73628,,2,,7422488.66186
1526641384620332821,,5548345.707,,2,,7422488.69914
1526641384669999405,,5548345.68252,,2,,7422488.73841
1526641384720575513,,5548345.6493,,2,,7422488.77898
1526641384769718949,,5548345.61718,,2,,7422488.8204
1526641384820390865,,5548345.58329,,2,,7422488.85607
1526641384869858625,,5548345.54258,,2,,7422488.88926
1526641384971887840,,5548345.48535,,2,,7422488.96146
1526641385020180691,,5548345.45365,,2,,7422488.99943
1526641385069917618,,5548345.42163,,2,,7422489.03417
1526641385120042530,,5548345.3902,,2,,7422489.06678
1526641385169683770,,5548345.36149,,2,,7422489.103
1526641385220161263,,5548345.33041,,2,,7422489.13716
1526641385269546692,,5548345.28923,,2,,7422489.16401
1526641385319689593,,5548345.24267,,2,,7422489.19102
1526641385370153509,,5548345.21273,,2,,7422489.22305
1526641385419597391,,5548345.18096,,2,,7422489.25278
1526641385469889908,,5548345.14862,,2,,7422489.28406
1526641385519612354,,5548345.11169,,2,,7422489.31192
1526641385569921324,,5548345.07371,,2,,7422489.3356
1526641385619921604,,5548345.01923,,2,,7422489.35916
1526641385669526719,,5548344.98067,,2,,7422489.38473
1526641385719531105,,5548344.94916,,2,,7422489.4097
1526641385770028202,,5548344.91784,,2,,7422489.43478
1526641385820062351,,5548344.87277,,2,,7422489.46098
1526641385869866192,,5548344.82174,,2,,7422489.47707
1526641385919959698,,5548344.77217,,2,,7422489.49461
1526641385970054970,,5548344.74047,,2,,7422489.51969
1526641386019911533,,5548344.70713,,2,,7422489.54331
1526641386070399567,,5548344.66272,,2,,7422489.56296
1526641386120178300,,5548344.61815,,2,,7422489.58069
1526641386170097233,,5548344.57139,,2,,7422489.59588
1526641386220214891,,5548344.53425,,2,,7422489.61325
1526641386269621042,,5548344.49752,,2,,7422489.62715
1526641386319971217,,5548344.4596,,2,,7422489.64689
1526641386370064119,,5548344.42232,,2,,7422489.66067
1526641386419957536,,5548344.37411,,2,,7422489.67358
1526641386470491988,,5548344.33017,,2,,7422489.68655
1526641386519709017,,5548344.29163,,2,,7422489.69792
1526641386570207971,,5548344.24698,,2,,7422489.70849
1526641386619823685,,5548344.21393,,2,,7422489.72413
1526641386669717081,,5548344.17191,,2,,7422489.73283
1526641386719935719,,5548344.12836,,2,,7422489.74425
1526641386771003614,,5548344.08764,,2,,7422489.75189
1526641386819683910,,5548344.05773,,2,,7422489.75611
1526641386869813366,,5548344.01738,,2,,7422489.7646
1526641386922950587,,5548343.98062,,2,,7422489.768
1526641386970459209,,5548343.94213,,2,,7422489.77532
1526641387019802936,,5548343.90353,,2,,7422489.77787
1526641387070197484,,5548343.86671,,2,,7422489.78569
1526641387120333574,,5548343.83143,,2,,7422489.78947
1526641387169910110,,5548343.79337,,2,,7422489.79298
1526641387220190890,,5548343.76071,,2,,7422489.79477
1526641387269850883,,5548343.72027,,2,,7422489.79669
1526641387319479119,,5548343.68202,,2,,7422489.80043
1526641387369930398,,5548343.64473,,2,,7422489.80192
1526641387419859455,,5548343.61058,,2,,7422489.80441
1526641387470046530,,5548343.57424,,2,,7422489.8046
1526641387519619984,,5548343.53307,,2,,7422489.80508
1526641387569841326,,5548343.49283,,2,,7422489.80593
1526641387619246482,,5548343.45744,,2,,7422489.8041
1526641387669557933,,5548343.41983,,2,,7422489.80248
1526641387719326457,,5548343.37506,,2,,7422489.79599
1526641387769918824,,5548343.33525,,2,,7422489.79243
1526641387819861701,,5548343.29135,,2,,7422489.7894
1526641387869692027,,5548343.2508,,2,,7422489.78559
1526641387919998164,,5548343.21137,,2,,7422489.78156
1526641387970098711,,5548343.17881,,2,,7422489.77643
1526641388020202581,,5548343.13959,,2,,7422489.77085
1526641388069631324,,5548343.09729,,2,,7422489.75962
1526641388120040686,,5548343.06237,,2,,7422489.75171
1526641388170012868,,5548343.02298,,2,,7422489.74446
1526641388219761680,,5548342.97858,,2,,7422489.73773
1526641388269921732,,5548342.939,,2,,7422489.73143
1526641388319946294,,5548342.89448,,2,,7422489.72028
1526641388369712335,,5548342.85616,,2,,7422489.70338
1526641388419750343,,5548342.8261,,2,,7422489.69244
1526641388469627798,,5548342.79088,,2,,7422489.6788
1526641388519706250,,5548342.75099,,2,,7422489.66796
1526641388569913108,,5548342.70365,,2,,7422489.6594
1526641388619312855,,5548342.66657,,2,,7422489.64681
1526641388669423114,,5548342.63485,,2,,7422489.63525
1526641388719765053,,5548342.59229,,2,,7422489.61673
1526641388772383730,,5548342.55653,,2,,7422489.60189
1526641388819690800,,5548342.51989,,2,,7422489.58429
1526641388869931878,,5548342.48325,,2,,7422489.56706
1526641388921402284,,5548342.44897,,2,,7422489.55283
1526641388970039012,,5548342.41213,,2,,7422489.53595
1526641389019691348,,5548342.37734,,2,,7422489.51874
1526641389069912319,,5548342.3448,,2,,7422489.49953
1526641389119972188,,5548342.31283,,2,,7422489.47997
1526641389169642958,,5548342.27858,,2,,7422489.46349
1526641389219821855,,5548342.24234,,2,,7422489.44398
1526641389269591353,,5548342.21221,,2,,7422489.42493
1526641389319448557,,5548342.1804,,2,,7422489.40645
1526641389369658894,,5548342.13878,,2,,7422489.38747
1526641389420002068,,5548342.10468,,2,,7422489.37361
1526641389469525571,,5548342.07492,,2,,7422489.35444
1526641389520073306,,5548342.04542,,2,,7422489.3305
1526641389569784034,,5548342.0114,,2,,7422489.31127
1526641389620075744,,5548341.98298,,2,,7422489.2889
1526641389669563292,,5548341.94825,,2,,7422489.26763
1526641389719489812,,5548341.91799,,2,,7422489.245
1526641389769660257,,5548341.892,,2,,7422489.22183
1526641389819800449,,5548341.86271,,2,,7422489.19586
1526641389869825266,,5548341.83225,,2,,7422489.17406
1526641389919936831,,5548341.80387,,2,,7422489.14895
1526641389970102523,,5548341.77934,,2,,7422489.12782
1526641390020405459,,5548341.75637,,2,,7422489.10088
1526641390069840277,,5548341.72522,,2,,7422489.07513
1526641390119796546,,5548341.69334,,2,,7422489.04877
1526641390169928947,,5548341.67293,,2,,7422489.02448
1526641390219994831,,5548341.64805,,2,,7422489.00121
1526641390269856220,,5548341.61967,,2,,7422488.97657
1526641390319956808,,5548341.59523,,2,,7422488.94913
1526641390369890016,,5548341.57424,,2,,7422488.92627
1526641390419748632,,5548341.5509,,2,,7422488.8992
1526641390469824913,,5548341.52758,,2,,7422488.87081
1526641390519945695,,5548341.50402,,2,,7422488.84565
1526641390569593852,,5548341.47584,,2,,7422488.82006
1526641390619927066,,5548341.45781,,2,,7422488.79796
1526641390669565092,,5548341.43499,,2,,7422488.77317
1526641390719736116,,5548341.40943,,2,,7422488.74582
1526641390770025969,,5548341.38758,,2,,7422488.71854
1526641390819708952,,5548341.3783,,2,,7422488.6937
1526641390870068629,,5548341.36015,,2,,7422488.6667
1526641390919603167,,5548341.3424,,2,,7422488.63733
1526641390969749416,,5548341.32646,,2,,7422488.61191
1526641391019631278,,5548341.30659,,2,,7422488.58835
1526641391069375115,,5548341.28548,,2,,7422488.56096
1526641391119782513,,5548341.2666,,2,,7422488.53324
1526641391169647877,,5548341.25325,,2,,7422488.50798
1526641391219619882,,5548341.2366,,2,,7422488.47934
1526641391270080989,,5548341.22252,,2,,7422488.45347
1526641391319831530,,5548341.20659,,2,,7422488.42651
1526641391369703758,,5548341.18513,,2,,7422488.39792
1526641391420042957,,5548341.16317,,2,,7422488.3655
1526641391469561729,,5548341.1526,,2,,7422488.33945
1526641391519910556,,5548341.13895,,2,,7422488.30965
1526641391569915358,,5548341.12031,,2,,7422488.27776
1526641391619593282,,5548341.10483,,2,,7422488.24603
1526641391670044122,,5548341.09547,,2,,7422488.21367
1526641391735744325,,5548341.08204,,2,,7422488.18053
1526641391769509880,,5548341.06376,,2,,7422488.14984
1526641391819955099,,5548341.0514,,2,,7422488.12054
1526641391869532725,,5548341.03611,,2,,7422488.08762
1526641391923015356,,5548341.02677,,2,,7422488.05455
1526641391969454959,,5548341.01681,,2,,7422488.02492
1526641392019859578,,5548340.99934,,2,,7422487.98982
1526641392069581760,,5548340.98626,,2,,7422487.95813
1526641392119776275,,5548340.97951,,2,,7422487.92521
1526641392169331862,,5548340.97071,,2,,7422487.89274
1526641392219743129,,5548340.96069,,2,,7422487.85512
1526641392269923480,,5548340.95026,,2,,7422487.81953
1526641392319481358,,5548340.94038,,2,,7422487.78525
1526641392369819909,,5548340.92827,,2,,7422487.75095
1526641392420097407,,5548340.91949,,2,,7422487.71681
1526641392469916610,,5548340.91445,,2,,7422487.68093
1526641392519809764,,5548340.90721,,2,,7422487.64311
1526641392569695755,,5548340.89881,,2,,7422487.6085
1526641392619841839,,5548340.89302,,2,,7422487.57357
1526641392669575953,,5548340.88725,,2,,7422487.53661
1526641392719741296,,5548340.8854,,2,,7422487.49744
1526641392769670168,,5548340.88226,,2,,7422487.45861
1526641392819864156,,5548340.87505,,2,,7422487.419
1526641392869879541,,5548340.87505,,2,,7422487.419
1526641392928564852,,5548340.86469,,2,,7422487.34021
1526641392969979836,,5548340.86209,,2,,7422487.30246
1526641393019836548,,5548340.85913,,2,,7422487.26327
1526641393069728684,,5548340.85917,,2,,7422487.22234
1526641393120025456,,5548340.85803,,2,,7422487.1858
1526641393170046548,,5548340.85511,,2,,7422487.14459
1526641393219926461,,5548340.85136,,2,,7422487.10873
1526641393270308916,,5548340.84916,,2,,7422487.06848
1526641393319870585,,5548340.85271,,2,,7422487.02843
1526641393369970244,,5548340.85569,,2,,7422486.9891
1526641393420183898,,5548340.85681,,2,,7422486.94997
1526641393469571647,,5548340.86261,,2,,7422486.9084
1526641393519457675,,5548340.86262,,2,,7422486.8689
1526641393569665244,,5548340.85974,,2,,7422486.82494
1526641393619823739,,5548340.85866,,2,,7422486.78435
1526641393670073996,,5548340.86572,,2,,7422486.74483
1526641393719652827,,5548340.87316,,2,,7422486.7046
1526641393769767307,,5548340.87924,,2,,7422486.66877
1526641393819334436,,5548340.88576,,2,,7422486.62852
1526641393869765022,,5548340.89358,,2,,7422486.5877
1526641393919810803,,5548340.9019,,2,,7422486.55107
1526641393970454482,,5548340.90665,,2,,7422486.5176
1526641394019871573,,5548340.91451,,2,,7422486.48693
1526641394069869699,,5548340.92204,,2,,7422486.45314
1526641394119805834,,5548340.93192,,2,,7422486.42452
1526641394169176249,,5548340.93805,,2,,7422486.39812
1526641394219750506,,5548340.94288,,2,,7422486.37146
1526641394269518190,,5548340.95049,,2,,7422486.34567
1526641394319864182,,5548340.95919,,2,,7422486.32085
1526641394369596605,,5548340.96563,,2,,7422486.29863
1526641394420157576,,5548340.97076,,2,,7422486.2771
1526641394469653181,,5548340.97679,,2,,7422486.25738
1526641394519647467,,5548340.98243,,2,,7422486.23932
1526641394569525515,,5548340.98863,,2,,7422486.2208
1526641394619453203,,5548340.99651,,2,,7422486.2017
1526641394669859896,,5548341.00363,,2,,7422486.18426
1526641394719924775,,5548341.00848,,2,,7422486.16893
1526641394769348525,,5548341.01425,,2,,7422486.15446
1526641394819584129,,5548341.01874,,2,,7422486.13889
1526641394869872319,,5548341.01989,,2,,7422486.12387
1526641394919942242,,5548341.02508,,2,,7422486.11105
1526641394977706266,,5548341.02918,,2,,7422486.09691
1526641395019775697,,5548341.03323,,2,,7422486.08587
1526641395069676448,,5548341.03952,,2,,7422486.07403
1526641395119592092,,5548341.04282,,2,,7422486.06369
1526641395169664220,,5548341.04648,,2,,7422486.05432
1526641395219367700,,5548341.05142,,2,,7422486.04592
1526641395269368872,,5548341.05248,,2,,7422486.03698
1526641395319639357,,5548341.05483,,2,,7422486.02866
1526641395369730598,,5548341.0592,,2,,7422486.02109
1526641395420011915,,5548341.06114,,2,,7422486.01503
1526641395469653757,,5548341.06365,,2,,7422486.00862
1526641395519858977,,5548341.06652,,2,,7422486.00222
1526641395570037856,,5548341.06791,,2,,7422485.99603
1526641395619801826,,5548341.06985,,2,,7422485.98985
1526641395669769857,,5548341.07177,,2,,7422485.98511
1526641395719592286,,5548341.07293,,2,,7422485.98178
1526641395770069446,,5548341.0739,,2,,7422485.97929
1526641395819691346,,5548341.07652,,2,,7422485.97706
1526641395869350667,,5548341.07433,,2,,7422485.975
1526641395919287999,,5548341.07548,,2,,7422485.97263
1526641395969598531,,5548341.0764,,2,,7422485.97264
1526641396020366995,,5548341.07846,,2,,7422485.97124
1526641396070053189,,5548341.07588,,2,,7422485.97061
1526641396119513425,,5548341.07717,,2,,7422485.9711
1526641396169287604,,5548341.07809,,2,,7422485.97148
1526641396219217273,,5548341.07769,,2,,7422485.97326
1526641396269092095,,5548341.07751,,2,,7422485.97302
1526641396319637694,,5548341.07993,,2,,7422485.9727
1526641396369933269,,5548341.07676,,2,,7422485.97396
1526641396419532381,,5548341.07861,,2,,7422485.97423
1526641396469778386,,5548341.0799,,2,,7422485.97449
1526641396519038048,,5548341.07934,,2,,7422485.97472
1526641396569429058,,5548341.07765,,2,,7422485.97624
1526641396619535811,,5548341.07729,,2,,7422485.97564
1526641396669513830,,5548341.0797,,2,,7422485.97544
1526641396720251652,,5548341.0797,,2,,7422485.9752
1526641396769650326,,5548341.07568,,2,,7422485.97168
1526641396819517744,,5548341.07474,,2,,7422485.9725
1526641396869390806,,5548341.07456,,2,,7422485.97178
1526641396922609290,,5548341.07493,,2,,7422485.97203
1526641396969658957,,5548341.07585,,2,,7422485.97216
1526641397019281670,,5548341.07603,,2,,7422485.97276
1526641397069673677,,5548341.0764,,2,,7422485.97276
1526641397119287629,,5548341.07529,,2,,7422485.97263
1526641397169694312,,5548341.07475,,2,,7422485.97179
1526641397219456686,,5548341.07658,,2,,7422485.97348
1526641397269409799,,5548341.07825,,2,,7422485.97339
1526641397319579813,,5548341.0755,,2,,7422485.97084
1526641397369398816,,5548341.07567,,2,,7422485.97228
1526641397419537774,,5548341.07641,,2,,7422485.97229
1526641397469289592,,5548341.07731,,2,,7422485.97397
1526641397519225332,,5548341.07713,,2,,7422485.97349
1526641397569179859,,5548341.07716,,2,,7422485.97194
1526641397619603192,,5548341.07622,,2,,7422485.9724
1526641397669701099,,5548341.07664,,2,,7422485.96931
1526641397719312068,,5548341.07772,,2,,7422485.97111
1526641397769322842,,5548341.07756,,2,,7422485.9698
1526641397819434057,,5548341.07645,,2,,7422485.96966
1526641397869864993,,5548341.07698,,2,,7422485.97098
1526641397919612520,,5548341.07773,,2,,7422485.97099
1526641397969374410,,5548341.0781,,2,,7422485.97064
1526641398019402040,,5548341.07697,,2,,7422485.9717
1526641398069726339,,5548341.07995,,2,,7422485.97103
1526641398119938169,,5548341.07883,,2,,7422485.97184
1526641398169531816,,5548341.07902,,2,,7422485.97113
1526641398219965428,,5548341.0807,,2,,7422485.97056
1526641398269214986,,5548341.07828,,2,,7422485.97124
1526641398319066547,,5548341.07957,,2,,7422485.9715
1526641398369213524,,5548341.08034,,2,,7422485.96984
