rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1526284501990684256,,381,,1526284501,989726066,"""gps_leica""",,-1,1,50.0661799317,19.9172724983,243.522,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284502986234738,,382,,1526284502,985666036,"""gps_leica""",,-1,1,50.0661799967,19.9172725483,243.515,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284503986291879,,383,,1526284503,985682010,"""gps_leica""",,-1,1,50.0661799683,19.9172725033,243.515,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284504986878589,,384,,1526284504,986190080,"""gps_leica""",,-1,1,50.0661800517,19.9172724767,243.509,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284505986125749,,385,,1526284505,985479116,"""gps_leica""",,-1,1,50.0661800083,19.91727247,243.511,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284506989389967,,386,,1526284506,988519906,"""gps_leica""",,-1,1,50.0661800133,19.9172725117,243.503,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284507995859620,,387,,1526284507,995299100,"""gps_leica""",,-1,1,50.066180125,19.9172726267,243.513,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284508996053707,,388,,1526284508,995404005,"""gps_leica""",,-1,1,50.0661800517,19.9172725567,243.506,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284509996054902,,389,,1526284509,995373010,"""gps_leica""",,-1,1,50.066180085,19.9172726133,243.504,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284510996235741,,390,,1526284510,995297908,"""gps_leica""",,-1,1,50.0661801033,19.9172726033,243.496,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284511999231692,,391,,1526284511,998318910,"""gps_leica""",,-1,1,50.0661799633,19.9172725317,243.503,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284512996137299,,392,,1526284512,995093107,"""gps_leica""",,-1,1,50.0661800417,19.917272515,243.495,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284513995725366,,393,,1526284513,995017051,"""gps_leica""",,-1,1,50.0661800267,19.917272485,243.5,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284514995362882,,394,,1526284514,994869947,"""gps_leica""",,-1,1,50.0661800667,19.91727251,243.508,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284515995731111,,395,,1526284515,994937896,"""gps_leica""",,-1,1,50.0661801467,19.9172725633,243.513,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
