rosbagTimestamp,clock,secs,nsecs
1524145517084803358,,1524145517,84803358
1524145517094937754,,1524145517,94937754
1524145517105010338,,1524145517,105010338
1524145517115092760,,1524145517,115092760
1524145517125212691,,1524145517,125212691
1524145517125212691,,1524145517,135301160
1524145517135301160,,1524145517,145408901
1524145517155505918,,1524145517,155505918
1524145517165598051,,1524145517,165598051
1524145517175682026,,1524145517,175682026
1524145517185745803,,1524145517,185745803
1524145517195840365,,1524145517,195840365
1524145517205920624,,1524145517,205920624
1524145517215992356,,1524145517,215992356
1524145517215992356,,1524145517,226088802
1524145517236222850,,1524145517,236222850
1524145517246358303,,1524145517,246358303
1524145517256436635,,1524145517,256436635
1524145517266522762,,1524145517,266522762
1524145517276584028,,1524145517,276584028
1524145517286678038,,1524145517,286678038
1524145517296768672,,1524145517,296768672
1524145517306843977,,1524145517,306843977
1524145517316943019,,1524145517,316943019
1524145517326999968,,1524145517,326999968
1524145517326999968,,1524145517,337090816
1524145517347238912,,1524145517,347238912
1524145517357319197,,1524145517,357319197
1524145517367392262,,1524145517,367392262
1524145517377471013,,1524145517,377471013
1524145517387574225,,1524145517,387574225
1524145517387574225,,1524145517,397681544
1524145517407769541,,1524145517,407769541
1524145517417850577,,1524145517,417850577
1524145517427935024,,1524145517,427935024
1524145517438019493,,1524145517,438019493
1524145517448111978,,1524145517,448111978
1524145517458207372,,1524145517,458207372
1524145517468292783,,1524145517,468292783
1524145517478351038,,1524145517,478351038
1524145517488415258,,1524145517,488415258
1524145517498534572,,1524145517,498534572
1524145517498534572,,1524145517,508610283
1524145517508610283,,1524145517,518733160
1524145517528791533,,1524145517,528791533
1524145517538883202,,1524145517,538883202
1524145517549014433,,1524145517,549014433
1524145517559076115,,1524145517,559076115
1524145517569161154,,1524145517,569161154
1524145517579249404,,1524145517,579249404
1524145517579249404,,1524145517,589336375
1524145517589336375,,1524145517,599465619
1524145517609551975,,1524145517,609551975
1524145517619623355,,1524145517,619623355
1524145517629742965,,1524145517,629742965
1524145517639803302,,1524145517,639803302
1524145517649866505,,1524145517,649866505
1524145517659957064,,1524145517,659957064
1524145517670028760,,1524145517,670028760
1524145517680121825,,1524145517,680121825
1524145517690223471,,1524145517,690223471
1524145517690223471,,1524145517,700345249
1524145517710402027,,1524145517,710402027
1524145517720459182,,1524145517,720459182
1524145517730557362,,1524145517,730557362
1524145517740660922,,1524145517,740660922
1524145517750739704,,1524145517,750739704
1524145517760853114,,1524145517,760853114
1524145517760853114,,1524145517,770929536
1524145517770929536,,1524145517,781018416
1524145517791139338,,1524145517,791139338
1524145517801273442,,1524145517,801273442
1524145517811330350,,1524145517,811330350
1524145517821395549,,1524145517,821395549
1524145517831483957,,1524145517,831483957
1524145517841578381,,1524145517,841578381
1524145517841578381,,1524145517,851719327
1524145517851719327,,1524145517,861786320
1524145517871869130,,1524145517,871869130
1524145517871869130,,1524145517,881991245
1524145517881991245,,1524145517,892075618
1524145517892075618,,1524145517,902160507
1524145517902160507,,1524145517,912224698
1524145517922281364,,1524145517,922281364
1524145517932341088,,1524145517,932341088
1524145517942407240,,1524145517,942407240
1524145517952454865,,1524145517,952454865
1524145517962518899,,1524145517,962518899
1524145517972594845,,1524145517,972594845
1524145517982714590,,1524145517,982714590
1524145517992810181,,1524145517,992810181
1524145518002919890,,1524145518,2919890
1524145518013008152,,1524145518,13008152
1524145518023084046,,1524145518,23084046
1524145518033138869,,1524145518,33138869
1524145518043221998,,1524145518,43221998
1524145518043221998,,1524145518,53303930
1524145518063405219,,1524145518,63405219
1524145518073463177,,1524145518,73463177
1524145518083551617,,1524145518,83551617
1524145518093656090,,1524145518,93656090
1524145518103797751,,1524145518,103797751
1524145518113876905,,1524145518,113876905
1524145518123943424,,1524145518,123943424
1524145518123943424,,1524145518,134001289
1524145518144061117,,1524145518,144061117
1524145518154119445,,1524145518,154119445
1524145518164208442,,1524145518,164208442
1524145518174289204,,1524145518,174289204
1524145518184410153,,1524145518,184410153
1524145518194541590,,1524145518,194541590
1524145518204679843,,1524145518,204679843
1524145518214757097,,1524145518,214757097
1524145518224840685,,1524145518,224840685
1524145518224840685,,1524145518,234963991
1524145518245095364,,1524145518,245095364
1524145518255193972,,1524145518,255193972
1524145518265301356,,1524145518,265301356
1524145518265301356,,1524145518,275373223
1524145518285460129,,1524145518,285460129
1524145518295581002,,1524145518,295581002
1524145518305642921,,1524145518,305642921
1524145518315728523,,1524145518,315728523
1524145518325799394,,1524145518,325799394
1524145518335900169,,1524145518,335900169
1524145518346021364,,1524145518,346021364
1524145518356120999,,1524145518,356120999
1524145518366254724,,1524145518,366254724
1524145518376342619,,1524145518,376342619
1524145518386421862,,1524145518,386421862
1524145518386421862,,1524145518,396552530
1524145518406689328,,1524145518,406689328
1524145518416769598,,1524145518,416769598
1524145518426844679,,1524145518,426844679
1524145518436934338,,1524145518,436934338
1524145518447032919,,1524145518,447032919
1524145518457148359,,1524145518,457148359
1524145518467213977,,1524145518,467213977
1524145518477338708,,1524145518,477338708
1524145518487417942,,1524145518,487417942
1524145518497500856,,1524145518,497500856
1524145518507599752,,1524145518,507599752
1524145518507599752,,1524145518,517672267
1524145518527728723,,1524145518,527728723
1524145518537783993,,1524145518,537783993
1524145518547884561,,1524145518,547884561
1524145518557976399,,1524145518,557976399
1524145518568070484,,1524145518,568070484
1524145518578131736,,1524145518,578131736
1524145518588190041,,1524145518,588190041
1524145518598252460,,1524145518,598252460
1524145518608316296,,1524145518,608316296
1524145518618394999,,1524145518,618394999
1524145518628452612,,1524145518,628452612
1524145518628452612,,1524145518,638509752
1524145518648646892,,1524145518,648646892
1524145518658724263,,1524145518,658724263
1524145518668861082,,1524145518,668861082
1524145518678944989,,1524145518,678944989
1524145518689014871,,1524145518,689014871
1524145518699072127,,1524145518,699072127
1524145518709177502,,1524145518,709177502
1524145518719245765,,1524145518,719245765
1524145518729304653,,1524145518,729304653
1524145518729304653,,1524145518,739391769
1524145518749481079,,1524145518,749481079
1524145518759586220,,1524145518,759586220
1524145518769708592,,1524145518,769708592
1524145518779776115,,1524145518,779776115
1524145518789863081,,1524145518,789863081
1524145518799951766,,1524145518,799951766
1524145518810044606,,1524145518,810044606
1524145518820106611,,1524145518,820106611
1524145518830162727,,1524145518,830162727
1524145518840236415,,1524145518,840236415
1524145518850323141,,1524145518,850323141
1524145518860438472,,1524145518,860438472
1524145518870576256,,1524145518,870576256
1524145518880653647,,1524145518,880653647
1524145518890742485,,1524145518,890742485
1524145518900868328,,1524145518,900868328
1524145518910982045,,1524145518,910982045
1524145518921069636,,1524145518,921069636
1524145518931143995,,1524145518,931143995
1524145518941201023,,1524145518,941201023
1524145518951339078,,1524145518,951339078
1524145518961447214,,1524145518,961447214
1524145518971550735,,1524145518,971550735
1524145518981635386,,1524145518,981635386
1524145518991760036,,1524145518,991760036
1524145518991760036,,1524145519,1847851
1524145519011960346,,1524145519,11960346
1524145519022044789,,1524145519,22044789
1524145519022044789,,1524145519,32100355
1524145519032100355,,1524145519,42224387
1524145519052356596,,1524145519,52356596
1524145519062434624,,1524145519,62434624
1524145519072504981,,1524145519,72504981
1524145519082586728,,1524145519,82586728
1524145519092708250,,1524145519,92708250
1524145519102789734,,1524145519,102789734
1524145519112895547,,1524145519,112895547
1524145519122962536,,1524145519,122962536
1524145519133052980,,1524145519,133052980
1524145519143129874,,1524145519,143129874
1524145519153205021,,1524145519,153205021
1524145519163339297,,1524145519,163339297
1524145519173432683,,1524145519,173432683
1524145519183530924,,1524145519,183530924
1524145519193623068,,1524145519,193623068
1524145519203747670,,1524145519,203747670
1524145519213859372,,1524145519,213859372
1524145519223960681,,1524145519,223960681
1524145519234046894,,1524145519,234046894
1524145519244136281,,1524145519,244136281
1524145519254220094,,1524145519,254220094
1524145519264321553,,1524145519,264321553
1524145519274425885,,1524145519,274425885
1524145519284495939,,1524145519,284495939
1524145519294592790,,1524145519,294592790
1524145519304662907,,1524145519,304662907
1524145519314750372,,1524145519,314750372
1524145519324824545,,1524145519,324824545
1524145519334913445,,1524145519,334913445
1524145519345004399,,1524145519,345004399
1524145519355088628,,1524145519,355088628
1524145519365193432,,1524145519,365193432
1524145519375289520,,1524145519,375289520
1524145519385367568,,1524145519,385367568
1524145519395488182,,1524145519,395488182
1524145519405624166,,1524145519,405624166
1524145519415758698,,1524145519,415758698
1524145519425830477,,1524145519,425830477
1524145519435887998,,1524145519,435887998
1524145519445955728,,1524145519,445955728
1524145519456016247,,1524145519,456016247
1524145519466150441,,1524145519,466150441
1524145519476244927,,1524145519,476244927
1524145519486304074,,1524145519,486304074
1524145519496391182,,1524145519,496391182
1524145519506484560,,1524145519,506484560
1524145519516606207,,1524145519,516606207
1524145519526671494,,1524145519,526671494
1524145519536743163,,1524145519,536743163
1524145519546830776,,1524145519,546830776
1524145519546830776,,1524145519,556920746
1524145519556920746,,1524145519,567015047
1524145519577131282,,1524145519,577131282
1524145519577131282,,1524145519,587206184
1524145519587206184,,1524145519,597299219
1524145519597299219,,1524145519,607399398
1524145519607399398,,1524145519,617461728
1524145519627529511,,1524145519,627529511
1524145519637602878,,1524145519,637602878
1524145519647710312,,1524145519,647710312
1524145519657798228,,1524145519,657798228
1524145519667889168,,1524145519,667889168
1524145519677948611,,1524145519,677948611
1524145519688024016,,1524145519,688024016
1524145519698084039,,1524145519,698084039
1524145519698084039,,1524145519,708204027
1524145519718336056,,1524145519,718336056
1524145519728409824,,1524145519,728409824
1524145519728409824,,1524145519,738484722
1524145519748603615,,1524145519,748603615
1524145519758667875,,1524145519,758667875
1524145519768766469,,1524145519,768766469
1524145519778852303,,1524145519,778852303
1524145519788919904,,1524145519,788919904
1524145519799015419,,1524145519,799015419
1524145519809112817,,1524145519,809112817
1524145519819206627,,1524145519,819206627
1524145519829275532,,1524145519,829275532
1524145519839344629,,1524145519,839344629
1524145519849449554,,1524145519,849449554
1524145519859577936,,1524145519,859577936
1524145519869680266,,1524145519,869680266
1524145519879812380,,1524145519,879812380
1524145519889889060,,1524145519,889889060
1524145519899975841,,1524145519,899975841
1524145519910101955,,1524145519,910101955
1524145519920253460,,1524145519,920253460
1524145519930333769,,1524145519,930333769
1524145519930333769,,1524145519,940410224
1524145519940410224,,1524145519,950532112
1524145519960652358,,1524145519,960652358
1524145519970800152,,1524145519,970800152
1524145519980905679,,1524145519,980905679
1524145519990986484,,1524145519,990986484
1524145520001076963,,1524145520,1076963
1524145520011179019,,1524145520,11179019
1524145520021227101,,1524145520,21227101
1524145520031310611,,1524145520,31310611
1524145520041369846,,1524145520,41369846
1524145520051474396,,1524145520,51474396
1524145520061575735,,1524145520,61575735
1524145520071689538,,1524145520,71689538
1524145520081867818,,1524145520,81867818
1524145520091962982,,1524145520,91962982
1524145520102087616,,1524145520,102087616
1524145520102087616,,1524145520,112167223
1524145520122266534,,1524145520,122266534
1524145520132340183,,1524145520,132340183
1524145520142411232,,1524145520,142411232
1524145520152508025,,1524145520,152508025
1524145520162637222,,1524145520,162637222
1524145520172742594,,1524145520,172742594
1524145520182838044,,1524145520,182838044
1524145520192911820,,1524145520,192911820
1524145520203011011,,1524145520,203011011
1524145520213146095,,1524145520,213146095
1524145520223292148,,1524145520,223292148
1524145520233390016,,1524145520,233390016
1524145520233390016,,1524145520,243447821
1524145520243447821,,1524145520,253507801
1524145520253507801,,1524145520,263569617
1524145520273660336,,1524145520,273660336
1524145520283796344,,1524145520,283796344
1524145520293868410,,1524145520,293868410
1524145520303928850,,1524145520,303928850
1524145520313982600,,1524145520,313982600
1524145520324082212,,1524145520,324082212
1524145520334169036,,1524145520,334169036
1524145520344239880,,1524145520,344239880
1524145520344239880,,1524145520,354326735
1524145520354326735,,1524145520,364432177
1524145520374534092,,1524145520,374534092
1524145520384587225,,1524145520,384587225
1524145520394668770,,1524145520,394668770
1524145520404759836,,1524145520,404759836
1524145520414851210,,1524145520,414851210
1524145520424949475,,1524145520,424949475
1524145520424949475,,1524145520,435023345
1524145520445080746,,1524145520,445080746
1524145520455166127,,1524145520,455166127
1524145520465257417,,1524145520,465257417
1524145520475348439,,1524145520,475348439
1524145520485441890,,1524145520,485441890
1524145520495517782,,1524145520,495517782
1524145520505593808,,1524145520,505593808
1524145520515695623,,1524145520,515695623
1524145520525795109,,1524145520,525795109
1524145520535866699,,1524145520,535866699
1524145520545924845,,1524145520,545924845
1524145520556017818,,1524145520,556017818
1524145520566111230,,1524145520,566111230
1524145520576187537,,1524145520,576187537
1524145520586325875,,1524145520,586325875
1524145520596330994,,1524145520,596330994
1524145520606408089,,1524145520,606408089
1524145520616502388,,1524145520,616502388
1524145520626600060,,1524145520,626600060
1524145520636699725,,1524145520,636699725
1524145520636699725,,1524145520,646783459
1524145520646783459,,1524145520,656839081
1524145520666924646,,1524145520,666924646
1524145520677035659,,1524145520,677035659
1524145520687113433,,1524145520,687113433
1524145520697182890,,1524145520,697182890
1524145520707268236,,1524145520,707268236
1524145520717368910,,1524145520,717368910
1524145520727427159,,1524145520,727427159
1524145520737504649,,1524145520,737504649
1524145520747592790,,1524145520,747592790
1524145520757688101,,1524145520,757688101
1524145520767793979,,1524145520,767793979
1524145520777958240,,1524145520,777958240
1524145520788064409,,1524145520,788064409
1524145520798149720,,1524145520,798149720
1524145520808232767,,1524145520,808232767
1524145520818308396,,1524145520,818308396
1524145520828365547,,1524145520,828365547
1524145520838444931,,1524145520,838444931
1524145520848501148,,1524145520,848501148
1524145520858583888,,1524145520,858583888
1524145520868710820,,1524145520,868710820
1524145520878802405,,1524145520,878802405
1524145520888870568,,1524145520,888870568
1524145520898962832,,1524145520,898962832
1524145520909048178,,1524145520,909048178
1524145520919139401,,1524145520,919139401
1524145520929229497,,1524145520,929229497
1524145520939294253,,1524145520,939294253
1524145520949363000,,1524145520,949363000
1524145520959464279,,1524145520,959464279
1524145520969576784,,1524145520,969576784
1524145520979685753,,1524145520,979685753
1524145520989779634,,1524145520,989779634
1524145520989779634,,1524145520,999849485
1524145521009941290,,1524145521,9941290
1524145521020027284,,1524145521,20027284
1524145521030117258,,1524145521,30117258
1524145521040180959,,1524145521,40180959
1524145521050251682,,1524145521,50251682
1524145521060371902,,1524145521,60371902
1524145521070499677,,1524145521,70499677
1524145521080602365,,1524145521,80602365
1524145521090720465,,1524145521,90720465
1524145521100806283,,1524145521,100806283
1524145521110898634,,1524145521,110898634
1524145521110898634,,1524145521,121032696
1524145521121032696,,1524145521,131124483
1524145521141198286,,1524145521,141198286
1524145521151273617,,1524145521,151273617
1524145521161393544,,1524145521,161393544
1524145521171483838,,1524145521,171483838
1524145521181577288,,1524145521,181577288
1524145521191717164,,1524145521,191717164
1524145521201813547,,1524145521,201813547
1524145521211948559,,1524145521,211948559
1524145521222039212,,1524145521,222039212
1524145521232137907,,1524145521,232137907
1524145521242203332,,1524145521,242203332
1524145521252260208,,1524145521,252260208
1524145521262327577,,1524145521,262327577
1524145521262327577,,1524145521,272396732
1524145521282470517,,1524145521,282470517
1524145521282470517,,1524145521,292559156
1524145521302647238,,1524145521,302647238
1524145521312741184,,1524145521,312741184
1524145521322834627,,1524145521,322834627
1524145521332935156,,1524145521,332935156
1524145521332935156,,1524145521,343008674
1524145521353128641,,1524145521,353128641
1524145521363269813,,1524145521,363269813
1524145521373389325,,1524145521,373389325
1524145521383484877,,1524145521,383484877
1524145521393598631,,1524145521,393598631
1524145521403670672,,1524145521,403670672
1524145521403670672,,1524145521,413790824
1524145521413790824,,1524145521,423858773
1524145521433938611,,1524145521,433938611
1524145521444013771,,1524145521,444013771
1524145521444013771,,1524145521,454143948
1524145521464236275,,1524145521,464236275
1524145521474330084,,1524145521,474330084
1524145521484464810,,1524145521,484464810
1524145521494558668,,1524145521,494558668
1524145521504620071,,1524145521,504620071
1524145521504620071,,1524145521,514740639
1524145521514740639,,1524145521,524834696
1524145521534969177,,1524145521,534969177
1524145521545042872,,1524145521,545042872
1524145521555115423,,1524145521,555115423
1524145521555115423,,1524145521,565213455
1524145521575298749,,1524145521,575298749
1524145521585422610,,1524145521,585422610
1524145521595510635,,1524145521,595510635
1524145521605593633,,1524145521,605593633
1524145521615657121,,1524145521,615657121
1524145521625737906,,1524145521,625737906
1524145521635829461,,1524145521,635829461
1524145521645912268,,1524145521,645912268
1524145521655983558,,1524145521,655983558
1524145521666073705,,1524145521,666073705
1524145521676198935,,1524145521,676198935
1524145521686328294,,1524145521,686328294
1524145521696407939,,1524145521,696407939
1524145521706477103,,1524145521,706477103
1524145521716568104,,1524145521,716568104
1524145521716568104,,1524145521,726656050
1524145521736749877,,1524145521,736749877
1524145521746824984,,1524145521,746824984
1524145521756914732,,1524145521,756914732
1524145521756914732,,1524145521,767035513
1524145521777163382,,1524145521,777163382
1524145521787268513,,1524145521,787268513
1524145521797351972,,1524145521,797351972
1524145521807421146,,1524145521,807421146
1524145521817508601,,1524145521,817508601
1524145521827598577,,1524145521,827598577
1524145521837657483,,1524145521,837657483
1524145521847727922,,1524145521,847727922
1524145521857791752,,1524145521,857791752
1524145521857791752,,1524145521,867917839
1524145521878006377,,1524145521,878006377
1524145521888142847,,1524145521,888142847
1524145521888142847,,1524145521,898228357
1524145521908292468,,1524145521,908292468
1524145521918411444,,1524145521,918411444
1524145521928503007,,1524145521,928503007
1524145521938605741,,1524145521,938605741
1524145521948663777,,1524145521,948663777
1524145521948663777,,1524145521,958746185
1524145521958746185,,1524145521,968843757
1524145521968843757,,1524145521,978931798
1524145521988992138,,1524145521,988992138
1524145521999080061,,1524145521,999080061
1524145522009122168,,1524145522,9122168
1524145522019216909,,1524145522,19216909
1524145522029320860,,1524145522,29320860
1524145522039422110,,1524145522,39422110
1524145522039422110,,1524145522,49496570
1524145522049496570,,1524145522,59563457
1524145522069618584,,1524145522,69618584
1524145522079703796,,1524145522,79703796
1524145522089781752,,1524145522,89781752
1524145522099921298,,1524145522,99921298
1524145522110016496,,1524145522,110016496
1524145522120084156,,1524145522,120084156
1524145522130208801,,1524145522,130208801
1524145522130208801,,1524145522,140340385
1524145522150422066,,1524145522,150422066
1524145522160499077,,1524145522,160499077
1524145522170576652,,1524145522,170576652
1524145522180700392,,1524145522,180700392
1524145522190761254,,1524145522,190761254
1524145522200816905,,1524145522,200816905
1524145522210885459,,1524145522,210885459
1524145522220972702,,1524145522,220972702
1524145522231065739,,1524145522,231065739
1524145522241172672,,1524145522,241172672
1524145522251251547,,1524145522,251251547
1524145522261312230,,1524145522,261312230
1524145522261312230,,1524145522,271407795
1524145522281504866,,1524145522,281504866
1524145522291567986,,1524145522,291567986
1524145522301663154,,1524145522,301663154
1524145522311732388,,1524145522,311732388
1524145522321860074,,1524145522,321860074
1524145522331959056,,1524145522,331959056
1524145522342102708,,1524145522,342102708
1524145522352204810,,1524145522,352204810
1524145522362261660,,1524145522,362261660
1524145522362261660,,1524145522,372348360
1524145522382439000,,1524145522,382439000
1524145522382439000,,1524145522,392529435
1524145522392529435,,1524145522,402614955
1524145522402614955,,1524145522,412700452
1524145522412700452,,1524145522,422761493
1524145522422761493,,1524145522,432873315
1524145522432873315,,1524145522,443001308
1524145522453079187,,1524145522,453079187
1524145522463141801,,1524145522,463141801
1524145522473229386,,1524145522,473229386
1524145522483319632,,1524145522,483319632
1524145522493418599,,1524145522,493418599
1524145522503549405,,1524145522,503549405
1524145522513612911,,1524145522,513612911
1524145522523712092,,1524145522,523712092
1524145522523712092,,1524145522,533861712
1524145522543958935,,1524145522,543958935
1524145522554035866,,1524145522,554035866
1524145522564109731,,1524145522,564109731
1524145522574205198,,1524145522,574205198
1524145522584326154,,1524145522,584326154
1524145522594437986,,1524145522,594437986
1524145522604530754,,1524145522,604530754
1524145522614621828,,1524145522,614621828
1524145522624700612,,1524145522,624700612
1524145522634802213,,1524145522,634802213
1524145522644893644,,1524145522,644893644
1524145522654970083,,1524145522,654970083
1524145522665061866,,1524145522,665061866
1524145522675165785,,1524145522,675165785
1524145522685255131,,1524145522,685255131
1524145522695347482,,1524145522,695347482
1524145522705441997,,1524145522,705441997
1524145522715532728,,1524145522,715532728
1524145522725565996,,1524145522,725565996
1524145522735652037,,1524145522,735652037
1524145522745742052,,1524145522,745742052
1524145522755801194,,1524145522,755801194
1524145522765888245,,1524145522,765888245
1524145522776010599,,1524145522,776010599
1524145522786143239,,1524145522,786143239
1524145522796274276,,1524145522,796274276
1524145522806338762,,1524145522,806338762
1524145522806338762,,1524145522,816437972
1524145522826560417,,1524145522,826560417
1524145522836623178,,1524145522,836623178
1524145522846723472,,1524145522,846723472
1524145522856796506,,1524145522,856796506
1524145522856796506,,1524145522,866905830
1524145522876964331,,1524145522,876964331
1524145522887023477,,1524145522,887023477
1524145522887023477,,1524145522,897166655
1524145522907252807,,1524145522,907252807
1524145522917315399,,1524145522,917315399
1524145522927382088,,1524145522,927382088
1524145522937446505,,1524145522,937446505
1524145522947582148,,1524145522,947582148
1524145522957666613,,1524145522,957666613
1524145522967743418,,1524145522,967743418
1524145522977867918,,1524145522,977867918
1524145522987928102,,1524145522,987928102
1524145522987928102,,1524145522,998040000
1524145522998040000,,1524145523,8134521
1524145523008134521,,1524145523,18203994
1524145523028287121,,1524145523,28287121
1524145523038369095,,1524145523,38369095
1524145523048458021,,1524145523,48458021
1524145523058540731,,1524145523,58540731
1524145523068613890,,1524145523,68613890
1524145523068613890,,1524145523,78700343
1524145523078700343,,1524145523,88760171
1524145523088760171,,1524145523,98819936
1524145523108896803,,1524145523,108896803
1524145523118959328,,1524145523,118959328
1524145523129046090,,1524145523,129046090
1524145523129046090,,1524145523,139136603
1524145523139136603,,1524145523,149200740
1524145523149200740,,1524145523,159273670
1524145523169332447,,1524145523,169332447
1524145523169332447,,1524145523,179428215
1524145523179428215,,1524145523,189557401
1524145523199651639,,1524145523,199651639
1524145523209791327,,1524145523,209791327
1524145523219881111,,1524145523,219881111
1524145523219881111,,1524145523,229971738
1524145523229971738,,1524145523,240057864
1524145523250155372,,1524145523,250155372
1524145523260220115,,1524145523,260220115
1524145523270292731,,1524145523,270292731
1524145523280383085,,1524145523,280383085
1524145523280383085,,1524145523,290466633
1524145523300569097,,1524145523,300569097
1524145523310663007,,1524145523,310663007
1524145523320724842,,1524145523,320724842
1524145523330822978,,1524145523,330822978
1524145523330822978,,1524145523,340927513
1524145523351031392,,1524145523,351031392
1524145523361101512,,1524145523,361101512
1524145523371170174,,1524145523,371170174
1524145523381262534,,1524145523,381262534
1524145523391361479,,1524145523,391361479
1524145523401460569,,1524145523,401460569
1524145523411536605,,1524145523,411536605
1524145523411536605,,1524145523,421615985
1524145523431737346,,1524145523,431737346
1524145523431737346,,1524145523,441801601
1524145523451893562,,1524145523,451893562
1524145523461972218,,1524145523,461972218
1524145523461972218,,1524145523,472042435
1524145523472042435,,1524145523,482104415
1524145523492150390,,1524145523,492150390
1524145523502251307,,1524145523,502251307
1524145523512354236,,1524145523,512354236
1524145523522431903,,1524145523,522431903
1524145523522431903,,1524145523,532556998
1524145523532556998,,1524145523,542654194
1524145523542654194,,1524145523,552800723
1524145523562885403,,1524145523,562885403
1524145523572956382,,1524145523,572956382
1524145523572956382,,1524145523,583040616
1524145523593125510,,1524145523,593125510
1524145523593125510,,1524145523,603224028
1524145523603224028,,1524145523,613352646
1524145523623428152,,1524145523,623428152
1524145523633472156,,1524145523,633472156
1524145523643557628,,1524145523,643557628
1524145523653635910,,1524145523,653635910
1524145523663708724,,1524145523,663708724
1524145523673778208,,1524145523,673778208
1524145523673778208,,1524145523,683831904
1524145523683831904,,1524145523,693913810
1524145523704006834,,1524145523,704006834
1524145523714130409,,1524145523,714130409
1524145523724199327,,1524145523,724199327
1524145523724199327,,1524145523,734319799
1524145523744445960,,1524145523,744445960
1524145523754584609,,1524145523,754584609
1524145523754584609,,1524145523,764660020
1524145523764660020,,1524145523,774743489
1524145523774743489,,1524145523,784839665
1524145523794923705,,1524145523,794923705
1524145523804999253,,1524145523,804999253
1524145523815098949,,1524145523,815098949
1524145523825188606,,1524145523,825188606
1524145523835250412,,1524145523,835250412
1524145523845312352,,1524145523,845312352
1524145523855400902,,1524145523,855400902
1524145523865478832,,1524145523,865478832
1524145523875539149,,1524145523,875539149
1524145523875539149,,1524145523,885636363
1524145523895740737,,1524145523,895740737
1524145523905824529,,1524145523,905824529
1524145523915933462,,1524145523,915933462
1524145523926005245,,1524145523,926005245
1524145523936081597,,1524145523,936081597
1524145523936081597,,1524145523,946207099
1524145523946207099,,1524145523,956339283
1524145523966418641,,1524145523,966418641
1524145523966418641,,1524145523,976494238
1524145523986595192,,1524145523,986595192
1524145523996692490,,1524145523,996692490
1524145524006754460,,1524145524,6754460
1524145524016821440,,1524145524,16821440
1524145524026895824,,1524145524,26895824
1524145524026895824,,1524145524,36973240
1524145524036973240,,1524145524,47034436
1524145524057097751,,1524145524,57097751
1524145524067164181,,1524145524,67164181
1524145524077200990,,1524145524,77200990
1524145524087258904,,1524145524,87258904
1524145524097317643,,1524145524,97317643
1524145524107394967,,1524145524,107394967
1524145524117486856,,1524145524,117486856
1524145524127543120,,1524145524,127543120
1524145524137599932,,1524145524,137599932
1524145524147683511,,1524145524,147683511
1524145524157777837,,1524145524,157777837
1524145524167850857,,1524145524,167850857
1524145524177906783,,1524145524,177906783
1524145524177906783,,1524145524,187979710
1524145524198117731,,1524145524,198117731
1524145524208180680,,1524145524,208180680
1524145524218274768,,1524145524,218274768
1524145524228363525,,1524145524,228363525
1524145524238442413,,1524145524,238442413
1524145524248538769,,1524145524,248538769
1524145524258653661,,1524145524,258653661
1524145524258653661,,1524145524,268742498
1524145524278800015,,1524145524,278800015
1524145524278800015,,1524145524,288894546
1524145524298982028,,1524145524,298982028
1524145524309073761,,1524145524,309073761
1524145524319161376,,1524145524,319161376
1524145524319161376,,1524145524,329248579
1524145524329248579,,1524145524,339371253
1524145524339371253,,1524145524,349467435
1524145524359598437,,1524145524,359598437
1524145524369659901,,1524145524,369659901
1524145524379729244,,1524145524,379729244
1524145524389815425,,1524145524,389815425
1524145524399877598,,1524145524,399877598
1524145524409969541,,1524145524,409969541
1524145524420059959,,1524145524,420059959
1524145524430134443,,1524145524,430134443
1524145524440258313,,1524145524,440258313
1524145524450348276,,1524145524,450348276
1524145524460492480,,1524145524,460492480
1524145524470563867,,1524145524,470563867
1524145524480639770,,1524145524,480639770
1524145524480639770,,1524145524,490732172
1524145524500827605,,1524145524,500827605
1524145524510945470,,1524145524,510945470
1524145524521042953,,1524145524,521042953
1524145524531116442,,1524145524,531116442
1524145524531116442,,1524145524,541180666
1524145524541180666,,1524145524,551296954
1524145524561433300,,1524145524,561433300
1524145524561433300,,1524145524,571501207
1524145524571501207,,1524145524,581560598
1524145524591651193,,1524145524,591651193
1524145524591651193,,1524145524,601740482
1524145524601740482,,1524145524,611832731
1524145524621917002,,1524145524,621917002
1524145524632006489,,1524145524,632006489
1524145524642093902,,1524145524,642093902
1524145524652186783,,1524145524,652186783
1524145524652186783,,1524145524,662291367
1524145524662291367,,1524145524,672377156
1524145524682449407,,1524145524,682449407
1524145524682449407,,1524145524,692523473
1524145524692523473,,1524145524,702618277
1524145524702618277,,1524145524,712696591
1524145524722760049,,1524145524,722760049
1524145524732854948,,1524145524,732854948
1524145524742944990,,1524145524,742944990
1524145524753047697,,1524145524,753047697
1524145524763178562,,1524145524,763178562
1524145524773268860,,1524145524,773268860
1524145524783342557,,1524145524,783342557
1524145524793432345,,1524145524,793432345
1524145524803534361,,1524145524,803534361
1524145524813644780,,1524145524,813644780
1524145524823693730,,1524145524,823693730
1524145524833768633,,1524145524,833768633
1524145524833768633,,1524145524,843826421
1524145524843826421,,1524145524,853892158
1524145524863985651,,1524145524,863985651
1524145524874057130,,1524145524,874057130
1524145524884132815,,1524145524,884132815
1524145524894232406,,1524145524,894232406
1524145524904328304,,1524145524,904328304
