rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524145501907689482,,63,,1524145501,910821914,"""gps_right""",,,-0.746402735637,1.2199294526,0.0,,0.0,0.0,0.0
1524145502705089027,,64,,1524145502,707935094,"""gps_left""",,,-0.719355268784,1.22415250209,0.0,,0.0,0.0,0.0
1524145502735357313,,64,,1524145502,740005970,"""gps_right""",,,-0.800086113327,1.16674812076,0.0,,0.0,0.0,0.0
1524145503694008476,,65,,1524145503,699980974,"""gps_left""",,,-0.796090757735,1.29808473815,0.0,,0.0,0.0,0.0
1524145503724286596,,65,,1524145503,724200963,"""gps_right""",,,-0.849258850642,1.2515249987,0.0,,0.0,0.0,0.0
1524145504682487028,,66,,1524145504,690876007,"""gps_left""",,,-0.816580344285,1.36386607692,0.0,,0.0,0.0,0.0
1524145504722841581,,66,,1524145504,725943088,"""gps_right""",,,-0.840185379992,1.39169263381,0.0,,0.0,0.0,0.0
1524145506266398978,,67,,1524145506,269450902,"""gps_left""",,,-0.854608020002,1.33426015872,0.0,,0.0,0.0,0.0
1524145506286592274,,67,,1524145506,289917945,"""gps_right""",,,-0.853305360424,1.40178680069,0.0,,0.0,0.0,0.0
1524145506730324055,,68,,1524145506,739605903,"""gps_right""",,,-0.893814360471,1.3083198875,0.0,,0.0,0.0,0.0
1524145506861514821,,68,,1524145506,861625909,"""gps_left""",,,-0.970412380899,1.3297922454,0.0,,0.0,0.0,0.0
1524145507708813600,,69,,1524145507,710154056,"""gps_left""",,,-0.940206065354,1.39496291795,0.0,,0.0,0.0,0.0
1524145507718882662,,69,,1524145507,728055953,"""gps_right""",,,-0.957980579731,1.26209280478,0.0,,0.0,0.0,0.0
1524145508697790321,,70,,1524145508,704935073,"""gps_left""",,,-0.943560713654,1.36776911975,0.0,,0.0,0.0,0.0
1524145508717962389,,70,,1524145508,717797994,"""gps_right""",,,-0.90814576739,1.29841299446,0.0,,0.0,0.0,0.0
1524145509676587409,,71,,1524145509,684935092,"""gps_left""",,,-0.870450482168,1.29928207928,0.0,,0.0,0.0,0.0
1524145509716991932,,71,,1524145509,724792003,"""gps_right""",,,-0.859724898697,1.33096887175,0.0,,0.0,0.0,0.0
1524145511241034422,,72,,1524145511,246695995,"""gps_left""",,,-0.838750537328,1.44633874367,0.0,,0.0,0.0,0.0
1524145511281396374,,72,,1524145511,285782098,"""gps_right""",,,-0.752370987957,1.35341099624,0.0,,0.0,0.0,0.0
1524145511846832322,,73,,1524145511,852987051,"""gps_left""",,,-0.655940208398,1.27086087204,0.0,,0.0,0.0,0.0
1524145511887280455,,73,,1524145511,889658927,"""gps_right""",,,-0.742705531442,1.31755224236,0.0,,0.0,0.0,0.0
1524145512674036656,,74,,1524145512,682837009,"""gps_left""",,,-0.851515445392,1.49832930579,0.0,,0.0,0.0,0.0
1524145512704304936,,74,,1524145512,708020925,"""gps_right""",,,-0.698960102347,1.23591105118,0.0,,0.0,0.0,0.0
1524145513682911584,,75,,1524145513,689850091,"""gps_left""",,,-0.767269064857,1.37455586358,0.0,,0.0,0.0,0.0
1524145513723268665,,75,,1524145513,731895923,"""gps_right""",,,-0.761098267054,1.31296340865,0.0,,0.0,0.0,0.0
1524145514692315818,,76,,1524145514,694889068,"""gps_left""",,,-0.75380077464,1.36438187956,0.0,,0.0,0.0,0.0
1524145514732707263,,76,,1524145514,737519025,"""gps_right""",,,-0.753714143611,1.42291771092,0.0,,0.0,0.0,0.0
1524145516255731364,,77,,1524145516,263253927,"""gps_left""",,,-0.800617069006,1.29529795444,0.0,,0.0,0.0,0.0
1524145516275912738,,77,,1524145516,281852960,"""gps_right""",,,-0.888823243806,1.39786347778,0.0,,0.0,0.0,0.0
1524145516851084659,,78,,1524145516,859642028,"""gps_left""",,,-0.836322691175,1.3032067313,0.0,,0.0,0.0,0.0
1524145516881418867,,78,,1524145516,887701034,"""gps_right""",,,-0.78478160423,1.34084295987,0.0,,0.0,0.0,0.0
1524145517708534435,,79,,1524145517,708579063,"""gps_left""",,,-0.782020975382,1.372141417,0.0,,0.0,0.0,0.0
1524145517718593192,,79,,1524145517,726824998,"""gps_right""",,,-0.806949360917,1.34564782366,0.0,,0.0,0.0,0.0
1524145518697444072,,80,,1524145518,702621936,"""gps_left""",,,-0.883787464397,1.38887268052,0.0,,0.0,0.0,0.0
1524145518707587124,,80,,1524145518,716444969,"""gps_right""",,,-0.853689417684,1.32873746554,0.0,,0.0,0.0,0.0
1524145519706994843,,81,,1524145519,711873054,"""gps_left""",,,-0.926264209496,1.29188573359,0.0,,0.0,0.0,0.0
1524145519727113686,,81,,1524145519,735555887,"""gps_right""",,,-0.899285640288,1.25425799377,0.0,,0.0,0.0,0.0
1524145521280962066,,82,,1524145521,280693054,"""gps_left""",,,-0.911920675266,1.25147277649,0.0,,0.0,0.0,0.0
1524145521280962066,,82,,1524145521,282131910,"""gps_right""",,,-0.862433775437,1.31693341631,0.0,,0.0,0.0,0.0
1524145521866208806,,83,,1524145521,868860960,"""gps_left""",,,-0.825109310134,1.29816011502,0.0,,0.0,0.0,0.0
1524145521876293380,,83,,1524145521,879735946,"""gps_right""",,,-0.820202966433,1.27075666893,0.0,,0.0,0.0,0.0
1524145522703898450,,84,,1524145522,711549997,"""gps_right""",,,-0.834960061556,1.16111438226,0.0,,0.0,0.0,0.0
1524145522744288630,,84,,1524145522,747611045,"""gps_left""",,,-0.812350910875,1.189523516,0.0,,0.0,0.0,0.0
1524145523692474994,,85,,1524145523,695494890,"""gps_left""",,,-0.581775030625,1.0125555307,0.0,,0.0,0.0,0.0
1524145523712662218,,85,,1524145523,721600055,"""gps_right""",,,-0.564157462372,0.933371945825,0.0,,0.0,0.0,0.0
1524145524691407580,,86,,1524145524,699426889,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145524711594223,,86,,1524145524,718417882,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145526275668557,,87,,1524145526,284651041,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145526295833915,,87,,1524145526,300929069,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145526729515376,,88,,1524145526,735344886,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145526880931945,,88,,1524145526,880899906,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145527708473500,,89,,1524145527,712883949,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145527718601165,,89,,1524145527,727350950,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145528686956745,,90,,1524145528,693396091,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145528707194914,,90,,1524145528,710386037,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
