rosbagTimestamp,northing,data,status,data,easting,data
1526387482751083716,,5548283.70437,,-1,,7422651.14228
1526387482801068336,,5548283.70492,,-1,,7422651.14264
1526387482851425693,,5548283.70492,,-1,,7422651.143
1526387482901445872,,5548283.7064,,-1,,7422651.14326
1526387482950901898,,5548283.70382,,-1,,7422651.14179
1526387483004010932,,5548283.70307,,-1,,7422651.14238
1526387483051062633,,5548283.70345,,-1,,7422651.14214
1526387483101770763,,5548283.70418,,-1,,7422651.14299
1526387483150909336,,5548283.70492,,-1,,7422651.14264
1526387483200745191,,5548283.70345,,-1,,7422651.1419
1526387483251466410,,5548283.7038,,-1,,7422651.14358
1526387483301478319,,5548283.7053,,-1,,7422651.14253
1526387483351009847,,5548283.70454,,-1,,7422651.14383
1526387483401159191,,5548283.70418,,-1,,7422651.14299
1526387483450835065,,5548283.70196,,-1,,7422651.14284
1526387483500811457,,5548283.70399,,-1,,7422651.14311
1526387483551094457,,5548283.7038,,-1,,7422651.1437
1526387483600789439,,5548283.70399,,-1,,7422651.14346
1526387483651120113,,5548283.70361,,-1,,7422651.14382
1526387483701056314,,5548283.70586,,-1,,7422651.14182
1526387483750840123,,5548283.70323,,-1,,7422651.14429
1526387483800831317,,5548283.70731,,-1,,7422651.14459
1526387483851324333,,5548283.70696,,-1,,7422651.14279
1526387483901022332,,5548283.7064,,-1,,7422651.14338
1526387483951121607,,5548283.70694,,-1,,7422651.14434
1526387484004254600,,5548283.70733,,-1,,7422651.1428
1526387484051281386,,5548283.70582,,-1,,7422651.14492
1526387484101581838,,5548283.70417,,-1,,7422651.1437
1526387484151089599,,5548283.70752,,-1,,7422651.1428
1526387484201149909,,5548283.70528,,-1,,7422651.1436
1526387484250646839,,5548283.70583,,-1,,7422651.14409
1526387484301119491,,5548283.70509,,-1,,7422651.14431
1526387484351058482,,5548283.70509,,-1,,7422651.14384
1526387484400998902,,5548283.70381,,-1,,7422651.14263
1526387484451106877,,5548283.70472,,-1,,7422651.14395
1526387484501822993,,5548283.70639,,-1,,7422651.1441
1526387484550938427,,5548283.70547,,-1,,7422651.14313
1526387484600741523,,5548283.70381,,-1,,7422651.14275
1526387484651046656,,5548283.70474,,-1,,7422651.1424
1526387484700798955,,5548283.70565,,-1,,7422651.14361
1526387484751236434,,5548283.70401,,-1,,7422651.14191
1526387484801616420,,5548283.70511,,-1,,7422651.14229
1526387484850598150,,5548283.70418,,-1,,7422651.14299
1526387484901136075,,5548283.70603,,-1,,7422651.14278
1526387484950744634,,5548283.70364,,-1,,7422651.14155
1526387485000954463,,5548283.70717,,-1,,7422651.141
1526387485051104600,,5548283.70327,,-1,,7422651.1419
1526387485100871078,,5548283.70272,,-1,,7422651.14154
1526387485150531615,,5548283.70269,,-1,,7422651.14297
1526387485200942456,,5548283.70361,,-1,,7422651.1437
1526387485251896046,,5548283.7042,,-1,,7422651.14132
1526387485301371730,,5548283.70216,,-1,,7422651.14165
1526387485351095571,,5548283.70271,,-1,,7422651.14189
1526387485400972812,,5548283.70234,,-1,,7422651.14213
1526387485450840568,,5548283.70179,,-1,,7422651.1414
1526387485501251303,,5548283.70197,,-1,,7422651.142
1526387485550889163,,5548283.70104,,-1,,7422651.14187
1526387485601186916,,5548283.70122,,-1,,7422651.14235
1526387485652079187,,5548283.70233,,-1,,7422651.1426
1526387485701114835,,5548283.7027,,-1,,7422651.14249
1526387485751236206,,5548283.70197,,-1,,7422651.142
1526387485801192664,,5548283.70638,,-1,,7422651.14445
1526387485851536948,,5548283.70491,,-1,,7422651.14336
1526387485900969901,,5548283.7051,,-1,,7422651.1436
1526387485950881055,,5548283.70509,,-1,,7422651.14384
1526387486001231585,,5548283.70471,,-1,,7422651.14443
1526387486051077719,,5548283.70397,,-1,,7422651.14442
1526387486101085493,,5548283.70436,,-1,,7422651.14335
1526387486151145249,,5548283.70528,,-1,,7422651.14396
1526387486201190412,,5548283.70621,,-1,,7422651.14338
1526387486251241606,,5548283.70603,,-1,,7422651.14314
1526387486301130168,,5548283.70582,,-1,,7422651.14456
1526387486350890534,,5548283.7051,,-1,,7422651.14324
1526387486401490712,,5548283.70509,,-1,,7422651.14431
1526387486451012881,,5548283.70751,,-1,,7422651.14304
1526387486501207203,,5548283.70566,,-1,,7422651.14325
1526387486551162887,,5548283.70676,,-1,,7422651.14362
1526387486601198347,,5548283.70678,,-1,,7422651.14219
1526387486651071430,,5548283.70735,,-1,,7422651.14136
1526387486701077591,,5548283.70528,,-1,,7422651.1436
1526387486751187481,,5548283.70715,,-1,,7422651.14267
1526387486800974469,,5548283.70605,,-1,,7422651.14158
1526387486850963111,,5548283.70864,,-1,,7422651.14234
1526387486901301634,,5548283.70865,,-1,,7422651.14174
1526387486951175188,,5548283.7066,,-1,,7422651.14183
1526387487010985137,,5548283.70733,,-1,,7422651.1428
1526387487051136133,,5548283.70883,,-1,,7422651.14174
1526387487101179547,,5548283.70586,,-1,,7422651.14182
1526387487151023561,,5548283.70661,,-1,,7422651.14171
1526387487200937023,,5548283.70605,,-1,,7422651.14158
1526387487251520327,,5548283.70548,,-1,,7422651.14289
1526387487301239588,,5548283.70753,,-1,,7422651.14196
1526387487350861426,,5548283.70735,,-1,,7422651.14136
1526387487400912960,,5548283.70549,,-1,,7422651.14205
1526387487451183761,,5548283.70698,,-1,,7422651.14136
1526387487501481365,,5548283.70772,,-1,,7422651.14149
1526387487550889468,,5548283.70678,,-1,,7422651.14243
1526387487601001723,,5548283.7055,,-1,,7422651.14134
1526387487650960388,,5548283.70698,,-1,,7422651.14148
1526387487701512935,,5548283.70623,,-1,,7422651.14206
1526387487761005502,,5548283.70921,,-1,,7422651.14127
1526387487801171103,,5548283.7092,,-1,,7422651.14175
1526387487850758750,,5548283.70865,,-1,,7422651.14126
1526387487901203256,,5548283.70846,,-1,,7422651.14162
1526387487951201491,,5548283.70753,,-1,,7422651.14184
1526387488001143796,,5548283.70882,,-1,,7422651.14222
1526387488051042585,,5548283.70623,,-1,,7422651.14206
1526387488100660655,,5548283.70829,,-1,,7422651.1409
1526387488150749322,,5548283.70975,,-1,,7422651.142
1526387488200870612,,5548283.70623,,-1,,7422651.14194
1526387488250951588,,5548283.70828,,-1,,7422651.1415
1526387488300693731,,5548283.70662,,-1,,7422651.141
1526387488350980516,,5548283.70663,,-1,,7422651.14016
1526387488401163491,,5548283.7081,,-1,,7422651.14126
1526387488450768927,,5548283.7068,,-1,,7422651.14112
1526387488501501156,,5548283.7055,,-1,,7422651.14158
1526387488555368939,,5548283.70549,,-1,,7422651.14181
1526387488601773393,,5548283.7092,,-1,,7422651.14211
1526387488650592887,,5548283.70844,,-1,,7422651.14281
1526387488700958961,,5548283.70733,,-1,,7422651.1428
1526387488750365118,,5548283.70919,,-1,,7422651.14246
1526387488801062165,,5548283.70716,,-1,,7422651.1416
1526387488851102388,,5548283.70809,,-1,,7422651.14173
1526387488900800034,,5548283.70865,,-1,,7422651.14126
1526387488950934113,,5548283.70808,,-1,,7422651.14257
1526387489000833644,,5548283.70623,,-1,,7422651.14218
1526387489050795109,,5548283.70659,,-1,,7422651.14255
1526387489101187737,,5548283.7066,,-1,,7422651.14207
1526387489151073208,,5548283.70624,,-1,,7422651.14147
1526387489200525790,,5548283.70791,,-1,,7422651.14161
1526387489250860233,,5548283.70882,,-1,,7422651.14222
1526387489301527348,,5548283.70567,,-1,,7422651.14241
1526387489350561534,,5548283.70679,,-1,,7422651.14183
1526387489400960157,,5548283.70678,,-1,,7422651.14243
1526387489450453623,,5548283.70772,,-1,,7422651.14137
1526387489500447929,,5548283.70773,,-1,,7422651.14113
1526387489550744824,,5548283.70716,,-1,,7422651.1422
1526387489600843647,,5548283.70677,,-1,,7422651.14303
1526387489650692761,,5548283.70828,,-1,,7422651.14138
1526387489701074573,,5548283.70679,,-1,,7422651.14159
1526387489751108534,,5548283.70715,,-1,,7422651.14267
1526387489800316440,,5548283.70788,,-1,,7422651.14328
1526387489850661504,,5548283.70844,,-1,,7422651.14305
1526387489900860268,,5548283.70693,,-1,,7422651.1447
1526387489950810650,,5548283.70863,,-1,,7422651.14293
1526387490001143233,,5548283.70807,,-1,,7422651.14305
1526387490050711534,,5548283.709,,-1,,7422651.14294
1526387490101106643,,5548283.70714,,-1,,7422651.14327
1526387490150661320,,5548283.70824,,-1,,7422651.14424
1526387490200807129,,5548283.70918,,-1,,7422651.14294
1526387490251703040,,5548283.70898,,-1,,7422651.14413
1526387490300926875,,5548283.70935,,-1,,7422651.14426
1526387490350501136,,5548283.70956,,-1,,7422651.14283
1526387490400460244,,5548283.70936,,-1,,7422651.1439
1526387490450195733,,5548283.70806,,-1,,7422651.14364
1526387490501599874,,5548283.70862,,-1,,7422651.14365
1526387490550647403,,5548283.70901,,-1,,7422651.14198
1526387490600710035,,5548283.70956,,-1,,7422651.14235
1526387490650487825,,5548283.70882,,-1,,7422651.14222
1526387490700543500,,5548283.70955,,-1,,7422651.14295
1526387490750588989,,5548283.70955,,-1,,7422651.14307
1526387490800611992,,5548283.70844,,-1,,7422651.14317
1526387490850913827,,5548283.70845,,-1,,7422651.14269
1526387490900461482,,5548283.70956,,-1,,7422651.14283
1526387490950581843,,5548283.71011,,-1,,7422651.14307
1526387491005717429,,5548283.7103,,-1,,7422651.14248
1526387491050270377,,5548283.70974,,-1,,7422651.14283
1526387491100452878,,5548283.71288,,-1,,7422651.14347
1526387491150721433,,5548283.70974,,-1,,7422651.14283
1526387491200418987,,5548283.7088,,-1,,7422651.14365
1526387491251273357,,5548283.71048,,-1,,7422651.14308
1526387491300853276,,5548283.71028,,-1,,7422651.14379
1526387491357846355,,5548283.71086,,-1,,7422651.14249
1526387491400679220,,5548283.70936,,-1,,7422651.14342
1526387491450740874,,5548283.71029,,-1,,7422651.14308
1526387491500720492,,5548283.71104,,-1,,7422651.14261
1526387491550668367,,5548283.71012,,-1,,7422651.14224
1526387491601042925,,5548283.71196,,-1,,7422651.14322
1526387491650759955,,5548283.71196,,-1,,7422651.14322
1526387491701053097,,5548283.71142,,-1,,7422651.14226
1526387491750823528,,5548283.71161,,-1,,7422651.14155
1526387491800970585,,5548283.71273,,-1,,7422651.14108
1526387491850256123,,5548283.70956,,-1,,7422651.14259
1526387491900878418,,5548283.71106,,-1,,7422651.14178
1526387491950350193,,5548283.71256,,-1,,7422651.14048
1526387492000661936,,5548283.71069,,-1,,7422651.14129
1526387492050414605,,5548283.71105,,-1,,7422651.1419
1526387492100629360,,5548283.71329,,-1,,7422651.14109
1526387492150478617,,5548283.71086,,-1,,7422651.14225
1526387492200578891,,5548283.71217,,-1,,7422651.14131
1526387492250379697,,5548283.71293,,-1,,7422651.14001
1526387492300443292,,5548283.71219,,-1,,7422651.14
1526387492350554457,,5548283.71255,,-1,,7422651.14096
1526387492400413939,,5548283.712,,-1,,7422651.1406
1526387492450921952,,5548283.7133,,-1,,7422651.14038
1526387492500716618,,5548283.71219,,-1,,7422651.14012
1526387492550700046,,5548283.71312,,-1,,7422651.14002
1526387492602528768,,5548283.71235,,-1,,7422651.14179
1526387492650265535,,5548283.70958,,-1,,7422651.1414
1526387492700060246,,5548283.71069,,-1,,7422651.14153
1526387492750157525,,5548283.70975,,-1,,7422651.14259
1526387492800562197,,5548283.71236,,-1,,7422651.14132
1526387492850761947,,5548283.71089,,-1,,7422651.14046
1526387492900820021,,5548283.70845,,-1,,7422651.14233
1526387492950681820,,5548283.71125,,-1,,7422651.14142
1526387493000956630,,5548283.7118,,-1,,7422651.14179
1526387493049793614,,5548283.71349,,-1,,7422651.14026
1526387493099868513,,5548283.71052,,-1,,7422651.14057
1526387493150190777,,5548283.71237,,-1,,7422651.14072
1526387493200328247,,5548283.71052,,-1,,7422651.14046
1526387493250968309,,5548283.71181,,-1,,7422651.14107
1526387493300609569,,5548283.71162,,-1,,7422651.14131
1526387493350488279,,5548283.70921,,-1,,7422651.14139
1526387493400663249,,5548283.70996,,-1,,7422651.14057
1526387493450402932,,5548283.71033,,-1,,7422651.14069
1526387493500870754,,5548283.70734,,-1,,7422651.14196
1526387493550969228,,5548283.71145,,-1,,7422651.14011
1526387493600418721,,5548283.7083,,-1,,7422651.14018
1526387493650670167,,5548283.7096,,-1,,7422651.13973
1526387493700819954,,5548283.70848,,-1,,7422651.14007
1526387493750719236,,5548283.7094,,-1,,7422651.14056
1526387493800538838,,5548283.70829,,-1,,7422651.1409
1526387493850132260,,5548283.70644,,-1,,7422651.1404
1526387493901192252,,5548283.70792,,-1,,7422651.14054
1526387493950863198,,5548283.70885,,-1,,7422651.14019
1526387494004319202,,5548283.70997,,-1,,7422651.13997
1526387494051019481,,5548283.70643,,-1,,7422651.14075
1526387494101351433,,5548283.70829,,-1,,7422651.14078
1526387494150670275,,5548283.70626,,-1,,7422651.14015
1526387494201115098,,5548283.70682,,-1,,7422651.1398
1526387494249716849,,5548283.70812,,-1,,7422651.13959
1526387494300325630,,5548283.70681,,-1,,7422651.14016
1526387494350607070,,5548283.70867,,-1,,7422651.13995
1526387494400740377,,5548283.70849,,-1,,7422651.13983
1526387494450608315,,5548283.70718,,-1,,7422651.14041
1526387494500319496,,5548283.70792,,-1,,7422651.1403
1526387494550692741,,5548283.70904,,-1,,7422651.14043
1526387494600561338,,5548283.70884,,-1,,7422651.14091
1526387494651040139,,5548283.7081,,-1,,7422651.14078
1526387494700827967,,5548283.70774,,-1,,7422651.14053
1526387494750921187,,5548283.70923,,-1,,7422651.14008
1526387494800385386,,5548283.70996,,-1,,7422651.14045
1526387494850488537,,5548283.70868,,-1,,7422651.13947
1526387494900814223,,5548283.70886,,-1,,7422651.1396
1526387494950560456,,5548283.70866,,-1,,7422651.14079
1526387495006739823,,5548283.71033,,-1,,7422651.14069
1526387495051246136,,5548283.70793,,-1,,7422651.13982
1526387495100530587,,5548283.70793,,-1,,7422651.13994
1526387495150655536,,5548283.7083,,-1,,7422651.14007
1526387495200666430,,5548283.70866,,-1,,7422651.14055
1526387495251123233,,5548283.70664,,-1,,7422651.13956
1526387495300543568,,5548283.70905,,-1,,7422651.13972
1526387495350391701,,5548283.70588,,-1,,7422651.14039
1526387495400437994,,5548283.70794,,-1,,7422651.13946
1526387495450380257,,5548283.70904,,-1,,7422651.13996
1526387495500571356,,5548283.70775,,-1,,7422651.13958
1526387495550649864,,5548283.7083,,-1,,7422651.13995
1526387495600318951,,5548283.70794,,-1,,7422651.13911
1526387495651815589,,5548283.70702,,-1,,7422651.13897
1526387495700852021,,5548283.70758,,-1,,7422651.13826
1526387495750733547,,5548283.70702,,-1,,7422651.13897
1526387495800253855,,5548283.7055,,-1,,7422651.14146
1526387495850268145,,5548283.70626,,-1,,7422651.14015
1526387495900535244,,5548283.70679,,-1,,7422651.14171
1526387495950370068,,5548283.70699,,-1,,7422651.14052
1526387496000583699,,5548283.70681,,-1,,7422651.14064
1526387496050479344,,5548283.707,,-1,,7422651.13993
1526387496100333291,,5548283.7055,,-1,,7422651.14098
1526387496150475012,,5548283.70663,,-1,,7422651.14004
1526387496200278809,,5548283.70534,,-1,,7422651.13966
1526387496250180507,,5548283.70664,,-1,,7422651.13921
1526387496300285285,,5548283.70553,,-1,,7422651.13919
1526387496350625089,,5548283.70683,,-1,,7422651.13933
1526387496400666740,,5548283.70812,,-1,,7422651.1397
1526387496450604353,,5548283.70627,,-1,,7422651.13908
1526387496500455600,,5548283.70663,,-1,,7422651.14004
1526387496550079110,,5548283.70683,,-1,,7422651.13909
1526387496600532764,,5548283.70481,,-1,,7422651.13763
1526387496650895456,,5548283.70844,,-1,,7422651.14281
1526387496700672126,,5548283.70752,,-1,,7422651.14232
1526387496750320314,,5548283.70752,,-1,,7422651.14292
1526387496800251520,,5548283.70788,,-1,,7422651.14304
1526387496850230740,,5548283.70882,,-1,,7422651.14246
1526387496900445453,,5548283.70844,,-1,,7422651.14293
1526387496950287245,,5548283.70826,,-1,,7422651.14305
1526387497000210001,,5548283.70919,,-1,,7422651.14282
1526387497049813985,,5548283.7079,,-1,,7422651.14233
1526387497100428963,,5548283.70863,,-1,,7422651.14258
1526387497150119382,,5548283.70733,,-1,,7422651.1428
1526387497200552785,,5548283.70844,,-1,,7422651.14293
1526387497250260814,,5548283.70642,,-1,,7422651.14183
1526387497300807559,,5548283.7079,,-1,,7422651.14209
1526387497349378837,,5548283.70717,,-1,,7422651.14148
1526387497399821206,,5548283.70605,,-1,,7422651.14194
1526387497449487365,,5548283.70827,,-1,,7422651.14209
1526387497500158109,,5548283.70751,,-1,,7422651.14304
1526387497550224576,,5548283.70717,,-1,,7422651.14148
1526387497600221642,,5548283.70641,,-1,,7422651.14254
1526387497650269890,,5548283.70958,,-1,,7422651.14116
1526387497700492137,,5548283.70567,,-1,,7422651.14253
1526387497750803943,,5548283.70791,,-1,,7422651.14101
1526387497800139853,,5548283.70772,,-1,,7422651.14197
1526387497850197814,,5548283.70735,,-1,,7422651.14148
1526387497900499774,,5548283.70847,,-1,,7422651.14078
1526387497950622262,,5548283.70866,,-1,,7422651.14102
1526387498000668529,,5548283.70735,,-1,,7422651.14148
1526387498050890334,,5548283.70848,,-1,,7422651.14055
1526387498100781637,,5548283.70772,,-1,,7422651.14137
1526387498149844405,,5548283.70641,,-1,,7422651.14219
1526387498200146080,,5548283.7068,,-1,,7422651.141
1526387498249803707,,5548283.70382,,-1,,7422651.14191
1526387498300209762,,5548283.70903,,-1,,7422651.14067
1526387498350470696,,5548283.70532,,-1,,7422651.14074
1526387498399897577,,5548283.70437,,-1,,7422651.14228
1526387498450326164,,5548283.70548,,-1,,7422651.14265
1526387498500530611,,5548283.70549,,-1,,7422651.14193
1526387498549870446,,5548283.70642,,-1,,7422651.14207
1526387498600566474,,5548283.70564,,-1,,7422651.1442
1526387498650388812,,5548283.70582,,-1,,7422651.14456
1526387498700319552,,5548283.70602,,-1,,7422651.14385
1526387498750044728,,5548283.70676,,-1,,7422651.14362
1526387498799986159,,5548283.7062,,-1,,7422651.14385
1526387498850134175,,5548283.70416,,-1,,7422651.14442
1526387498899954032,,5548283.70546,,-1,,7422651.1442
1526387498950189737,,5548283.70471,,-1,,7422651.14491
1526387499007326127,,5548283.70583,,-1,,7422651.14444
1526387499050411874,,5548283.70526,,-1,,7422651.14491
1526387499100078420,,5548283.70508,,-1,,7422651.14443
1526387499150891224,,5548283.70397,,-1,,7422651.14454
1526387499200421489,,5548283.70603,,-1,,7422651.14337
1526387499250222160,,5548283.70471,,-1,,7422651.14455
1526387499299959803,,5548283.70546,,-1,,7422651.14432
1526387499350042256,,5548283.70193,,-1,,7422651.14427
1526387499399918539,,5548283.70491,,-1,,7422651.14372
1526387499450544302,,5548283.70415,,-1,,7422651.14502
1526387499499900909,,5548283.70231,,-1,,7422651.1438
1526387499550250979,,5548283.70266,,-1,,7422651.14523
1526387499600182029,,5548283.70378,,-1,,7422651.14489
1526387499650069977,,5548283.70138,,-1,,7422651.14438
1526387499701298177,,5548283.70231,,-1,,7422651.14416
1526387499749987872,,5548283.70639,,-1,,7422651.1441
1526387499800275275,,5548283.70657,,-1,,7422651.14398
1526387499849948212,,5548283.70582,,-1,,7422651.14468
1526387499899852044,,5548283.70545,,-1,,7422651.14456
1526387499949981050,,5548283.70638,,-1,,7422651.14433
1526387500000027967,,5548283.70491,,-1,,7422651.14372
1526387500049974493,,5548283.70323,,-1,,7422651.14429
1526387500099847720,,5548283.70712,,-1,,7422651.14458
1526387500150230207,,5548283.70471,,-1,,7422651.14443
1526387500200130887,,5548283.70528,,-1,,7422651.14384
1526387500250134494,,5548283.70565,,-1,,7422651.14397
1526387500300541551,,5548283.70304,,-1,,7422651.1444
1526387500349702221,,5548283.70434,,-1,,7422651.14478
1526387500400403166,,5548283.70361,,-1,,7422651.14394
1526387500449978845,,5548283.70527,,-1,,7422651.1442
1526387500500387221,,5548283.70248,,-1,,7422651.14475
1526387500552819347,,5548283.70417,,-1,,7422651.14382
1526387500600311723,,5548283.70659,,-1,,7422651.14314
1526387500650194729,,5548283.70862,,-1,,7422651.14353
1526387500700436815,,5548283.70437,,-1,,7422651.14263
1526387500750067355,,5548283.70566,,-1,,7422651.14313
1526387500799964527,,5548283.70566,,-1,,7422651.14289
1526387500850154142,,5548283.70605,,-1,,7422651.14206
1526387500900244776,,5548283.70661,,-1,,7422651.14171
1526387500950230277,,5548283.70715,,-1,,7422651.14279
1526387501000545134,,5548283.70493,,-1,,7422651.14205
1526387501050144287,,5548283.70584,,-1,,7422651.14325
1526387501100803489,,5548283.70419,,-1,,7422651.14215
1526387501150147276,,5548283.70455,,-1,,7422651.14264
1526387501200350335,,5548283.70493,,-1,,7422651.1424
1526387501250288238,,5548283.70475,,-1,,7422651.14204
1526387501299810219,,5548283.7029,,-1,,7422651.1419
1526387501350062456,,5548283.70438,,-1,,7422651.14168
1526387501405565350,,5548283.70234,,-1,,7422651.14189
1526387501449764294,,5548283.70232,,-1,,7422651.14296
1526387501499779954,,5548283.70288,,-1,,7422651.14273
1526387501550146507,,5548283.7042,,-1,,7422651.14132
1526387501600091026,,5548283.70234,,-1,,7422651.14201
1526387501649888073,,5548283.70234,,-1,,7422651.14177
1526387501699966216,,5548283.70477,,-1,,7422651.14073
1526387501750026715,,5548283.70233,,-1,,7422651.14225
1526387501800112306,,5548283.70938,,-1,,7422651.14223
1526387501850008235,,5548283.7075,,-1,,7422651.14399
1526387501900098713,,5548283.7079,,-1,,7422651.14209
1526387501949938097,,5548283.70902,,-1,,7422651.14151
1526387502001396108,,5548283.70751,,-1,,7422651.14328
1526387502049539063,,5548283.70492,,-1,,7422651.143
1526387502099881715,,5548283.70752,,-1,,7422651.14244
1526387502149938769,,5548283.70716,,-1,,7422651.14196
1526387502200275011,,5548283.70696,,-1,,7422651.14267
1526387502250125617,,5548283.70808,,-1,,7422651.14233
1526387502299970439,,5548283.70809,,-1,,7422651.14197
1526387502349856729,,5548283.70586,,-1,,7422651.14194
1526387502399564955,,5548283.70438,,-1,,7422651.14192
1526387502449773178,,5548283.70642,,-1,,7422651.14183
1526387502500134421,,5548283.70419,,-1,,7422651.14192
1526387502549832137,,5548283.70898,,-1,,7422651.14449
1526387502599895082,,5548283.70917,,-1,,7422651.14425
1526387502650070076,,5548283.70712,,-1,,7422651.14446
1526387502699871124,,5548283.70841,,-1,,7422651.14532
1526387502749682277,,5548283.70731,,-1,,7422651.14447
1526387502799704115,,5548283.70694,,-1,,7422651.14422
1526387502849891891,,5548283.70842,,-1,,7422651.1446
1526387502900387986,,5548283.70749,,-1,,7422651.14483
1526387502949839568,,5548283.70953,,-1,,7422651.14438
1526387503007963915,,5548283.70693,,-1,,7422651.1447
1526387503049993708,,5548283.70804,,-1,,7422651.14507
1526387503100159913,,5548283.70693,,-1,,7422651.14494
1526387503150682664,,5548283.70711,,-1,,7422651.1453
1526387503199556728,,5548283.70842,,-1,,7422651.14448
1526387503250315054,,5548283.70637,,-1,,7422651.14493
1526387503299866238,,5548283.7073,,-1,,7422651.1453
1526387503349693937,,5548283.70879,,-1,,7422651.14461
1526387503399718849,,5548283.70656,,-1,,7422651.14469
1526387503449904947,,5548283.70861,,-1,,7422651.14437
1526387503499843036,,5548283.70694,,-1,,7422651.1441
1526387503549759914,,5548283.7062,,-1,,7422651.14433
1526387503599955620,,5548283.70396,,-1,,7422651.14537
1526387503649809010,,5548283.70563,,-1,,7422651.1448
1526387503700620174,,5548283.70564,,-1,,7422651.14456
1526387503749992580,,5548283.70935,,-1,,7422651.14402
1526387503799919973,,5548283.70787,,-1,,7422651.14412
1526387503849692902,,5548283.7075,,-1,,7422651.14375
1526387503900033324,,5548283.70804,,-1,,7422651.14484
1526387503949687607,,5548283.70787,,-1,,7422651.14376
1526387504000890322,,5548283.70769,,-1,,7422651.14399
1526387504049848280,,5548283.70675,,-1,,7422651.14482
1526387504099906611,,5548283.7084,,-1,,7422651.14556
1526387504148859873,,5548283.70527,,-1,,7422651.14456
1526387504198961482,,5548283.70732,,-1,,7422651.14339
1526387504248828166,,5548283.706,,-1,,7422651.14504
1526387504299370974,,5548283.70526,,-1,,7422651.14491
1526387504349583867,,5548283.70489,,-1,,7422651.14515
1526387504399777129,,5548283.70638,,-1,,7422651.14457
1526387504449899048,,5548283.70526,,-1,,7422651.14503
1526387504499747458,,5548283.70451,,-1,,7422651.14586
1526387504549701227,,5548283.70377,,-1,,7422651.14537
1526387504600381279,,5548283.70713,,-1,,7422651.14423
1526387504651712318,,5548283.70713,,-1,,7422651.14387
1526387504700083632,,5548283.70675,,-1,,7422651.14482
1526387504749587307,,5548283.70971,,-1,,7422651.14474
1526387504799488769,,5548283.7075,,-1,,7422651.14399
1526387504849256735,,5548283.70656,,-1,,7422651.14469
1526387504899600366,,5548283.70768,,-1,,7422651.14459
1526387504950150750,,5548283.70712,,-1,,7422651.14458
1526387504999597647,,5548283.70712,,-1,,7422651.14458
1526387505049883560,,5548283.70693,,-1,,7422651.14482
1526387505100047238,,5548283.70785,,-1,,7422651.14579
1526387505149926168,,5548283.70711,,-1,,7422651.14506
1526387505199836220,,5548283.70545,,-1,,7422651.1448
1526387505250128204,,5548283.70711,,-1,,7422651.1453
1526387505299615092,,5548283.70655,,-1,,7422651.14577
1526387505349968803,,5548283.70637,,-1,,7422651.14517
1526387505399638081,,5548283.70488,,-1,,7422651.14539
1526387505449199399,,5548283.70506,,-1,,7422651.14634
1526387505499056185,,5548283.70487,,-1,,7422651.14634
1526387505549249695,,5548283.70525,,-1,,7422651.14575
1526387505599502613,,5548283.70709,,-1,,7422651.14673
1526387505651201545,,5548283.70451,,-1,,7422651.14598
1526387505700694645,,5548283.70598,,-1,,7422651.14636
1526387505749465148,,5548283.70821,,-1,,7422651.14615
1526387505799854132,,5548283.70802,,-1,,7422651.14651
1526387505849529244,,5548283.70619,,-1,,7422651.14493
1526387505899890666,,5548283.70637,,-1,,7422651.14553
1526387505949631927,,5548283.70747,,-1,,7422651.14578
1526387505999622570,,5548283.70711,,-1,,7422651.14506
1526387506049288486,,5548283.7058,,-1,,7422651.14612
1526387506099652251,,5548283.70822,,-1,,7422651.14555
1526387506149119200,,5548283.70637,,-1,,7422651.14553
1526387506199622793,,5548283.70691,,-1,,7422651.14613
1526387506249327607,,5548283.70673,,-1,,7422651.14625
1526387506299578218,,5548283.70544,,-1,,7422651.14516
1526387506349196400,,5548283.70616,,-1,,7422651.14684
1526387506399523209,,5548283.70617,,-1,,7422651.14624
1526387506450486049,,5548283.70635,,-1,,7422651.14636
1526387506499586849,,5548283.70654,,-1,,7422651.14636
1526387506550957467,,5548283.70824,,-1,,7422651.14436
1526387506599626020,,5548283.70898,,-1,,7422651.14449
1526387506648694243,,5548283.70896,,-1,,7422651.14556
1526387506699608648,,5548283.70973,,-1,,7422651.14379
1526387506749772750,,5548283.70824,,-1,,7422651.14436
1526387506799274123,,5548283.70747,,-1,,7422651.14578
1526387506849641892,,5548283.70897,,-1,,7422651.14509
1526387506899874085,,5548283.70786,,-1,,7422651.14471
1526387506949459170,,5548283.70805,,-1,,7422651.14472
1526387507006245192,,5548283.70841,,-1,,7422651.14508
1526387507050521237,,5548283.70915,,-1,,7422651.14497
1526387507099827917,,5548283.71008,,-1,,7422651.14498
1526387507149448910,,5548283.70914,,-1,,7422651.14616
1526387507199300313,,5548283.70693,,-1,,7422651.1453
1526387507250353138,,5548283.70897,,-1,,7422651.14521
1526387507299752944,,5548283.70803,,-1,,7422651.14567
1526387507349980684,,5548283.70822,,-1,,7422651.14555
1526387507399606392,,5548283.70785,,-1,,7422651.14531
1526387507450110714,,5548283.70822,,-1,,7422651.14567
1526387507499879621,,5548283.70636,,-1,,7422651.14577
1526387507549437235,,5548283.70803,,-1,,7422651.14603
1526387507599994160,,5548283.71101,,-1,,7422651.14476
1526387507649727820,,5548283.70822,,-1,,7422651.14567
