rosbagTimestamp,clock,secs,nsecs
1524145520078920354,,1524145520,78920354
1524145520089010852,,1524145520,89010852
1524145520099084739,,1524145520,99084739
1524145520109204973,,1524145520,109204973
1524145520119334057,,1524145520,119334057
1524145520129393167,,1524145520,129393167
1524145520139459404,,1524145520,139459404
1524145520139459404,,1524145520,149549624
1524145520159649141,,1524145520,159649141
1524145520169757927,,1524145520,169757927
1524145520179896515,,1524145520,179896515
1524145520189979617,,1524145520,189979617
1524145520200053320,,1524145520,200053320
1524145520210175698,,1524145520,210175698
1524145520220303512,,1524145520,220303512
1524145520230385497,,1524145520,230385497
1524145520240463361,,1524145520,240463361
1524145520250540349,,1524145520,250540349
1524145520260648912,,1524145520,260648912
1524145520270783828,,1524145520,270783828
1524145520280918178,,1524145520,280918178
1524145520291015748,,1524145520,291015748
1524145520301105241,,1524145520,301105241
1524145520311228017,,1524145520,311228017
1524145520321348779,,1524145520,321348779
1524145520331408095,,1524145520,331408095
1524145520341491369,,1524145520,341491369
1524145520351574373,,1524145520,351574373
1524145520361647306,,1524145520,361647306
1524145520371728416,,1524145520,371728416
1524145520381855309,,1524145520,381855309
1524145520391964645,,1524145520,391964645
1524145520402041909,,1524145520,402041909
1524145520412136579,,1524145520,412136579
1524145520422264694,,1524145520,422264694
1524145520422264694,,1524145520,432344546
1524145520432344546,,1524145520,442426579
1524145520452491342,,1524145520,452491342
1524145520462611993,,1524145520,462611993
1524145520472705317,,1524145520,472705317
1524145520482767815,,1524145520,482767815
1524145520492863335,,1524145520,492863335
1524145520502931756,,1524145520,502931756
1524145520502931756,,1524145520,513053296
1524145520523187651,,1524145520,523187651
1524145520533287630,,1524145520,533287630
1524145520543344341,,1524145520,543344341
1524145520543344341,,1524145520,553429008
1524145520563514302,,1524145520,563514302
1524145520573605239,,1524145520,573605239
1524145520583706100,,1524145520,583706100
1524145520593848559,,1524145520,593848559
1524145520603920550,,1524145520,603920550
1524145520614012291,,1524145520,614012291
1524145520624101637,,1524145520,624101637
1524145520634183409,,1524145520,634183409
1524145520644255251,,1524145520,644255251
1524145520654324546,,1524145520,654324546
1524145520654324546,,1524145520,664416504
1524145520674525801,,1524145520,674525801
1524145520684617721,,1524145520,684617721
1524145520694716441,,1524145520,694716441
1524145520704805509,,1524145520,704805509
1524145520714866374,,1524145520,714866374
1524145520724956681,,1524145520,724956681
1524145520735022676,,1524145520,735022676
1524145520745112980,,1524145520,745112980
1524145520755202577,,1524145520,755202577
1524145520765297147,,1524145520,765297147
1524145520775390767,,1524145520,775390767
1524145520785528721,,1524145520,785528721
1524145520795609184,,1524145520,795609184
1524145520805682644,,1524145520,805682644
1524145520815774929,,1524145520,815774929
1524145520825866430,,1524145520,825866430
1524145520835933072,,1524145520,835933072
1524145520846019191,,1524145520,846019191
1524145520856123720,,1524145520,856123720
1524145520866185166,,1524145520,866185166
1524145520876274780,,1524145520,876274780
1524145520876274780,,1524145520,886348162
1524145520896450600,,1524145520,896450600
1524145520906528938,,1524145520,906528938
1524145520916616430,,1524145520,916616430
1524145520926707307,,1524145520,926707307
1524145520936787143,,1524145520,936787143
1524145520946870206,,1524145520,946870206
1524145520956953566,,1524145520,956953566
1524145520967046018,,1524145520,967046018
1524145520977231813,,1524145520,977231813
1524145520987366863,,1524145520,987366863
1524145520987366863,,1524145520,997509530
1524145520997509530,,1524145521,7591224
1524145521017679690,,1524145521,17679690
1524145521027772066,,1524145521,27772066
1524145521037858835,,1524145521,37858835
1524145521047924790,,1524145521,47924790
1524145521057995906,,1524145521,57995906
1524145521068046749,,1524145521,68046749
1524145521078135296,,1524145521,78135296
1524145521078135296,,1524145521,88220400
1524145521098326382,,1524145521,98326382
1524145521108419267,,1524145521,108419267
1524145521108419267,,1524145521,118506946
1524145521128593725,,1524145521,128593725
1524145521138663430,,1524145521,138663430
1524145521148753866,,1524145521,148753866
1524145521158821041,,1524145521,158821041
1524145521168909766,,1524145521,168909766
1524145521178997372,,1524145521,178997372
1524145521189089749,,1524145521,189089749
1524145521199230556,,1524145521,199230556
1524145521209327249,,1524145521,209327249
1524145521219415211,,1524145521,219415211
1524145521229537925,,1524145521,229537925
1524145521239625205,,1524145521,239625205
1524145521249708842,,1524145521,249708842
1524145521259804009,,1524145521,259804009
1524145521269914805,,1524145521,269914805
1524145521280045638,,1524145521,280045638
1524145521290175654,,1524145521,290175654
1524145521300269306,,1524145521,300269306
1524145521310349192,,1524145521,310349192
1524145521310349192,,1524145521,320436350
1524145521330535938,,1524145521,330535938
1524145521340620179,,1524145521,340620179
1524145521350742309,,1524145521,350742309
1524145521360828533,,1524145521,360828533
1524145521370928220,,1524145521,370928220
1524145521380991244,,1524145521,380991244
1524145521391054519,,1524145521,391054519
1524145521401146508,,1524145521,401146508
1524145521411222622,,1524145521,411222622
1524145521421300825,,1524145521,421300825
1524145521431396864,,1524145521,431396864
1524145521441484244,,1524145521,441484244
1524145521451561400,,1524145521,451561400
1524145521451561400,,1524145521,461648948
1524145521471769802,,1524145521,471769802
1524145521481882010,,1524145521,481882010
1524145521491994557,,1524145521,491994557
1524145521491994557,,1524145521,502063471
1524145521512139187,,1524145521,512139187
1524145521522264731,,1524145521,522264731
1524145521532357054,,1524145521,532357054
1524145521542444496,,1524145521,542444496
1524145521542444496,,1524145521,552528922
1524145521562611563,,1524145521,562611563
1524145521572698120,,1524145521,572698120
1524145521582786911,,1524145521,582786911
1524145521592877819,,1524145521,592877819
1524145521602992708,,1524145521,602992708
1524145521613068685,,1524145521,613068685
1524145521623192499,,1524145521,623192499
1524145521633254185,,1524145521,633254185
1524145521643326539,,1524145521,643326539
1524145521653397230,,1524145521,653397230
1524145521663479184,,1524145521,663479184
1524145521673566350,,1524145521,673566350
1524145521683666861,,1524145521,683666861
1524145521693767412,,1524145521,693767412
1524145521703863966,,1524145521,703863966
1524145521713956492,,1524145521,713956492
1524145521724043364,,1524145521,724043364
1524145521734135136,,1524145521,734135136
1524145521744161187,,1524145521,744161187
1524145521754226435,,1524145521,754226435
1524145521764346558,,1524145521,764346558
1524145521774408060,,1524145521,774408060
1524145521784544820,,1524145521,784544820
1524145521794638629,,1524145521,794638629
1524145521804718785,,1524145521,804718785
1524145521814796106,,1524145521,814796106
1524145521824900000,,1524145521,824900000
1524145521834988587,,1524145521,834988587
1524145521845072394,,1524145521,845072394
1524145521855162482,,1524145521,855162482
1524145521865266927,,1524145521,865266927
1524145521875388548,,1524145521,875388548
1524145521885518554,,1524145521,885518554
1524145521895658877,,1524145521,895658877
1524145521905727834,,1524145521,905727834
1524145521915807856,,1524145521,915807856
1524145521925930638,,1524145521,925930638
1524145521936058315,,1524145521,936058315
1524145521946140279,,1524145521,946140279
1524145521956218833,,1524145521,956218833
1524145521966301584,,1524145521,966301584
1524145521976389708,,1524145521,976389708
1524145521986457219,,1524145521,986457219
1524145521996549594,,1524145521,996549594
1524145522006660172,,1524145522,6660172
1524145522016753217,,1524145522,16753217
1524145522026876132,,1524145522,26876132
1524145522036970085,,1524145522,36970085
1524145522047029426,,1524145522,47029426
1524145522057104815,,1524145522,57104815
1524145522057104815,,1524145522,67226626
1524145522077326893,,1524145522,77326893
1524145522087387581,,1524145522,87387581
1524145522097514991,,1524145522,97514991
1524145522107577178,,1524145522,107577178
1524145522117640253,,1524145522,117640253
1524145522117640253,,1524145522,127729943
1524145522137818500,,1524145522,137818500
1524145522147901051,,1524145522,147901051
1524145522157969455,,1524145522,157969455
1524145522168075651,,1524145522,168075651
1524145522178158926,,1524145522,178158926
1524145522188240457,,1524145522,188240457
1524145522198350058,,1524145522,198350058
1524145522208493656,,1524145522,208493656
1524145522218572196,,1524145522,218572196
1524145522228693139,,1524145522,228693139
1524145522238818541,,1524145522,238818541
1524145522248885190,,1524145522,248885190
1524145522258948151,,1524145522,258948151
1524145522269012229,,1524145522,269012229
1524145522279069693,,1524145522,279069693
1524145522289132324,,1524145522,289132324
1524145522299227086,,1524145522,299227086
1524145522309320265,,1524145522,309320265
1524145522309320265,,1524145522,319419570
1524145522329508583,,1524145522,329508583
1524145522339598511,,1524145522,339598511
1524145522349679968,,1524145522,349679968
1524145522359764058,,1524145522,359764058
1524145522369856428,,1524145522,369856428
1524145522379913630,,1524145522,379913630
1524145522390004522,,1524145522,390004522
1524145522400094906,,1524145522,400094906
1524145522410133356,,1524145522,410133356
1524145522420211308,,1524145522,420211308
1524145522430336789,,1524145522,430336789
1524145522440428548,,1524145522,440428548
1524145522450511816,,1524145522,450511816
1524145522460595466,,1524145522,460595466
1524145522470679687,,1524145522,470679687
1524145522480768262,,1524145522,480768262
1524145522490892589,,1524145522,490892589
1524145522500987387,,1524145522,500987387
1524145522511074315,,1524145522,511074315
1524145522511074315,,1524145522,521153187
1524145522531229611,,1524145522,531229611
1524145522541354362,,1524145522,541354362
1524145522551423845,,1524145522,551423845
1524145522561482022,,1524145522,561482022
1524145522561482022,,1524145522,571605813
1524145522581699890,,1524145522,581699890
1524145522591830705,,1524145522,591830705
1524145522601910540,,1524145522,601910540
1524145522611995695,,1524145522,611995695
1524145522622092198,,1524145522,622092198
1524145522622092198,,1524145522,632197776
1524145522642331225,,1524145522,642331225
1524145522652417137,,1524145522,652417137
1524145522662483985,,1524145522,662483985
1524145522672543377,,1524145522,672543377
1524145522682605194,,1524145522,682605194
1524145522692712223,,1524145522,692712223
1524145522702789394,,1524145522,702789394
1524145522712862141,,1524145522,712862141
1524145522722937494,,1524145522,722937494
1524145522733030043,,1524145522,733030043
1524145522743112888,,1524145522,743112888
1524145522753186056,,1524145522,753186056
1524145522763268407,,1524145522,763268407
1524145522763268407,,1524145522,773323870
1524145522783409843,,1524145522,783409843
1524145522793525442,,1524145522,793525442
1524145522803628579,,1524145522,803628579
1524145522813769641,,1524145522,813769641
1524145522823840092,,1524145522,823840092
1524145522833927056,,1524145522,833927056
1524145522844010679,,1524145522,844010679
1524145522854070731,,1524145522,854070731
1524145522864125975,,1524145522,864125975
1524145522874254710,,1524145522,874254710
1524145522884341289,,1524145522,884341289
1524145522894429050,,1524145522,894429050
1524145522904523208,,1524145522,904523208
1524145522914621892,,1524145522,914621892
1524145522924705040,,1524145522,924705040
1524145522934783793,,1524145522,934783793
1524145522944916129,,1524145522,944916129
1524145522954994221,,1524145522,954994221
1524145522965116217,,1524145522,965116217
1524145522975238673,,1524145522,975238673
1524145522985295731,,1524145522,985295731
1524145522995385715,,1524145522,995385715
1524145523005489451,,1524145523,5489451
1524145523015633043,,1524145523,15633043
1524145523025743347,,1524145523,25743347
1524145523035819597,,1524145523,35819597
1524145523045941238,,1524145523,45941238
1524145523056009735,,1524145523,56009735
1524145523066081228,,1524145523,66081228
1524145523076184928,,1524145523,76184928
1524145523086327085,,1524145523,86327085
1524145523096378502,,1524145523,96378502
1524145523106448714,,1524145523,106448714
1524145523116584885,,1524145523,116584885
1524145523126663129,,1524145523,126663129
1524145523136723409,,1524145523,136723409
1524145523146821413,,1524145523,146821413
1524145523156915647,,1524145523,156915647
1524145523166997952,,1524145523,166997952
1524145523177075053,,1524145523,177075053
1524145523187124606,,1524145523,187124606
1524145523187124606,,1524145523,197197317
1524145523207269290,,1524145523,207269290
1524145523217357565,,1524145523,217357565
1524145523227450821,,1524145523,227450821
1524145523237512314,,1524145523,237512314
1524145523247579039,,1524145523,247579039
1524145523257658460,,1524145523,257658460
1524145523267729138,,1524145523,267729138
1524145523277811098,,1524145523,277811098
1524145523287908308,,1524145523,287908308
1524145523298001894,,1524145523,298001894
1524145523308077330,,1524145523,308077330
1524145523318171102,,1524145523,318171102
1524145523328240817,,1524145523,328240817
1524145523338303434,,1524145523,338303434
1524145523348407564,,1524145523,348407564
1524145523358488259,,1524145523,358488259
1524145523368546064,,1524145523,368546064
1524145523378616375,,1524145523,378616375
1524145523388719605,,1524145523,388719605
1524145523398850755,,1524145523,398850755
1524145523408982117,,1524145523,408982117
1524145523419119452,,1524145523,419119452
1524145523429184374,,1524145523,429184374
1524145523439273240,,1524145523,439273240
1524145523449359500,,1524145523,449359500
1524145523459425045,,1524145523,459425045
1524145523469515933,,1524145523,469515933
1524145523469515933,,1524145523,479585618
1524145523489674931,,1524145523,489674931
1524145523489674931,,1524145523,499791034
1524145523509883827,,1524145523,509883827
1524145523519978206,,1524145523,519978206
1524145523530071754,,1524145523,530071754
1524145523540159370,,1524145523,540159370
1524145523550268155,,1524145523,550268155
1524145523560336782,,1524145523,560336782
1524145523570423988,,1524145523,570423988
1524145523580518780,,1524145523,580518780
1524145523590613682,,1524145523,590613682
1524145523600671345,,1524145523,600671345
1524145523610793680,,1524145523,610793680
1524145523620901377,,1524145523,620901377
1524145523630974080,,1524145523,630974080
1524145523641069928,,1524145523,641069928
1524145523651206579,,1524145523,651206579
1524145523661293678,,1524145523,661293678
1524145523671370356,,1524145523,671370356
1524145523681428878,,1524145523,681428878
1524145523691510166,,1524145523,691510166
1524145523701601709,,1524145523,701601709
1524145523711738426,,1524145523,711738426
1524145523721809758,,1524145523,721809758
1524145523731892424,,1524145523,731892424
1524145523742006416,,1524145523,742006416
1524145523752106962,,1524145523,752106962
1524145523762190820,,1524145523,762190820
1524145523772267246,,1524145523,772267246
1524145523782365032,,1524145523,782365032
1524145523792449796,,1524145523,792449796
1524145523802541591,,1524145523,802541591
1524145523812633268,,1524145523,812633268
1524145523822739016,,1524145523,822739016
1524145523832810855,,1524145523,832810855
1524145523842904485,,1524145523,842904485
1524145523852995432,,1524145523,852995432
1524145523863074137,,1524145523,863074137
1524145523873160311,,1524145523,873160311
1524145523883217334,,1524145523,883217334
1524145523893289113,,1524145523,893289113
1524145523903353813,,1524145523,903353813
1524145523913421795,,1524145523,913421795
1524145523923543855,,1524145523,923543855
1524145523933618743,,1524145523,933618743
1524145523943708465,,1524145523,943708465
1524145523953789316,,1524145523,953789316
1524145523963868984,,1524145523,963868984
1524145523973948938,,1524145523,973948938
1524145523984027119,,1524145523,984027119
1524145523994100879,,1524145523,994100879
1524145524004211983,,1524145524,4211983
1524145524014345603,,1524145524,14345603
1524145524024449667,,1524145524,24449667
1524145524034507861,,1524145524,34507861
1524145524044603411,,1524145524,44603411
1524145524054705598,,1524145524,54705598
1524145524064794526,,1524145524,64794526
1524145524074901621,,1524145524,74901621
1524145524084986791,,1524145524,84986791
1524145524095074981,,1524145524,95074981
1524145524105150576,,1524145524,105150576
1524145524115213695,,1524145524,115213695
1524145524125253498,,1524145524,125253498
1524145524125253498,,1524145524,135330215
1524145524145414316,,1524145524,145414316
1524145524145414316,,1524145524,155523537
1524145524165610584,,1524145524,165610584
1524145524175713176,,1524145524,175713176
1524145524185774802,,1524145524,185774802
1524145524195898298,,1524145524,195898298
1524145524205987413,,1524145524,205987413
1524145524216059381,,1524145524,216059381
1524145524226153116,,1524145524,226153116
1524145524236226018,,1524145524,236226018
1524145524246345079,,1524145524,246345079
1524145524256437126,,1524145524,256437126
1524145524266519300,,1524145524,266519300
1524145524276605950,,1524145524,276605950
1524145524286680023,,1524145524,286680023
1524145524296772945,,1524145524,296772945
1524145524306873753,,1524145524,306873753
1524145524317008538,,1524145524,317008538
1524145524327168347,,1524145524,327168347
1524145524337235599,,1524145524,337235599
1524145524337235599,,1524145524,347322301
1524145524357412213,,1524145524,357412213
1524145524367476156,,1524145524,367476156
1524145524377539946,,1524145524,377539946
1524145524387599083,,1524145524,387599083
1524145524397690217,,1524145524,397690217
1524145524407753736,,1524145524,407753736
1524145524417859826,,1524145524,417859826
1524145524428049552,,1524145524,428049552
1524145524438142616,,1524145524,438142616
1524145524448265821,,1524145524,448265821
1524145524458360692,,1524145524,458360692
1524145524468436489,,1524145524,468436489
1524145524478558287,,1524145524,478558287
1524145524488628537,,1524145524,488628537
1524145524498714787,,1524145524,498714787
1524145524508803837,,1524145524,508803837
1524145524518904234,,1524145524,518904234
1524145524518904234,,1524145524,528976867
1524145524539032159,,1524145524,539032159
1524145524539032159,,1524145524,549057109
1524145524559181920,,1524145524,559181920
1524145524569243039,,1524145524,569243039
1524145524579298380,,1524145524,579298380
1524145524589389323,,1524145524,589389323
1524145524599474518,,1524145524,599474518
1524145524609576527,,1524145524,609576527
1524145524619673405,,1524145524,619673405
1524145524629770839,,1524145524,629770839
1524145524639862232,,1524145524,639862232
1524145524649955913,,1524145524,649955913
1524145524660020724,,1524145524,660020724
1524145524660020724,,1524145524,670099911
1524145524680168784,,1524145524,680168784
1524145524690255361,,1524145524,690255361
1524145524700340599,,1524145524,700340599
1524145524710404573,,1524145524,710404573
1524145524720504340,,1524145524,720504340
1524145524730595879,,1524145524,730595879
1524145524740683322,,1524145524,740683322
1524145524750753813,,1524145524,750753813
1524145524760852214,,1524145524,760852214
1524145524770924184,,1524145524,770924184
1524145524780997273,,1524145524,780997273
1524145524791056998,,1524145524,791056998
1524145524801177959,,1524145524,801177959
1524145524811278790,,1524145524,811278790
1524145524821385978,,1524145524,821385978
1524145524831529437,,1524145524,831529437
1524145524841605905,,1524145524,841605905
1524145524851700709,,1524145524,851700709
1524145524861831046,,1524145524,861831046
1524145524871899653,,1524145524,871899653
1524145524871899653,,1524145524,881988110
1524145524892069368,,1524145524,892069368
1524145524902132329,,1524145524,902132329
1524145524912222499,,1524145524,912222499
1524145524922317515,,1524145524,922317515
1524145524932415978,,1524145524,932415978
1524145524942478606,,1524145524,942478606
1524145524952562643,,1524145524,952562643
1524145524962659515,,1524145524,962659515
1524145524972684441,,1524145524,972684441
1524145524982807410,,1524145524,982807410
1524145524992900798,,1524145524,992900798
1524145525002996786,,1524145525,2996786
1524145525013099848,,1524145525,13099848
1524145525023189252,,1524145525,23189252
1524145525033276289,,1524145525,33276289
1524145525043354330,,1524145525,43354330
1524145525053450158,,1524145525,53450158
1524145525063575750,,1524145525,63575750
1524145525073656517,,1524145525,73656517
1524145525083712995,,1524145525,83712995
1524145525093795044,,1524145525,93795044
1524145525103857094,,1524145525,103857094
1524145525113974708,,1524145525,113974708
1524145525124053709,,1524145525,124053709
1524145525124053709,,1524145525,134133985
1524145525144216858,,1524145525,144216858
1524145525154313144,,1524145525,154313144
1524145525164438452,,1524145525,164438452
1524145525174498616,,1524145525,174498616
1524145525184585677,,1524145525,184585677
1524145525194642601,,1524145525,194642601
1524145525204729555,,1524145525,204729555
1524145525214821088,,1524145525,214821088
1524145525224910694,,1524145525,224910694
1524145525234982814,,1524145525,234982814
1524145525245064110,,1524145525,245064110
1524145525255186152,,1524145525,255186152
1524145525265321253,,1524145525,265321253
1524145525275405259,,1524145525,275405259
1524145525285488870,,1524145525,285488870
1524145525295578983,,1524145525,295578983
1524145525305658050,,1524145525,305658050
1524145525315756689,,1524145525,315756689
1524145525325848926,,1524145525,325848926
1524145525335938664,,1524145525,335938664
1524145525346027228,,1524145525,346027228
1524145525356103919,,1524145525,356103919
1524145525356103919,,1524145525,366183670
1524145525376264237,,1524145525,376264237
1524145525386338094,,1524145525,386338094
1524145525396399445,,1524145525,396399445
1524145525406472195,,1524145525,406472195
1524145525416561526,,1524145525,416561526
1524145525426666081,,1524145525,426666081
1524145525436775892,,1524145525,436775892
1524145525446822499,,1524145525,446822499
1524145525456961070,,1524145525,456961070
1524145525467069060,,1524145525,467069060
1524145525477169653,,1524145525,477169653
1524145525487251160,,1524145525,487251160
1524145525497308295,,1524145525,497308295
1524145525507366794,,1524145525,507366794
1524145525517457993,,1524145525,517457993
1524145525527540452,,1524145525,527540452
1524145525537609810,,1524145525,537609810
1524145525547698531,,1524145525,547698531
1524145525557787581,,1524145525,557787581
1524145525567915472,,1524145525,567915472
1524145525577990563,,1524145525,577990563
1524145525588060539,,1524145525,588060539
1524145525598145613,,1524145525,598145613
1524145525608242511,,1524145525,608242511
1524145525618300726,,1524145525,618300726
1524145525618300726,,1524145525,628391942
1524145525638461125,,1524145525,638461125
1524145525648548124,,1524145525,648548124
1524145525658679984,,1524145525,658679984
1524145525668784020,,1524145525,668784020
1524145525678846963,,1524145525,678846963
1524145525688914002,,1524145525,688914002
1524145525698999604,,1524145525,698999604
1524145525709121250,,1524145525,709121250
1524145525719218606,,1524145525,719218606
1524145525729323121,,1524145525,729323121
1524145525739393524,,1524145525,739393524
1524145525749469259,,1524145525,749469259
1524145525759590104,,1524145525,759590104
1524145525769720891,,1524145525,769720891
1524145525779793873,,1524145525,779793873
1524145525789917063,,1524145525,789917063
1524145525800026075,,1524145525,800026075
1524145525810117851,,1524145525,810117851
1524145525820209104,,1524145525,820209104
1524145525830301329,,1524145525,830301329
1524145525840392186,,1524145525,840392186
1524145525850458492,,1524145525,850458492
1524145525860546391,,1524145525,860546391
1524145525870634865,,1524145525,870634865
1524145525880719778,,1524145525,880719778
1524145525890787098,,1524145525,890787098
1524145525900849659,,1524145525,900849659
1524145525910932499,,1524145525,910932499
1524145525921032338,,1524145525,921032338
1524145525931123292,,1524145525,931123292
1524145525941228142,,1524145525,941228142
1524145525951316114,,1524145525,951316114
1524145525951316114,,1524145525,961377397
1524145525971448913,,1524145525,971448913
1524145525981534229,,1524145525,981534229
1524145525991620507,,1524145525,991620507
1524145526001690911,,1524145526,1690911
1524145526011776728,,1524145526,11776728
1524145526021840270,,1524145526,21840270
1524145526021840270,,1524145526,31924146
1524145526042028589,,1524145526,42028589
1524145526052106296,,1524145526,52106296
1524145526062229452,,1524145526,62229452
1524145526072317218,,1524145526,72317218
1524145526082392325,,1524145526,82392325
1524145526092513097,,1524145526,92513097
1524145526102601248,,1524145526,102601248
1524145526112669407,,1524145526,112669407
1524145526122769968,,1524145526,122769968
1524145526132902793,,1524145526,132902793
1524145526142969269,,1524145526,142969269
1524145526153060741,,1524145526,153060741
1524145526163157157,,1524145526,163157157
1524145526173250666,,1524145526,173250666
1524145526183335174,,1524145526,183335174
1524145526193410698,,1524145526,193410698
1524145526203509892,,1524145526,203509892
1524145526213600300,,1524145526,213600300
1524145526223668118,,1524145526,223668118
1524145526233765561,,1524145526,233765561
1524145526243860951,,1524145526,243860951
1524145526253956045,,1524145526,253956045
1524145526264080358,,1524145526,264080358
1524145526274205287,,1524145526,274205287
1524145526284280085,,1524145526,284280085
1524145526294369419,,1524145526,294369419
1524145526304445139,,1524145526,304445139
1524145526314531727,,1524145526,314531727
1524145526324617385,,1524145526,324617385
1524145526334710341,,1524145526,334710341
1524145526344798385,,1524145526,344798385
1524145526354879862,,1524145526,354879862
1524145526354879862,,1524145526,364970325
1524145526375047216,,1524145526,375047216
1524145526385134669,,1524145526,385134669
1524145526385134669,,1524145526,395258029
1524145526405317914,,1524145526,405317914
1524145526415384959,,1524145526,415384959
1524145526425478653,,1524145526,425478653
1524145526435537692,,1524145526,435537692
1524145526445632694,,1524145526,445632694
1524145526455725680,,1524145526,455725680
1524145526465826430,,1524145526,465826430
1524145526475971154,,1524145526,475971154
1524145526486040523,,1524145526,486040523
1524145526496130153,,1524145526,496130153
1524145526506190827,,1524145526,506190827
1524145526516277649,,1524145526,516277649
1524145526526339067,,1524145526,526339067
1524145526536433591,,1524145526,536433591
1524145526546512537,,1524145526,546512537
1524145526556587191,,1524145526,556587191
1524145526566669338,,1524145526,566669338
1524145526576732297,,1524145526,576732297
1524145526586811438,,1524145526,586811438
1524145526596886867,,1524145526,596886867
1524145526606965456,,1524145526,606965456
1524145526617054167,,1524145526,617054167
1524145526627204787,,1524145526,627204787
1524145526637308876,,1524145526,637308876
1524145526647461409,,1524145526,647461409
1524145526657538477,,1524145526,657538477
1524145526667626589,,1524145526,667626589
1524145526677711393,,1524145526,677711393
1524145526687789989,,1524145526,687789989
1524145526697860724,,1524145526,697860724
1524145526707950855,,1524145526,707950855
1524145526718020916,,1524145526,718020916
1524145526728080266,,1524145526,728080266
1524145526738162901,,1524145526,738162901
1524145526748274993,,1524145526,748274993
1524145526758339054,,1524145526,758339054
1524145526768416047,,1524145526,768416047
1524145526778498689,,1524145526,778498689
1524145526788564535,,1524145526,788564535
1524145526798625046,,1524145526,798625046
1524145526808716317,,1524145526,808716317
1524145526818849907,,1524145526,818849907
1524145526828944215,,1524145526,828944215
1524145526839005625,,1524145526,839005625
1524145526849098977,,1524145526,849098977
1524145526859161426,,1524145526,859161426
1524145526869284207,,1524145526,869284207
1524145526879377747,,1524145526,879377747
1524145526889462566,,1524145526,889462566
1524145526899545542,,1524145526,899545542
1524145526909603786,,1524145526,909603786
1524145526919674482,,1524145526,919674482
1524145526929764269,,1524145526,929764269
1524145526939883211,,1524145526,939883211
1524145526949979734,,1524145526,949979734
1524145526960062283,,1524145526,960062283
1524145526970183545,,1524145526,970183545
1524145526980312456,,1524145526,980312456
1524145526990373557,,1524145526,990373557
1524145527000456014,,1524145527,456014
1524145527010545036,,1524145527,10545036
1524145527020641231,,1524145527,20641231
1524145527030715733,,1524145527,30715733
1524145527040820582,,1524145527,40820582
1524145527050925243,,1524145527,50925243
1524145527061000325,,1524145527,61000325
1524145527071090208,,1524145527,71090208
1524145527081185710,,1524145527,81185710
1524145527091256086,,1524145527,91256086
1524145527101337513,,1524145527,101337513
1524145527111423246,,1524145527,111423246
1524145527121545753,,1524145527,121545753
1524145527131670411,,1524145527,131670411
1524145527141806249,,1524145527,141806249
1524145527151924968,,1524145527,151924968
1524145527162019990,,1524145527,162019990
1524145527172145377,,1524145527,172145377
1524145527172145377,,1524145527,182270381
1524145527192362200,,1524145527,192362200
1524145527202446473,,1524145527,202446473
1524145527212539066,,1524145527,212539066
1524145527222618800,,1524145527,222618800
1524145527232720558,,1524145527,232720558
1524145527242813777,,1524145527,242813777
1524145527252906396,,1524145527,252906396
1524145527262983250,,1524145527,262983250
1524145527273040003,,1524145527,273040003
1524145527283125841,,1524145527,283125841
1524145527293190025,,1524145527,293190025
1524145527303270435,,1524145527,303270435
1524145527313351253,,1524145527,313351253
1524145527323475506,,1524145527,323475506
1524145527333575181,,1524145527,333575181
1524145527343687172,,1524145527,343687172
1524145527353836442,,1524145527,353836442
1524145527363935504,,1524145527,363935504
1524145527363935504,,1524145527,374023767
1524145527384145732,,1524145527,384145732
1524145527394218090,,1524145527,394218090
1524145527404280617,,1524145527,404280617
1524145527414372788,,1524145527,414372788
1524145527424497692,,1524145527,424497692
1524145527434626103,,1524145527,434626103
1524145527434626103,,1524145527,444757270
1524145527454871763,,1524145527,454871763
1524145527464942072,,1524145527,464942072
1524145527475034274,,1524145527,475034274
1524145527485141070,,1524145527,485141070
1524145527495231508,,1524145527,495231508
1524145527505302148,,1524145527,505302148
1524145527515378213,,1524145527,515378213
1524145527525474696,,1524145527,525474696
1524145527535544717,,1524145527,535544717
1524145527535544717,,1524145527,545642487
1524145527555753105,,1524145527,555753105
1524145527565847043,,1524145527,565847043
1524145527575933737,,1524145527,575933737
1524145527586045489,,1524145527,586045489
1524145527596109310,,1524145527,596109310
1524145527606204762,,1524145527,606204762
1524145527616290213,,1524145527,616290213
1524145527626378464,,1524145527,626378464
1524145527636480195,,1524145527,636480195
1524145527646573597,,1524145527,646573597
1524145527656669513,,1524145527,656669513
1524145527666749478,,1524145527,666749478
1524145527676871640,,1524145527,676871640
1524145527687006129,,1524145527,687006129
1524145527697105119,,1524145527,697105119
1524145527707161303,,1524145527,707161303
1524145527717250633,,1524145527,717250633
1524145527727275627,,1524145527,727275627
1524145527737370017,,1524145527,737370017
1524145527747482618,,1524145527,747482618
1524145527757626643,,1524145527,757626643
1524145527757626643,,1524145527,767690491
1524145527777773838,,1524145527,777773838
1524145527787868465,,1524145527,787868465
1524145527797941847,,1524145527,797941847
1524145527808028446,,1524145527,808028446
1524145527818112893,,1524145527,818112893
1524145527828168510,,1524145527,828168510
1524145527838260352,,1524145527,838260352
1524145527848360624,,1524145527,848360624
1524145527858454946,,1524145527,858454946
1524145527868530120,,1524145527,868530120
1524145527878625017,,1524145527,878625017
1524145527888710630,,1524145527,888710630
1524145527898794580,,1524145527,898794580
