rosbagTimestamp,clock,secs,nsecs
1524145446406347992,,1524145446,406347992
1524145446406347992,,1524145446,416433634
1524145446426511755,,1524145446,426511755
1524145446436595037,,1524145446,436595037
1524145446446689715,,1524145446,446689715
1524145446456751961,,1524145446,456751961
1524145446466808907,,1524145446,466808907
1524145446476875275,,1524145446,476875275
1524145446486982030,,1524145446,486982030
1524145446497109296,,1524145446,497109296
1524145446507200503,,1524145446,507200503
1524145446517292188,,1524145446,517292188
1524145446527358830,,1524145446,527358830
1524145446537442558,,1524145446,537442558
1524145446547524938,,1524145446,547524938
1524145446557586605,,1524145446,557586605
1524145446567674090,,1524145446,567674090
1524145446577752075,,1524145446,577752075
1524145446587851101,,1524145446,587851101
1524145446597918361,,1524145446,597918361
1524145446607988768,,1524145446,607988768
1524145446618072639,,1524145446,618072639
1524145446628154246,,1524145446,628154246
1524145446638241563,,1524145446,638241563
1524145446648335865,,1524145446,648335865
1524145446658395826,,1524145446,658395826
1524145446668479027,,1524145446,668479027
1524145446678562704,,1524145446,678562704
1524145446688644683,,1524145446,688644683
1524145446698711010,,1524145446,698711010
1524145446698711010,,1524145446,708773065
1524145446718831398,,1524145446,718831398
1524145446728888169,,1524145446,728888169
1524145446738972957,,1524145446,738972957
1524145446749044764,,1524145446,749044764
1524145446759137425,,1524145446,759137425
1524145446769193306,,1524145446,769193306
1524145446779275678,,1524145446,779275678
1524145446789361297,,1524145446,789361297
1524145446799430876,,1524145446,799430876
1524145446809509394,,1524145446,809509394
1524145446819599264,,1524145446,819599264
1524145446819599264,,1524145446,829674120
1524145446839769309,,1524145446,839769309
1524145446849872794,,1524145446,849872794
1524145446859945430,,1524145446,859945430
1524145446870030198,,1524145446,870030198
1524145446880137093,,1524145446,880137093
1524145446890201178,,1524145446,890201178
1524145446900292557,,1524145446,900292557
1524145446910370146,,1524145446,910370146
1524145446920467965,,1524145446,920467965
1524145446930522492,,1524145446,930522492
1524145446940608650,,1524145446,940608650
1524145446950689060,,1524145446,950689060
1524145446960746822,,1524145446,960746822
1524145446970848361,,1524145446,970848361
1524145446980936820,,1524145446,980936820
1524145446991043297,,1524145446,991043297
1524145447001107195,,1524145447,1107195
1524145447011198146,,1524145447,11198146
1524145447021293538,,1524145447,21293538
1524145447031366785,,1524145447,31366785
1524145447041455494,,1524145447,41455494
1524145447051551120,,1524145447,51551120
1524145447061637372,,1524145447,61637372
1524145447071697711,,1524145447,71697711
1524145447081789958,,1524145447,81789958
1524145447091882590,,1524145447,91882590
1524145447102000578,,1524145447,102000578
1524145447112082919,,1524145447,112082919
1524145447122206550,,1524145447,122206550
1524145447132277386,,1524145447,132277386
1524145447142359682,,1524145447,142359682
1524145447152445588,,1524145447,152445588
1524145447162525578,,1524145447,162525578
1524145447172617574,,1524145447,172617574
1524145447182712771,,1524145447,182712771
1524145447192811171,,1524145447,192811171
1524145447202935093,,1524145447,202935093
1524145447213031501,,1524145447,213031501
1524145447223087772,,1524145447,223087772
1524145447233149245,,1524145447,233149245
1524145447243230794,,1524145447,243230794
1524145447253306307,,1524145447,253306307
1524145447263376584,,1524145447,263376584
1524145447273453948,,1524145447,273453948
1524145447283560427,,1524145447,283560427
1524145447293653350,,1524145447,293653350
1524145447303723443,,1524145447,303723443
1524145447313819676,,1524145447,313819676
1524145447323905854,,1524145447,323905854
1524145447333967686,,1524145447,333967686
1524145447344035445,,1524145447,344035445
1524145447354085984,,1524145447,354085984
1524145447364150238,,1524145447,364150238
1524145447374207826,,1524145447,374207826
1524145447384298695,,1524145447,384298695
1524145447394397146,,1524145447,394397146
1524145447404462842,,1524145447,404462842
1524145447414558565,,1524145447,414558565
1524145447424650188,,1524145447,424650188
1524145447434725233,,1524145447,434725233
1524145447444815128,,1524145447,444815128
1524145447454910472,,1524145447,454910472
1524145447464985218,,1524145447,464985218
1524145447475079265,,1524145447,475079265
1524145447485172872,,1524145447,485172872
1524145447495262030,,1524145447,495262030
1524145447505355203,,1524145447,505355203
1524145447515415910,,1524145447,515415910
1524145447525535840,,1524145447,525535840
1524145447535599047,,1524145447,535599047
1524145447545706795,,1524145447,545706795
1524145447555797763,,1524145447,555797763
1524145447555797763,,1524145447,565875713
1524145447575949922,,1524145447,575949922
1524145447586024469,,1524145447,586024469
1524145447596092152,,1524145447,596092152
1524145447606182029,,1524145447,606182029
1524145447616265319,,1524145447,616265319
1524145447626374172,,1524145447,626374172
1524145447636450526,,1524145447,636450526
1524145447646512144,,1524145447,646512144
1524145447656640143,,1524145447,656640143
1524145447666728272,,1524145447,666728272
1524145447676804199,,1524145447,676804199
1524145447686914383,,1524145447,686914383
1524145447697004664,,1524145447,697004664
1524145447707104105,,1524145447,707104105
1524145447717194072,,1524145447,717194072
1524145447727285407,,1524145447,727285407
1524145447737355510,,1524145447,737355510
1524145447747439206,,1524145447,747439206
1524145447757526057,,1524145447,757526057
1524145447767596125,,1524145447,767596125
1524145447777677394,,1524145447,777677394
1524145447787774862,,1524145447,787774862
1524145447797868709,,1524145447,797868709
1524145447807995500,,1524145447,807995500
1524145447818094503,,1524145447,818094503
1524145447828152410,,1524145447,828152410
1524145447838211564,,1524145447,838211564
1524145447848279497,,1524145447,848279497
1524145447858370341,,1524145447,858370341
1524145447868450719,,1524145447,868450719
1524145447878531957,,1524145447,878531957
1524145447888637073,,1524145447,888637073
1524145447898771720,,1524145447,898771720
1524145447908833012,,1524145447,908833012
1524145447918893085,,1524145447,918893085
1524145447928981989,,1524145447,928981989
1524145447939055582,,1524145447,939055582
1524145447949138684,,1524145447,949138684
1524145447959226695,,1524145447,959226695
1524145447969308889,,1524145447,969308889
1524145447979388990,,1524145447,979388990
1524145447989500107,,1524145447,989500107
1524145447999637800,,1524145447,999637800
1524145447999637800,,1524145448,9743848
1524145448019822951,,1524145448,19822951
1524145448029942580,,1524145448,29942580
1524145448040018919,,1524145448,40018919
1524145448050100129,,1524145448,50100129
1524145448060190209,,1524145448,60190209
1524145448070269735,,1524145448,70269735
1524145448080358035,,1524145448,80358035
1524145448080358035,,1524145448,90440130
1524145448100535276,,1524145448,100535276
1524145448110610844,,1524145448,110610844
1524145448120702084,,1524145448,120702084
1524145448130775616,,1524145448,130775616
1524145448140851890,,1524145448,140851890
1524145448150923133,,1524145448,150923133
1524145448160983708,,1524145448,160983708
1524145448171053698,,1524145448,171053698
1524145448181141641,,1524145448,181141641
1524145448191235170,,1524145448,191235170
1524145448201330659,,1524145448,201330659
1524145448211436390,,1524145448,211436390
1524145448221523794,,1524145448,221523794
1524145448231584751,,1524145448,231584751
1524145448241661250,,1524145448,241661250
1524145448251750268,,1524145448,251750268
1524145448261846120,,1524145448,261846120
1524145448271903321,,1524145448,271903321
1524145448281999345,,1524145448,281999345
1524145448281999345,,1524145448,292063929
1524145448302141571,,1524145448,302141571
1524145448312259388,,1524145448,312259388
1524145448322365508,,1524145448,322365508
1524145448332442034,,1524145448,332442034
1524145448342517061,,1524145448,342517061
1524145448352599744,,1524145448,352599744
1524145448362667641,,1524145448,362667641
1524145448372745033,,1524145448,372745033
1524145448382829794,,1524145448,382829794
1524145448392891728,,1524145448,392891728
1524145448402986470,,1524145448,402986470
1524145448413079366,,1524145448,413079366
1524145448423174187,,1524145448,423174187
1524145448433229328,,1524145448,433229328
1524145448443302500,,1524145448,443302500
1524145448453360832,,1524145448,453360832
1524145448463422067,,1524145448,463422067
1524145448473496226,,1524145448,473496226
1524145448483598996,,1524145448,483598996
1524145448493687904,,1524145448,493687904
1524145448503733250,,1524145448,503733250
1524145448513858667,,1524145448,513858667
1524145448523929981,,1524145448,523929981
1524145448534014881,,1524145448,534014881
1524145448544086608,,1524145448,544086608
1524145448554176739,,1524145448,554176739
1524145448564284749,,1524145448,564284749
1524145448574357829,,1524145448,574357829
1524145448584439015,,1524145448,584439015
1524145448594564766,,1524145448,594564766
1524145448604701835,,1524145448,604701835
1524145448614773179,,1524145448,614773179
1524145448624847482,,1524145448,624847482
1524145448624847482,,1524145448,634971269
1524145448645034311,,1524145448,645034311
1524145448655133272,,1524145448,655133272
1524145448665232920,,1524145448,665232920
1524145448675308392,,1524145448,675308392
1524145448685414957,,1524145448,685414957
1524145448695542512,,1524145448,695542512
1524145448695542512,,1524145448,705603464
1524145448705603464,,1524145448,715693871
1524145448725787834,,1524145448,725787834
1524145448735907947,,1524145448,735907947
1524145448745985257,,1524145448,745985257
1524145448756044850,,1524145448,756044850
1524145448766143128,,1524145448,766143128
1524145448776207991,,1524145448,776207991
1524145448786329695,,1524145448,786329695
1524145448796421800,,1524145448,796421800
1524145448806494100,,1524145448,806494100
1524145448816597917,,1524145448,816597917
1524145448826690953,,1524145448,826690953
1524145448836749593,,1524145448,836749593
1524145448846812178,,1524145448,846812178
1524145448856901892,,1524145448,856901892
1524145448867037658,,1524145448,867037658
1524145448877122192,,1524145448,877122192
1524145448887204190,,1524145448,887204190
1524145448897308161,,1524145448,897308161
1524145448897308161,,1524145448,907410890
1524145448917553782,,1524145448,917553782
1524145448927611615,,1524145448,927611615
1524145448937706619,,1524145448,937706619
1524145448947775795,,1524145448,947775795
1524145448957862126,,1524145448,957862126
1524145448967982841,,1524145448,967982841
1524145448978039552,,1524145448,978039552
1524145448988125625,,1524145448,988125625
1524145448998214190,,1524145448,998214190
1524145449008356372,,1524145449,8356372
1524145449018506982,,1524145449,18506982
1524145449028586436,,1524145449,28586436
1524145449038708817,,1524145449,38708817
1524145449048769293,,1524145449,48769293
1524145449058858520,,1524145449,58858520
1524145449068937977,,1524145449,68937977
1524145449078995926,,1524145449,78995926
1524145449089088610,,1524145449,89088610
1524145449099196053,,1524145449,99196053
1524145449109298275,,1524145449,109298275
1524145449119418689,,1524145449,119418689
1524145449129482160,,1524145449,129482160
1524145449139579640,,1524145449,139579640
1524145449149660795,,1524145449,149660795
1524145449159740954,,1524145449,159740954
