rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524914371562855439,,62,,1524914371,562527894,"""gps_right""",,1,1,50.0656433333,19.920205,244.1,"[3.9204, 0.0, 0.0, 0.0, 3.9204, 0.0, 0.0, 0.0, 15.6816]",1
1524914372562535275,,63,,1524914372,562001943,"""gps_right""",,1,1,50.0656533333,19.9201716667,244.2,"[2.4336, 0.0, 0.0, 0.0, 2.4336, 0.0, 0.0, 0.0, 9.7344]",1
1524914373597552852,,64,,1524914373,597050905,"""gps_right""",,1,1,50.065645,19.9200533333,243.1,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524914374625334537,,65,,1524914374,624886035,"""gps_right""",,1,1,50.0656383333,19.91999,242.9,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524914375734063277,,66,,1524914375,733725070,"""gps_right""",,1,1,50.0656466667,19.9199483333,243.0,"[1.1449, 0.0, 0.0, 0.0, 1.1449, 0.0, 0.0, 0.0, 4.5796]",1
1524914376578935815,,67,,1524914376,578542947,"""gps_right""",,1,1,50.065665,19.91992,242.4,"[1.1236000000000002, 0.0, 0.0, 0.0, 1.1236000000000002, 0.0, 0.0, 0.0, 4.494400000000001]",1
1524914377575206364,,68,,1524914377,574872016,"""gps_right""",,1,1,50.06569,19.9198966667,242.0,"[1.2768999999999997, 0.0, 0.0, 0.0, 1.2768999999999997, 0.0, 0.0, 0.0, 5.107599999999999]",1
1524914378584266022,,69,,1524914378,583812952,"""gps_right""",,1,1,50.0656933333,19.9198933333,242.3,"[0.9603999999999999, 0.0, 0.0, 0.0, 0.9603999999999999, 0.0, 0.0, 0.0, 3.8415999999999997]",1
1524914379604710107,,70,,1524914379,604304075,"""gps_right""",,1,1,50.06569,19.91989,242.5,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1524914380718075420,,71,,1524914380,717494010,"""gps_right""",,1,1,50.0656866667,19.9198833333,242.7,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1524914381588635915,,72,,1524914381,588330984,"""gps_right""",,1,1,50.0656866667,19.9198816667,243.1,"[0.9603999999999999, 0.0, 0.0, 0.0, 0.9603999999999999, 0.0, 0.0, 0.0, 3.8415999999999997]",1
1524914382575804126,,73,,1524914382,575527906,"""gps_right""",,1,1,50.06568,19.9198733333,243.3,"[0.9603999999999999, 0.0, 0.0, 0.0, 0.9603999999999999, 0.0, 0.0, 0.0, 3.8415999999999997]",1
1524914383605824034,,74,,1524914383,605505943,"""gps_right""",,1,1,50.0656633333,19.9198783333,243.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1524914384646824642,,75,,1524914384,646572113,"""gps_right""",,1,1,50.0656516667,19.919875,244.1,"[0.6889, 0.0, 0.0, 0.0, 0.6889, 0.0, 0.0, 0.0, 2.7556]",1
1524914385782820412,,76,,1524914385,782394886,"""gps_right""",,1,1,50.0656416667,19.919865,244.2,"[0.6889, 0.0, 0.0, 0.0, 0.6889, 0.0, 0.0, 0.0, 2.7556]",1
1524914386608831276,,77,,1524914386,608325004,"""gps_right""",,1,1,50.0656583333,19.9198666667,244.9,"[0.6889, 0.0, 0.0, 0.0, 0.6889, 0.0, 0.0, 0.0, 2.7556]",1
1524914387617187878,,78,,1524914387,616766929,"""gps_right""",,1,1,50.0656316667,19.91987,244.7,"[0.6889, 0.0, 0.0, 0.0, 0.6889, 0.0, 0.0, 0.0, 2.7556]",1
1524914388592069228,,79,,1524914388,591847896,"""gps_right""",,1,1,50.0655916667,19.9198533333,244.5,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524914389640486966,,80,,1524914389,639658927,"""gps_right""",,1,1,50.0655866667,19.9198466667,244.4,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524914390752702198,,81,,1524914390,752338886,"""gps_right""",,1,1,50.06558,19.9198366667,244.0,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524914391596953059,,82,,1524914391,596520900,"""gps_right""",,1,1,50.0655833333,19.91983,243.4,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524914392601948680,,83,,1524914392,601476907,"""gps_right""",,1,1,50.065605,19.9198033333,242.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1524914393622868185,,84,,1524914393,622432947,"""gps_right""",,1,1,50.0656033333,19.919805,241.5,"[0.6889, 0.0, 0.0, 0.0, 0.6889, 0.0, 0.0, 0.0, 2.7556]",1
1524914394626878579,,85,,1524914394,626458883,"""gps_right""",,1,1,50.06561,19.9197966667,241.0,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1524914395741177690,,86,,1524914395,740629911,"""gps_right""",,1,1,50.065615,19.9197833333,240.5,"[1.1449, 0.0, 0.0, 0.0, 1.1449, 0.0, 0.0, 0.0, 4.5796]",1
1524914396604069658,,87,,1524914396,603554964,"""gps_right""",,1,1,50.06562,19.9197716667,240.1,"[0.9603999999999999, 0.0, 0.0, 0.0, 0.9603999999999999, 0.0, 0.0, 0.0, 3.8415999999999997]",1
1524914397613269002,,88,,1524914397,612848043,"""gps_right""",,1,1,50.0656183333,19.9197833333,239.8,"[0.6889, 0.0, 0.0, 0.0, 0.6889, 0.0, 0.0, 0.0, 2.7556]",1
1524914398631001634,,89,,1524914398,630382061,"""gps_right""",,1,1,50.0656366667,19.9197616667,239.6,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914399645060663,,90,,1524914399,644613981,"""gps_right""",,1,1,50.065635,19.91976,239.6,"[0.6889, 0.0, 0.0, 0.0, 0.6889, 0.0, 0.0, 0.0, 2.7556]",1
