rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524808661642164822,,85,,1524808661,641649961,"""gps_left""",,1524808661,0,"""gps_left"""
1524808662506574642,,86,,1524808662,505906105,"""gps_right""",,1524808662,0,"""gps_right"""
1524808662552309427,,86,,1524808662,551686048,"""gps_left""",,1524808662,0,"""gps_left"""
1524808663544770106,,87,,1524808663,544267892,"""gps_right""",,1524808663,0,"""gps_right"""
1524808663558295389,,87,,1524808663,557662963,"""gps_left""",,1524808663,0,"""gps_left"""
1524808664547542882,,88,,1524808664,547048091,"""gps_left""",,1524808664,0,"""gps_left"""
1524808664592971730,,88,,1524808664,592103958,"""gps_right""",,1524808664,0,"""gps_right"""
1524808665506136749,,89,,1524808665,505095958,"""gps_right""",,1524808665,0,"""gps_right"""
1524808665580813375,,89,,1524808665,580027103,"""gps_left""",,1524808665,0,"""gps_left"""
1524808666514204334,,90,,1524808666,513271093,"""gps_right""",,1524808666,0,"""gps_right"""
1524808666656176618,,90,,1524808666,655870914,"""gps_left""",,1524808666,0,"""gps_left"""
1524808667506438682,,91,,1524808667,505409955,"""gps_right""",,1524808667,0,"""gps_right"""
1524808667554142819,,91,,1524808667,553663015,"""gps_left""",,1524808667,0,"""gps_left"""
1524808668535219404,,92,,1524808668,534861087,"""gps_right""",,1524808668,0,"""gps_right"""
1524808668552411822,,92,,1524808668,551955938,"""gps_left""",,1524808668,0,"""gps_left"""
1524808669568302088,,93,,1524808669,567688941,"""gps_left""",,1524808669,0,"""gps_left"""
1524808669587486576,,93,,1524808669,586873054,"""gps_right""",,1524808669,0,"""gps_right"""
1524808670505910190,,94,,1524808670,505038022,"""gps_right""",,1524808670,0,"""gps_right"""
1524808670571363528,,94,,1524808670,570926904,"""gps_left""",,1524808670,0,"""gps_left"""
1524808671504224141,,95,,1524808671,503407001,"""gps_right""",,1524808671,0,"""gps_right"""
1524808671644759781,,95,,1524808671,644288063,"""gps_left""",,1524808671,0,"""gps_left"""
1524808672519764549,,96,,1524808672,518944978,"""gps_right""",,1524808672,0,"""gps_right"""
1524808672550195547,,96,,1524808672,549732923,"""gps_left""",,1524808672,0,"""gps_left"""
1524808673547900135,,97,,1524808673,547481060,"""gps_right""",,1524808673,0,"""gps_right"""
1524808673563305941,,97,,1524808673,562767982,"""gps_left""",,1524808673,0,"""gps_left"""
1524808674554441903,,98,,1524808674,554017066,"""gps_left""",,1524808674,0,"""gps_left"""
1524808674603875098,,98,,1524808674,603261947,"""gps_right""",,1524808674,0,"""gps_right"""
1524808675513978209,,99,,1524808675,512964963,"""gps_right""",,1524808675,0,"""gps_right"""
1524808675603776307,,99,,1524808675,603038072,"""gps_left""",,1524808675,0,"""gps_left"""
1524808676522240481,,100,,1524808676,521316051,"""gps_right""",,1524808676,0,"""gps_right"""
1524808676681600737,,100,,1524808676,680957078,"""gps_left""",,1524808676,0,"""gps_left"""
1524808677516443436,,101,,1524808677,515502929,"""gps_right""",,1524808677,0,"""gps_right"""
1524808677563705446,,101,,1524808677,563093900,"""gps_left""",,1524808677,0,"""gps_left"""
1524808678548376068,,102,,1524808678,547981023,"""gps_right""",,1524808678,0,"""gps_right"""
1524808678628897361,,102,,1524808678,628104925,"""gps_left""",,1524808678,0,"""gps_left"""
1524808679541340135,,103,,1524808679,540982007,"""gps_left""",,1524808679,0,"""gps_left"""
1524808679601065731,,103,,1524808679,600384950,"""gps_right""",,1524808679,0,"""gps_right"""
1524808680520731196,,104,,1524808680,519969940,"""gps_right""",,1524808680,0,"""gps_right"""
1524808680604119488,,104,,1524808680,603215932,"""gps_left""",,1524808680,0,"""gps_left"""
1524808681529335738,,105,,1524808681,528405904,"""gps_right""",,1524808681,0,"""gps_right"""
1524808681684383714,,105,,1524808681,683720111,"""gps_left""",,1524808681,0,"""gps_left"""
1524808682526399942,,106,,1524808682,525168895,"""gps_right""",,1524808682,0,"""gps_right"""
1524808682546060230,,106,,1524808682,545722007,"""gps_left""",,1524808682,0,"""gps_left"""
1524808683540165898,,107,,1524808683,539742946,"""gps_right""",,1524808683,0,"""gps_right"""
1524808683571158013,,107,,1524808683,570590019,"""gps_left""",,1524808683,0,"""gps_left"""
1524808684552310204,,108,,1524808684,551935911,"""gps_left""",,1524808684,0,"""gps_left"""
1524808684599146457,,108,,1524808684,598414897,"""gps_right""",,1524808684,0,"""gps_right"""
1524808685521636987,,109,,1524808685,520911931,"""gps_right""",,1524808685,0,"""gps_right"""
1524808685598386384,,109,,1524808685,597361087,"""gps_left""",,1524808685,0,"""gps_left"""
1524808686504453147,,110,,1524808686,503822088,"""gps_right""",,1524808686,0,"""gps_right"""
1524808686671188822,,110,,1524808686,670722007,"""gps_left""",,1524808686,0,"""gps_left"""
1524808687516751786,,111,,1524808687,515897035,"""gps_right""",,1524808687,0,"""gps_right"""
1524808687555997197,,111,,1524808687,555551052,"""gps_left""",,1524808687,0,"""gps_left"""
1524808688548252832,,112,,1524808688,547826051,"""gps_right""",,1524808688,0,"""gps_right"""
