rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1522056886504827508,,144,,1522056886,503890037,"""/gps""",,1522056886,0,"""/gps"""
1522056887574187555,,145,,1522056887,573072910,"""/gps""",,1522056887,0,"""/gps"""
1522056888487901176,,146,,1522056888,487061023,"""/gps""",,1522056888,0,"""/gps"""
1522056889485161742,,147,,1522056889,484376907,"""/gps""",,1522056889,0,"""/gps"""
1522056890478731262,,148,,1522056890,477626085,"""/gps""",,1522056890,0,"""/gps"""
1522056891514487256,,149,,1522056891,513305902,"""/gps""",,1522056891,0,"""/gps"""
1522056892573658374,,150,,1522056892,572603940,"""/gps""",,1522056892,0,"""/gps"""
1522056893475328069,,151,,1522056893,474399089,"""/gps""",,1522056893,0,"""/gps"""
1522056894500414965,,152,,1522056894,499315977,"""/gps""",,1522056894,0,"""/gps"""
1522056895483828626,,153,,1522056895,482781887,"""/gps""",,1522056895,0,"""/gps"""
1522056896504822898,,154,,1522056896,503730058,"""/gps""",,1522056896,0,"""/gps"""
1522056897594584344,,155,,1522056897,593662023,"""/gps""",,1522056897,0,"""/gps"""
1522056898490711052,,156,,1522056898,489758014,"""/gps""",,1522056898,0,"""/gps"""
1522056899492227384,,157,,1522056899,491290092,"""/gps""",,1522056899,0,"""/gps"""
1522056900500529493,,158,,1522056900,499475002,"""/gps""",,1522056900,0,"""/gps"""
1522056901535993197,,159,,1522056901,535073041,"""/gps""",,1522056901,0,"""/gps"""
1522056902616605323,,160,,1522056902,615521907,"""/gps""",,1522056902,0,"""/gps"""
1522056903500641458,,161,,1522056903,499380111,"""/gps""",,1522056903,0,"""/gps"""
1522056904499615143,,162,,1522056904,498725891,"""/gps""",,1522056904,0,"""/gps"""
1522056905493777905,,163,,1522056905,492680072,"""/gps""",,1522056905,0,"""/gps"""
1522056906525629143,,164,,1522056906,524547100,"""/gps""",,1522056906,0,"""/gps"""
1522056907606813407,,165,,1522056907,605823993,"""/gps""",,1522056907,0,"""/gps"""
1522056908497105658,,166,,1522056908,495985031,"""/gps""",,1522056908,0,"""/gps"""
1522056909474478015,,167,,1522056909,473434925,"""/gps""",,1522056909,0,"""/gps"""
1522056910499555195,,168,,1522056910,498353004,"""/gps""",,1522056910,0,"""/gps"""
1522056911521854957,,169,,1522056911,520706892,"""/gps""",,1522056911,0,"""/gps"""
1522056912612223389,,170,,1522056912,611252069,"""/gps""",,1522056912,0,"""/gps"""
1522056913510830410,,171,,1522056913,509500980,"""/gps""",,1522056913,0,"""/gps"""
1522056914496381211,,172,,1522056914,495197057,"""/gps""",,1522056914,0,"""/gps"""
1522056915504016713,,173,,1522056915,502497911,"""/gps""",,1522056915,0,"""/gps"""
1522056916523580353,,174,,1522056916,522557973,"""/gps""",,1522056916,0,"""/gps"""
1522056917609520133,,175,,1522056917,608432054,"""/gps""",,1522056917,0,"""/gps"""
1522056918503385874,,176,,1522056918,502330064,"""/gps""",,1522056918,0,"""/gps"""
1522056919506254050,,177,,1522056919,505280017,"""/gps""",,1522056919,0,"""/gps"""
1522056920494887294,,178,,1522056920,493850946,"""/gps""",,1522056920,0,"""/gps"""
1522056921533478480,,179,,1522056921,532372951,"""/gps""",,1522056921,0,"""/gps"""
1522056922623753464,,180,,1522056922,622535943,"""/gps""",,1522056922,0,"""/gps"""
1522056923476426837,,181,,1522056923,475470066,"""/gps""",,1522056923,0,"""/gps"""
1522056924498097888,,182,,1522056924,497112989,"""/gps""",,1522056924,0,"""/gps"""
1522056925503377288,,183,,1522056925,502090930,"""/gps""",,1522056925,0,"""/gps"""
1522056926516958136,,184,,1522056926,516046047,"""/gps""",,1522056926,0,"""/gps"""
1522056927594472562,,185,,1522056927,593497991,"""/gps""",,1522056927,0,"""/gps"""
1522056928491401578,,186,,1522056928,490345954,"""/gps""",,1522056928,0,"""/gps"""
1522056929489853409,,187,,1522056929,488827943,"""/gps""",,1522056929,0,"""/gps"""
1522056930501251277,,188,,1522056930,500098943,"""/gps""",,1522056930,0,"""/gps"""
1522056931525561082,,189,,1522056931,524730920,"""/gps""",,1522056931,0,"""/gps"""
1522056932604025712,,190,,1522056932,602864027,"""/gps""",,1522056932,0,"""/gps"""
1522056933498878335,,191,,1522056933,497875928,"""/gps""",,1522056933,0,"""/gps"""
1522056934489606125,,192,,1522056934,488650083,"""/gps""",,1522056934,0,"""/gps"""
1522056935488029097,,193,,1522056935,487131118,"""/gps""",,1522056935,0,"""/gps"""
1522056936524178535,,194,,1522056936,523134946,"""/gps""",,1522056936,0,"""/gps"""
1522056937607604828,,195,,1522056937,606688022,"""/gps""",,1522056937,0,"""/gps"""
1522056938488544356,,196,,1522056938,487431049,"""/gps""",,1522056938,0,"""/gps"""
1522056939495712672,,197,,1522056939,494465112,"""/gps""",,1522056939,0,"""/gps"""
1522056940488373402,,198,,1522056940,487366914,"""/gps""",,1522056940,0,"""/gps"""
1522056941514204503,,199,,1522056941,513355016,"""/gps""",,1522056941,0,"""/gps"""
1522056942605201139,,200,,1522056942,604166984,"""/gps""",,1522056942,0,"""/gps"""
1522056943503799611,,201,,1522056943,502525091,"""/gps""",,1522056943,0,"""/gps"""
1522056944494469802,,202,,1522056944,493561029,"""/gps""",,1522056944,0,"""/gps"""
1522056945484801703,,203,,1522056945,483876943,"""/gps""",,1522056945,0,"""/gps"""
1522056946530077595,,204,,1522056946,528865098,"""/gps""",,1522056946,0,"""/gps"""
1522056947616049064,,205,,1522056947,615019083,"""/gps""",,1522056947,0,"""/gps"""
1522056948493557240,,206,,1522056948,492666006,"""/gps""",,1522056948,0,"""/gps"""
1522056949498482924,,207,,1522056949,497592926,"""/gps""",,1522056949,0,"""/gps"""
1522056950492716163,,208,,1522056950,491528034,"""/gps""",,1522056950,0,"""/gps"""
1522056951531370274,,209,,1522056951,530292987,"""/gps""",,1522056951,0,"""/gps"""
