rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524145520587417860,,82,,1524145520,594408988,"""gps_left""",,1524145520,0,"""gps_left"""
1524145520587417860,,82,,1524145520,595637083,"""gps_right""",,1524145520,0,"""gps_right"""
1524145521717316352,,83,,1524145521,717592000,"""gps_left""",,1524145521,0,"""gps_left"""
1524145521727410409,,83,,1524145521,728826045,"""gps_right""",,1524145521,0,"""gps_right"""
1524145522555047406,,84,,1524145522,560549974,"""gps_right""",,1524145522,0,"""gps_right"""
1524145522595459986,,84,,1524145522,596479892,"""gps_left""",,1524145522,0,"""gps_left"""
1524145523543944061,,85,,1524145523,544418096,"""gps_left""",,1524145523,0,"""gps_left"""
1524145523564169514,,85,,1524145523,570765018,"""gps_right""",,1524145523,0,"""gps_right"""
1524145524542742174,,86,,1524145524,548388957,"""gps_left""",,1524145524,0,"""gps_left"""
1524145524562941574,,86,,1524145524,567301034,"""gps_right""",,1524145524,0,"""gps_right"""
1524145525591750486,,87,,1524145525,598238945,"""gps_right""",,1524145525,0,"""gps_right"""
1524145525601853926,,87,,1524145525,610028028,"""gps_left""",,1524145525,0,"""gps_left"""
1524145526580728957,,88,,1524145526,584413051,"""gps_left""",,1524145526,0,"""gps_left"""
1524145526722088330,,88,,1524145526,729732036,"""gps_right""",,1524145526,0,"""gps_right"""
1524145527559753202,,89,,1524145527,562004089,"""gps_left""",,1524145527,0,"""gps_left"""
1524145527569814990,,89,,1524145527,576534986,"""gps_right""",,1524145527,0,"""gps_right"""
1524145528538506479,,90,,1524145528,542475938,"""gps_left""",,1524145528,0,"""gps_left"""
1524145528558660653,,90,,1524145528,559678077,"""gps_right""",,1524145528,0,"""gps_right"""
1524145529537672597,,91,,1524145529,543313980,"""gps_left""",,1524145529,0,"""gps_left"""
1524145529578080819,,91,,1524145529,585302114,"""gps_right""",,1524145529,0,"""gps_right"""
1524145530566765125,,92,,1524145530,572081089,"""gps_left""",,1524145530,0,"""gps_left"""
1524145530607110351,,92,,1524145530,610312938,"""gps_right""",,1524145530,0,"""gps_right"""
1524145531686422458,,93,,1524145531,692424058,"""gps_left""",,1524145531,0,"""gps_left"""
1524145531757080574,,93,,1524145531,764430046,"""gps_right""",,1524145531,0,"""gps_right"""
1524145532544089379,,94,,1524145532,547327041,"""gps_left""",,1524145532,0,"""gps_left"""
1524145532594525020,,94,,1524145532,599740028,"""gps_right""",,1524145532,0,"""gps_right"""
1524145533532848308,,95,,1524145533,541980981,"""gps_left""",,1524145533,0,"""gps_left"""
1524145533583331089,,95,,1524145533,582751035,"""gps_right""",,1524145533,0,"""gps_right"""
1524145534552176127,,96,,1524145534,555783987,"""gps_left""",,1524145534,0,"""gps_left"""
1524145534572418524,,96,,1524145534,581382036,"""gps_right""",,1524145534,0,"""gps_right"""
1524145535581028103,,97,,1524145535,588093996,"""gps_left""",,1524145535,0,"""gps_left"""
1524145535611261807,,97,,1524145535,613246917,"""gps_right""",,1524145535,0,"""gps_right"""
1524145536620160395,,98,,1524145536,619537115,"""gps_right""",,1524145536,0,"""gps_right"""
1524145536700899365,,98,,1524145536,702536106,"""gps_left""",,1524145536,0,"""gps_left"""
1524145537538339485,,99,,1524145537,544220924,"""gps_left""",,1524145537,0,"""gps_left"""
1524145537568585364,,99,,1524145537,574565887,"""gps_right""",,1524145537,0,"""gps_right"""
1524145538557736303,,100,,1524145538,563602924,"""gps_left""",,1524145538,0,"""gps_left"""
1524145538567795996,,100,,1524145538,571615934,"""gps_right""",,1524145538,0,"""gps_right"""
1524145539556589753,,101,,1524145539,562491893,"""gps_right""",,1524145539,0,"""gps_right"""
1524145539596867631,,101,,1524145539,597562074,"""gps_left""",,1524145539,0,"""gps_left"""
1524145540575881367,,102,,1524145540,584773063,"""gps_right""",,1524145540,0,"""gps_right"""
1524145540585947011,,102,,1524145540,589715003,"""gps_left""",,1524145540,0,"""gps_left"""
1524145541705668079,,103,,1524145541,712809085,"""gps_left""",,1524145541,0,"""gps_left"""
1524145541725817247,,103,,1524145541,725727081,"""gps_right""",,1524145541,0,"""gps_right"""
1524145542543150526,,104,,1524145542,544209957,"""gps_left""",,1524145542,0,"""gps_left"""
1524145542563300959,,104,,1524145542,571275949,"""gps_right""",,1524145542,0,"""gps_right"""
1524145543552027572,,105,,1524145543,558697938,"""gps_left""",,1524145543,0,"""gps_left"""
1524145543592340474,,105,,1524145543,593139886,"""gps_right""",,1524145543,0,"""gps_right"""
1524145544560681585,,106,,1524145544,570153951,"""gps_left""",,1524145544,0,"""gps_left"""
1524145544580887050,,106,,1524145544,581192016,"""gps_right""",,1524145544,0,"""gps_right"""
1524145545569512500,,107,,1524145545,571675062,"""gps_left""",,1524145545,0,"""gps_left"""
1524145545589670220,,107,,1524145545,596273899,"""gps_right""",,1524145545,0,"""gps_right"""
1524145546679495502,,108,,1524145546,680584907,"""gps_left""",,1524145546,0,"""gps_left"""
1524145546739949070,,108,,1524145546,742511987,"""gps_right""",,1524145546,0,"""gps_right"""
1524145547567376104,,109,,1524145547,573627948,"""gps_left""",,1524145547,0,"""gps_left"""
1524145547567376104,,109,,1524145547,575432062,"""gps_right""",,1524145547,0,"""gps_right"""
1524145548566034587,,110,,1524145548,569612026,"""gps_left""",,1524145548,0,"""gps_left"""
1524145548586240148,,110,,1524145548,587285995,"""gps_right""",,1524145548,0,"""gps_right"""
1524145549574692093,,111,,1524145549,578139066,"""gps_left""",,1524145549,0,"""gps_left"""
1524145549574692093,,111,,1524145549,583667993,"""gps_right""",,1524145549,0,"""gps_right"""
1524145550593914691,,112,,1524145550,595215082,"""gps_left""",,1524145550,0,"""gps_left"""
1524145550614153442,,112,,1524145550,614170074,"""gps_right""",,1524145550,0,"""gps_right"""
1524145551603033233,,113,,1524145551,602248907,"""gps_right""",,1524145551,0,"""gps_right"""
1524145551714045370,,113,,1524145551,715457916,"""gps_left""",,1524145551,0,"""gps_left"""
1524145552531372212,,114,,1524145552,536140918,"""gps_left""",,1524145552,0,"""gps_left"""
1524145552571745181,,114,,1524145552,574841022,"""gps_right""",,1524145552,0,"""gps_right"""
1524145553560418533,,115,,1524145553,561425924,"""gps_left""",,1524145553,0,"""gps_left"""
1524145553570474042,,115,,1524145553,577495098,"""gps_right""",,1524145553,0,"""gps_right"""
1524145554549076468,,116,,1524145554,551826953,"""gps_left""",,1524145554,0,"""gps_left"""
1524145554579308800,,116,,1524145554,585268974,"""gps_right""",,1524145554,0,"""gps_right"""
1524145555598143710,,117,,1524145555,598812103,"""gps_left""",,1524145555,0,"""gps_left"""
1524145555618293020,,117,,1524145555,621105909,"""gps_right""",,1524145555,0,"""gps_right"""
1524145556627385571,,118,,1524145556,629662990,"""gps_right""",,1524145556,0,"""gps_right"""
1524145556738325126,,118,,1524145556,737669944,"""gps_left""",,1524145556,0,"""gps_left"""
1524145557545510992,,119,,1524145557,549144029,"""gps_left""",,1524145557,0,"""gps_left"""
1524145557575744720,,119,,1524145557,579132080,"""gps_right""",,1524145557,0,"""gps_right"""
1524145558554488581,,120,,1524145558,559227943,"""gps_left""",,1524145558,0,"""gps_left"""
