rosbagTimestamp,northing,data,status,data,easting,data
1526641227639533313,,5548344.92245,,2,,7422493.65856
1526641227692680944,,5548344.9519,,2,,7422493.62187
1526641227739438356,,5548344.9876,,2,,7422493.58945
1526641227789609307,,5548345.01189,,2,,7422493.55078
1526641227839711141,,5548345.03912,,2,,7422493.51394
1526641227889942952,,5548345.06718,,2,,7422493.48415
1526641227940000154,,5548345.09534,,2,,7422493.44709
1526641227990170613,,5548345.12678,,2,,7422493.41449
1526641228040070485,,5548345.15364,,2,,7422493.37752
1526641228090453546,,5548345.18403,,2,,7422493.33977
1526641228139890918,,5548345.20768,,2,,7422493.30742
1526641228189908591,,5548345.23915,,2,,7422493.27243
1526641228239759167,,5548345.28257,,2,,7422493.24453
1526641228290083503,,5548345.30644,,2,,7422493.20944
1526641228339864158,,5548345.33831,,2,,7422493.17195
1526641228389989687,,5548345.3737,,2,,7422493.13511
1526641228440025624,,5548345.39131,,2,,7422493.0967
1526641228489983366,,5548345.41871,,2,,7422493.06141
1526641228540040283,,5548345.44675,,2,,7422493.02017
1526641228590088203,,5548345.4775,,2,,7422492.98338
1526641228639662619,,5548345.51135,,2,,7422492.95057
1526641228689936123,,5548345.54015,,2,,7422492.92044
1526641228740247477,,5548345.57039,,2,,7422492.88114
1526641228790024107,,5548345.60908,,2,,7422492.84661
1526641228839780061,,5548345.63956,,2,,7422492.81567
1526641228890359619,,5548345.66975,,2,,7422492.77935
1526641228939896342,,5548345.70217,,2,,7422492.74306
1526641228989770290,,5548345.73976,,2,,7422492.70756
1526641229039824166,,5548345.77281,,2,,7422492.67892
1526641229089378752,,5548345.80366,,2,,7422492.64846
1526641229139637918,,5548345.8279,,2,,7422492.6006
1526641229189939200,,5548345.84699,,2,,7422492.56221
1526641229239750362,,5548345.88048,,2,,7422492.52856
1526641229289831022,,5548345.91399,,2,,7422492.4936
1526641229340146944,,5548345.94354,,2,,7422492.46324
1526641229389848584,,5548345.97647,,2,,7422492.42994
1526641229439981826,,5548346.00206,,2,,7422492.39117
1526641229489909158,,5548346.03057,,2,,7422492.35554
1526641229540181223,,5548346.05758,,2,,7422492.32109
1526641229589903502,,5548346.08486,,2,,7422492.29368
1526641229640017958,,5548346.11785,,2,,7422492.25656
1526641229689930461,,5548346.14375,,2,,7422492.22149
1526641229739624528,,5548346.17428,,2,,7422492.18757
1526641229790112281,,5548346.19612,,2,,7422492.13907
1526641229839537952,,5548346.21155,,2,,7422492.09765
1526641229889894618,,5548346.24284,,2,,7422492.0623
1526641229939596582,,5548346.27433,,2,,7422492.026
1526641229989602683,,5548346.3007,,2,,7422491.98449
1526641230039412763,,5548346.31949,,2,,7422491.94168
1526641230089452792,,5548346.34693,,2,,7422491.90365
1526641230139961169,,5548346.37601,,2,,7422491.86707
1526641230189956363,,5548346.38407,,2,,7422491.82232
1526641230239964116,,5548346.40438,,2,,7422491.7898
1526641230289702510,,5548346.43633,,2,,7422491.74741
1526641230339989173,,5548346.47338,,2,,7422491.71084
1526641230389973231,,5548346.50375,,2,,7422491.67547
1526641230440045943,,5548346.51824,,2,,7422491.62234
1526641230490285969,,5548346.55007,,2,,7422491.58807
1526641230539647436,,5548346.57426,,2,,7422491.54355
1526641230590205697,,5548346.60271,,2,,7422491.49945
1526641230639736902,,5548346.6256,,2,,7422491.45527
1526641230690053154,,5548346.64269,,2,,7422491.40181
1526641230739663759,,5548346.66774,,2,,7422491.36136
1526641230790006696,,5548346.69475,,2,,7422491.32762
1526641230839879848,,5548346.72345,,2,,7422491.29152
1526641230889755862,,5548346.73923,,2,,7422491.23876
1526641230939818234,,5548346.78021,,2,,7422491.19997
1526641230989806987,,5548346.79598,,2,,7422491.1484
1526641231039230401,,5548346.81268,,2,,7422491.09637
1526641231089669825,,5548346.8348,,2,,7422491.04084
1526641231139647339,,5548346.8624,,2,,7422491.00401
1526641231190127618,,5548346.86909,,2,,7422490.95231
1526641231239517748,,5548346.89744,,2,,7422490.91465
1526641231289701407,,5548346.93056,,2,,7422490.86811
1526641231339975079,,5548346.95188,,2,,7422490.81687
1526641231390202765,,5548346.9724,,2,,7422490.7699
1526641231439553803,,5548346.99609,,2,,7422490.72191
1526641231489739799,,5548347.02237,,2,,7422490.66119
1526641231539896555,,5548347.04731,,2,,7422490.61585
1526641231590017271,,5548347.05636,,2,,7422490.56717
1526641231638787130,,5548347.06625,,2,,7422490.51206
1526641231688976666,,5548347.09043,,2,,7422490.45524
1526641231739874630,,5548347.10675,,2,,7422490.40404
1526641231789377511,,5548347.11931,,2,,7422490.34312
1526641231839672792,,5548347.15843,,2,,7422490.29166
1526641231889778275,,5548347.17438,,2,,7422490.2278
1526641231939732229,,5548347.18223,,2,,7422490.17183
1526641231989610231,,5548347.19998,,2,,7422490.11158
1526641232039333513,,5548347.225,,2,,7422490.06098
1526641232089189913,,5548347.23577,,2,,7422489.99574
1526641232139450250,,5548347.25262,,2,,7422489.93309
1526641232189982145,,5548347.26644,,2,,7422489.87493
1526641232241189748,,5548347.27625,,2,,7422489.82519
1526641232289880068,,5548347.29278,,2,,7422489.75908
1526641232340076543,,5548347.31217,,2,,7422489.70016
1526641232389921714,,5548347.30914,,2,,7422489.64069
1526641232439907114,,5548347.33485,,2,,7422489.58091
1526641232489947688,,5548347.34777,,2,,7422489.50866
1526641232540038528,,5548347.35878,,2,,7422489.45249
1526641232589976670,,5548347.37799,,2,,7422489.39334
1526641232639655180,,5548347.40084,,2,,7422489.32636
1526641232692797875,,5548347.416,,2,,7422489.26488
1526641232740135086,,5548347.42363,,2,,7422489.199
1526641232789945136,,5548347.43405,,2,,7422489.13291
1526641232839989588,,5548347.44988,,2,,7422489.07681
1526641232889945075,,5548347.47344,,2,,7422489.01152
1526641232940086437,,5548347.47168,,2,,7422488.94144
1526641232989743944,,5548347.47008,,2,,7422488.8722
1526641233040106257,,5548347.48179,,2,,7422488.80649
1526641233089890006,,5548347.48335,,2,,7422488.73754
1526641233140199387,,5548347.49458,,2,,7422488.66585
1526641233190766629,,5548347.49448,,2,,7422488.5958
1526641233240123881,,5548347.50527,,2,,7422488.5296
1526641233289264870,,5548347.51099,,2,,7422488.4551
1526641233339473515,,5548347.508,,2,,7422488.37939
1526641233389290717,,5548347.49918,,2,,7422488.31005
1526641233440030534,,5548347.50125,,2,,7422488.24432
1526641233489850672,,5548347.50288,,2,,7422488.17023
1526641233540029472,,5548347.5004,,2,,7422488.09823
1526641233589407290,,5548347.49239,,2,,7422488.02413
1526641233640145326,,5548347.4954,,2,,7422487.95674
1526641233689486902,,5548347.49198,,2,,7422487.88557
1526641233739854061,,5548347.47835,,2,,7422487.81579
1526641233789711870,,5548347.46914,,2,,7422487.74787
1526641233839754888,,5548347.45695,,2,,7422487.68015
1526641233889763801,,5548347.45757,,2,,7422487.61178
1526641233939853672,,5548347.46262,,2,,7422487.53201
1526641233989751872,,5548347.44472,,2,,7422487.47495
1526641234039961951,,5548347.42217,,2,,7422487.40683
1526641234089152065,,5548347.41815,,2,,7422487.33839
1526641234139746343,,5548347.40929,,2,,7422487.27191
1526641234190012548,,5548347.38967,,2,,7422487.20563
1526641234239840389,,5548347.37124,,2,,7422487.13376
1526641234289783734,,5548347.36708,,2,,7422487.07582
1526641234339714384,,5548347.35408,,2,,7422487.0131
1526641234390043764,,5548347.32101,,2,,7422486.9539
1526641234439757625,,5548347.31409,,2,,7422486.88136
1526641234489617302,,5548347.29376,,2,,7422486.81268
1526641234539721433,,5548347.2708,,2,,7422486.75984
1526641234589609923,,5548347.24419,,2,,7422486.68976
1526641234639839872,,5548347.23616,,2,,7422486.62974
1526641234689982034,,5548347.21995,,2,,7422486.57138
1526641234740216246,,5548347.19964,,2,,7422486.51428
1526641234789996708,,5548347.17311,,2,,7422486.45112
1526641234839693201,,5548347.15316,,2,,7422486.38209
1526641234889736525,,5548347.12697,,2,,7422486.3218
1526641234939590117,,5548347.09206,,2,,7422486.26175
1526641234989610727,,5548347.07598,,2,,7422486.20674
1526641235039561881,,5548347.05231,,2,,7422486.15174
1526641235089975049,,5548347.01954,,2,,7422486.09696
1526641235140057552,,5548346.99505,,2,,7422486.03395
1526641235189805043,,5548346.96867,,2,,7422485.97426
1526641235240100090,,5548346.9438,,2,,7422485.92449
1526641235289582050,,5548346.90529,,2,,7422485.86951
1526641235340020114,,5548346.8735,,2,,7422485.81141
1526641235389449012,,5548346.84463,,2,,7422485.75669
1526641235439861115,,5548346.81973,,2,,7422485.69702
1526641235489836844,,5548346.78091,,2,,7422485.65039
1526641235539954255,,5548346.75554,,2,,7422485.59715
1526641235590160963,,5548346.71913,,2,,7422485.53815
1526641235639866331,,5548346.69737,,2,,7422485.49177
1526641235689669982,,5548346.66264,,2,,7422485.44425
1526641235739774424,,5548346.63241,,2,,7422485.38115
1526641235789640599,,5548346.60009,,2,,7422485.3345
1526641235839533626,,5548346.56163,,2,,7422485.28871
1526641235890088068,,5548346.52963,,2,,7422485.23228
1526641235940280242,,5548346.49257,,2,,7422485.17947
1526641235990004995,,5548346.45862,,2,,7422485.12981
1526641236040013129,,5548346.42796,,2,,7422485.08354
1526641236089342367,,5548346.3943,,2,,7422485.03973
1526641236139581543,,5548346.35316,,2,,7422484.98662
1526641236189079140,,5548346.31174,,2,,7422484.94091
1526641236239722217,,5548346.27267,,2,,7422484.89893
1526641236290141925,,5548346.23791,,2,,7422484.85392
1526641236339474353,,5548346.18083,,2,,7422484.80153
1526641236390053365,,5548346.1476,,2,,7422484.75332
1526641236439683123,,5548346.10355,,2,,7422484.70972
1526641236490002143,,5548346.0587,,2,,7422484.65703
1526641236539684054,,5548346.01349,,2,,7422484.61711
1526641236589432413,,5548345.96539,,2,,7422484.57119
1526641236639479890,,5548345.93123,,2,,7422484.52331
1526641236689738806,,5548345.87675,,2,,7422484.48314
1526641236739454702,,5548345.82501,,2,,7422484.44516
1526641236789882678,,5548345.78569,,2,,7422484.3953
1526641236839477656,,5548345.74392,,2,,7422484.34755
1526641236890009596,,5548345.67891,,2,,7422484.30484
1526641236939779352,,5548345.62986,,2,,7422484.26093
1526641236989186612,,5548345.57903,,2,,7422484.22451
1526641237039598885,,5548345.53733,,2,,7422484.18524
1526641237089517852,,5548345.48073,,2,,7422484.13728
1526641237139546456,,5548345.41968,,2,,7422484.10274
1526641237189530700,,5548345.36799,,2,,7422484.06201
1526641237239781653,,5548345.3168,,2,,7422484.01186
1526641237289744425,,5548345.26431,,2,,7422483.97471
1526641237339687593,,5548345.19966,,2,,7422483.94525
1526641237389569104,,5548345.15609,,2,,7422483.90738
1526641237439688118,,5548345.10077,,2,,7422483.86063
1526641237489259953,,5548345.04216,,2,,7422483.82422
1526641237539452132,,5548344.98452,,2,,7422483.78424
1526641237589513503,,5548344.93042,,2,,7422483.74288
1526641237639859168,,5548344.87446,,2,,7422483.71522
1526641237692948414,,5548344.81639,,2,,7422483.67941
1526641237739702134,,5548344.75789,,2,,7422483.64789
1526641237789665359,,5548344.70743,,2,,7422483.61207
1526641237839792092,,5548344.64946,,2,,7422483.58223
1526641237889813941,,5548344.60184,,2,,7422483.55445
1526641237940029871,,5548344.53582,,2,,7422483.53034
1526641237989680418,,5548344.47799,,2,,7422483.50325
1526641238039604366,,5548344.43556,,2,,7422483.4759
1526641238089641221,,5548344.37566,,2,,7422483.45152
1526641238140486101,,5548344.33091,,2,,7422483.43071
1526641238189962972,,5548344.2791,,2,,7422483.41038
1526641238239156111,,5548344.22464,,2,,7422483.38191
1526641238289319466,,5548344.18084,,2,,7422483.35931
1526641238339033219,,5548344.13706,,2,,7422483.34794
1526641238389167859,,5548344.08289,,2,,7422483.32472
1526641238439773363,,5548344.03055,,2,,7422483.30308
1526641238489473246,,5548343.9792,,2,,7422483.27715
1526641238539431070,,5548343.93419,,2,,7422483.26098
1526641238589527285,,5548343.88116,,2,,7422483.24864
1526641238639699163,,5548343.83131,,2,,7422483.23455
1526641238689279835,,5548343.77586,,2,,7422483.20976
1526641238739658513,,5548343.72074,,2,,7422483.18831
1526641238789720710,,5548343.6662,,2,,7422483.1775
1526641238839498108,,5548343.60841,,2,,7422483.16103
1526641238889722432,,5548343.5608,,2,,7422483.14566
1526641238939431388,,5548343.50484,,2,,7422483.13053
1526641238989964130,,5548343.44629,,2,,7422483.11536
1526641239039227560,,5548343.39382,,2,,7422483.10242
1526641239089276700,,5548343.33449,,2,,7422483.08939
1526641239139664942,,5548343.28206,,2,,7422483.07395
1526641239189454352,,5548343.22773,,2,,7422483.06195
1526641239239632234,,5548343.1738,,2,,7422483.04732
1526641239289436918,,5548343.12118,,2,,7422483.0326
1526641239339840249,,5548343.05531,,2,,7422483.02341
1526641239389193106,,5548343.00259,,2,,7422483.01501
1526641239439525991,,5548342.93912,,2,,7422483.00633
1526641239489288302,,5548342.88399,,2,,7422482.99801
1526641239539684676,,5548342.82768,,2,,7422482.9818
1526641239589492064,,5548342.77029,,2,,7422482.97548
1526641239639674358,,5548342.72855,,2,,7422482.97762
1526641239689958842,,5548342.65563,,2,,7422482.96857
1526641239739369805,,5548342.59756,,2,,7422482.95854
1526641239789470465,,5548342.5425,,2,,7422482.95822
1526641239839747107,,5548342.48552,,2,,7422482.94963
1526641239890101058,,5548342.43215,,2,,7422482.94755
1526641239939533412,,5548342.37021,,2,,7422482.94915
1526641239989719612,,5548342.32159,,2,,7422482.95203
1526641240039438732,,5548342.2699,,2,,7422482.94949
1526641240088838100,,5548342.20968,,2,,7422482.94719
1526641240139203986,,5548342.15795,,2,,7422482.94739
1526641240189227382,,5548342.10734,,2,,7422482.94666
1526641240239629346,,5548342.04517,,2,,7422482.95065
1526641240289444363,,5548341.99092,,2,,7422482.94557
1526641240339224215,,5548341.93228,,2,,7422482.94973
1526641240389770217,,5548341.88067,,2,,7422482.95411
1526641240439813883,,5548341.82188,,2,,7422482.95529
1526641240489819120,,5548341.76863,,2,,7422482.95822
1526641240539601090,,5548341.71688,,2,,7422482.95938
1526641240589577891,,5548341.66082,,2,,7422482.96405
1526641240639512805,,5548341.60075,,2,,7422482.96426
1526641240689539075,,5548341.5495,,2,,7422482.96948
1526641240739646875,,5548341.49403,,2,,7422482.97238
1526641240789381180,,5548341.43997,,2,,7422482.97959
1526641240839227595,,5548341.39222,,2,,7422482.98678
1526641240889765834,,5548341.33984,,2,,7422482.99318
1526641240939677078,,5548341.28065,,2,,7422482.99638
1526641240989592804,,5548341.23173,,2,,7422483.00736
1526641241039776654,,5548341.18101,,2,,7422483.01498
1526641241089512427,,5548341.12584,,2,,7422483.02194
1526641241139800553,,5548341.08176,,2,,7422483.03156
1526641241189832497,,5548341.02745,,2,,7422483.04355
1526641241239150442,,5548340.97324,,2,,7422483.06102
1526641241289491411,,5548340.91832,,2,,7422483.07681
1526641241339333657,,5548340.86656,,2,,7422483.09193
1526641241389659325,,5548340.81277,,2,,7422483.10643
1526641241439814860,,5548340.76851,,2,,7422483.11546
1526641241489648692,,5548340.71026,,2,,7422483.13072
1526641241539879313,,5548340.65825,,2,,7422483.15002
1526641241589696405,,5548340.60277,,2,,7422483.16604
1526641241639536186,,5548340.54839,,2,,7422483.18244
1526641241689293061,,5548340.49518,,2,,7422483.19563
1526641241739478705,,5548340.44265,,2,,7422483.21253
1526641241789280697,,5548340.3897,,2,,7422483.23301
1526641241839407262,,5548340.3349,,2,,7422483.25322
1526641241889093206,,5548340.2831,,2,,7422483.27108
1526641241938925234,,5548340.22573,,2,,7422483.28911
1526641241989115196,,5548340.1726,,2,,7422483.3091
1526641242039150510,,5548340.12314,,2,,7422483.33178
1526641242089633368,,5548340.06388,,2,,7422483.353
1526641242139679779,,5548340.01108,,2,,7422483.37538
1526641242189719024,,5548339.95451,,2,,7422483.40297
1526641242240705320,,5548339.90315,,2,,7422483.42848
1526641242289770618,,5548339.84031,,2,,7422483.45334
1526641242339269098,,5548339.78853,,2,,7422483.48219
1526641242389042512,,5548339.73253,,2,,7422483.50883
1526641242439335616,,5548339.67579,,2,,7422483.53498
1526641242489264375,,5548339.62384,,2,,7422483.56263
1526641242539808255,,5548339.57205,,2,,7422483.59267
1526641242589099365,,5548339.5219,,2,,7422483.6244
1526641242639287877,,5548339.46697,,2,,7422483.65356
1526641242692513456,,5548339.41356,,2,,7422483.67999
1526641242739767864,,5548339.36562,,2,,7422483.71319
1526641242789352013,,5548339.30805,,2,,7422483.74518
1526641242839569665,,5548339.25492,,2,,7422483.7783
1526641242889507867,,5548339.20362,,2,,7422483.81276
1526641242939813439,,5548339.15033,,2,,7422483.84349
1526641242989407893,,5548339.10221,,2,,7422483.87609
1526641243039420279,,5548339.05548,,2,,7422483.91516
1526641243089789277,,5548339.003,,2,,7422483.95438
1526641243139905651,,5548338.95825,,2,,7422483.98476
1526641243189631892,,5548338.91411,,2,,7422484.02398
1526641243239476721,,5548338.8673,,2,,7422484.05588
1526641243289838149,,5548338.81949,,2,,7422484.09218
1526641243339263404,,5548338.78027,,2,,7422484.12515
1526641243389225524,,5548338.74583,,2,,7422484.16009
1526641243439569579,,5548338.71221,,2,,7422484.19016
1526641243489591600,,5548338.67164,,2,,7422484.21308
1526641243539795724,,5548338.63965,,2,,7422484.24579
1526641243590074599,,5548338.612,,2,,7422484.27308
1526641243644597989,,5548338.58565,,2,,7422484.3005
1526641243689706257,,5548338.54777,,2,,7422484.33003
1526641243739794295,,5548338.5201,,2,,7422484.35827
1526641243789789995,,5548338.49192,,2,,7422484.38412
1526641243839906589,,5548338.46382,,2,,7422484.41665
1526641243889776658,,5548338.43039,,2,,7422484.44647
1526641243939389850,,5548338.39576,,2,,7422484.46936
1526641243996960044,,5548338.36931,,2,,7422484.50359
1526641244038923300,,5548338.34248,,2,,7422484.53805
1526641244089338595,,5548338.31178,,2,,7422484.57102
1526641244139198277,,5548338.27279,,2,,7422484.60029
1526641244190042271,,5548338.23843,,2,,7422484.62998
1526641244239516475,,5548338.21407,,2,,7422484.66054
1526641244289155620,,5548338.18396,,2,,7422484.69161
1526641244339383399,,5548338.15324,,2,,7422484.72577
1526641244389622619,,5548338.12634,,2,,7422484.76572
1526641244439362898,,5548338.10521,,2,,7422484.80384
1526641244489481898,,5548338.07341,,2,,7422484.83572
1526641244539451457,,5548338.04012,,2,,7422484.86818
1526641244589614348,,5548338.01496,,2,,7422484.90302
1526641244639626647,,5548337.98365,,2,,7422484.94016
1526641244689568292,,5548337.95881,,2,,7422484.97823
1526641244739385589,,5548337.92975,,2,,7422485.01313
1526641244789375355,,5548337.89978,,2,,7422485.04683
1526641244839207454,,5548337.87276,,2,,7422485.08164
1526641244889369936,,5548337.84907,,2,,7422485.11734
1526641244939581998,,5548337.82559,,2,,7422485.15113
1526641244989272531,,5548337.8014,,2,,7422485.18312
1526641245039542511,,5548337.78257,,2,,7422485.21579
1526641245089870624,,5548337.7591,,2,,7422485.2485
1526641245140674759,,5548337.73694,,2,,7422485.281
1526641245189290622,,5548337.71833,,2,,7422485.31152
1526641245239608607,,5548337.70007,,2,,7422485.34312
1526641245289625271,,5548337.67826,,2,,7422485.37706
1526641245339448237,,5548337.66113,,2,,7422485.40736
1526641245389179941,,5548337.64363,,2,,7422485.43837
1526641245439846988,,5548337.62169,,2,,7422485.46777
1526641245489847093,,5548337.60431,,2,,7422485.50332
1526641245539298003,,5548337.58604,,2,,7422485.53576
1526641245589557793,,5548337.5617,,2,,7422485.565
1526641245639709088,,5548337.54045,,2,,7422485.59858
1526641245689899403,,5548337.52179,,2,,7422485.63233
1526641245739289919,,5548337.49977,,2,,7422485.66781
1526641245789202513,,5548337.47947,,2,,7422485.69974
1526641245839634033,,5548337.46323,,2,,7422485.73232
1526641245889807710,,5548337.44659,,2,,7422485.76764
1526641245943376740,,5548337.43034,,2,,7422485.80142
1526641245989115610,,5548337.41964,,2,,7422485.83623
1526641246039160655,,5548337.40515,,2,,7422485.86395
1526641246089299953,,5548337.39014,,2,,7422485.88879
1526641246139672417,,5548337.37512,,2,,7422485.91447
1526641246189323117,,5548337.36196,,2,,7422485.9403
1526641246239442457,,5548337.35326,,2,,7422485.9644
1526641246289401228,,5548337.33934,,2,,7422485.99117
1526641246339527705,,5548337.32936,,2,,7422486.01501
1526641246389473644,,5548337.32032,,2,,7422486.03731
1526641246439415059,,5548337.30981,,2,,7422486.05888
1526641246489514634,,5548337.30195,,2,,7422486.07655
1526641246539224207,,5548337.29254,,2,,7422486.09909
1526641246589506785,,5548337.2852,,2,,7422486.11927
1526641246639296228,,5548337.27712,,2,,7422486.1398
1526641246689710767,,5548337.26665,,2,,7422486.15838
1526641246741077713,,5548337.26101,,2,,7422486.17668
1526641246789815017,,5548337.25331,,2,,7422486.1959
1526641246839430895,,5548337.24584,,2,,7422486.21262
1526641246889682505,,5548337.23911,,2,,7422486.22911
1526641246939422563,,5548337.2331,,2,,7422486.24716
1526641246989539263,,5548337.22639,,2,,7422486.26282
1526641247039477400,,5548337.22261,,2,,7422486.28019
1526641247089546369,,5548337.21761,,2,,7422486.29301
1526641247139951150,,5548337.21201,,2,,7422486.30832
1526641247189582252,,5548337.20325,,2,,7422486.32395
1526641247239466733,,5548337.20063,,2,,7422486.33859
1526641247289681080,,5548337.19322,,2,,7422486.35101
1526641247339537573,,5548337.18803,,2,,7422486.3637
1526641247389738743,,5548337.18457,,2,,7422486.37237
1526641247439678031,,5548337.17998,,2,,7422486.38197
1526641247489571150,,5548337.17763,,2,,7422486.39052
1526641247539561076,,5548337.17644,,2,,7422486.396
1526641247589330016,,5548337.17509,,2,,7422486.39956
1526641247639482589,,5548337.17393,,2,,7422486.40264
1526641247691848887,,5548337.17208,,2,,7422486.40274
1526641247740341896,,5548337.17285,,2,,7422486.4006
1526641247789285956,,5548337.17397,,2,,7422486.40038
1526641247839474837,,5548337.1747,,2,,7422486.40087
1526641247889561565,,5548337.17285,,2,,7422486.4006
1526641247939695955,,5548337.17432,,2,,7422486.40158
1526641247989279231,,5548337.17004,,2,,7422486.40259
1526641248039699573,,5548337.16931,,2,,7422486.4021
1526641248089763106,,5548337.168,,2,,7422486.40232
1526641248139385199,,5548337.16875,,2,,7422486.40209
1526641248189633099,,5548337.16856,,2,,7422486.40209
1526641248239589538,,5548337.16987,,2,,7422486.40139
1526641248289962912,,5548337.17024,,2,,7422486.40176
1526641248339353627,,5548337.17006,,2,,7422486.40139
1526641248389519536,,5548337.17117,,2,,7422486.40129
1526641248439164857,,5548337.1706,,2,,7422486.40224
1526641248489477553,,5548337.16988,,2,,7422486.40115
1526641248539193371,,5548337.17154,,2,,7422486.40142
1526641248590004817,,5548337.17247,,2,,7422486.40155
1526641248639847100,,5548337.17061,,2,,7422486.40188
1526641248689753596,,5548337.17246,,2,,7422486.40179
1526641248740067059,,5548337.173,,2,,7422486.40275
1526641248789874638,,5548337.17375,,2,,7422486.4024
1526641248839519005,,5548337.1747,,2,,7422486.40098
1526641248889451305,,5548337.1732,,2,,7422486.40204
1526641248939356396,,5548337.17598,,2,,7422486.40208
1526641248989133239,,5548337.17579,,2,,7422486.40219
1526641249039784104,,5548337.17451,,2,,7422486.40098
1526641249089374096,,5548337.17562,,2,,7422486.40124
1526641249139401098,,5548337.17673,,2,,7422486.40173
1526641249189620716,,5548337.17411,,2,,7422486.40324
1526641249239498674,,5548337.1741,,2,,7422486.40384
1526641249289518845,,5548337.17465,,2,,7422486.40421
1526641249339439237,,5548337.17485,,2,,7422486.40313
1526641249389398636,,5548337.17466,,2,,7422486.40373
1526641249439720040,,5548337.17652,,2,,7422486.4034
1526641249489586214,,5548337.17523,,2,,7422486.4029
1526641249539613522,,5548337.16963,,2,,7422486.40533
1526641249589177296,,5548337.16889,,2,,7422486.40496
1526641249639147666,,5548337.16982,,2,,7422486.40533
1526641249689305184,,5548337.17203,,2,,7422486.40584
1526641249739968042,,5548337.17038,,2,,7422486.40498
1526641249789344143,,5548337.17131,,2,,7422486.40452
1526641249839578074,,5548337.17111,,2,,7422486.40571
1526641249889538792,,5548337.16207,,2,,7422486.40235
1526641249939540827,,5548337.16281,,2,,7422486.40248
1526641249989185565,,5548337.16393,,2,,7422486.40214
1526641250039607035,,5548337.16375,,2,,7422486.40154
1526641250088715825,,5548337.16486,,2,,7422486.40192
1526641250139371371,,5548337.16301,,2,,7422486.40129
1526641250189421809,,5548337.16395,,2,,7422486.40071
1526641250239548068,,5548337.16283,,2,,7422486.40141
1526641250289487588,,5548337.16339,,2,,7422486.40106
1526641250339350660,,5548337.16244,,2,,7422486.40236
1526641250389278403,,5548337.16392,,2,,7422486.40238
1526641250439907618,,5548337.16262,,2,,7422486.4026
1526641250488555913,,5548337.16392,,2,,7422486.4025
1526641250538933461,,5548337.16263,,2,,7422486.40236
1526641250588999129,,5548337.16373,,2,,7422486.40309
1526641250639458965,,5548337.16428,,2,,7422486.40358
1526641250690481510,,5548337.16131,,2,,7422486.40354
1526641250740011452,,5548337.16151,,2,,7422486.40294
1526641250789340202,,5548337.16243,,2,,7422486.40343
1526641250839581032,,5548337.1602,,2,,7422486.4034
1526641250889211238,,5548337.16151,,2,,7422486.40282
1526641250939349716,,5548337.16169,,2,,7422486.4033
1526641250989488575,,5548337.16224,,2,,7422486.40331
1526641251039190814,,5548337.16002,,2,,7422486.40352
1526641251089165597,,5548337.15869,,2,,7422486.40565
1526641251138576400,,5548337.15921,,2,,7422486.40804
1526641251189046617,,5548337.15381,,2,,7422486.40975
1526641251239023269,,5548337.15392,,2,,7422486.41441
1526641251288960599,,5548337.15027,,2,,7422486.42331
1526641251339387945,,5548337.14865,,2,,7422486.43259
1526641251388821875,,5548337.14185,,2,,7422486.44144
1526641251439594075,,5548337.14102,,2,,7422486.4474
1526641251489496057,,5548337.13659,,2,,7422486.45915
1526641251539582024,,5548337.13447,,2,,7422486.46449
1526641251589533894,,5548337.13384,,2,,7422486.46961
1526641251639381065,,5548337.1297,,2,,7422486.47432
1526641251688968762,,5548337.1287,,2,,7422486.47908
1526641251739217115,,5548337.12529,,2,,7422486.48417
1526641251788967427,,5548337.12468,,2,,7422486.48809
1526641251839367372,,5548337.12111,,2,,7422486.49127
1526641251889455235,,5548337.12123,,2,,7422486.49532
1526641251939878102,,5548337.11767,,2,,7422486.4979
1526641251989225058,,5548337.11837,,2,,7422486.50065
1526641252039286384,,5548337.11576,,2,,7422486.50181
1526641252089641505,,5548337.11367,,2,,7422486.50536
1526641252139526930,,5548337.11328,,2,,7422486.50667
1526641252189449913,,5548337.11269,,2,,7422486.50892
1526641252239760139,,5548337.11084,,2,,7422486.50902
1526641252289481239,,5548337.11617,,2,,7422486.51184
1526641252339329763,,5548337.11523,,2,,7422486.51326
1526641252389288302,,5548337.11319,,2,,7422486.51323
1526641252438698302,,5548337.11392,,2,,7422486.51348
1526641252489017871,,5548337.1143,,2,,7422486.51313
1526641252539206539,,5548337.113,,2,,7422486.51335
1526641252589507914,,5548337.1119,,2,,7422486.51226
1526641252639489404,,5548337.11283,,2,,7422486.51203
1526641252692341473,,5548337.11321,,2,,7422486.51192
1526641252739728423,,5548337.11246,,2,,7422486.51214
1526641252789648471,,5548337.11284,,2,,7422486.51191
1526641252839542305,,5548337.11119,,2,,7422486.51057
1526641252889571785,,5548337.11062,,2,,7422486.51152
1526641252939276893,,5548337.11043,,2,,7422486.51188
1526641252989100277,,5548337.11247,,2,,7422486.51155
1526641253039238997,,5548337.1095,,2,,7422486.5115
1526641253088894526,,5548337.11248,,2,,7422486.51071
1526641253139378931,,5548337.11044,,2,,7422486.5108
1526641253189489308,,5548337.1099,,2,,7422486.51008
1526641253239129641,,5548337.11158,,2,,7422486.50915
1526641253288625114,,5548337.11193,,2,,7422486.51023
1526641253339020591,,5548337.10806,,2,,7422486.50862
1526641253389225819,,5548337.10879,,2,,7422486.50958
1526641253439114953,,5548337.11027,,2,,7422486.51008
1526641253489680614,,5548337.1088,,2,,7422486.50911
