rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524145548566940405,,110,,1524145548,569612026,"""gps_left""",,1524145548,0,"""gps_left"""
1524145548587152498,,110,,1524145548,587285995,"""gps_right""",,1524145548,0,"""gps_right"""
1524145549576181785,,111,,1524145549,578139066,"""gps_left""",,1524145549,0,"""gps_left"""
1524145549576181785,,111,,1524145549,583667993,"""gps_right""",,1524145549,0,"""gps_right"""
1524145550595100574,,112,,1524145550,595215082,"""gps_left""",,1524145550,0,"""gps_left"""
1524145550605198842,,112,,1524145550,614170074,"""gps_right""",,1524145550,0,"""gps_right"""
1524145551593752087,,113,,1524145551,602248907,"""gps_right""",,1524145551,0,"""gps_right"""
1524145551714839089,,113,,1524145551,715457916,"""gps_left""",,1524145551,0,"""gps_left"""
1524145552531741562,,114,,1524145552,536140918,"""gps_left""",,1524145552,0,"""gps_left"""
1524145552572117963,,114,,1524145552,574841022,"""gps_right""",,1524145552,0,"""gps_right"""
1524145553561554801,,115,,1524145553,561425924,"""gps_left""",,1524145553,0,"""gps_left"""
1524145553571687172,,115,,1524145553,577495098,"""gps_right""",,1524145553,0,"""gps_right"""
1524145554550050148,,116,,1524145554,551826953,"""gps_left""",,1524145554,0,"""gps_left"""
1524145554580283949,,116,,1524145554,585268974,"""gps_right""",,1524145554,0,"""gps_right"""
1524145555599433602,,117,,1524145555,598812103,"""gps_left""",,1524145555,0,"""gps_left"""
1524145555619618945,,117,,1524145555,621105909,"""gps_right""",,1524145555,0,"""gps_right"""
1524145556628529159,,118,,1524145556,629662990,"""gps_right""",,1524145556,0,"""gps_right"""
1524145556729420168,,118,,1524145556,737669944,"""gps_left""",,1524145556,0,"""gps_left"""
1524145557546721317,,119,,1524145557,549144029,"""gps_left""",,1524145557,0,"""gps_left"""
1524145557576944658,,119,,1524145557,579132080,"""gps_right""",,1524145557,0,"""gps_right"""
1524145558555506021,,120,,1524145558,559227943,"""gps_left""",,1524145558,0,"""gps_left"""
1524145558585747223,,120,,1524145558,587373018,"""gps_right""",,1524145558,0,"""gps_right"""
1524145559564626355,,121,,1524145559,573035001,"""gps_left""",,1524145559,0,"""gps_left"""
1524145559574685142,,121,,1524145559,578320980,"""gps_right""",,1524145559,0,"""gps_right"""
1524145560573133118,,122,,1524145560,581808090,"""gps_left""",,1524145560,0,"""gps_left"""
1524145560603342064,,122,,1524145560,612405061,"""gps_right""",,1524145560,0,"""gps_right"""
1524145561602170191,,123,,1524145561,606656074,"""gps_right""",,1524145561,0,"""gps_right"""
1524145561703105012,,123,,1524145561,710220098,"""gps_left""",,1524145561,0,"""gps_left"""
1524145562560687514,,124,,1524145562,564038991,"""gps_left""",,1524145562,0,"""gps_left"""
1524145562580820454,,124,,1524145562,586069107,"""gps_right""",,1524145562,0,"""gps_right"""
1524145563569524316,,125,,1524145563,575663089,"""gps_right""",,1524145563,0,"""gps_right"""
1524145563589713605,,125,,1524145563,591111898,"""gps_left""",,1524145563,0,"""gps_left"""
1524145564538112981,,126,,1524145564,546345949,"""gps_left""",,1524145564,0,"""gps_left"""
1524145564608783380,,126,,1524145564,612952947,"""gps_right""",,1524145564,0,"""gps_right"""
1524145565577595660,,127,,1524145565,585660934,"""gps_left""",,1524145565,0,"""gps_left"""
1524145565597785112,,127,,1524145565,606074094,"""gps_right""",,1524145565,0,"""gps_right"""
1524145566586271462,,128,,1524145566,590096950,"""gps_right""",,1524145566,0,"""gps_right"""
1524145566707290413,,128,,1524145566,712017059,"""gps_left""",,1524145566,0,"""gps_left"""
1524145567554882582,,129,,1524145567,563945055,"""gps_left""",,1524145567,0,"""gps_left"""
1524145567585107858,,129,,1524145567,587323904,"""gps_right""",,1524145567,0,"""gps_right"""
1524145568574145790,,130,,1524145568,573992967,"""gps_left""",,1524145568,0,"""gps_left"""
1524145568604419992,,130,,1524145568,607018947,"""gps_right""",,1524145568,0,"""gps_right"""
1524145569542802521,,131,,1524145569,552062988,"""gps_left""",,1524145569,0,"""gps_left"""
1524145569573235739,,131,,1524145569,576482057,"""gps_right""",,1524145569,0,"""gps_right"""
1524145570571965836,,132,,1524145570,579488039,"""gps_left""",,1524145570,0,"""gps_left"""
1524145570612357933,,132,,1524145570,613996028,"""gps_right""",,1524145570,0,"""gps_right"""
1524145571601397321,,133,,1524145571,604500055,"""gps_right""",,1524145571,0,"""gps_right"""
