rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524817537810202403,,122,,1524817537,809683084,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817538838799422,,123,,1524817538,838563919,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817539458714608,,123,,1524817539,458396911,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817539814684856,,124,,1524817539,814313888,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817539861644947,,124,,1524817539,861326932,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817540795494276,,125,,1524817540,795080900,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817541432268652,,125,,1524817541,432077884,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817541782544905,,126,,1524817541,782273054,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817541835328272,,126,,1524817541,835098028,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817542770218830,,127,,1524817542,769953012,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817542799001206,,127,,1524817542,798492908,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817543816969059,,128,,1524817543,816623926,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817544390359756,,128,,1524817544,389962911,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817544822738558,,129,,1524817544,822274923,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817544897539491,,129,,1524817544,897090911,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817545770336026,,130,,1524817545,770013093,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817546474975081,,130,,1524817546,474687099,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817546766300168,,131,,1524817546,766097068,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817546897043597,,131,,1524817546,896694898,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817547763597423,,132,,1524817547,763278007,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817547819171566,,132,,1524817547,818686008,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817548815719353,,133,,1524817548,815423965,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
