rosbagTimestamp,clock,secs,nsecs
1524145549988034668,,1524145549,998110733
1524145549998110733,,1524145550,8243486
1524145550018322795,,1524145550,18322795
1524145550028380719,,1524145550,28380719
1524145550038500560,,1524145550,38500560
1524145550048559053,,1524145550,48559053
1524145550058654498,,1524145550,58654498
1524145550058654498,,1524145550,68745380
1524145550078806906,,1524145550,78806906
1524145550088894604,,1524145550,88894604
1524145550098985558,,1524145550,98985558
1524145550109074632,,1524145550,109074632
1524145550119184057,,1524145550,119184057
1524145550129263539,,1524145550,129263539
1524145550139323022,,1524145550,139323022
1524145550149402096,,1524145550,149402096
1524145550159505374,,1524145550,159505374
1524145550159505374,,1524145550,169628201
1524145550179698335,,1524145550,179698335
1524145550189804758,,1524145550,189804758
1524145550199907269,,1524145550,199907269
1524145550210006171,,1524145550,210006171
1524145550220146351,,1524145550,220146351
1524145550230225735,,1524145550,230225735
1524145550230225735,,1524145550,240313966
1524145550250390288,,1524145550,250390288
1524145550260450525,,1524145550,260450525
1524145550270522220,,1524145550,270522220
1524145550270522220,,1524145550,280603304
1524145550290726742,,1524145550,290726742
1524145550300828437,,1524145550,300828437
1524145550300828437,,1524145550,310948628
1524145550321069889,,1524145550,321069889
1524145550331133118,,1524145550,331133118
1524145550341225716,,1524145550,341225716
1524145550351308430,,1524145550,351308430
1524145550351308430,,1524145550,361409704
1524145550371536635,,1524145550,371536635
1524145550381620690,,1524145550,381620690
1524145550381620690,,1524145550,391724895
1524145550401857364,,1524145550,401857364
1524145550412004184,,1524145550,412004184
1524145550422158309,,1524145550,422158309
1524145550422158309,,1524145550,432252099
1524145550442345784,,1524145550,442345784
1524145550452420752,,1524145550,452420752
1524145550462545345,,1524145550,462545345
1524145550472609358,,1524145550,472609358
1524145550482691897,,1524145550,482691897
1524145550492785278,,1524145550,492785278
1524145550502876839,,1524145550,502876839
1524145550513024986,,1524145550,513024986
1524145550513024986,,1524145550,523129648
1524145550533208149,,1524145550,533208149
1524145550543328692,,1524145550,543328692
1524145550553388420,,1524145550,553388420
1524145550563476683,,1524145550,563476683
1524145550573607798,,1524145550,573607798
1524145550583681307,,1524145550,583681307
1524145550593772873,,1524145550,593772873
1524145550603841131,,1524145550,603841131
1524145550613964163,,1524145550,613964163
1524145550624103739,,1524145550,624103739
1524145550634169594,,1524145550,634169594
1524145550644287416,,1524145550,644287416
1524145550654364733,,1524145550,654364733
1524145550664453338,,1524145550,664453338
1524145550674545143,,1524145550,674545143
1524145550684620905,,1524145550,684620905
1524145550694745720,,1524145550,694745720
1524145550704838512,,1524145550,704838512
1524145550714905142,,1524145550,714905142
1524145550724972219,,1524145550,724972219
1524145550735048778,,1524145550,735048778
1524145550745140877,,1524145550,745140877
1524145550755204411,,1524145550,755204411
1524145550765295548,,1524145550,765295548
1524145550775392633,,1524145550,775392633
1524145550785471366,,1524145550,785471366
1524145550795532481,,1524145550,795532481
1524145550795532481,,1524145550,805608742
1524145550815703966,,1524145550,815703966
1524145550825800539,,1524145550,825800539
1524145550835878245,,1524145550,835878245
1524145550846001294,,1524145550,846001294
1524145550856070631,,1524145550,856070631
1524145550866130186,,1524145550,866130186
1524145550876190336,,1524145550,876190336
1524145550886256661,,1524145550,886256661
1524145550896354539,,1524145550,896354539
1524145550906452121,,1524145550,906452121
1524145550916515311,,1524145550,916515311
1524145550926604009,,1524145550,926604009
1524145550936686282,,1524145550,936686282
1524145550946782185,,1524145550,946782185
1524145550946782185,,1524145550,956862654
1524145550966959739,,1524145550,966959739
1524145550977059526,,1524145550,977059526
1524145550987123231,,1524145550,987123231
1524145550997213041,,1524145550,997213041
1524145551007278614,,1524145551,7278614
1524145551017373760,,1524145551,17373760
1524145551027468791,,1524145551,27468791
1524145551037561007,,1524145551,37561007
1524145551047649730,,1524145551,47649730
1524145551057707793,,1524145551,57707793
1524145551067797602,,1524145551,67797602
1524145551077856523,,1524145551,77856523
1524145551087930766,,1524145551,87930766
1524145551097991164,,1524145551,97991164
1524145551108070392,,1524145551,108070392
1524145551118161656,,1524145551,118161656
1524145551128220563,,1524145551,128220563
1524145551138295210,,1524145551,138295210
1524145551148334976,,1524145551,148334976
1524145551158396835,,1524145551,158396835
1524145551168480373,,1524145551,168480373
1524145551178564190,,1524145551,178564190
1524145551188637383,,1524145551,188637383
1524145551188637383,,1524145551,198762107
1524145551208877082,,1524145551,208877082
1524145551219015596,,1524145551,219015596
1524145551229079810,,1524145551,229079810
1524145551239156604,,1524145551,239156604
1524145551249245227,,1524145551,249245227
1524145551259321223,,1524145551,259321223
1524145551269406548,,1524145551,269406548
1524145551279498675,,1524145551,279498675
1524145551289574307,,1524145551,289574307
1524145551299617807,,1524145551,299617807
1524145551309733146,,1524145551,309733146
1524145551319879142,,1524145551,319879142
1524145551319879142,,1524145551,329945911
1524145551340029560,,1524145551,340029560
1524145551350090228,,1524145551,350090228
1524145551360167043,,1524145551,360167043
1524145551370289162,,1524145551,370289162
1524145551380382655,,1524145551,380382655
1524145551390444271,,1524145551,390444271
1524145551400563562,,1524145551,400563562
1524145551410628188,,1524145551,410628188
1524145551420691927,,1524145551,420691927
1524145551430757439,,1524145551,430757439
1524145551440828346,,1524145551,440828346
1524145551450920369,,1524145551,450920369
1524145551461016973,,1524145551,461016973
1524145551471105907,,1524145551,471105907
1524145551481198232,,1524145551,481198232
1524145551491272585,,1524145551,491272585
1524145551501365327,,1524145551,501365327
1524145551511406040,,1524145551,511406040
1524145551521506130,,1524145551,521506130
1524145551531639063,,1524145551,531639063
1524145551541716502,,1524145551,541716502
1524145551551803000,,1524145551,551803000
1524145551561863948,,1524145551,561863948
1524145551571918344,,1524145551,571918344
1524145551582000972,,1524145551,582000972
1524145551592068096,,1524145551,592068096
1524145551592068096,,1524145551,602193805
1524145551602193805,,1524145551,612304592
1524145551612304592,,1524145551,622399286
1524145551632558209,,1524145551,632558209
1524145551642636620,,1524145551,642636620
1524145551652721056,,1524145551,652721056
1524145551662805213,,1524145551,662805213
1524145551672928440,,1524145551,672928440
1524145551672928440,,1524145551,683053535
1524145551693099909,,1524145551,693099909
1524145551703188842,,1524145551,703188842
1524145551713284587,,1524145551,713284587
1524145551723415523,,1524145551,723415523
1524145551733538888,,1524145551,733538888
1524145551743603813,,1524145551,743603813
1524145551753695096,,1524145551,753695096
1524145551763727986,,1524145551,763727986
1524145551773818149,,1524145551,773818149
1524145551783914925,,1524145551,783914925
1524145551783914925,,1524145551,793974073
1524145551804060150,,1524145551,804060150
1524145551814144026,,1524145551,814144026
1524145551824236413,,1524145551,824236413
1524145551834302048,,1524145551,834302048
1524145551844374752,,1524145551,844374752
1524145551854467464,,1524145551,854467464
1524145551864520062,,1524145551,864520062
1524145551874609010,,1524145551,874609010
1524145551884669968,,1524145551,884669968
1524145551894745397,,1524145551,894745397
1524145551904872522,,1524145551,904872522
1524145551915002267,,1524145551,915002267
1524145551925144558,,1524145551,925144558
1524145551935249992,,1524145551,935249992
1524145551945310612,,1524145551,945310612
1524145551955380420,,1524145551,955380420
1524145551955380420,,1524145551,965462426
1524145551965462426,,1524145551,975587140
1524145551975587140,,1524145551,985686451
1524145551985686451,,1524145551,995764116
1524145552005889392,,1524145552,5889392
1524145552015982180,,1524145552,15982180
1524145552026057472,,1524145552,26057472
1524145552036144291,,1524145552,36144291
1524145552046215180,,1524145552,46215180
1524145552056294074,,1524145552,56294074
1524145552066380957,,1524145552,66380957
1524145552076463088,,1524145552,76463088
1524145552086555393,,1524145552,86555393
1524145552096641323,,1524145552,96641323
1524145552106765917,,1524145552,106765917
1524145552116878222,,1524145552,116878222
1524145552127005442,,1524145552,127005442
1524145552137071821,,1524145552,137071821
1524145552147157731,,1524145552,147157731
1524145552157235653,,1524145552,157235653
1524145552167316874,,1524145552,167316874
1524145552177375601,,1524145552,177375601
1524145552187451720,,1524145552,187451720
1524145552197533076,,1524145552,197533076
1524145552207622504,,1524145552,207622504
1524145552217701357,,1524145552,217701357
1524145552227753665,,1524145552,227753665
1524145552227753665,,1524145552,237862853
1524145552247935327,,1524145552,247935327
1524145552258038987,,1524145552,258038987
1524145552268114065,,1524145552,268114065
1524145552278193088,,1524145552,278193088
1524145552288274907,,1524145552,288274907
1524145552288274907,,1524145552,298350614
1524145552308434146,,1524145552,308434146
1524145552318529022,,1524145552,318529022
1524145552328589572,,1524145552,328589572
1524145552338677141,,1524145552,338677141
1524145552348771265,,1524145552,348771265
1524145552358863844,,1524145552,358863844
1524145552368923971,,1524145552,368923971
1524145552368923971,,1524145552,379045557
1524145552389132370,,1524145552,389132370
1524145552399215322,,1524145552,399215322
1524145552409276363,,1524145552,409276363
1524145552419389402,,1524145552,419389402
1524145552429480546,,1524145552,429480546
1524145552439577623,,1524145552,439577623
1524145552449663091,,1524145552,449663091
1524145552459763872,,1524145552,459763872
1524145552469838600,,1524145552,469838600
1524145552479896512,,1524145552,479896512
1524145552489988988,,1524145552,489988988
1524145552500061272,,1524145552,500061272
1524145552510146133,,1524145552,510146133
1524145552520253205,,1524145552,520253205
1524145552530357064,,1524145552,530357064
1524145552540444790,,1524145552,540444790
1524145552550535176,,1524145552,550535176
1524145552550535176,,1524145552,560634758
1524145552570713369,,1524145552,570713369
1524145552570713369,,1524145552,580786960
1524145552590879578,,1524145552,590879578
1524145552600952163,,1524145552,600952163
1524145552600952163,,1524145552,611049930
1524145552621149561,,1524145552,621149561
1524145552621149561,,1524145552,631249690
1524145552631249690,,1524145552,641310589
1524145552641310589,,1524145552,651382841
1524145552661475106,,1524145552,661475106
1524145552671551441,,1524145552,671551441
1524145552681636193,,1524145552,681636193
1524145552691770389,,1524145552,691770389
1524145552691770389,,1524145552,701855738
1524145552711963569,,1524145552,711963569
1524145552722060089,,1524145552,722060089
1524145552722060089,,1524145552,732195241
1524145552732195241,,1524145552,742302655
1524145552752378392,,1524145552,752378392
1524145552762498750,,1524145552,762498750
1524145552772567152,,1524145552,772567152
1524145552782647442,,1524145552,782647442
1524145552782647442,,1524145552,792747772
1524145552802822827,,1524145552,802822827
1524145552812918263,,1524145552,812918263
1524145552823012610,,1524145552,823012610
1524145552823012610,,1524145552,833117284
1524145552843243487,,1524145552,843243487
1524145552853336272,,1524145552,853336272
1524145552853336272,,1524145552,863398228
1524145552873471812,,1524145552,873471812
1524145552883563298,,1524145552,883563298
1524145552893650817,,1524145552,893650817
1524145552893650817,,1524145552,903736193
1524145552913824778,,1524145552,913824778
1524145552913824778,,1524145552,923958356
1524145552923958356,,1524145552,934025350
1524145552944097292,,1524145552,944097292
1524145552954176549,,1524145552,954176549
1524145552964300397,,1524145552,964300397
1524145552964300397,,1524145552,974377154
1524145552984459205,,1524145552,984459205
1524145552984459205,,1524145552,994550581
1524145553004622485,,1524145553,4622485
1524145553014707206,,1524145553,14707206
1524145553024799216,,1524145553,24799216
1524145553034935892,,1524145553,34935892
1524145553045049711,,1524145553,45049711
1524145553045049711,,1524145553,55088175
1524145553065183968,,1524145553,65183968
1524145553075257052,,1524145553,75257052
1524145553075257052,,1524145553,85380796
1524145553095484430,,1524145553,95484430
1524145553105574868,,1524145553,105574868
1524145553115697530,,1524145553,115697530
1524145553125826438,,1524145553,125826438
1524145553135891152,,1524145553,135891152
1524145553145956326,,1524145553,145956326
1524145553156032178,,1524145553,156032178
1524145553166154479,,1524145553,166154479
1524145553176236204,,1524145553,176236204
1524145553176236204,,1524145553,186296367
1524145553196422005,,1524145553,196422005
1524145553206496881,,1524145553,206496881
1524145553216584734,,1524145553,216584734
1524145553226686675,,1524145553,226686675
1524145553236781134,,1524145553,236781134
1524145553246877069,,1524145553,246877069
1524145553256949707,,1524145553,256949707
1524145553267036785,,1524145553,267036785
1524145553267036785,,1524145553,277115656
1524145553277115656,,1524145553,287195056
1524145553287195056,,1524145553,297291068
1524145553307374024,,1524145553,307374024
1524145553307374024,,1524145553,317471759
1524145553327652949,,1524145553,327652949
1524145553337791590,,1524145553,337791590
1524145553347910508,,1524145553,347910508
1524145553357971875,,1524145553,357971875
1524145553368092853,,1524145553,368092853
1524145553378149392,,1524145553,378149392
1524145553388210560,,1524145553,388210560
1524145553388210560,,1524145553,398316063
1524145553408374699,,1524145553,408374699
1524145553418461525,,1524145553,418461525
1524145553428521936,,1524145553,428521936
1524145553438596817,,1524145553,438596817
1524145553438596817,,1524145553,448693871
1524145553458804774,,1524145553,458804774
1524145553468893020,,1524145553,468893020
1524145553478908842,,1524145553,478908842
1524145553478908842,,1524145553,488983478
1524145553499068776,,1524145553,499068776
1524145553509194002,,1524145553,509194002
1524145553519299085,,1524145553,519299085
1524145553529387438,,1524145553,529387438
1524145553539521434,,1524145553,539521434
1524145553549618764,,1524145553,549618764
1524145553559695662,,1524145553,559695662
1524145553569783846,,1524145553,569783846
1524145553579846889,,1524145553,579846889
1524145553589921133,,1524145553,589921133
1524145553600008637,,1524145553,600008637
1524145553610076904,,1524145553,610076904
1524145553620158082,,1524145553,620158082
1524145553630289544,,1524145553,630289544
1524145553640406335,,1524145553,640406335
1524145553650554550,,1524145553,650554550
1524145553660622438,,1524145553,660622438
1524145553660622438,,1524145553,670718078
1524145553680792117,,1524145553,680792117
1524145553690883203,,1524145553,690883203
1524145553701011050,,1524145553,701011050
1524145553711087325,,1524145553,711087325
1524145553721181957,,1524145553,721181957
1524145553731310247,,1524145553,731310247
1524145553741420514,,1524145553,741420514
1524145553751485536,,1524145553,751485536
1524145553761563042,,1524145553,761563042
1524145553761563042,,1524145553,771651772
1524145553781719162,,1524145553,781719162
1524145553791823142,,1524145553,791823142
1524145553801925317,,1524145553,801925317
1524145553811990071,,1524145553,811990071
1524145553811990071,,1524145553,822091487
1524145553832162677,,1524145553,832162677
1524145553842300465,,1524145553,842300465
1524145553852442619,,1524145553,852442619
1524145553862549416,,1524145553,862549416
1524145553872639187,,1524145553,872639187
1524145553872639187,,1524145553,882711267
1524145553892804597,,1524145553,892804597
1524145553902927189,,1524145553,902927189
1524145553902927189,,1524145553,913004544
1524145553923128949,,1524145553,923128949
1524145553933236838,,1524145553,933236838
1524145553943333174,,1524145553,943333174
1524145553953420804,,1524145553,953420804
1524145553963511165,,1524145553,963511165
1524145553973620341,,1524145553,973620341
1524145553983704300,,1524145553,983704300
1524145553993794039,,1524145553,993794039
1524145554003916262,,1524145554,3916262
1524145554013998862,,1524145554,13998862
1524145554013998862,,1524145554,24077489
1524145554034177209,,1524145554,34177209
1524145554034177209,,1524145554,44248299
1524145554044248299,,1524145554,54327127
1524145554064426665,,1524145554,64426665
1524145554074549773,,1524145554,74549773
1524145554084616385,,1524145554,84616385
1524145554094738099,,1524145554,94738099
1524145554104839348,,1524145554,104839348
1524145554114920421,,1524145554,114920421
1524145554125006644,,1524145554,125006644
1524145554135136583,,1524145554,135136583
1524145554145242431,,1524145554,145242431
1524145554155329965,,1524145554,155329965
1524145554165402098,,1524145554,165402098
1524145554175489438,,1524145554,175489438
1524145554185556533,,1524145554,185556533
1524145554185556533,,1524145554,195604068
1524145554205696312,,1524145554,205696312
1524145554215778776,,1524145554,215778776
1524145554215778776,,1524145554,225904095
1524145554225904095,,1524145554,236008429
1524145554236008429,,1524145554,246126553
1524145554256206220,,1524145554,256206220
1524145554266298193,,1524145554,266298193
1524145554276424113,,1524145554,276424113
1524145554286493343,,1524145554,286493343
1524145554296597631,,1524145554,296597631
1524145554306696757,,1524145554,306696757
1524145554316774451,,1524145554,316774451
1524145554326862271,,1524145554,326862271
1524145554336958237,,1524145554,336958237
1524145554336958237,,1524145554,347063758
1524145554357135352,,1524145554,357135352
1524145554357135352,,1524145554,367223479
1524145554377278962,,1524145554,377278962
1524145554387360808,,1524145554,387360808
1524145554397434780,,1524145554,397434780
1524145554407541280,,1524145554,407541280
1524145554407541280,,1524145554,417621760
1524145554427709779,,1524145554,427709779
1524145554437813798,,1524145554,437813798
1524145554447919188,,1524145554,447919188
1524145554447919188,,1524145554,458018158
1524145554468102343,,1524145554,468102343
1524145554478185790,,1524145554,478185790
1524145554488262933,,1524145554,488262933
1524145554498322378,,1524145554,498322378
1524145554508394603,,1524145554,508394603
1524145554518478737,,1524145554,518478737
1524145554528534321,,1524145554,528534321
1524145554538636818,,1524145554,538636818
1524145554548748236,,1524145554,548748236
1524145554558845471,,1524145554,558845471
1524145554568923164,,1524145554,568923164
1524145554578978303,,1524145554,578978303
1524145554589046548,,1524145554,589046548
1524145554599118898,,1524145554,599118898
1524145554609212410,,1524145554,609212410
1524145554619285850,,1524145554,619285850
1524145554629375746,,1524145554,629375746
1524145554639466608,,1524145554,639466608
1524145554649573178,,1524145554,649573178
1524145554659683678,,1524145554,659683678
1524145554669742547,,1524145554,669742547
1524145554679861837,,1524145554,679861837
1524145554689930655,,1524145554,689930655
1524145554689930655,,1524145554,700013944
1524145554710142089,,1524145554,710142089
1524145554720220972,,1524145554,720220972
1524145554730305501,,1524145554,730305501
1524145554740413224,,1524145554,740413224
1524145554750516776,,1524145554,750516776
1524145554750516776,,1524145554,760640088
1524145554770735792,,1524145554,770735792
1524145554780815089,,1524145554,780815089
1524145554780815089,,1524145554,790885072
1524145554800972721,,1524145554,800972721
1524145554811076012,,1524145554,811076012
1524145554821147987,,1524145554,821147987
1524145554831237175,,1524145554,831237175
1524145554841318479,,1524145554,841318479
1524145554851445729,,1524145554,851445729
1524145554861588769,,1524145554,861588769
1524145554871657382,,1524145554,871657382
1524145554881749891,,1524145554,881749891
1524145554891816870,,1524145554,891816870
1524145554901908912,,1524145554,901908912
1524145554912015249,,1524145554,912015249
1524145554922088184,,1524145554,922088184
1524145554922088184,,1524145554,932177091
1524145554942281595,,1524145554,942281595
1524145554942281595,,1524145554,952372778
1524145554962462882,,1524145554,962462882
1524145554972540734,,1524145554,972540734
1524145554972540734,,1524145554,982661606
1524145554992743600,,1524145554,992743600
1524145554992743600,,1524145555,2848892
1524145555012956645,,1524145555,12956645
1524145555012956645,,1524145555,23028439
1524145555033123814,,1524145555,33123814
1524145555043231178,,1524145555,43231178
1524145555053337718,,1524145555,53337718
1524145555063403651,,1524145555,63403651
1524145555063403651,,1524145555,73492411
1524145555083628526,,1524145555,83628526
1524145555093686302,,1524145555,93686302
1524145555103757561,,1524145555,103757561
1524145555113855294,,1524145555,113855294
1524145555123939701,,1524145555,123939701
1524145555134058935,,1524145555,134058935
1524145555144192268,,1524145555,144192268
1524145555144192268,,1524145555,154314143
1524145555164426361,,1524145555,164426361
1524145555174512250,,1524145555,174512250
1524145555184636143,,1524145555,184636143
1524145555194714775,,1524145555,194714775
1524145555204796238,,1524145555,204796238
1524145555214922059,,1524145555,214922059
1524145555224999388,,1524145555,224999388
1524145555235070499,,1524145555,235070499
1524145555245159049,,1524145555,245159049
1524145555255253302,,1524145555,255253302
1524145555265376072,,1524145555,265376072
1524145555275456241,,1524145555,275456241
1524145555285543048,,1524145555,285543048
1524145555295618623,,1524145555,295618623
1524145555305696890,,1524145555,305696890
1524145555305696890,,1524145555,315795496
1524145555325879389,,1524145555,325879389
1524145555335955294,,1524145555,335955294
1524145555346087655,,1524145555,346087655
1524145555356193576,,1524145555,356193576
1524145555366325291,,1524145555,366325291
1524145555376416185,,1524145555,376416185
1524145555376416185,,1524145555,386538326
1524145555396616291,,1524145555,396616291
1524145555406680637,,1524145555,406680637
1524145555406680637,,1524145555,416781025
1524145555426852286,,1524145555,426852286
1524145555436942034,,1524145555,436942034
1524145555447075887,,1524145555,447075887
1524145555457197935,,1524145555,457197935
1524145555467295791,,1524145555,467295791
1524145555477332321,,1524145555,477332321
1524145555487454958,,1524145555,487454958
1524145555487454958,,1524145555,497513705
1524145555497513705,,1524145555,507605429
1524145555517702455,,1524145555,517702455
1524145555527758425,,1524145555,527758425
1524145555537824917,,1524145555,537824917
1524145555537824917,,1524145555,547905803
1524145555558017930,,1524145555,558017930
1524145555558017930,,1524145555,568165482
1524145555578232250,,1524145555,578232250
1524145555588291793,,1524145555,588291793
1524145555598369189,,1524145555,598369189
1524145555598369189,,1524145555,608458550
1524145555618540728,,1524145555,618540728
1524145555628679605,,1524145555,628679605
1524145555638750410,,1524145555,638750410
1524145555648807016,,1524145555,648807016
1524145555658943856,,1524145555,658943856
1524145555669049002,,1524145555,669049002
1524145555679114159,,1524145555,679114159
1524145555689236062,,1524145555,689236062
1524145555699314004,,1524145555,699314004
1524145555699314004,,1524145555,709413973
1524145555719516325,,1524145555,719516325
1524145555729608832,,1524145555,729608832
1524145555739705134,,1524145555,739705134
1524145555749766179,,1524145555,749766179
1524145555759859163,,1524145555,759859163
1524145555769952619,,1524145555,769952619
1524145555780041245,,1524145555,780041245
1524145555780041245,,1524145555,790146848
1524145555800205293,,1524145555,800205293
1524145555810300252,,1524145555,810300252
1524145555820404917,,1524145555,820404917
1524145555830476716,,1524145555,830476716
1524145555840597918,,1524145555,840597918
1524145555850663374,,1524145555,850663374
1524145555860756404,,1524145555,860756404
1524145555870850488,,1524145555,870850488
1524145555880926094,,1524145555,880926094
1524145555891017452,,1524145555,891017452
1524145555891017452,,1524145555,901085541
1524145555911172567,,1524145555,911172567
1524145555921274508,,1524145555,921274508
1524145555931345976,,1524145555,931345976
1524145555941434046,,1524145555,941434046
1524145555951538182,,1524145555,951538182
1524145555961675192,,1524145555,961675192
1524145555971815165,,1524145555,971815165
1524145555981892812,,1524145555,981892812
1524145555992014344,,1524145555,992014344
1524145556002090704,,1524145556,2090704
1524145556002090704,,1524145556,12200361
1524145556012200361,,1524145556,22317934
1524145556022317934,,1524145556,32403551
1524145556032403551,,1524145556,42468750
1524145556052524431,,1524145556,52524431
1524145556062658651,,1524145556,62658651
1524145556072795104,,1524145556,72795104
1524145556082880401,,1524145556,82880401
1524145556093000090,,1524145556,93000090
1524145556093000090,,1524145556,103085320
1524145556103085320,,1524145556,113177041
1524145556123238347,,1524145556,123238347
1524145556123238347,,1524145556,133319324
1524145556143412994,,1524145556,143412994
1524145556153541970,,1524145556,153541970
1524145556163650738,,1524145556,163650738
1524145556173797707,,1524145556,173797707
1524145556183869396,,1524145556,183869396
1524145556193993328,,1524145556,193993328
1524145556204075805,,1524145556,204075805
1524145556214198638,,1524145556,214198638
1524145556214198638,,1524145556,224292299
1524145556234374338,,1524145556,234374338
1524145556244497244,,1524145556,244497244
1524145556254629838,,1524145556,254629838
1524145556254629838,,1524145556,264741830
1524145556274821197,,1524145556,274821197
1524145556284896669,,1524145556,284896669
1524145556295018949,,1524145556,295018949
1524145556305135633,,1524145556,305135633
1524145556315255920,,1524145556,315255920
1524145556325385600,,1524145556,325385600
1524145556335450302,,1524145556,335450302
1524145556345538228,,1524145556,345538228
1524145556355637945,,1524145556,355637945
1524145556365718207,,1524145556,365718207
1524145556375861574,,1524145556,375861574
1524145556385944587,,1524145556,385944587
1524145556396005718,,1524145556,396005718
1524145556396005718,,1524145556,406069895
1524145556416159886,,1524145556,416159886
1524145556426311253,,1524145556,426311253
1524145556436379727,,1524145556,436379727
1524145556446501667,,1524145556,446501667
1524145556456628747,,1524145556,456628747
1524145556466766446,,1524145556,466766446
1524145556466766446,,1524145556,476853967
1524145556486925788,,1524145556,486925788
1524145556486925788,,1524145556,497046547
1524145556507108216,,1524145556,507108216
1524145556517206961,,1524145556,517206961
1524145556527299363,,1524145556,527299363
1524145556537369231,,1524145556,537369231
1524145556547470360,,1524145556,547470360
1524145556557567110,,1524145556,557567110
1524145556567660885,,1524145556,567660885
1524145556577755069,,1524145556,577755069
1524145556587846474,,1524145556,587846474
1524145556597969470,,1524145556,597969470
1524145556608044470,,1524145556,608044470
1524145556608044470,,1524145556,618141204
1524145556618141204,,1524145556,628228551
1524145556638300124,,1524145556,638300124
1524145556648398234,,1524145556,648398234
1524145556658472598,,1524145556,658472598
1524145556668566556,,1524145556,668566556
1524145556678692935,,1524145556,678692935
1524145556678692935,,1524145556,688779373
1524145556698862634,,1524145556,698862634
1524145556708937877,,1524145556,708937877
1524145556719015258,,1524145556,719015258
1524145556729098645,,1524145556,729098645
1524145556739159560,,1524145556,739159560
1524145556739159560,,1524145556,749220890
1524145556749220890,,1524145556,759353430
1524145556769451811,,1524145556,769451811
1524145556779511008,,1524145556,779511008
1524145556789560168,,1524145556,789560168
1524145556789560168,,1524145556,799621691
1524145556809697609,,1524145556,809697609
1524145556819757531,,1524145556,819757531
1524145556829821093,,1524145556,829821093
1524145556839895526,,1524145556,839895526
1524145556849996197,,1524145556,849996197
1524145556860114406,,1524145556,860114406
1524145556870260713,,1524145556,870260713
1524145556880405626,,1524145556,880405626
1524145556890484068,,1524145556,890484068
1524145556890484068,,1524145556,900608728
1524145556910684653,,1524145556,910684653
1524145556920807109,,1524145556,920807109
1524145556930867583,,1524145556,930867583
1524145556940932192,,1524145556,940932192
1524145556951054291,,1524145556,951054291
1524145556961183320,,1524145556,961183320
1524145556971293242,,1524145556,971293242
1524145556981380361,,1524145556,981380361
1524145556991452681,,1524145556,991452681
1524145557001532940,,1524145557,1532940
1524145557011612076,,1524145557,11612076
1524145557021696411,,1524145557,21696411
1524145557031781926,,1524145557,31781926
1524145557041841069,,1524145557,41841069
1524145557051929904,,1524145557,51929904
1524145557062020582,,1524145557,62020582
1524145557072153460,,1524145557,72153460
1524145557072153460,,1524145557,82298873
1524145557092395102,,1524145557,92395102
1524145557102480538,,1524145557,102480538
1524145557112560582,,1524145557,112560582
1524145557122621048,,1524145557,122621048
1524145557132708901,,1524145557,132708901
1524145557142784115,,1524145557,142784115
1524145557152881699,,1524145557,152881699
1524145557152881699,,1524145557,163011011
1524145557173151309,,1524145557,173151309
1524145557183245222,,1524145557,183245222
1524145557193316931,,1524145557,193316931
1524145557193316931,,1524145557,203438429
1524145557203438429,,1524145557,213508753
1524145557223632512,,1524145557,223632512
1524145557233740410,,1524145557,233740410
1524145557243813348,,1524145557,243813348
1524145557243813348,,1524145557,253906538
1524145557264040113,,1524145557,264040113
1524145557274179830,,1524145557,274179830
1524145557284300493,,1524145557,284300493
1524145557294377716,,1524145557,294377716
1524145557304440608,,1524145557,304440608
1524145557314518189,,1524145557,314518189
1524145557324622916,,1524145557,324622916
1524145557334722534,,1524145557,334722534
1524145557344794824,,1524145557,344794824
1524145557354917278,,1524145557,354917278
1524145557365009143,,1524145557,365009143
1524145557375155036,,1524145557,375155036
1524145557385261043,,1524145557,385261043
1524145557395376566,,1524145557,395376566
1524145557405464897,,1524145557,405464897
1524145557405464897,,1524145557,415529857
1524145557425614234,,1524145557,425614234
1524145557435676110,,1524145557,435676110
1524145557445763738,,1524145557,445763738
1524145557455891627,,1524145557,455891627
1524145557455891627,,1524145557,466009009
1524145557466009009,,1524145557,476125890
1524145557486200692,,1524145557,486200692
1524145557496274170,,1524145557,496274170
1524145557506350571,,1524145557,506350571
1524145557516405067,,1524145557,516405067
1524145557526479477,,1524145557,526479477
1524145557526479477,,1524145557,536570163
1524145557546628078,,1524145557,546628078
1524145557556699127,,1524145557,556699127
1524145557556699127,,1524145557,566762473
1524145557576863915,,1524145557,576863915
1524145557576863915,,1524145557,586930584
1524145557597011896,,1524145557,597011896
1524145557607105348,,1524145557,607105348
1524145557617180320,,1524145557,617180320
1524145557627382673,,1524145557,627382673
1524145557627382673,,1524145557,637516429
1524145557647588112,,1524145557,647588112
1524145557657713364,,1524145557,657713364
1524145557667845404,,1524145557,667845404
1524145557677907931,,1524145557,677907931
1524145557688046891,,1524145557,688046891
1524145557698113674,,1524145557,698113674
1524145557708194938,,1524145557,708194938
1524145557718251823,,1524145557,718251823
1524145557728308156,,1524145557,728308156
1524145557738386011,,1524145557,738386011
1524145557748476719,,1524145557,748476719
1524145557758582926,,1524145557,758582926
1524145557768681010,,1524145557,768681010
1524145557778766670,,1524145557,778766670
1524145557778766670,,1524145557,788864012
1524145557798937880,,1524145557,798937880
1524145557808997140,,1524145557,808997140
1524145557819077580,,1524145557,819077580
